k1 k2 k3 k4
6.274084879245475643e-02 -7.959629958315131426e-03 1.804511740416403498e-03 1.867500200588567694e-04
6.298248564370034774e-02 -6.997164107817269163e-03 2.266400777730701033e-03 -4.001604500948052756e-04
6.326739729667871237e-02 -8.128498385324617326e-03 1.180392327125162621e-03 3.819011259998256191e-04
6.216830243744200790e-02 -7.648017860730910167e-03 2.096084691771610276e-03 9.937244756363927678e-05
6.329145773348882065e-02 -7.326702915244967529e-03 2.702297373831374916e-05 -1.806701838280577732e-05
6.359314791182976712e-02 -7.277315384062399417e-03 7.710044672703253443e-04 -1.005388395727474515e-03
6.355815000714307161e-02 -6.822497628279383663e-03 1.683499531993273846e-03 -1.109765320247396714e-03
6.268060393577010170e-02 -8.068462274973806081e-03 8.113763713915311815e-04 -1.961255004559459003e-05
6.454356671715119620e-02 -7.653815899977073345e-03 6.667185804296177354e-04 -5.996893339403064349e-04
6.377846254920857549e-02 -8.563140649220410405e-03 7.468858230860603298e-04 -6.401882119209945099e-04
6.328297433273247230e-02 -7.537813177713542645e-03 3.684376753399776216e-04 -1.270916931382370940e-03
6.305187066056577860e-02 -7.615084159290380628e-03 1.159295396236520448e-03 9.346061966189478376e-06
6.354036268355511829e-02 -7.154575200475174479e-03 1.224324974484963802e-03 -7.889692115110730208e-04
6.265557944397939782e-02 -7.673713907153573155e-03 1.237771236129822650e-03 -1.372155619517451131e-03
6.372220861459954033e-02 -7.752799471307844636e-03 2.484283092258413039e-03 -3.606974531181333932e-04
6.357183000252666916e-02 -7.028885278245161627e-03 1.697384988739031320e-03 -4.035864973237907050e-04
6.316450319177344119e-02 -6.994787900486451604e-03 8.961216497038737572e-04 -5.515298557370179600e-04
6.289366187931497154e-02 -7.352704818284747090e-03 1.410064518126932787e-03 -3.143736358772741823e-04
6.307969519731032593e-02 -7.398066885170639928e-03 1.304723082030917469e-03 -5.257287425319140395e-04
6.259999700526194810e-02 -8.617677710556451154e-03 1.252945820192863380e-03 -8.202836280963299309e-04
6.317950603408001298e-02 -6.822917214123466745e-03 1.364540345191039838e-03 -1.413990749174476313e-05
6.334235895945622419e-02 -7.668021549707942919e-03 1.371875142200010278e-03 4.357274746075445737e-04
6.317767180323782816e-02 -7.406900454462364558e-03 1.332350830049941481e-03 -1.157933345891440369e-03
6.317950603408001298e-02 -6.822917214123466745e-03 1.364540345191039838e-03 -1.413990749174476313e-05
6.320003646447377998e-02 -6.619988499093634737e-03 2.811656181585700520e-03 -4.880733810183474075e-04
6.251833178265700508e-02 -6.954171000167347350e-03 2.434064314725842282e-03 4.081326980492211431e-04
6.400104756185462374e-02 -8.927322053233419097e-03 7.627665208993911206e-04 1.645181108357318678e-04
6.321399688238524273e-02 -7.769750517265958112e-03 1.670258556661849414e-03 -7.758260152115059594e-04
6.320593218765518939e-02 -7.079389561349486160e-03 1.250614385556736430e-03 -7.068081398380471336e-04
6.352490364351381924e-02 -7.438947639662837896e-03 2.006750981842747583e-03 -1.202743628260644071e-03
6.372402941619342842e-02 -7.166450985482991642e-03 1.266113359463028054e-03 -8.145220550103693391e-04
6.323615527332257513e-02 -7.671309498751360811e-03 2.089294082672776831e-03 -4.028474060589759542e-04
6.322167767988903786e-02 -7.340236016376802675e-03 1.970534323204334304e-03 -2.123286183522699044e-04
6.278204972512865800e-02 -7.403600954737105111e-03 1.918544106056657705e-03 1.539546242142336707e-04
6.264208119818553966e-02 -7.537191018777325557e-03 1.430365739904626565e-03 2.013682842331582235e-04
6.381745601192559403e-02 -6.191366795904498788e-03 1.693759009764511658e-03 -6.442640263635279751e-04
6.321802508211424310e-02 -8.122296322096350663e-03 2.472924378475307994e-03 -2.264029830500030593e-04
6.356208394790985317e-02 -6.759987966896058298e-03 2.008766583182247656e-03 -1.478111057118536298e-04
6.344813035062044082e-02 -7.439063424370687128e-03 1.269846173967109637e-03 -7.829243618738546129e-05
6.308325565908010080e-02 -7.115755233028181470e-03 5.070626394015204097e-04 -4.339624712968170872e-04
6.314205601195449491e-02 -7.961093173938560419e-03 1.296095031391747421e-03 -1.116416388941804394e-03
6.252857539185946445e-02 -7.805240746312211431e-03 1.088327274126082989e-03 -1.345638076197752664e-03
6.353768421697134072e-02 -8.411920177235313045e-03 8.333910711460223997e-04 -1.257523961754616892e-03
6.345644806809078164e-02 -6.947019236314480595e-03 2.337440870125856440e-03 -2.980830387924182645e-04
6.350167154159877536e-02 -6.532311989031591715e-03 1.780332774687656827e-03 -9.818682655964722228e-04
6.322058786296436139e-02 -7.466120423284053342e-03 2.275633092490084164e-03 2.307755191334193157e-04
6.259052471133116913e-02 -7.507338713928002338e-03 2.238037895282651846e-03 6.486557092358208321e-04
6.345851247682179896e-02 -8.047532404658247485e-03 2.388504250910555848e-03 2.996436363096599553e-05
6.285460660066891081e-02 -8.079161743295731890e-03 1.302980674215720169e-03 -7.252043263668850326e-04
6.374607886182190319e-02 -8.470082158460498500e-03 7.162942952197298707e-04 -1.062683072090023217e-03
6.352490364351381924e-02 -7.438947639662837896e-03 2.006750981842747583e-03 -1.202743628260644071e-03
6.352568362146573944e-02 -7.100881707578998725e-03 1.525860160477704452e-03 1.043937683739282196e-04
6.207326130403109654e-02 -6.938512695717657941e-03 1.990920080064254027e-03 -6.758517669660235594e-04
6.359641718905909014e-02 -7.493426437017045028e-03 1.744175038323719784e-03 3.428160485598741314e-04
6.220647593791558960e-02 -7.858871547836543403e-03 1.477322485259030538e-03 7.838355844117794735e-04
6.304398081765683060e-02 -7.586039045390846614e-03 1.398694044856554908e-03 2.574729002041420411e-04
6.328297433273247230e-02 -7.537813177713542645e-03 3.684376753399776216e-04 -1.270916931382370940e-03
6.302989664055205776e-02 -7.082614905229309143e-03 2.008312879460100175e-03 5.034192794375891289e-05
6.341840848051974455e-02 -7.805164281369014745e-03 7.913392810650066167e-04 -5.317900098273792286e-04
6.342951178771427667e-02 -8.140426404761647028e-03 2.207983954868472654e-03 -3.599753887392059815e-04
6.295379444142223946e-02 -7.303040802824692368e-03 1.105891547550960641e-03 7.442731222354614928e-04
6.294075299963891590e-02 -8.351118708582197514e-03 7.085555401305648759e-04 2.398834324154608399e-04
6.382686864473083310e-02 -7.207518637830603869e-03 1.432799389208067042e-03 -3.021256508318886924e-04
6.347763686274873751e-02 -7.682544625883885869e-03 9.023020746458942920e-04 -1.589582998487160115e-04
6.361307328079374157e-02 -7.330454341195058454e-03 1.591313934208818393e-03 -5.528400208194700349e-04
6.287186680250961279e-02 -8.388240841385036228e-03 1.064681181258991804e-03 -6.374465343178675747e-04
6.195585904445874426e-02 -7.711176746781817082e-03 2.331033435222076844e-03 2.195470281493860920e-04
6.351904448556908167e-02 -7.669130635477514057e-03 1.715633714982650604e-03 1.370240351863116768e-04
6.219070328312312212e-02 -8.476534073232025457e-03 9.954210546397612713e-04 -8.030774532543499822e-04
6.233465323853301654e-02 -7.354514108046508736e-03 1.375930489658200306e-03 1.387144799162021158e-04
6.318076039630063367e-02 -7.100100165273084962e-03 2.470347426108743250e-03 -4.997091669865227903e-04
6.351001629717120678e-02 -7.713275090359489328e-03 1.466682805823488200e-03 -3.854125871026181649e-04
6.350167154159877536e-02 -6.532311989031591715e-03 1.780332774687656827e-03 -9.818682655964722228e-04
6.288983873739725783e-02 -7.649452043661505996e-03 1.259614436104644630e-03 -4.681892612898308492e-04
6.451808755535565210e-02 -8.274913698785121841e-03 4.723959259238519337e-04 -4.624467926186981437e-05
6.331528563631289019e-02 -7.483303507907115848e-03 4.982091996699605785e-04 -9.863452203695277642e-04
6.370681945948220015e-02 -6.643207433354503255e-03 1.345618996438521786e-03 -1.194550389343435048e-03
6.301352679736901830e-02 -7.168535670476219868e-03 1.629107882029148802e-03 5.567660116364281375e-04
6.331274617402168903e-02 -7.000469851692919798e-03 5.552123701086236762e-04 -1.634883087213073738e-03
6.314424821694442080e-02 -7.840469058391058566e-03 6.732691826403652824e-04 -1.621906451186427844e-03
6.417076458691534091e-02 -8.254522858341939440e-03 1.008524462492291218e-03 -8.094227971405798527e-05
6.321392943511094931e-02 -8.125683881048145762e-03 1.094752721137598472e-04 -2.233242429979659383e-04
6.402295851051895137e-02 -7.624873945022328514e-03 1.252674218021151975e-03 -5.534409746260210428e-04
6.253135879420188004e-02 -7.040174003465127228e-03 1.588113026858059551e-03 -1.345492573386161683e-03
6.381545756020057247e-02 -7.169128882389505519e-03 2.194511450527444896e-03 7.858028007127204617e-04
6.372669168188727085e-02 -7.220600262163617833e-03 1.988149655882856526e-03 3.674557286595936390e-04
6.363459857699532707e-02 -7.511085231003106211e-03 2.481089018369783683e-03 -7.367248720400176865e-04
6.331646290442061176e-02 -6.786101019018858649e-03 6.895170860829608062e-04 -4.039960588093360894e-04
6.323951920235695856e-02 -7.382740228959155937e-03 1.125981614498325345e-03 2.493910934056597917e-05
6.344182457488053983e-02 -6.984578147847281260e-03 1.831933635925014903e-03 -1.130057215377414104e-03
6.338997384785963196e-02 -7.845626001435943020e-03 1.153125827295653494e-03 -1.012357400296801102e-03
6.485196269305046335e-02 -7.540868653723192816e-03 1.712207712827915063e-03 -3.959476998564165351e-04
6.275173184454996278e-02 -7.511204088494649600e-03 2.273383540913026524e-03 1.372899530559940073e-04
6.259613434707186896e-02 -7.910096636052743602e-03 6.005908297837814214e-04 -5.485753452376951333e-04
6.389768178369753526e-02 -7.674719162379620152e-03 1.630288505996696502e-04 -1.033390862818561740e-03
6.281451769477294778e-02 -6.363593857261706788e-03 1.757428010590825207e-03 -1.575185280103655328e-03
6.310550754109420235e-02 -7.730791812304280142e-03 1.035648182597853628e-03 -8.325024083081222770e-04
6.388918044598740353e-02 -6.615296862142114320e-03 1.119620636685067505e-03 -4.686286750529289336e-04
6.347548466616273477e-02 -7.029707056986814195e-03 2.405342159251533385e-04 -8.250276894902763836e-05
6.285807195851605966e-02 -7.063055211228325136e-03 1.545925843276368949e-03 -6.214669527066368770e-04
6.291952518782742421e-02 -6.761342033507020122e-03 1.185793363556147950e-03 -9.795996079202951012e-04
6.328216671160116769e-02 -7.381168944841781654e-03 1.161642930685991004e-03 -3.553556532314983141e-04
6.338531051781268189e-02 -6.402520923612320392e-03 2.307863247783273342e-03 1.263114373777421418e-03
6.354892532312608755e-02 -6.844811363906300183e-03 8.703676748633010218e-04 -3.968911070733882607e-04
6.303924403973004686e-02 -7.711603949208223341e-03 1.718810934752165731e-03 -1.472030251628564379e-05
6.355512644731270422e-02 -6.933493799625614629e-03 1.348895828681834219e-03 -8.049899676446925501e-04
6.317502125216653552e-02 -7.395978695826310734e-03 2.616710701791841176e-03 -5.127424304821603940e-04
6.229770625901051573e-02 -8.483162293910773144e-03 5.619427481646788181e-04 -3.818112059839895434e-04
6.261572188835637376e-02 -8.436357890767590129e-03 1.168479532218505423e-03 -5.006596700678073164e-04
6.334674335187892580e-02 -7.682158111125964028e-03 1.174530154554667694e-03 -1.199279127232694142e-03
6.368643386783762184e-02 -6.698532828382924853e-03 9.492147361220421020e-04 -1.502007106617270216e-03
6.373976562878433394e-02 -6.785069358286793806e-03 7.979075492429155148e-04 -6.697425696464143208e-06
6.347763686274873751e-02 -7.682544625883885869e-03 9.023020746458942920e-04 -1.589582998487160115e-04
6.325869678749709846e-02 -7.715626376655432272e-03 1.440020748295661734e-03 1.839808950349117178e-03
6.396225030302288284e-02 -6.985922998734711564e-03 1.595953155017121317e-03 5.258984212709594264e-04
6.343481311776161258e-02 -7.195506587379024710e-03 6.568585613505595333e-04 -6.712822988197419960e-05
6.194649034553964539e-02 -7.634851045102836187e-03 7.807490396612992711e-04 -7.196318056873485247e-04
6.320962956303291524e-02 -8.019298161683965920e-03 1.436184052392805444e-03 2.117491912087682282e-04
6.245664937154163376e-02 -7.712123337563922543e-03 1.622978005441463867e-03 5.173776322577872122e-04
6.308072554478019733e-02 -7.880099861474393341e-03 1.388006108902703484e-03 1.576038456716916114e-04
6.262750947656720024e-02 -7.130205066689765392e-03 2.044389478576921770e-03 2.307785080475632800e-05
6.373475201083472763e-02 -7.926850080432271128e-03 1.739165666733974436e-03 -1.341166713866304150e-04
6.362932183240252448e-02 -7.230804144218463958e-03 1.101897660966133508e-03 -4.804455139355012783e-04
6.332666061450442641e-02 -5.916477681756515672e-03 1.816242192070743888e-03 -4.723664592029414022e-04
6.332708088617794440e-02 -6.974715082821408840e-03 1.468029657272468258e-03 2.015366458497647173e-04
6.370539376014433541e-02 -8.059222285063588620e-03 9.676360945442413763e-04 -1.829928484295695323e-04
6.334775822252303179e-02 -7.714480468542159186e-03 1.294730990143322380e-03 2.405136096269577806e-04
6.346671115910137995e-02 -6.642478967296916448e-03 1.839779941969640897e-03 -7.170445995466484534e-04
6.329104430063284270e-02 -7.794482891937876134e-03 2.050916395132842962e-03 -5.072925518721793647e-05
6.356208394790985317e-02 -6.759987966896058298e-03 2.008766583182247656e-03 -1.478111057118536298e-04
6.356175148292561583e-02 -7.177550203849428212e-03 2.550816175209760783e-03 -1.350828044771018588e-03
6.340296875056544712e-02 -7.531088711839509231e-03 1.313601725996343950e-03 -2.515638925297825068e-04
6.390190972463405394e-02 -6.804428352865404817e-03 2.312783086808017918e-03 -7.820313443400034314e-04
6.454356671715119620e-02 -7.653815899977073345e-03 6.667185804296177354e-04 -5.996893339403064349e-04
6.371461199835892764e-02 -7.786882048157306446e-03 1.393120479530260414e-03 2.208825945131803747e-04
6.284498141299868501e-02 -8.276792017235495846e-03 1.409952717955270662e-03 -2.018411461400387852e-04
6.402853247664083702e-02 -7.256827642937460632e-03 1.385629312596864393e-03 -6.406041602528833590e-04
6.338210517964334989e-02 -7.582688552200692045e-03 1.080055217749495422e-03 -4.559568929775187351e-04
6.279085532169206840e-02 -7.954662170224238715e-03 9.704922135580912324e-04 -1.077689785806329459e-03
6.342368607179593720e-02 -7.286170803228769755e-03 1.446939287621892833e-03 -5.494334047280724498e-04
6.300874461832098317e-02 -7.437543894904072306e-03 1.568605919343019073e-03 3.798963592046844528e-04
6.287855782508550151e-02 -7.271226660851934365e-03 1.612335108120283023e-03 -9.729137025040329734e-04
6.311517911649394685e-02 -8.525231506378086466e-03 1.607669066067018981e-03 5.682915028019930315e-05
6.332606558500347704e-02 -8.039776845376794823e-03 1.174820003507076605e-03 -9.364686371834685108e-04
6.301793891793019964e-02 -6.838684220342589049e-03 2.003046418976903165e-03 -3.186820381390342849e-04
6.199598979871875915e-02 -8.421410824492353564e-03 1.219628638765207773e-03 -1.249377010741251071e-03
6.371337168778076765e-02 -7.340229675727102943e-03 1.750885948752570198e-03 -2.028875749612857327e-04
6.315038430720265605e-02 -6.915570301224055472e-03 2.111035745008996156e-03 -9.022453900218996292e-04
6.313344421064046030e-02 -7.697577836789634698e-03 1.209811590650852753e-03 -6.897542742235474034e-04
6.275835824188999434e-02 -8.209684719768489680e-03 9.402344269976714575e-04 -4.776641805754322512e-04
6.241958953583345848e-02 -7.589657606672225998e-03 5.498041221713156901e-04 -4.992384199033611525e-04
6.393190118386021803e-02 -6.972051974743348479e-03 1.139512397890868334e-03 -5.888686533715298266e-04
6.323977569902763940e-02 -7.584411776583602216e-03 1.085403986687480393e-03 -3.891117555987200216e-04
6.305022563066023378e-02 -7.216358557321458922e-03 8.792279171529332471e-04 -9.559214089011336402e-04
6.342622338214715105e-02 -7.876602310871602675e-03 7.352512590284715488e-04 -3.470609121160317390e-04
6.348708186651433327e-02 -6.616019322731647723e-03 1.760727946809884092e-03 -5.920832006476306475e-04
6.328710227334111149e-02 -7.167096769446781868e-03 9.246974901831600535e-04 -8.050542723552628344e-04
6.298319296940199652e-02 -7.921763411736948424e-03 1.519602180128323821e-03 -1.586960885625862683e-03
6.338323261288744681e-02 -8.356197331768469572e-03 1.334580055383310926e-03 4.262729093273687209e-04
6.335560496940870201e-02 -6.696313917140137018e-03 1.853486758442463023e-03 -8.183031934135553964e-04
6.257942635793617425e-02 -7.499795665443217962e-03 2.492689251258423111e-03 4.722892107218712443e-04
6.300834005717778630e-02 -8.241901591235611946e-03 2.467821930239200157e-03 -4.733852645597558251e-04
6.406034323124548679e-02 -7.006355384617038440e-03 9.439147204832465388e-04 -8.980076321725705135e-04
6.377137359049322995e-02 -6.597989692836647713e-03 2.805873951979065417e-03 1.346874068155479165e-04
6.341920767628414501e-02 -7.345194895821458014e-03 2.007092901407853125e-03 -4.858207609044762343e-04
6.335703483264062963e-02 -6.958684921325161699e-03 2.088227472145237629e-03 -1.280754770207823134e-03
6.312940951662554534e-02 -7.623297206594395470e-03 1.309509687845045178e-03 -9.772572414274843799e-04
6.254385948942567386e-02 -8.201475104021929696e-03 1.407194865332000999e-03 -9.522555441740521154e-05
6.347774898980618197e-02 -7.398857662415853076e-03 1.942778691537472291e-03 -1.029495289316270656e-03
6.336368867464578503e-02 -8.220240029009479032e-03 1.473172627297583692e-03 -1.378839464227787914e-04
6.249947646334177986e-02 -7.196899450864643888e-03 1.662322786221359650e-03 -1.053672680010594997e-03
6.369453708247888035e-02 -7.787107948091898102e-03 1.835284277651200169e-03 -9.120119447741659169e-04
6.257942635793617425e-02 -7.499795665443217962e-03 2.492689251258423111e-03 4.722892107218712443e-04
6.293554432818734834e-02 -8.200073346548791831e-03 6.182985378387628739e-04 -3.494109292292713054e-04
6.314205601195449491e-02 -7.961093173938560419e-03 1.296095031391747421e-03 -1.116416388941804394e-03
6.351730649317191557e-02 -6.787621467692434019e-03 1.319246093755152560e-03 -1.690964512787940244e-03
6.278350610101557372e-02 -7.421803668949567001e-03 1.787300523894891358e-03 -6.396015319713177494e-04
6.294233015929237562e-02 -7.785545097104912271e-03 2.959032273046335870e-04 -8.122101357185135262e-04
6.334644458482638352e-02 -7.246719398835019255e-03 1.518032518640091699e-03 -3.790796242746918843e-04
6.279260659846561121e-02 -8.164709650439083699e-03 1.585603796746284933e-03 -4.451307851491698164e-04
6.268637405337379453e-02 -7.172465175489667333e-03 1.032017203017848717e-03 -7.103011070480891309e-04
6.371337168778076765e-02 -7.340229675727102943e-03 1.750885948752570198e-03 -2.028875749612857327e-04
6.234879088557490623e-02 -7.959577013857577210e-03 1.956355161981782054e-03 -4.650996144309055280e-04
6.355955742768357175e-02 -7.754856819603070384e-03 1.627048837313793683e-03 -1.101777219136845787e-05
6.360432254455969381e-02 -7.435831755389185616e-03 1.383010577394719332e-03 -8.671815609086058751e-04
6.297698365174209112e-02 -6.975976077906245743e-03 1.409549928955325382e-03 3.521275990089889341e-05
6.380371924112246407e-02 -7.977980650632279791e-03 1.227574769378583786e-03 -4.244402741982317151e-04
6.290841712746350622e-02 -7.215484910082323178e-03 1.518487147994032616e-03 2.212475991927725927e-04
6.281493317801975507e-02 -6.481820052832418244e-03 2.330228637089343247e-03 -1.100041943258717181e-04
6.299934126077957885e-02 -6.320768783138946967e-03 1.417567555926077527e-03 -6.509261873534205600e-04
6.209157565502981813e-02 -8.375633330391832332e-03 1.990886423923782234e-03 -6.721221684213851688e-04
6.327667291640737268e-02 -7.831275386815786388e-03 1.886528910498258549e-03 -1.305951633242000143e-03
6.361615563135389340e-02 -7.570185339266025104e-03 1.396736683120056166e-03 -2.550952331389771954e-04
6.249500008721220468e-02 -6.709475149521040849e-03 9.714095377670178832e-04 -9.745584176564514589e-04
6.315708062490058006e-02 -7.095996478637095484e-03 1.047683672702512392e-03 -8.580261107897918516e-04
6.318841763074450890e-02 -7.015976558159539578e-03 1.672170545299195288e-03 -3.372437907382119793e-04
6.262873773676178035e-02 -7.879540382294936141e-03 8.939119438258480432e-04 -6.830942155229696722e-04
6.280686653862108115e-02 -7.541932609379992103e-03 1.544178454516847987e-03 -3.568340316925794342e-04
6.235763688399839633e-02 -7.865621504695136101e-03 1.832842128077688537e-03 -1.715348472977329397e-04
6.317900054868888504e-02 -7.634514960860400157e-03 1.443493446586452400e-03 -3.854170046086458079e-04
6.219278552190060649e-02 -7.173972816723037105e-03 2.179844429873428746e-03 -7.039021868593398068e-05
6.371342648726660562e-02 -6.572663005831397287e-03 6.141800870379937605e-04 2.976392484233397751e-04
6.255819612967880583e-02 -7.874310885720450792e-03 1.642580125451556516e-03 -4.381400478280228494e-05
6.296695276177466383e-02 -6.760423876391891129e-03 2.564603337678633688e-03 -1.268720518903657113e-03
6.323214404836871583e-02 -7.503978337369612839e-03 1.172733902221320679e-03 1.626938301503011441e-04
6.383441517438431800e-02 -7.262761714893581355e-03 1.515565897045045851e-03 -1.125368021470063429e-03
6.261572188835637376e-02 -8.436357890767590129e-03 1.168479532218505423e-03 -5.006596700678073164e-04
6.329841510066719357e-02 -5.470980068343678226e-03 2.019873793024526409e-03 -6.495085309146803043e-04
6.276930846342765324e-02 -8.047454818707416857e-03 1.648052687227702373e-03 1.116354779205630532e-04
6.347429235095877753e-02 -7.112327016031483318e-03 1.358038804575384395e-03 -1.630583633012161471e-04
6.355200178564587854e-02 -6.803123699347810027e-03 1.254455956130412497e-03 -6.446898320403154914e-04
6.360756916677898221e-02 -7.231335386730264325e-03 1.997814506545264601e-03 -3.252927593862947608e-04
6.257962343135783922e-02 -8.004481036473790057e-03 9.878033658878848655e-04 -3.363442551543860404e-04
6.306906449547275417e-02 -6.886931072108234964e-03 1.122369232161385399e-03 -1.812466689757569194e-03
6.365207334690589636e-02 -7.862844321824630223e-03 2.136009992286094783e-03 -8.727856809094131085e-04
6.347585882853928885e-02 -8.181715080030405041e-03 5.924735067466269101e-04 -6.459239171357211706e-04
6.362284587589475682e-02 -5.933863330586361395e-03 1.230368799195427632e-03 1.482877423261558247e-04
6.317133674108466046e-02 -7.485031263564603798e-03 8.238129055729570549e-04 -6.985171466211692604e-04
6.279349814990278777e-02 -7.736281708054931761e-03 1.064501838313525184e-03 -8.082259828008642177e-04
6.353860374582878667e-02 -7.568309746887796896e-03 2.368186288303347764e-04 -5.617964774169148523e-04
6.347494500823289143e-02 -7.404303075280213586e-03 1.671561011477612491e-03 1.128131832370551924e-03
6.299089972998325737e-02 -7.801401681161709845e-03 9.372860907756602744e-04 -8.602751698084110110e-04
6.304730126404242685e-02 -7.795749190349102187e-03 1.439948880581895518e-03 -2.910308729714983222e-04
6.337898491981386329e-02 -6.671141426930829454e-03 1.129374705331365192e-03 -4.768171401400012055e-04
6.426221501161719085e-02 -7.582647501752609598e-03 1.572496321934208074e-03 -8.964826048936530567e-04
6.364477150104103087e-02 -6.850278471564580363e-03 1.311548953448871124e-03 -7.380907646242218512e-04
6.300388854285357554e-02 -6.654186449920357349e-03 1.830620379192987590e-03 -2.455788326880814498e-04
6.376262468462395860e-02 -7.027179090609111944e-03 1.510855387792539584e-03 -9.686839226989568674e-04
6.352908099036461143e-02 -6.727277542620771489e-03 2.354668684779320786e-03 -8.362884316375357452e-04
6.237842883402244798e-02 -8.270198786667376512e-03 1.088389747510715155e-03 -1.000367066985863307e-04
6.357934988708671686e-02 -7.051339388327373947e-03 1.321490801356614564e-03 -1.203524102972419740e-03
6.309916619900154955e-02 -7.649928548512457960e-03 8.894655651667526808e-04 -7.433782360228013975e-04
6.190400733065179462e-02 -7.723957424912497594e-03 9.024077687666415271e-04 1.799183393776104811e-05
6.366107784004920722e-02 -6.738910024085748018e-03 1.482273479122525606e-03 -1.092041145241959277e-03
6.282185576281157369e-02 -8.003111474409768666e-03 1.383037046365623302e-03 -7.906404988487769625e-04
6.310634167677942052e-02 -7.819073251102134914e-03 1.500276530616351245e-03 3.583165652847053462e-05
6.384783452020581507e-02 -6.787082523147414115e-03 2.490556703817703443e-03 -7.048602558006045182e-04
6.304673138051478110e-02 -7.192014697107146359e-03 1.000699608762589676e-03 -1.562567485757504482e-04
6.304375206406223620e-02 -7.412477049390742145e-03 1.599342180430673999e-03 -1.161783316144429645e-03
6.341096779502161662e-02 -7.651232532616403237e-03 2.067229399390052569e-03 -6.701397088536842350e-04
6.349296873157833643e-02 -8.351478411049384487e-03 9.931051443160254788e-04 -1.461232048813307371e-03
6.428707014338316816e-02 -6.622253758411661417e-03 2.516945411453780368e-03 -5.882467242387667827e-04
6.284222874568459738e-02 -7.954273867580588520e-03 1.590397744907962041e-03 7.648379561471518873e-05
6.207008834777602568e-02 -8.482805627517478464e-03 1.209308809319992184e-03 -5.249372759648374132e-04
6.310569807613222726e-02 -7.575443907532869448e-03 1.319626827089054322e-03 -9.477262334350172734e-04
6.240566892172275115e-02 -7.552862580061894815e-03 2.059342671498279320e-03 -8.994151757204804642e-04
6.364687629435694660e-02 -7.378699035924821126e-03 1.695981524146558672e-03 -8.651312110087294727e-04
6.431066418852157685e-02 -6.803022828051008553e-03 1.086679289984140984e-03 6.155590401324823047e-04
6.336923954759166033e-02 -7.225354257323166052e-03 1.408612592113708817e-03 1.601297241989457776e-04
6.310428923282104807e-02 -7.470683313585912977e-03 1.610282951542307828e-03 4.711495544840182959e-04
6.343644424958302941e-02 -7.064756437002953082e-03 1.329101335744736767e-03 -1.203220998703458111e-03
6.315963973614444060e-02 -8.042684901221008875e-03 1.476562656857333122e-03 4.985983346798283922e-04
6.230999561148103938e-02 -6.826957612258724439e-03 1.015847316991141946e-03 -1.073055002465100882e-03
6.311517617149026149e-02 -7.448757799322108797e-03 1.074771617435382742e-03 -1.423594243421325012e-03
6.327723192135112362e-02 -7.809587121583777547e-03 1.767047075909730647e-03 -4.868514085461239649e-05
6.325792150988948648e-02 -7.278008845790912007e-03 1.414222243104307219e-03 -6.357474014569430842e-04
6.329599404729455148e-02 -7.206375926906066764e-03 1.520234615211474294e-03 -7.800374778657581665e-05
6.243766868198308284e-02 -8.734843145734819125e-03 1.492348452258540625e-03 -3.469408236230209219e-04
6.290841712746350622e-02 -7.215484910082323178e-03 1.518487147994032616e-03 2.212475991927725927e-04
6.266411688490000631e-02 -8.741175751653687542e-03 1.026030087503196353e-03 -6.966765133728791692e-04
6.292310270975962072e-02 -7.519532977707590882e-03 2.110788890088283187e-03 3.622046456212835164e-04
6.312873518667636019e-02 -7.345306506797849577e-03 1.717910504008532402e-03 3.065168113340621669e-05
6.304906705435397996e-02 -7.726146270421022089e-03 1.010014330843467256e-03 -7.882264857141108028e-04
6.369121367418162372e-02 -6.804932639003183348e-03 1.669565844632514562e-03 -8.517021324085660705e-04
6.334977278771666831e-02 -7.581810297629415496e-03 1.086212906922789934e-03 -9.669344035353050204e-04
6.251397647109305233e-02 -6.472165028672580145e-03 2.107152841188161818e-03 -9.430485063864901818e-04
6.310817214080108317e-02 -7.730037068931910893e-03 1.120905742469882616e-03 -9.498067806780474687e-04
6.354755058714009475e-02 -6.554685666744552996e-03 1.368835087393466265e-03 -4.477419602661042441e-04
6.370229874151200899e-02 -7.834268038812611246e-03 1.873935854347003049e-03 -3.237031196237777353e-04
6.354755058714009475e-02 -6.554685666744552996e-03 1.368835087393466265e-03 -4.477419602661042441e-04
6.362490863801228969e-02 -8.964897264428783874e-03 1.734414713778581474e-03 3.251605095259957334e-05
6.304782530711058874e-02 -7.066897395136967353e-03 1.875134574971265566e-03 -4.996647157326505884e-04
6.316829261258882777e-02 -8.379731125572470463e-03 3.241016092572490681e-04 -8.321424908291630285e-04
6.314827610878356867e-02 -8.307593711944033510e-03 -1.580253241892370930e-05 4.092544226560884679e-04
6.277609578788784228e-02 -6.119619977611484574e-03 2.364620088013386079e-03 -4.333850315364901062e-04
6.322301223363527289e-02 -7.071678438222012142e-03 1.380985017507121992e-03 -4.243710615080276138e-04
6.265062245642771810e-02 -6.920274126094486111e-03 1.413502097005553404e-03 -7.271794912350193485e-05
6.366789032022696082e-02 -6.850227622004698147e-03 1.299151230360354181e-03 -5.351048393388985192e-04
6.357996465809487296e-02 -7.118607007367619421e-03 1.186307061962238452e-03 -1.023653993605100343e-04
6.250202177501290590e-02 -7.249775495144744619e-03 1.147751559749818351e-03 -7.593364505889821370e-04
6.273025372111037945e-02 -6.643096270144838167e-03 6.909660923142962874e-04 1.728118722535282314e-04
