,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
1019,2.35097220647266,-0.588804148307933,2.04385590742113,1.6657090459382,-1.44395930970587,-0.375012539253778,1.32143140917787,0.89259734625929,0.382666414857464,-0.510161495915032,-1.18667690720305,-1.88881585331303,-0.416443457663011,-0.04035370556846752,-0.228318888334332,-1.65077715390728,0.0885494282502142,0.539104120275052,1.26835527428754,-1.01491910512557,0.744895596775673,-0.156514291701431,-0.08846851368186415,1.06149973029889,0.426705800281521,0.998792235482906,-2.16871726262957,3.07852781425924,0.596054791590017,-2.9800509078119,-0.819146128910081,-0.659401522179398,0.669950268065772,-1.37504395059801,-1.11431540054483,1.5337291689812,0.164733016695091,-2.61060595586008,0.205659140911873,0.952729080683792,1.70797596317504,2.61246220281773,-2.3109524274115,-1.80160096355413,0.850087509899477,1.90728039582823,1.45742459337863,-0.758220328886726,-2.44236263583836,-1.99838029223595,-1.51090935662186,-0.554711174555113,0.258693959864384,-1.61741421641431,-2.89345998586917,-0.252838134932606,2.86647451175029,-1.07468166742986,2.21004587415865,0.04276004294879581,1.81331585742353,2.50907625878005,1.21197528987151,-1.26864022405028
1020,2.34425554581671,-0.646215587983546,2.03457050345948,1.46962176062012,-1.39281167838306,-0.385528787084139,1.38780432112125,0.834164529045668,0.374507769584911,-0.536394537869765,-1.18081567900503,-1.93362438621056,-0.45097153114426,-0.0156839118145462,-0.258399316670432,-1.66842141486176,0.127422706654019,0.508934462517902,1.21959112153586,-0.958508597438976,0.679551159754669,-0.144936921338468,-0.0630037763757633,1.11287383684057,0.439974052478393,1.02535396483195,-2.1753099356177,3.09400748129832,0.552802048664193,-3.09002970141872,-0.870660036141101,-0.730959455645132,0.604679363468977,-1.28904303822991,-1.07246353772184,1.52394939321529,0.22584857549437,-2.64333817231671,0.260688848538836,1.0046138844596,1.7478387186542,2.71882805020616,-2.26984357637098,-1.85756982338164,0.791020772722762,1.93464304164472,1.61022749710247,-0.76386463710048,-2.43837135513562,-2.03280649961466,-1.52420671247629,-0.613135060662256,0.340524024411368,-1.5948963036566,-2.73363789754328,-0.302606889859189,2.81604467405822,-1.00801668846686,2.07150999996672,0.07954627932965026,1.86639219217078,2.43330389037138,1.16636331615834,-1.2189478637558
1021,2.22745801231338,-0.635517982982379,1.9744051648254,1.41095666897716,-1.43789936634431,-0.415077354111007,1.32001074239517,0.883262381307474,0.355779158524284,-0.535980501667482,-1.20759868121309,-1.99477613435543,-0.495038917758991,-0.05507940740017272,-0.261629031037175,-1.73563928602931,0.152772994371232,0.53219717726361,1.24787364890189,-0.952768372277931,0.727226810195289,-0.197611156174632,-0.162778892697234,1.05026616195445,0.492037718564772,1.00553365903799,-2.19019366806004,3.13204348306931,0.555059141022112,-3.0988677147541,-0.907987833598385,-0.696492400337747,0.61756139658611,-1.32214032421741,-1.14802130341194,1.52022629231064,0.199982886780133,-2.66280632411616,0.236842889061065,0.929559494159021,1.67007652519791,2.63084056659169,-2.36486498064304,-1.79907654066803,0.796562843800941,1.82939134548562,1.6149278378543,-0.746822906284167,-2.44428660803319,-2.12059906398674,-1.5284483989401,-0.590459122748258,0.324193095996633,-1.6314925598484,-2.90139029658013,-0.318739703369574,2.92113855405246,-1.02427395036618,2.10987124209387,0.003058464026678278,1.76769796637731,2.49159264026562,1.21291271225871,-1.25188037879659
1022,2.31535309745996,-0.616554170860015,2.08169900111147,1.50180866142766,-1.41109360599502,-0.349681586620564,1.3695044800681,0.908681448133135,0.380290048489043,-0.546269087738582,-1.14109578189151,-1.96540317845116,-0.400351261498004,0.002773212457922608,-0.228748964603584,-1.6215881525508,0.121622156122965,0.515516215986535,1.25512886052024,-0.966871334987333,0.744639567794136,-0.161696088238445,-0.06005899706329572,1.12006947736377,0.425099031071495,1.00654260483171,-2.12357217727408,3.07364052202767,0.658955717476059,-2.98063424759571,-0.891458398626599,-0.757944031843851,0.720303334714868,-1.34553740112149,-1.07205897892467,1.61796614140672,0.155715498306689,-2.48777244723726,0.24907521357329,0.97406535088467,1.74727849708597,2.61756589813986,-2.24516563594418,-1.74953932980345,0.861496007945531,1.94758799908949,1.67932046199779,-0.800349696816684,-2.32122655156155,-2.00617626520676,-1.49528119690795,-0.579213820338497,0.304989223704906,-1.71042039780822,-2.69757784577225,-0.26689028246115,2.71883184664976,-1.00737056569004,2.23242122419268,0.08857948183130109,1.81800059058957,2.480098898197,1.20944096166087,-1.21931004401644
1023,2.31308005290056,-0.64373143161542,2.03977521039534,1.4730080834193,-1.40429635267369,-0.367267180757791,1.40939483254388,0.937337204749186,0.417898011285503,-0.533347985432156,-1.18435656337563,-1.9242427571071,-0.411224834208765,-0.05109627589250298,-0.258024748997256,-1.61906674378721,0.09978027160748737,0.527640289685012,1.21692931875256,-0.947093836494174,0.721046930224163,-0.18003648677623,-0.104918190376053,1.13948791053866,0.489795234004307,1.08183312279611,-2.06248386355292,3.10818463331842,0.607995789614451,-3.03071103459828,-0.842051833230086,-0.685544826719037,0.628340979304683,-1.34349558415098,-1.08419988608928,1.55237923515345,0.206087915781085,-2.59982945869195,0.236118826283972,0.885840863490488,1.68794371715914,2.54921540405177,-2.2328306489475,-1.7867686709901,0.84510079536277,1.9187942618356,1.66857429434163,-0.801133134344637,-2.51039771736175,-1.95169813205209,-1.44269455371432,-0.557814559434091,0.326254201829117,-1.69153951021155,-2.69834584244324,-0.30908883530722,2.83997621285168,-1.02814756879306,2.15599080670668,0.01133104597480095,1.88613678661032,2.47155712103678,1.29694218971227,-1.26595497082111
1024,2.35765250153055,-0.585574663471716,2.13585832689202,1.49386849284541,-1.40774151556341,-0.369855789963721,1.42862127133654,0.989732687814781,0.405016714980649,-0.532559639621637,-1.18095697171183,-1.82396681772537,-0.418669821443798,-0.02041096295346118,-0.191947784906089,-1.49321112831698,0.07597068403595292,0.570482178275059,1.26815047940248,-0.952629963244602,0.747030263065882,-0.142657292622103,-0.06820977731137942,1.14037610755874,0.460094189055327,1.01616542768335,-2.04085128539402,2.9387804973707,0.626496303308544,-2.8325740444025,-0.845162608214805,-0.708002576614119,0.676111485395483,-1.32906404320673,-1.05651638356029,1.56844241641464,0.17315290100163,-2.41853596606128,0.208864735649628,0.887836792031054,1.74151254972544,2.6017770550191,-2.28643248049709,-1.71888829001678,0.824581018738188,2.0102776762183,1.64276373501338,-0.75151196301668,-2.50035370074074,-1.99059744789303,-1.43675776410311,-0.51531020385414,0.300803323168397,-1.65703491154644,-2.62571236571612,-0.27825807713546,2.85065406144108,-0.975039373047052,2.2507946165271,0.147959318180883,1.85989985026683,2.45822739140775,1.33716308008638,-1.23295572481777
1025,2.31008891657917,-0.643609886578792,2.0877678766317,1.48766282384234,-1.38660693848023,-0.339193102922314,1.37106980061743,0.988420842617681,0.345639629571134,-0.498407443281555,-1.10129117424862,-1.93778176475985,-0.388927842848465,-0.007598691355430905,-0.243200863746343,-1.54339939674503,0.04083264578542378,0.546605912844394,1.24968196592642,-0.896479440170429,0.739209500148258,-0.150026050909877,-0.09063677189739872,1.16194961490538,0.479324741507734,1.10088361871493,-2.16807746964731,-3.13411329787574,0.62334794465229,-2.86692637300183,-0.849472783107691,-0.735863652593271,0.705483017449306,-1.30016197973457,-1.05538690947129,1.6269568846327,0.239937231347848,-2.36343771811619,0.264442030505431,0.930937213103784,1.73275537504504,2.64127016078126,-2.25901066600693,-1.74631449609876,0.838052043923464,2.01130636306795,1.5627404996197,-0.765453786196862,-2.61536990363757,-2.07378149432496,-1.42128768575279,-0.537121104950406,0.287131713698666,-1.60528576613871,-2.70365214620902,-0.313068821495937,2.99122084803083,-0.985040024008801,2.19074246280565,0.138473733443485,1.84459762060714,2.53920221130613,1.32083141597959,-1.16175941596723
1026,2.31589066196062,-0.638810455748908,2.08770155081999,1.42699191065471,-1.46565823981165,-0.375956601108141,1.36373161227545,0.935468276161916,0.33845876193425,-0.466827920324488,-1.11888691335493,-1.98925760518349,-0.443614236731049,0.01964258577536025,-0.267118003700472,-1.63343816350428,0.04471643293263337,0.519535341348446,1.24319900779725,-0.910052210010943,0.707599155803069,-0.145282758804681,-0.09219548295075491,1.06405624945734,0.38766351042216,0.950522287232831,-2.1977303984009,2.97670507904678,0.650889539267583,-3.11358929184933,-0.869080835308322,-0.69519153834676,0.67049436857859,-1.33674227926031,-1.21204817666827,1.58998254517051,0.148648236250866,-2.45985812032051,0.210920361985688,0.855738548361375,1.77949066244911,2.67282373690169,-2.27833897822031,-1.78563880248885,0.786714348040649,1.95259157739588,1.54903933655876,-0.834777335173084,-2.56090342387428,-2.07153458698804,-1.53192740778798,-0.57591742175151,0.256045441926008,-1.70441097770601,-2.83509362219002,-0.302601650670792,2.82543604710814,-1.00378243215327,2.17581541578979,0.09007540702586633,1.83132672209077,2.48217238078249,1.14931590638534,-1.05258440473825
1027,2.38163679621313,-0.590509599694285,2.05980972755873,1.46189532931569,-1.41216144331059,-0.375063642886785,1.41154022904612,0.938845135903294,0.39097930935347,-0.496293528951454,-1.1618385258331,-1.88075865811347,-0.459187901459585,0.04089669991309219,-0.216740832890905,-1.55424561120995,0.124785195174739,0.537394730116803,1.31800790102591,-0.906150017449163,0.753252073428812,-0.142654605199325,-0.01640971036459751,1.0901571711067,0.334015690287317,1.01016826502547,-2.14378259264151,-3.13766424981366,0.625991845861322,-2.8987536909298,-0.843152454434231,-0.693068853439881,0.703205482116602,-1.30810032062299,-1.2118251102451,1.60668175527918,0.242867157340826,-2.41186630638135,0.282531886124987,0.892508266125348,1.69116905754226,2.78444329590866,-2.27184810373513,-1.71025683774381,0.862492242977496,1.9208645252517,1.52190370541985,-0.80627106150507,-2.67091187341054,-2.0791165750472,-1.457376900495,-0.668649632757577,0.433882879648054,-1.67320261040997,-2.78354617570159,-0.261895344626778,2.95233700992321,-0.999911975445271,2.19666581821325,0.179595201250934,1.80529860260938,2.67766042053918,1.17683543237361,-1.0786066076775
1028,2.3718914466904,-0.545702331672573,2.10455822266887,1.47948529324576,-1.33689666178216,-0.32762503698109,1.41786791774216,1.03093051670903,0.426576539243668,-0.497787237757778,-1.07066449199915,-1.81001532654351,-0.408173131868311,0.01478335966621017,-0.170151307236183,-1.52757234505662,0.133229512577088,0.584028549098433,1.30776634073131,-0.87676465230787,0.793747273936872,-0.16398540719807,-0.04985303628444704,1.18343068641576,0.35232542570722,1.12756330673201,-2.10758349116269,-2.94086204374937,0.666591265467516,-2.74172558472051,-0.93801581166305,-0.630263128877545,0.73242243533204,-1.24307030665623,-1.18203821013529,1.67748456501742,0.223483677944073,-2.41557102677594,0.264181928155408,0.910976801469956,1.74564293436909,2.78975489957143,-2.11618017529482,-1.76574322931744,0.868954666711715,2.1492478247235,1.64727893675742,-0.732412061659347,-2.49136961008154,-2.00628752583841,-1.41092357279015,-0.581574019904722,0.478119558234794,-1.62102786994301,-2.65955461886609,-0.239191743504691,2.93030785676474,-0.790488172563187,2.24589747878008,0.187381654411808,1.89912003314251,2.60984448902494,1.23398819513642,-1.01598520196465
1029,2.33125659839834,-0.594960224134295,1.94899851589493,1.4684346276776,-1.41646733556047,-0.311744662816379,1.4149340167713,0.955108983362367,0.394702149757125,-0.503798649438989,-1.20192037729309,-1.91454727618639,-0.406373508701973,0.05164114094580637,-0.148494052520133,-1.55885697847591,0.08324319731524296,0.565751204398725,1.3082250106655,-0.911835331816545,0.78085996340842,-0.124483463449463,0.009422559920567801,1.21182719993577,0.348633300208052,1.0377013863446,-2.08946080198826,3.08267661120778,0.618777696708934,-2.82582722807901,-0.985390199522497,-0.727857450682448,0.664332141303406,-1.33649574443877,-1.26763249107422,1.65395778117109,0.251259346619408,-2.32982461062776,0.175104133136758,0.892116833631194,1.79300970134259,2.76154819752563,-2.2320856814575,-1.78098107489655,0.827169714037896,2.00107627415037,1.53849024169798,-0.777194815383281,-2.44321848990162,-2.02127096059288,-1.51737998064073,-0.695280179936615,0.441231087453604,-1.63925500793244,-2.74519118895858,-0.269218692798928,2.93227346215356,-0.848959107608292,2.16163160245931,0.291311128881832,1.86817431534985,2.61716458288257,1.24235201231241,-1.06424231348316
1030,2.39406910548806,-0.480299978419949,2.04548634121802,1.49036345093164,-1.39993483746699,-0.371654284542145,1.42694660304007,0.966776286509742,0.318675042769002,-0.451289091693425,-1.13886096385461,-2.04519040519008,-0.407886769131039,-0.03253299006604441,-0.234033043390766,-1.59642460319224,0.06233922792168367,0.553830577031022,1.29942274532044,-0.965246843411349,0.746351268603875,-0.13875182838224,-0.08470439937155977,1.21691159623678,0.279199221918873,1.04576148815272,-2.11722207058953,2.95432131671078,0.583382336309527,-3.07248451067695,-0.995252138436584,-0.599951584650796,0.672586225645319,-1.31082890824742,-1.21507083121158,1.54308941377191,0.188963309376931,-2.38251202814335,0.129903433333227,0.881187036421594,1.79893055603414,2.6647322000489,-2.25425350494282,-1.73108418393939,0.76879317853134,2.15726770185246,1.62247688387972,-0.809409834247233,-2.56713091487006,-1.85582332041478,-1.49971483480925,-0.704979642094386,0.448298177043058,-1.65057911265052,-2.73677923047381,-0.292089845037736,2.80025468292992,-0.902465424457403,2.2525759556479,0.247735338810486,1.89956215945566,2.51794532404047,1.15512644801216,-1.07034357677107
1031,2.15243596807668,-0.682719166766115,2.00796001306103,1.49218596399868,-1.3656732472499,-0.346715057107242,1.39841758353366,1.01446130910452,0.430490945700304,-0.516429014907767,-1.11184496483947,-1.96349602513328,-0.434787672415406,0.04242047421512509,-0.236161501621988,-1.5766550754472,0.09757896888848916,0.619711984113669,1.31102112239711,-0.820590760303484,0.792224610167314,-0.176123197770148,-0.01494413264003455,1.22004896733443,0.275640725978623,1.12245550055642,-2.06958721454734,-3.07467013317266,0.647973797036476,-2.8482704912836,-0.912885147334729,-0.584952433603372,0.748124577309942,-1.30348734807669,-1.24512859153597,1.5796461771338,0.202666818869039,-2.22321558621349,0.196071720594195,0.981452041237906,1.75339326257428,2.71135471015933,-2.13623691473504,-1.75651254982678,0.907742495000553,2.31283020783964,1.72550689863478,-0.740562427720159,-2.47901541624293,-1.81272262823566,-1.47177150498669,-0.545763770291908,0.488105070516771,-1.64437186956622,-2.60974446809388,-0.281125000795294,3.04095704620282,-0.804099679773254,2.18414732985895,0.303381347562029,1.92430943117237,2.48730104334723,1.19663076501897,-1.03702910229807
1032,2.13531448682875,-0.659531670801408,1.97038575474671,1.58123392486253,-1.36198420150414,-0.359949915652373,1.44248715302883,0.989141284173178,0.447248750450717,-0.490954126067274,-1.17195812765376,-1.91148492803529,-0.371932528209379,-0.03811933108843268,-0.183454645131286,-1.48740809320026,0.08128926451927633,0.577490892638059,1.31359203208866,-0.901360930009483,0.751509170064855,-0.160825375464364,-0.04273248571635108,1.28571356755601,0.337584737800091,1.08890548975147,-2.03651269079778,-3.10596318679484,0.598686839996907,-2.83491493845308,-0.988361118918499,-0.569594735738869,0.656899842646758,-1.31418821177786,-1.22492439462675,1.68362851925759,0.262720890332324,-2.20021460322053,0.17883069158423,0.891849031737428,1.81450642235207,2.71145126296553,-2.0900947028249,-1.76193336893421,0.847181235904875,2.35036031470498,1.69725921807811,-0.743906647396082,-2.42398791327516,-1.8587036150938,-1.45713915991603,-0.552108570211851,0.510176722117442,-1.64796813433699,-2.57169471230077,-0.224826860310466,2.80481223642079,-0.841134885053813,2.20818319413015,0.396900084614308,1.88937550863341,2.51250073272022,1.22285995928892,-1.02775368688297
1033,2.10527230769211,-0.664461060499253,2.01478006485828,1.63178610042333,-1.37165673592656,-0.337180415595131,1.46942812200079,1.05239350157542,0.372024022887697,-0.437642967338167,-1.0975316904696,-1.80189546572282,-0.393050789139867,-0.0295649267516643,-0.191263406997937,-1.48985922078141,0.128371034869272,0.586396380988244,1.40834706667645,-0.8609135030941,0.889186311618186,-0.157925176393764,-0.07024780772191602,1.3484682543085,0.268148863540415,1.10786392536181,-1.97534193687785,-3.08269243677502,0.721770205835949,-2.73102608758851,-0.959258771855491,-0.633581465566511,0.786017543881908,-1.26208648308784,-1.18596106153635,1.73660015405174,0.20488669669798,-2.26042495006848,0.188878885041131,1.00244833853071,1.82711414997837,2.79475215556675,-2.04069295023715,-1.66818574769597,0.965916040937866,2.37482575982086,1.64999716043742,-0.788305757586986,-2.44320657576733,-1.73839189532725,-1.42765210767051,-0.510457097929649,0.556744347936782,-1.60323803109539,-2.52300885473896,-0.262086073125918,2.94397636720454,-0.840695461865838,2.29597053333051,0.429270523959783,1.86565809718774,2.4968681237159,1.2876556925471,-1.03254677852863
1034,2.1117982321031,-0.704939476915194,1.98575304196976,1.48343021863241,-1.39487086076719,-0.320375763979081,1.34061605965075,1.00725898401438,0.375472221289888,-0.485097283912532,-1.15045621945247,-2.03805106585774,-0.411908169407178,0.02297545371224037,-0.181004623844822,-1.5825430739432,0.107569184529302,0.565065352087422,1.29777321458025,-0.865693871739404,0.783499407231182,-0.13522746832144,-0.01552591347577842,1.22191547871762,0.241927233291938,1.08894177781962,-2.10603411560726,-3.00474127697396,0.676331914530002,-2.82272512532643,-0.954118902071835,-0.591996326670775,0.72742372897425,-1.33907198075714,-1.25293235854935,1.64223667773509,0.20857551455203,-2.40020475945713,0.115911497249775,0.880861701428776,1.7580476138744,2.68367862687822,-2.27365584660022,-1.75234980124111,0.82201128063108,2.34915050212431,1.57993291301001,-0.745024713752437,-2.51453185342335,-1.90019485787988,-1.44907325222325,-0.551558973722345,0.532141116562576,-1.6548415467101,-2.64223907023492,-0.263682002131355,3.03675543935169,-0.896354427513552,2.24584347751415,0.408667552009879,1.86565865451755,2.50180262302714,1.12450439738962,-1.04798775973138
1035,2.15519960023698,-0.675456721426004,2.09100017613451,1.600431384423,-1.33208228384287,-0.332703408551896,1.38949308267178,1.19204691421355,0.377125667550712,-0.412770145201324,-1.07679040407564,-1.97663151852172,-0.356643096998342,0.04327204530549748,-0.172595829022074,-1.49708351148922,0.113179668722336,0.619903518801832,1.33894156106095,-0.853723474358321,0.873128574267409,-0.115553564518054,0.009680487170013505,1.22678945663257,0.328090654023823,1.12603527331141,-2.04752664229539,-2.75671417670875,0.711998734031608,-2.58581574387123,-0.949112771939045,-0.604645771089511,0.777571753528276,-1.25298843139484,-1.18000425877613,1.68236227028461,0.214545012723034,-2.32469885276046,0.158661841157281,1.03719923088499,1.84003503147995,2.69346063742514,-2.14561759515243,-1.77000267961091,0.907551431124145,2.42359966736322,1.67714175569904,-0.723884381308198,-2.42004963626629,-1.82476382500725,-1.44522288088413,-0.532415460348249,0.525845328741807,-1.58910800525268,-2.48385336918924,-0.197480813945307,2.92328889017183,-0.893875456880169,2.28720833660374,0.461268398620431,1.97256824946174,2.50021674581081,0.992569770365305,-1.00208753952028
1036,2.12706725980589,-0.698330224371904,1.9486442196563,1.50417478444421,-1.4418194121816,-0.354417988214993,1.40465067521515,1.1291816078923,0.462883794136215,-0.474822965746927,-1.12275871186995,-1.94034623305361,-0.403300098446425,0.01870727464942648,-0.196680592527204,-1.56252640221327,0.105230722331822,0.608013593407304,1.29957523547385,-0.783542401011306,0.755418137580773,-0.107563562442866,0.001876827443677937,1.21086520935242,0.311797102850261,1.03356172391731,-2.08452092883803,-2.96548545255686,0.663147060084907,-2.82627536774498,-1.01619443623304,-0.679486496166578,0.694324287350864,-1.33301014727047,-1.24264402088945,1.67448697006872,0.259766816695998,-2.3212005069064,0.194904698964802,0.951935171185223,1.71229647997373,2.70741184578362,-2.18431612270329,-1.76002177624361,0.791589085629906,2.44014107281728,1.63383145960109,-0.748938224521015,-2.54696254508263,-1.85108623848116,-1.47565961609417,-0.601997790156634,0.54207601592513,-1.69420751174202,-2.74536332944865,-0.278593443853157,2.86138591286779,-0.885662244968788,2.25181691627872,0.345149786658521,1.83627079037256,2.54021394210097,0.849030671988257,-1.0784667975105
1037,2.11854334609287,-0.645965973073371,1.98153178866197,1.54367024207791,-1.30819193102756,-0.333071582439926,1.42417530246887,1.18237255308795,0.395183365193377,-0.45880303887044,-1.09832787209075,-1.95389446874726,-0.429006820566426,-0.01534843639360662,-0.196277686063352,-1.47102353087559,0.06928471917962259,0.619009554971372,1.36471185285557,-0.753721554772296,0.797939650924663,-0.119669097501868,-0.06414088499488259,1.24061141948676,0.214376490501026,1.0818578263231,-2.09618789112822,-2.97913849143008,0.673634007231074,-2.80923707640114,-0.950688204591541,-0.566510935749816,0.707621818152037,-1.27466636376923,-1.15377526294067,1.74267712114133,0.147790019214258,-2.33334907745382,0.113759081763023,1.04578599916857,1.82745428057617,2.7242647901591,-2.2166334271412,-1.66708725234873,0.921473175451867,2.44239591322807,1.58996252889847,-0.683925151406169,-2.54375411754565,-1.71007116855042,-1.43582539668714,-0.52297599821709,0.477675680780395,-1.55585086917434,-2.63486038556056,-0.30217732838342,2.83299348581471,-0.786395622513963,2.25471378791814,0.346406740836686,2.03168370163685,2.61801213734587,0.979186628547639,-1.0255327376319
1038,2.05292749976285,-0.711752078868664,1.80709130527246,1.46416344026148,-1.48185606411036,-0.343102731285662,1.42937103723093,1.11732217283279,0.390241746410445,-0.518611703839718,-1.10038756665213,-1.98070351751797,-0.46144055873807,-0.002275145229014693,-0.233218722341811,-1.57177565115273,0.03768629418255544,0.566640062805411,1.28669851015052,-0.906958001530591,0.774203184079361,-0.153335052699511,-0.06497483074132844,1.23228710197053,0.305626997650157,1.05504564934211,-2.10632116593918,3.02146231447271,0.603366688145406,-3.04255848749288,-0.974732400783161,-0.65187977480931,0.715623113074506,-1.33988106666755,-1.25606606492665,1.66206102002294,0.172189291482915,-2.3740607083095,0.07410743231540708,0.933927935482436,1.7330584122547,2.65655770366734,-2.24565367177913,-1.82195282646127,0.848676013949322,2.40411514597475,1.56882901725092,-0.811039151049735,-2.42925570231824,-1.92901045291865,-1.49495493441832,-0.534944333170352,0.437092793424276,-1.69991177277815,-2.67879590210254,-0.26950104408001,2.81987151644449,-0.938300217755761,2.00006176911362,0.31144383905029,1.94375992680305,2.49895129590735,0.890049750313372,-1.19135813904557
1039,2.12415274797682,-0.734083552410309,1.782922115387,1.45869278040139,-1.43834752989639,-0.377932532526001,1.34639601245749,1.12390120248968,0.390760132980562,-0.50358592042029,-1.08744020691503,-2.04950159355614,-0.439269284900261,-0.02793231585516593,-0.265164904903882,-1.68730549157215,0.04820935203909642,0.479599085185841,1.26655006450213,-0.903384977987654,0.750731763907497,-0.143492532487882,-0.08039695554000849,1.17139375087759,0.288063786615313,1.03358022030619,-2.12339461300664,3.03550345829069,0.588526399178308,-3.09166796670059,-1.0023032785467,-0.693979513095995,0.668481934373746,-1.30140973790684,-1.2483870154734,1.58499689012878,0.196315819003077,-2.35564747864736,0.140863551552586,0.949935860718812,1.67580804221241,2.6253721229886,-2.23669122426811,-1.77153115737168,0.811852221329902,2.33880567547749,1.50163361356488,-0.835712192786756,-2.61396347995067,-1.8908842965409,-1.53668220217533,-0.585371476231883,0.416172826447182,-1.71896003564103,-2.79207991212582,-0.303798431614693,2.89636203850586,-0.961954848647563,2.0262244460111,0.313752321607739,1.88906522156541,2.41547589561397,0.878893679544179,-1.16256017623259
1040,2.06018919435742,-0.671394465179066,1.83018335312624,1.46504842914849,-1.43953623265088,-0.377746346284045,1.40478459667817,1.13221748604613,0.443109105957586,-0.49561827426864,-1.14373740819466,-1.94038336681787,-0.465239470760512,0.007704576141161883,-0.268868484790961,-1.56557422052647,0.04762553944869913,0.582632643391872,1.28243377416777,-0.864900369230444,0.71760997983581,-0.180088863597721,-0.06283887916235992,1.20207403455977,0.313039593532746,1.0672838544914,-2.09963665099859,2.97753132021876,0.611258299227597,-2.93464330840137,-0.986825886133548,-0.62027816500046,0.688266184293266,-1.34982663370822,-1.24576898074092,1.68540834376395,0.220184069598386,-2.29125967870032,0.143117916837522,0.985248903304804,1.77425604372133,2.66298877286637,-2.15676549034073,-1.82253959799358,0.80515370438091,2.32359145431093,1.57916783345241,-0.812478602993185,-2.44621341636595,-1.877138964953,-1.4889640646699,-0.529458209652492,0.482583109069292,-1.75266156583117,-2.63155106868633,-0.313473410269243,2.80241564768897,-0.931893267931673,2.01157501621816,0.343319230410838,1.96695869591032,2.47914585260323,0.901530828621443,-1.19356022313233
1041,2.16824779331522,-0.695839461853481,1.79150640603079,1.42912580238337,-1.39513832559759,-0.358985988236029,1.38468742113483,1.13104309078025,0.398822854226495,-0.48497503916279,-1.12953360274194,-2.0299160264958,-0.388232234198071,0.07633918256614464,-0.177960068016446,-1.64274728018062,0.111886297741137,0.539217306773139,1.31787418511156,-0.858716170254098,0.744509352406226,-0.09145383242497447,-0.01405852505094141,1.2321447983215,0.272715550046414,1.05244220111821,-2.09153749188604,-3.01940904430912,0.576657154757456,-2.89991218743045,-1.05160813806876,-0.635712265317068,0.624251344320456,-1.35465454508472,-1.25674901256015,1.60856376789368,0.22697763348161,-2.31893078822576,0.151167410203257,0.984619043502036,1.76204174860167,2.64106817455342,-2.21066762803573,-1.77620156396829,0.807983756036122,2.31298870846184,1.50371958570057,-0.778824146076914,-2.56270269960887,-1.88468344845892,-1.5933436077503,-0.563091345300109,0.480367635330865,-1.69818303700374,-2.67264888335348,-0.249751799746946,2.90913940367362,-1.01393074923396,2.02736060228924,0.317609098177712,1.959305196651,2.40941831174987,0.823899827117657,-1.16290673059311
1042,2.15820382773366,-0.71770454577695,1.85836341629882,1.40184342080592,-1.4582611237269,-0.31279967710125,1.38262756431471,1.12220276766027,0.411672482282245,-0.452864936455836,-1.14778586984856,-1.96930635932734,-0.412923580967285,-0.009687465279594515,-0.147806164720333,-1.56725129658916,0.081021845394932,0.574146725109247,1.28853942412497,-0.890746324060569,0.794243744490348,-0.124323547942876,-0.0861587129217267,1.19725346828494,0.317494437945374,1.04322892197151,-2.06661484980203,-3.10910675689846,0.622355581974492,-2.81628963450408,-1.01508479519702,-0.618058206205344,0.708850199159645,-1.39226180777709,-1.293756029424,1.6827435624286,0.246356048594993,-2.37202313731966,0.153812674173597,0.978366850456911,1.72288614964373,2.73123489515682,-2.18790159250672,-1.78604434300184,0.86637357265582,2.27308551821622,1.54351831000366,-0.764286074511926,-2.48861395384393,-1.80980434587045,-1.52121852559796,-0.569735697128121,0.511416405066189,-1.67626546290919,-2.63172778639416,-0.205678101546209,2.89718799951706,-0.93811568256032,2.08953131105055,0.393537456214193,1.97783659249216,2.50154105072781,0.914541054373646,-1.25371727999888
1043,2.26173618524775,-0.672318955739703,1.7398888990659,1.44153805050805,-1.45408477628434,-0.391563926115514,1.37469480828907,1.14939640618113,0.378222049040881,-0.506468071904314,-1.12830784873289,-2.08824781642241,-0.467447856862199,0.01946076106167468,-0.251611321523972,-1.52409451346721,0.0958041520649804,0.516249308618749,1.26490202270281,-0.862962146851663,0.736135301493841,-0.14959854745654,-0.04758083829027793,1.1978020456631,0.257341245084513,0.961033885968613,-2.15893129501114,3.07971665955147,0.610946818914749,-2.93677171191537,-1.05183253427484,-0.622819090686368,0.672726835617022,-1.32968841993036,-1.22252698009495,1.62033680071451,0.191769441496883,-2.48832121075118,0.157431496135951,1.02776029846006,1.8233032422102,2.62972051022298,-2.24690986169445,-1.74448594246576,0.806694951422438,2.29832757889702,1.54631776561228,-0.783559018623924,-2.6021440344756,-1.9343339294801,-1.38799895651243,-0.562624303277905,0.426464903696593,-1.61622123359779,-2.79320920265439,-0.326005562054879,2.83581821882728,-0.97564960763214,2.14211438976754,0.294082761026198,1.91040317474519,2.55870433533397,0.912937907924098,-1.18663983939934
