k1 k2 k3 k4 k5
6.343665195945605295e-02 -7.615306732106613685e-03 1.136828130735831333e-03 1.026288828564966837e-03 6.745886811144741202e-04
6.295877635742277989e-02 -6.482713397041331427e-03 1.837910875606474370e-03 -1.103277470593369558e-03 8.173527286629844735e-04
6.335065903756978423e-02 -7.339621434444915105e-03 1.719641189837542439e-03 -1.081124295823493453e-03 1.029890621997986422e-05
6.331636144916863440e-02 -7.011752809239824025e-03 1.853583861576996172e-03 -2.784958249734265090e-04 5.572549910128204997e-04
6.213524959906080447e-02 -7.396259898587068116e-03 1.847970527483866476e-03 -5.293694912705121380e-04 -3.631113521485318518e-04
6.284880094450703836e-02 -6.888134190568689919e-03 2.934308653983960791e-03 4.917328360193734538e-04 1.495139088926455972e-04
6.278049188859061158e-02 -7.628958632101140447e-03 1.585202287923470621e-03 -3.509310998065368059e-04 -1.494070105853284591e-04
6.280782085795230674e-02 -6.871247973850719282e-03 1.447302525986987609e-03 -2.499467362820639860e-04 1.149351658810762733e-03
6.273231768755568871e-02 -6.228244109063460487e-03 2.278862438801348977e-03 -9.275215140755466159e-06 -1.537141047332490906e-04
6.311559508713787681e-02 -7.615393008275600506e-03 9.972165265169224968e-04 -1.392775958324293795e-03 -3.381756640197658426e-04
6.223385003830800288e-02 -7.072451212190827841e-03 1.796319949572966479e-03 9.737249583272045150e-05 5.290691326720747822e-04
6.293443378317389869e-02 -8.027116100380912722e-03 1.714139069423789574e-03 -6.543590394092746454e-04 -1.023955497438527873e-04
6.291129057143984848e-02 -6.301176301707706040e-03 2.249894160222448702e-03 -8.740096892573684384e-04 -1.289724000454142705e-03
6.310130074317069071e-02 -6.971334299288867165e-03 1.389839707947232439e-03 1.529351146799529104e-04 -3.559905482005965016e-04
6.257833724166925182e-02 -6.917116308854387441e-03 1.979000066977903982e-03 2.630094152014372799e-04 3.203986475951159374e-04
6.242446448816127424e-02 -7.841203936640270267e-03 9.784852938821558821e-04 2.364792107990842940e-04 -1.814430420057633331e-04
6.201684360477877078e-02 -7.277657914071977707e-03 1.472156542643834887e-03 -4.737851852829183530e-04 3.954464873696661442e-04
6.253874215675744863e-02 -6.969500466501590830e-03 1.286440120295620493e-03 8.623655465396506958e-05 2.939333779969216520e-04
6.280782085795230674e-02 -6.871247973850719282e-03 1.447302525986987609e-03 -2.499467362820639860e-04 1.149351658810762733e-03
6.240229233346336613e-02 -6.820796221329500364e-03 1.877600062929613012e-03 -3.197851601292045487e-04 5.875532828881757652e-04
6.213106222063247142e-02 -7.115961181390614843e-03 1.823383179658730202e-03 2.186636269908559527e-04 -5.605002744469844700e-04
6.237988688630222156e-02 -6.947983617485470331e-03 1.997376223273047979e-03 -5.450907633191282020e-04 -1.764325818875284169e-04
6.241964003458555510e-02 -7.094126194190225609e-03 1.882061600159287695e-03 -3.691406155360149599e-04 -7.108183369950865638e-04
6.371647527794419008e-02 -7.748330876718639848e-03 2.422655908084186960e-03 1.155541968266587949e-03 5.199903827641794152e-04
6.295223923161794022e-02 -7.813564363843339411e-03 1.279859015489839824e-03 1.938727139619011997e-04 -6.014266867318818210e-04
6.264120580484053291e-02 -6.558335802099718448e-03 2.150269449491842844e-03 -7.649848105950873833e-04 5.270259134816379643e-04
6.323575360044603189e-02 -6.690174471912793686e-03 2.002652401334154009e-03 5.636053196898666018e-04 -1.947916287268619540e-04
6.270320208513488480e-02 -7.659400679937033996e-03 7.643443390437792972e-04 -6.519816652704318871e-04 5.891157794551682425e-04
6.275000692031038052e-02 -8.043105103282127688e-03 9.432910022515034187e-04 -1.403686787477681497e-04 5.060438767421349127e-04
6.316116049090209073e-02 -7.395699463955421327e-03 1.957608774092151060e-03 -6.448037725231836603e-06 6.384643267411532763e-04
6.287635284288414783e-02 -8.085256970443169267e-03 2.273568705264669698e-03 -5.422089172815725000e-05 4.611959829709383341e-04
6.202135122645538456e-02 -7.400693961032794865e-03 2.492626983326556855e-03 -3.645835103428390900e-04 -1.507974492926111854e-04
6.283108717760338413e-02 -7.464778185420559153e-03 1.004789519260904096e-03 -5.590224746432337355e-04 6.133834483668110238e-06
6.364260067171165214e-02 -7.198670952812374901e-03 2.043817583623777634e-03 6.684596343727033929e-05 -3.805799432435863494e-04
6.246126307409216594e-02 -6.315870072669704793e-03 1.942890938639085796e-03 -1.102078050314869717e-05 1.206015663578627328e-03
6.226403471148869717e-02 -7.490923692665046874e-03 5.288113599593025071e-04 7.076735076298606986e-04 2.298839063746560551e-04
6.254130647537001209e-02 -6.684740296788352354e-03 1.158313575686270580e-03 3.409310624380434973e-05 -1.167302770798406275e-04
6.237258838706508102e-02 -7.706079998611461979e-03 1.352062448677027184e-03 5.336581151603458917e-04 4.815129584378186056e-04
6.298377728562151723e-02 -7.313753144828225028e-03 1.691893315259540564e-03 -1.096741594929326324e-03 -3.696692392982509068e-04
6.265382291987617314e-02 -6.724113048482110999e-03 1.769631507247515501e-03 -4.787112312377994616e-04 4.172936362251411513e-04
6.248080975996087028e-02 -7.448948574215227825e-03 2.773879888741087596e-03 1.142172198038166053e-03 1.038907406269745648e-03
6.329677306600003939e-02 -7.754242918777257132e-03 2.229484446929011487e-03 -5.612065325669157723e-04 -7.601071708393525306e-05
6.275471917419472856e-02 -6.400145445125945964e-03 2.094885214346281499e-03 -2.518297411074760239e-04 -4.541413795818155519e-04
6.296398126971258780e-02 -7.727051444043980810e-03 9.937410979755367801e-04 -1.781295538612198692e-04 6.468602001034329252e-04
6.254683406501782006e-02 -7.853229890790264234e-03 1.385894204496529447e-03 -3.493186292181926778e-05 5.812562758788636375e-04
6.228116112019951855e-02 -6.052573275957234822e-03 2.109117766821627660e-03 -1.112138913542143337e-03 3.747105224088942421e-04
6.235541641219596865e-02 -7.110830421783134736e-03 1.211309206192126564e-03 -2.493405423107386554e-04 1.744567700640436980e-04
6.260591674432766651e-02 -6.647951140795929637e-03 1.335399991074681658e-03 2.650005761480056510e-04 -1.740177540153625690e-04
6.286434673807206330e-02 -5.744050704109285310e-03 1.554835804738002869e-03 -2.338189344774088685e-04 8.727873497993421381e-05
6.271387616807594378e-02 -7.431998995122673923e-03 1.567011400713511082e-03 -1.540204289406654770e-04 -1.442523681103452526e-04
6.169897382035280375e-02 -7.047585614828238976e-03 1.157516001892150426e-03 -5.761211483524958377e-04 -1.032578449947141319e-03
6.329378667691198945e-02 -7.726680845953598498e-03 9.333525813591814213e-04 -8.797757921382709512e-04 -2.105607319299873659e-05
6.335724258939573472e-02 -8.013105286904562141e-03 8.705773467426042300e-04 1.112172625668012005e-03 7.110743167413752230e-04
6.119020082137799355e-02 -7.821932285434346488e-03 2.268856053256246286e-03 -1.704595639571010457e-04 -1.066815430068313031e-04
6.259856041666861382e-02 -6.970905746238917344e-03 2.433881424783998493e-03 -4.004256017462598516e-04 3.401335973624713960e-04
6.286155457630884791e-02 -7.895666691481187383e-03 7.283141881105070770e-04 4.618529208180732759e-05 -3.331810877390817272e-04
6.187334301717414831e-02 -8.116187541726965771e-03 1.509646711466097746e-03 8.287695124875593677e-04 1.088576888504250162e-04
6.257285257195160932e-02 -6.935574557047602395e-03 2.081936246363186305e-03 -1.098587074820078779e-04 -4.141453902536118559e-04
6.247891270184738333e-02 -7.515297367697654218e-03 1.650552872389396408e-03 -2.964174361113347533e-04 -4.943432786964491177e-04
6.297960425257373429e-02 -7.160857916944207702e-03 2.185236068355148054e-03 -1.185659998657051517e-04 5.725446664285038789e-04
6.232226875203358829e-02 -7.378565443534518264e-03 2.547292820313379336e-04 -1.180300127762407003e-03 -5.721580847314750029e-04
6.316047689779455410e-02 -7.020306209299539968e-03 2.206853715831957885e-03 1.192165538586031914e-04 -3.946993540744625495e-05
6.279953187754472310e-02 -7.469510822763064661e-03 1.586306724128377921e-03 -9.236441881203538706e-04 7.322121998880187776e-04
6.208816765016736405e-02 -6.534072907042873246e-03 2.100245287570468022e-03 -2.082225881645249910e-04 7.688906083248570056e-04
6.265718248392673773e-02 -7.132991116791081998e-03 6.985513266688087031e-04 9.080049198152001511e-04 2.921452439926808253e-04
6.220871328128693700e-02 -7.171553890312182267e-03 1.878382825218488650e-03 3.945558566152973512e-04 8.677352519829845123e-04
6.371159289100786216e-02 -6.676446730929069817e-03 1.872099545859179370e-03 -3.255544838743906766e-04 5.543747334848525554e-04
6.313933513168185074e-02 -7.271334075702781674e-03 9.042364396109336955e-04 -8.253010259190174391e-04 -5.579698033365831922e-04
6.263888505829734443e-02 -8.262472884767849135e-03 1.070506635703807885e-03 -5.076948739841935510e-04 4.642808337093073945e-04
6.287873037789123987e-02 -6.690566572567668846e-03 2.290094078452847848e-03 1.457680076716316719e-04 1.612859199896787832e-04
6.273373019856789967e-02 -7.794979205511393117e-03 2.035173679980656347e-03 -8.858082856788851434e-04 -9.847570906244829114e-04
6.276825218488685243e-02 -7.266910691326927685e-03 1.140044739466272716e-03 -1.547799562802570916e-04 1.574312124003329760e-04
6.233182777239396066e-02 -7.325592940230746253e-03 1.100878460513654566e-03 -6.624163092801838015e-04 -1.975148584631158943e-04
6.382146968549831656e-02 -6.669406753940454458e-03 1.123902335036869315e-03 -5.869178656120049853e-04 1.802655960211063668e-04
6.291678273800857535e-02 -6.749944331463073044e-03 1.453078902232035619e-03 -9.886450289514764345e-04 -9.673965519726296369e-04
6.297474786848050732e-02 -7.447982414741469159e-03 2.421312624799609736e-03 4.229600313410131207e-04 3.899510491581492655e-04
6.310312197068557172e-02 -7.189344272404529779e-03 1.476062999157923272e-03 -3.019954804065749787e-04 -2.422096221497554991e-04
6.194764504428765250e-02 -7.460215499879740975e-03 2.027474271883808465e-03 5.082604081530772699e-04 -1.458067755477049365e-03
6.334541309622063188e-02 -7.183302832584989583e-03 1.524660876547345723e-03 2.768453677258336798e-04 3.505791104725652918e-05
6.347781328769838693e-02 -7.010398850124971437e-03 2.245912581288728171e-03 9.286988811638141605e-05 -3.893254664478623672e-04
6.251388762730789028e-02 -6.999476934793136262e-03 8.614373845846207134e-04 -7.173655909887832749e-04 -2.337710124103442588e-05
6.331829064987110067e-02 -7.240440327439645607e-03 2.142546160368213881e-03 -1.003522678864512963e-03 -1.812027931924337087e-04
6.135355680584708704e-02 -7.387034128281649847e-03 2.215866042020370186e-03 -4.361977294426722107e-04 -4.176565733537696001e-04
6.235568647645825524e-02 -7.522834963850297263e-03 1.684010552452291920e-03 -2.281530892675465161e-04 -3.196730913346129688e-04
6.237498360277066167e-02 -7.238658814856191448e-03 1.390471728992606626e-03 -6.783333077672315525e-04 -2.636551194314801227e-04
6.284055640622931982e-02 -7.835782832200127723e-03 1.314333642450218886e-03 3.555110764561497660e-04 -3.619823431590951657e-04
6.261881685032649747e-02 -7.668054159587614493e-03 2.183313862798089144e-03 -1.126341088121554646e-03 5.337067892056818197e-04
6.276452137756657890e-02 -7.400523320505475455e-03 1.264265726492144748e-03 -3.415373255037240652e-04 -9.990195940124263485e-04
6.191580093510462568e-02 -7.467939734767947701e-03 2.076835953461225737e-03 9.384305186547203803e-04 -3.293748250735306637e-04
6.285082295318786261e-02 -7.050492012773398876e-03 2.303273257124344164e-03 -6.560294607551031554e-04 3.791767417096192361e-04
6.245919247331321866e-02 -6.399138769921389192e-03 1.376605457322585546e-03 -2.787132173145967506e-04 4.218166088437030892e-04
6.253487469076898786e-02 -6.716439848947569624e-03 6.080632123522250465e-04 2.943638325238334685e-04 2.056845493304954031e-04
6.312078738490600749e-02 -7.877209207949265046e-03 1.263555715733749585e-03 5.863039578676010333e-04 -4.799739747821385460e-04
6.335065903756978423e-02 -7.339621434444915105e-03 1.719641189837542439e-03 -1.081124295823493453e-03 1.029890621997986422e-05
6.299596565582685215e-02 -7.247537799245737378e-03 1.655839940423134427e-03 4.618308243765356647e-04 -1.146729093860487936e-04
6.205888997387556949e-02 -7.690417023581558320e-03 7.469537396279368746e-04 -8.011315781546873849e-04 -2.748443241817055682e-04
6.279653384196801080e-02 -7.625849222210226430e-03 2.022481839991652208e-03 -3.355619124036646195e-04 -7.671345577137111960e-06
6.277815843622544523e-02 -7.227557838903178600e-03 1.276901992249834805e-03 -7.816066870493659779e-04 1.039840979678199884e-03
6.179575139922358074e-02 -7.503458587563710536e-03 1.780400820150365715e-03 -8.836184836612526183e-04 -2.355578925437862292e-04
6.207912837065360234e-02 -7.313729823915010586e-03 2.069186486189339425e-03 5.162339996818976484e-04 -6.471100772567212056e-04
6.306727261700631471e-02 -7.476954056597984177e-03 1.512120210821060740e-03 -1.332939028953275540e-03 1.197813180520881926e-03
6.255216101196273137e-02 -7.196091411740684896e-03 8.523690678971657109e-04 5.196499885332106494e-05 1.269160055503149032e-05
6.245510776149984511e-02 -7.641830754704939666e-03 1.939322047835242979e-03 -2.205946481963760863e-04 4.129073179411635319e-04
6.286907968875068975e-02 -7.497260791203302910e-03 7.015937067102739899e-04 -2.680982872289849883e-04 1.109591635305023916e-04
6.140064530275443633e-02 -7.917698046706805881e-03 1.719926007377581278e-03 -1.055023404160054801e-03 -2.344001626113090264e-05
6.251143284369684028e-02 -6.764777235907890041e-03 2.569017796980960222e-03 3.157958845026453965e-05 3.097960648914821480e-04
6.321193790679391356e-02 -6.610046747118653032e-03 1.418453931662025380e-03 -3.062845897496835335e-04 -1.493462901190581449e-03
6.352903815876143057e-02 -5.492412334067456325e-03 1.301038974283103000e-03 -8.835592285553195424e-04 -7.791942597827061778e-04
6.299119961646398869e-02 -7.710682602779878048e-03 2.225196566585221913e-03 -6.201435935156152102e-04 -1.619053745996190674e-04
6.412934593665028937e-02 -7.717971322800040723e-03 2.221849201312159350e-03 -5.070339793185330013e-04 -1.866200261318728959e-04
6.258767458322578303e-02 -8.044558680904506653e-03 1.743380837802122052e-03 -1.488555253308238013e-04 1.045812120365335884e-04
6.287490311396518039e-02 -7.041715683816091031e-03 1.323137627262396809e-03 4.877905083987138513e-04 4.832577357336553803e-04
6.266330229219418957e-02 -7.227222015384268672e-03 2.561711817862438734e-03 -2.079669615014240192e-04 -7.764468809260544058e-04
6.261567123403202761e-02 -7.334944874110252422e-03 1.633062236550381074e-03 -7.199948614994983176e-04 -2.231459324827655966e-04
6.293707869713746628e-02 -6.984379540222226956e-03 1.956219613778301114e-03 2.888079500229512320e-05 -3.516830591977215814e-04
6.315996724850447830e-02 -7.507268953789655863e-03 1.010830854330624362e-03 -5.660441387447812112e-05 6.809364018264957297e-04
6.301239183017490197e-02 -7.065413896061703558e-03 8.872287840524517577e-04 -4.026157573244482091e-04 1.144884750110250482e-03
6.276506841301016104e-02 -6.941815267476572626e-03 1.113551011506036525e-03 -3.770736592879353477e-04 -1.365508752500063649e-03
6.295697434750741062e-02 -6.850435682866293230e-03 1.688885104282750182e-03 -7.960593087858874872e-04 9.898942479660832738e-05
6.214537012128470983e-02 -6.461630385747235694e-03 1.890841353430830485e-03 -3.484595056026940085e-04 4.366907820829019071e-04
6.242396045365963819e-02 -7.273020398665536179e-03 2.172994700017236158e-03 -6.355216367572996683e-04 -6.316936380224846825e-04
6.307130267136890067e-02 -7.083706436480291524e-03 1.388651934561585533e-03 -7.465789347318035896e-04 -2.433744287515804405e-04
6.180849035169916350e-02 -7.584753406563227163e-03 2.406291919160669091e-03 -3.608807760034221657e-04 1.000671266252986524e-03
6.286094035516034961e-02 -7.223800941255256736e-03 8.122603308403919531e-04 -3.249289593646315089e-04 -5.959059058967264288e-05
6.274293099707475840e-02 -7.322994586914682857e-03 2.349161560811746652e-03 -5.915969339767152002e-04 3.829131328199480988e-04
6.265701408747414991e-02 -6.102829688806904462e-03 1.528964449012737425e-03 -5.474163809288112859e-05 -4.629555089660786216e-05
6.326584439391613746e-02 -6.117193323682906803e-03 1.993099075703247403e-03 -6.702300552959006286e-05 1.541253656756058632e-05
6.285628929027439749e-02 -7.922341949813949125e-03 1.865955460429155610e-03 -2.054607172079364608e-04 -7.009815127675400603e-04
6.332455303909007016e-02 -8.051360545486968556e-03 1.374837133792827792e-03 -1.976471902694620919e-04 1.207231037881589808e-03
6.245048069358791198e-02 -8.114502107244972451e-03 3.064866726235349059e-04 -1.650606021265793588e-04 2.309174095977140073e-04
6.284474454632660301e-02 -8.015690003275094400e-03 1.249893321564915505e-03 3.954765359780870737e-04 -7.840392222603076444e-04
6.232069631655590136e-02 -6.193663413248812200e-03 2.352121024763967339e-03 -7.619120332811729623e-04 -1.119817578952991832e-04
6.190231244969585100e-02 -7.324055126554568362e-03 2.291919194707794927e-03 -1.926749902941837789e-05 -1.740900928264010883e-05
6.217500335200265571e-02 -7.510422124049995207e-03 2.841526188250134699e-03 1.146098475555759610e-03 -5.716592991429625403e-04
6.272799797520176024e-02 -6.034980357439517773e-03 1.189117223419383640e-03 6.606003747954558580e-04 3.304107621100865755e-04
6.272678804137180042e-02 -7.385456241127574817e-03 1.725875995393172380e-03 -1.974764516402827130e-04 4.295248628370940125e-04
6.369968398074568605e-02 -6.034060716764225174e-03 1.585592096990467992e-03 -5.954109409454233504e-04 -9.342792705600289072e-04
6.232345012728077172e-02 -7.387503311204329792e-03 9.690695184280118113e-04 -6.720634058255264831e-04 -4.478101404802176111e-04
6.329599118356807330e-02 -7.268894014209298371e-03 1.695276041594112604e-03 -1.146072721610186251e-04 2.697392135289911064e-04
6.281555970215477180e-02 -6.830992004145830521e-03 1.452682836237562114e-03 -7.465711363922322708e-04 -1.256893630354194435e-04
6.318817671507917511e-02 -6.916504395727357535e-03 2.153083306582231904e-03 6.791178387537816219e-04 -8.740752478839375339e-04
6.260585286478906331e-02 -7.041608061408702324e-03 1.277445486959405407e-03 4.373036089480031308e-04 7.409832033283825226e-04
6.205523249759944959e-02 -7.264093513643848921e-03 2.102237298668610532e-03 -3.402437328746121814e-04 3.717121794680755542e-04
6.279711404252702467e-02 -7.425406974137821470e-03 7.927221487914470899e-04 -9.239492041811930845e-04 5.288651670357080725e-05
6.245825587868919504e-02 -7.018563432512101019e-03 1.527213117341968962e-03 7.265899054028912563e-04 6.049011854477592820e-04
6.159411465947592368e-02 -7.217085631507080823e-03 1.520742815632483702e-03 -1.193369834236138183e-03 1.398467613071552318e-04
6.256345935069626552e-02 -6.941557234679401889e-03 2.237646720864641670e-03 5.065339010921904306e-04 -1.030684184326474684e-04
6.230989165263728369e-02 -7.143136269503108648e-03 7.438179232771152671e-04 -7.502065223523451953e-04 -2.460769841809845593e-04
6.291029493957042695e-02 -6.218717975642884532e-03 1.340620070210740700e-03 -8.679304288468359108e-05 5.965888404065033956e-05
6.371781945354962340e-02 -6.651126717214392303e-03 8.288158738306294904e-04 -9.380289917584189174e-04 -1.312604358372410074e-03
6.274106236856000218e-02 -6.852341345484611046e-03 2.509652383099886253e-03 2.615827975003953698e-04 7.283766557862614288e-04
6.254100783116992024e-02 -7.011762514672809088e-03 1.935492780616929198e-03 1.242479469612395304e-04 5.517691287532794364e-04
6.269707439367652735e-02 -8.221364035171874196e-03 1.366948402496695469e-03 4.271619001254556292e-05 3.759040536381458297e-04
6.241449891526590354e-02 -7.059558563212067761e-03 1.644040634045468297e-03 -6.996644770110305167e-04 -4.238380593831331256e-04
6.296846257135371716e-02 -7.146211489014925311e-03 2.353960207106986502e-03 -1.368517904627719606e-04 -1.769268016316161152e-04
6.289817564560010177e-02 -6.929835013138652133e-03 1.881932126839583330e-03 -2.809120854343899465e-04 -4.074903642818511473e-04
6.297107511165092597e-02 -7.376042174007682584e-03 1.894736283709813618e-03 3.013332323110046174e-04 -2.413672981601555634e-04
6.327884764197710954e-02 -7.769655898096819446e-03 1.830567264067717304e-03 8.065641812563112412e-04 5.965455719755680120e-04
6.279024652936932016e-02 -7.371544013500944126e-03 9.761381133081697969e-04 -1.275247593796047241e-04 -2.711008689300770103e-04
6.297900126981176294e-02 -7.305695138711834624e-03 1.407628723849363439e-03 -1.381230506278807724e-03 6.011394436928052531e-04
6.214875211846715430e-02 -7.577312430699811863e-03 1.179228125746958900e-03 -2.982497320701826826e-04 -4.735768628664482893e-04
6.296507120874669794e-02 -6.932248374925870094e-03 3.078431479656432157e-03 3.345226312583965411e-04 -5.829820652061973307e-04
6.179575139922358074e-02 -7.503458587563710536e-03 1.780400820150365715e-03 -8.836184836612526183e-04 -2.355578925437862292e-04
6.321083368796642787e-02 -6.411934076336694988e-03 1.453780426092482481e-03 -8.807623150667992507e-04 5.944322193376927466e-05
6.263414274171991147e-02 -7.385286237234042761e-03 2.398814648920929993e-03 4.794939769554584785e-04 1.271441334332795714e-03
6.261180054767329084e-02 -7.223118561668379067e-03 1.569065047416343117e-03 1.564701073114571628e-04 8.022789391022716599e-04
6.293360827910221555e-02 -7.024297886222774512e-03 1.650532969914325632e-03 -2.014237041653432758e-04 -1.393247294801808200e-04
6.314092834167012169e-02 -6.385364466814799633e-03 1.375280880302212627e-03 3.528269408786810502e-04 1.013029170883195107e-04
6.324267077334796983e-02 -5.870531374420451254e-03 1.984536634939693123e-03 -1.215234046521060374e-03 -9.389434153126430260e-04
6.247882597423515261e-02 -7.328529180643861274e-03 1.325018516494427812e-03 -2.657209288898509936e-04 -4.755956175192810331e-04
6.277815843622544523e-02 -7.227557838903178600e-03 1.276901992249834805e-03 -7.816066870493659779e-04 1.039840979678199884e-03
6.294545859451330938e-02 -6.906787869038352734e-03 1.109286967822351033e-03 -5.864267362321318178e-04 6.058135976482886820e-04
6.261882963080497855e-02 -7.485726361711325660e-03 1.853175037001664194e-03 2.410174029973677357e-05 6.674948340094077892e-04
6.298033905030242519e-02 -7.270764993166450862e-03 1.139675839375978161e-03 -6.589731051028502318e-04 -4.379238316596784086e-04
6.320698811478064894e-02 -7.546287694957742875e-03 1.216580420418028607e-03 -2.127622185890687412e-04 1.924238528028948680e-04
6.302676717023725228e-02 -7.174618344645083967e-03 1.062514932404196033e-03 -1.164873827833340370e-03 -1.611731771297558735e-04
6.273231768755568871e-02 -6.228244109063460487e-03 2.278862438801348977e-03 -9.275215140755466159e-06 -1.537141047332490906e-04
6.222550749346802967e-02 -7.290852806386430296e-03 1.301348596498067001e-03 1.392997614288321584e-04 5.621949224494937614e-04
6.214875211846715430e-02 -7.577312430699811863e-03 1.179228125746958900e-03 -2.982497320701826826e-04 -4.735768628664482893e-04
6.177709957337562674e-02 -7.792837711644184928e-03 1.756404380926765429e-03 -4.158273665233747085e-04 1.002153634019481432e-04
6.212803196914148951e-02 -8.332428475608361085e-03 6.889233691970975126e-04 -1.493455967833540177e-04 1.172532319686503399e-04
6.255276678942311985e-02 -7.176393362051086688e-03 1.785407605839048339e-03 -8.131402203931520356e-04 -1.054566635549231135e-04
6.233268736963423762e-02 -7.080593208664581750e-03 1.572443954914598541e-03 8.083865636640680252e-04 2.680971584549246556e-04
6.321121997660342218e-02 -6.298234877017819255e-03 1.334478686433812622e-03 -9.442524347882397251e-04 4.806403364185501959e-04
6.294137832036192370e-02 -6.767696874886847125e-03 1.426669535752503326e-03 2.189750483065078246e-04 -1.380045320189121627e-04
6.283876886281899998e-02 -7.037310500211529929e-03 1.814028285992377865e-03 2.796584627637321852e-05 6.548967613403816612e-04
6.318513167313413725e-02 -6.365469675294471719e-03 1.398976764933390626e-03 -5.324557267869373112e-04 -9.026484766910536361e-04
6.357563779724875741e-02 -7.543867481783123052e-03 7.745663564290711234e-04 8.429330031541892865e-04 -1.608533837972325742e-04
6.284330708300819857e-02 -6.639035159840073197e-03 2.957270252951713085e-03 -1.136220749708483080e-03 -5.507302652541234966e-04
6.282678871437272217e-02 -7.480619983625508285e-03 9.242190674270817086e-04 1.453532696145953818e-04 7.688440529114437538e-04
6.172226817024117906e-02 -7.770878593311977833e-03 1.480166192381712764e-03 3.398990629502329774e-05 1.028445606349598362e-04
6.261180054767329084e-02 -7.223118561668379067e-03 1.569065047416343117e-03 1.564701073114571628e-04 8.022789391022716599e-04
6.263705728132085149e-02 -6.540114485308501369e-03 1.403975732859510939e-03 -4.049096679049762892e-04 -8.922772913563387087e-04
6.244728173968355778e-02 -7.655519592849338584e-03 7.018023942980955443e-04 -1.129306573449950779e-03 -1.110450980702962220e-03
6.297837791317623113e-02 -7.015452718410752908e-03 2.118068070669498759e-03 -6.445994079673500465e-05 -5.317876343625127511e-04
6.251291882820328438e-02 -7.460406243997824705e-03 1.741197437330768705e-03 -4.619842265620871524e-04 -1.725373276743880080e-05
6.335821453602658027e-02 -7.152557917697699441e-03 1.760824647102920970e-03 7.244121226741839781e-05 -2.389329814733720525e-04
6.295088109922594710e-02 -6.782958472125094618e-03 2.426468582728144585e-03 1.122310361231226850e-04 6.061824463045456524e-04
6.218585778653659690e-02 -7.340661397498143836e-03 2.365543459227903433e-03 -7.957243528682739209e-04 1.834136569945646333e-03
6.318513167313413725e-02 -6.365469675294471719e-03 1.398976764933390626e-03 -5.324557267869373112e-04 -9.026484766910536361e-04
6.326197179820822192e-02 -7.160342025126748000e-03 2.470806613587561706e-03 -1.186049831562868695e-04 1.855535377906641914e-04
6.334348838200071219e-02 -7.520288680042480634e-03 6.368782331452882417e-04 4.571278261967792744e-04 -3.793823083589331624e-05
6.274719173505105552e-02 -6.820730858352386239e-03 1.429815778635129542e-03 -7.237716062304666575e-04 -3.299382895723679265e-04
6.258727674737171731e-02 -6.108743576853203905e-03 6.198841693816625753e-04 2.911395253758913837e-04 1.765735400416773571e-04
6.214316117656573657e-02 -6.680033575217653175e-03 7.229241600749808372e-04 -4.705663232641432714e-04 -1.974168280229615657e-04
6.218993516063364702e-02 -7.138586376394390198e-03 1.215645454195168895e-03 -5.886593674679224675e-04 -5.684543174275524802e-04
6.319818450505512719e-02 -6.838485720173023696e-03 2.052708809096692733e-03 -2.756265751428649269e-04 1.559556963053043699e-05
6.230989165263728369e-02 -7.143136269503108648e-03 7.438179232771152671e-04 -7.502065223523451953e-04 -2.460769841809845593e-04
6.251114071968064123e-02 -7.846816652279431370e-03 1.514708473247194931e-03 -1.060609476371987547e-03 -3.182282662600871559e-04
6.171688083016571569e-02 -7.556968131313263060e-03 1.261168189292422026e-03 -7.603996673744284340e-04 -8.995102930710596745e-04
6.401727068923854236e-02 -6.912533386621538822e-03 1.676546800781969493e-03 -6.494066344946147762e-05 9.832475197221746122e-05
6.220351346436461815e-02 -7.372462934248563693e-03 1.327396731743674119e-03 -5.274334366600491597e-04 5.043578844186463739e-04
6.332241965033688635e-02 -6.687963969659552199e-03 1.972328593276381770e-03 -2.412810443842700048e-04 -3.202099673949437841e-04
6.278443085155893666e-02 -7.238679225479799362e-03 1.372274921726451824e-03 -1.256600048418057836e-03 5.988178867252641480e-04
6.296052059408649426e-02 -6.794998912451263862e-03 1.722220566882676218e-03 -9.828361747983016539e-04 -4.062136856625570003e-04
6.301392800784169634e-02 -6.019667414384005655e-03 7.525976837046838286e-04 -4.503591278590540758e-04 -5.370130944179346555e-04
6.255906127078222911e-02 -6.703007105824665413e-03 1.947264095166434394e-03 -1.504601372214892097e-04 2.291051318281667193e-04
6.260472728957017230e-02 -7.156294762045975477e-03 1.883798710221595840e-03 -1.115767666302891481e-04 -4.318395993690715695e-04
6.211495960063481703e-02 -7.118307328931983147e-03 1.497110011296334808e-03 -3.970372947317696299e-04 -7.096278848237047576e-05
6.251575638165768334e-02 -6.869397945090810476e-03 2.429395116343963101e-03 -4.214298251888903835e-04 -4.998296366489352049e-04
6.295396551052698242e-02 -6.809571446729736910e-03 1.431683442240941351e-03 -9.218302640751907528e-04 -6.433298072735238460e-04
6.233581126051240817e-02 -7.604310164267338856e-03 2.176937878280466032e-03 -1.000602373483899799e-04 -3.357098866665492176e-04
6.297982979941335602e-02 -6.432795564523391407e-03 1.996570730551636141e-03 -1.696388499427409213e-04 1.225487148571041685e-04
6.215226957243383255e-02 -6.694203350754615589e-03 1.297907404754730654e-03 1.346086511844479805e-04 3.248315415578517662e-04
