k1 k2 k3 k4
7.901707823398640418e-02 -1.569363437603193967e-02 4.681656863741584518e-03 -2.258105572682356232e-03
8.050849074883664747e-02 -1.418003719736826707e-02 4.803055059401012405e-03 -2.569961147596278028e-03
7.931483395531499503e-02 -1.461953488371572907e-02 6.001635487233009103e-03 -2.176154227351345671e-03
7.928205569300228461e-02 -1.482638881288086963e-02 5.591381017414673305e-03 -2.519738118106018554e-03
7.973223691260730717e-02 -1.562531364995287109e-02 4.752656497029980609e-03 -2.224691547216550713e-03
7.885456755732378475e-02 -1.535162167375486719e-02 4.120623890155772351e-03 -3.257227249826938342e-03
8.021139024987414268e-02 -1.554546011477084266e-02 4.872032956578412066e-03 -2.264399626116658792e-03
7.934047831113621996e-02 -1.455471677939533526e-02 5.188516330026635148e-03 -1.913082694224757518e-03
7.977620336193358419e-02 -1.524206035457249808e-02 4.519544457854324238e-03 -2.299785398972895023e-03
7.903307610434048835e-02 -1.556862398014997872e-02 4.766522621022062367e-03 -1.751509338067544497e-03
7.919374809055967912e-02 -1.609448536614985215e-02 4.136960822083327050e-03 -2.877147866911705654e-03
7.951623310128894118e-02 -1.588134110997442561e-02 5.428734657533504371e-03 -2.048640604785101349e-03
8.098336575853143371e-02 -1.536334866281859057e-02 3.363906385042275682e-03 -2.667104824479307745e-03
8.050397932575614757e-02 -1.494928617086563327e-02 5.773705012608293385e-03 -2.468158472403392256e-03
7.996835549768493978e-02 -1.543220656551405612e-02 4.317898820474480592e-03 -2.366628254386604624e-03
7.960114626331835086e-02 -1.586537746638870539e-02 4.149640142947830235e-03 -2.798965783692472509e-03
7.926873279389992644e-02 -1.545051128966676290e-02 4.166041531852363033e-03 -2.911294785242241057e-03
7.932357252939875591e-02 -1.665758264446068337e-02 4.283189262714315326e-03 -1.919949375458890328e-03
7.963163996095978803e-02 -1.567845018562441517e-02 3.862587079837484505e-03 -1.787630578754917376e-03
7.898693675821705229e-02 -1.644184789490085730e-02 4.178729508021186700e-03 -3.173999466519264456e-03
8.008846111922357514e-02 -1.540988079127168786e-02 5.555884962708576569e-03 -1.525187731268043412e-03
8.009249885428326721e-02 -1.480507328895828978e-02 5.371861004080893953e-03 -2.661839444572405844e-03
7.955755520337126629e-02 -1.562907766957480349e-02 5.114976986830541139e-03 -2.939889037630025181e-03
7.977315516893909719e-02 -1.533458587222961966e-02 3.615138442064291802e-03 -2.358066486609494694e-03
7.972432663711265244e-02 -1.646637882412919918e-02 4.349470234476654484e-03 -1.680175838007530453e-03
7.975534901834271939e-02 -1.546606485296324329e-02 4.503642343107669421e-03 -1.933031144070812557e-03
7.990858227086472532e-02 -1.547890207467965407e-02 5.658999444894632913e-03 -1.958199840357360832e-03
8.062968750908255933e-02 -1.527977447578285353e-02 3.456540854126985418e-03 -2.224636024968501546e-03
7.983516294638334787e-02 -1.538990991317577828e-02 4.583129461373000590e-03 -2.758918650982336573e-03
7.907820177297228414e-02 -1.643695161722463771e-02 4.576262053834476151e-03 -1.800970502574453236e-03
7.987760545801345091e-02 -1.624257537514060823e-02 3.914381945007261443e-03 -3.274070215775401471e-03
7.966670586770771556e-02 -1.625825401956797200e-02 4.790728831783219732e-03 -1.742598578904172579e-03
7.996017431405241793e-02 -1.637580480333010458e-02 3.720639227132324645e-03 -2.469733419267455821e-03
7.927056268922702542e-02 -1.589273217909321911e-02 3.997673021435277363e-03 -2.953481030652418959e-03
7.947106353831950853e-02 -1.529228974328020185e-02 5.006551059027003481e-03 -1.882115026772643307e-03
7.912257368181721540e-02 -1.673760141681546187e-02 3.386332759139867865e-03 -2.676386553398552026e-03
7.993151429396347374e-02 -1.498627351008381681e-02 4.663332558714941567e-03 -2.520847409853338439e-03
7.892708065382900151e-02 -1.467911586035314242e-02 4.894539603526038007e-03 -2.883855379446895184e-03
8.093600604530734599e-02 -1.461870294108605361e-02 5.149826411277813598e-03 -1.974896315753787990e-03
8.008741889530807123e-02 -1.496525614386931546e-02 5.100433163177833795e-03 -2.330284695788581439e-03
7.875362898158194680e-02 -1.566061996144164914e-02 4.365636236394188074e-03 -1.709805176367290569e-03
7.977365779794340361e-02 -1.720205817553582817e-02 3.344272628195726904e-03 -2.389390807043090259e-03
7.856125346897122053e-02 -1.584464577555615150e-02 4.520226607938646057e-03 -2.760611167465218396e-03
7.967457243185724347e-02 -1.496565109840729269e-02 5.464733180599298801e-03 -1.482376316323058552e-03
7.921337685627288794e-02 -1.599905268848664242e-02 5.526684491299296842e-03 -1.078816603504798022e-03
7.941027435258884992e-02 -1.563976650780343758e-02 4.041103812409962970e-03 -2.706027740655841951e-03
7.981836850357024171e-02 -1.412525725928701070e-02 4.456258192296072562e-03 -3.227237934019508425e-03
7.973234108320523261e-02 -1.606520986411598406e-02 4.728378601977459295e-03 -2.194229440261319386e-03
7.927861947940459397e-02 -1.536134500352495658e-02 5.514842506774433883e-03 -1.785447216680904892e-03
7.892802153468539417e-02 -1.594725843433356105e-02 4.798833282564515801e-03 -1.703191270289880488e-03
8.015477002578344501e-02 -1.474915538715328156e-02 5.191472391646967388e-03 -9.203184517418139254e-04
7.929604190609837455e-02 -1.634485830653865934e-02 5.283355250830235050e-03 -1.345993247455198882e-03
7.828539210432100548e-02 -1.692924258000191862e-02 4.884966847788801969e-03 -2.582004201216653305e-03
7.939974623865181380e-02 -1.514335820430201540e-02 5.355251248148146237e-03 -2.950964146045606529e-03
7.946204767556061532e-02 -1.536638901129958046e-02 5.452454687879429440e-03 -2.300848790291076806e-03
8.040623430930515791e-02 -1.597685253239622405e-02 3.099269835599466338e-03 -2.948409833193915697e-03
8.019342536309029268e-02 -1.492792922787926357e-02 6.490694739201871566e-03 -2.256909045927749102e-03
7.929596439709624134e-02 -1.533811336759256794e-02 5.354140138298046914e-03 -2.285576831119656704e-03
7.983516294638334787e-02 -1.538990991317577828e-02 4.583129461373000590e-03 -2.758918650982336573e-03
7.966919797121727043e-02 -1.502141120371877636e-02 5.531154906984706021e-03 -1.634680452252609828e-03
7.949643385436516718e-02 -1.510699271542191580e-02 5.580957126302549254e-03 -2.023776234148566555e-03
7.890580976734290486e-02 -1.581203858245086580e-02 5.497783077172233024e-03 -3.106980314444146574e-04
7.976224914953400358e-02 -1.524445101237151268e-02 4.994527247972155304e-03 -1.625988931892974332e-03
7.982195121452242970e-02 -1.393216874714175990e-02 4.880662692833187544e-03 -2.315667545589289444e-03
7.854700217762372594e-02 -1.582902617498466169e-02 4.672872261100066704e-03 -2.316731668636926034e-03
7.968895384242913327e-02 -1.673003046580953668e-02 4.091197197567092436e-03 -2.715654052778126992e-03
7.985874850479299236e-02 -1.504186662627605975e-02 4.680212807855022028e-03 -2.260688087155127146e-03
7.974368708239928938e-02 -1.549294658805844271e-02 6.114440272988616587e-03 -9.838537167935618166e-04
7.964504181170922736e-02 -1.601739499433312008e-02 4.569088094311515857e-03 -2.104911719600699449e-03
7.873808534811127524e-02 -1.644591193425087861e-02 5.488538822965377539e-03 -1.299857687285591035e-03
8.043103203278240132e-02 -1.531293635409829157e-02 4.578169797402151242e-03 -2.523772193522469398e-03
7.956973627375682478e-02 -1.656734255451410009e-02 3.520337055536143511e-03 -2.058843222116232829e-03
8.067258830556897631e-02 -1.500880272726987097e-02 4.213248753226192522e-03 -2.931509358731182457e-03
7.869279375472645888e-02 -1.624546564110733449e-02 4.472086903242217248e-03 -1.502868345882521495e-03
7.999732059982023191e-02 -1.537846120768723845e-02 5.000146852088799276e-03 -2.352179301899764985e-03
8.073347720833609631e-02 -1.420271840060778612e-02 4.216307506448052633e-03 -2.792575140794742450e-03
7.915045685959623545e-02 -1.521759369637232240e-02 4.623454931861295525e-03 -2.588063010011035225e-03
7.964606031232246419e-02 -1.569378991327188833e-02 5.040628876077077325e-03 -2.070595499087710123e-03
7.967069758679820590e-02 -1.452740992253037655e-02 6.704820648569656538e-03 -1.293002192133185790e-03
7.957515980569818126e-02 -1.656910766700513127e-02 4.485424548337307860e-03 -1.489845348564861061e-03
7.868006202455476994e-02 -1.627017206518460712e-02 4.520685042855368541e-03 -2.779654434410111508e-03
7.890405665344643604e-02 -1.566930001597566235e-02 5.150183669067540104e-03 -1.506570835244830375e-03
7.917346016299522948e-02 -1.667233118892783028e-02 3.661523102163416477e-03 -3.079628368404918604e-03
7.855577609564898256e-02 -1.559017073798345254e-02 4.899638025333469260e-03 -2.702167856845544280e-03
7.987372464122777238e-02 -1.473706767878561752e-02 5.304375429830560096e-03 -2.210725717507688870e-03
7.936579908240545822e-02 -1.526038481737213015e-02 4.121525813248788639e-03 -4.042999010033812568e-03
8.013771582823969730e-02 -1.468035138034638754e-02 4.159930661478974945e-03 -2.293578130536405579e-03
7.984649147180075679e-02 -1.580626477213675773e-02 5.278324110709567418e-03 -2.962664310916490740e-03
7.991051789490405399e-02 -1.496991154386785594e-02 5.657898450473819452e-03 -1.297281429215937920e-03
7.920921292648472334e-02 -1.487421547815907796e-02 4.685454065047237049e-03 -2.472755170705706607e-03
8.062881612487607375e-02 -1.583195102652690256e-02 4.717421770990187779e-03 -2.437614047491459823e-03
7.964077095532678952e-02 -1.623323228507622673e-02 5.644443022545367339e-03 -1.087621567709529113e-03
7.927401991503210676e-02 -1.608360150253472509e-02 4.287893221444960545e-03 -2.403385448333350549e-03
8.088976689817459209e-02 -1.502330333022637576e-02 5.115685059221178332e-03 -2.311715015687929031e-03
7.961539878645793045e-02 -1.559220756877022218e-02 4.780048247733106881e-03 -1.943952167067886094e-03
7.990526958851465467e-02 -1.493018521634888185e-02 5.027935783016301841e-03 -2.768241734683291044e-03
7.943382388399061744e-02 -1.544938043618462875e-02 4.716389334603748873e-03 -3.047709088332711813e-03
7.998884656843141538e-02 -1.466140461025965125e-02 4.654968819423399573e-03 -1.285879283874358237e-03
7.920708342209800690e-02 -1.605707040740013414e-02 4.776289727964247445e-03 -2.853124990839311925e-03
7.927001104180816937e-02 -1.516832857089372988e-02 4.739872169706643712e-03 -2.241612369931061943e-03
8.043665561888332927e-02 -1.499418778806130281e-02 4.046958229480895897e-03 -1.462694510100531753e-03
7.960235653998135041e-02 -1.524125146014446153e-02 5.108329846534337415e-03 -2.307419643985078594e-03
7.944469180180555035e-02 -1.596987675358110814e-02 4.637171824027716549e-03 -2.436115380185843726e-03
7.963736578299424052e-02 -1.503055210560774735e-02 5.572727330068263929e-03 -1.829669700603886451e-03
7.931483395531499503e-02 -1.461953488371572907e-02 6.001635487233009103e-03 -2.176154227351345671e-03
8.034204487052715171e-02 -1.565019918464602422e-02 3.524896975907340635e-03 -2.186204009882980470e-03
7.948507914095301330e-02 -1.581935210487610266e-02 5.337244813371500030e-03 -1.035157858735008540e-03
7.957473756836661027e-02 -1.555991944258158788e-02 5.727465707329265632e-03 -1.890994872605009092e-03
8.008163684732114151e-02 -1.747487568989773699e-02 3.840769374954075555e-03 -2.009111471220070833e-03
7.960770114318679869e-02 -1.564193386836727762e-02 4.519755925362606286e-03 -1.350636163332502582e-03
7.922177536505600748e-02 -1.661514447577230880e-02 4.060150066583154138e-03 -2.593616502964954385e-03
7.991189601404391496e-02 -1.544813792685295617e-02 3.778426474053284134e-03 -2.157177617122668645e-03
7.933620487876097416e-02 -1.601514223484280797e-02 4.133955630319485763e-03 -1.440727831533566983e-03
8.011898382589266454e-02 -1.511005183354383052e-02 4.822441049713077632e-03 -1.544657076614663893e-03
7.953341483532114231e-02 -1.441503035208888117e-02 4.841168845336737969e-03 -2.745939244202716401e-03
7.930796830346051318e-02 -1.623566262393939807e-02 4.337217314169555804e-03 -1.782082190490100193e-03
7.959873402149039712e-02 -1.544672095649189669e-02 4.487932812576977959e-03 -1.900688970390695953e-03
7.905562912395688868e-02 -1.536900762062573533e-02 5.837442716121188369e-03 -2.588484507165589310e-03
8.033244167574229988e-02 -1.579871049584784248e-02 5.460029415072509273e-03 -2.207578609837876349e-03
7.911944144638391463e-02 -1.606698181394974889e-02 5.221546344838845499e-03 -2.327178936617435578e-03
7.917922445641534246e-02 -1.616459156105366779e-02 4.650572792331858496e-03 -2.268590076249465959e-03
8.035855615654294293e-02 -1.411405738679855082e-02 5.476950438005931399e-03 -2.326463326873640103e-03
7.987372464122777238e-02 -1.473706767878561752e-02 5.304375429830560096e-03 -2.210725717507688870e-03
8.043177360309869406e-02 -1.420389897660936929e-02 4.692818057334097182e-03 -1.895676598466372598e-03
7.947004334450752383e-02 -1.444777082662332401e-02 4.504861807257662387e-03 -2.693304723184825056e-03
7.888881834155167527e-02 -1.544909838816338477e-02 4.358037320884272647e-03 -2.681631548175328339e-03
7.939112031855086182e-02 -1.503316648920252629e-02 4.780968507418159597e-03 -1.748502711853755498e-03
7.919374809055967912e-02 -1.609448536614985215e-02 4.136960822083327050e-03 -2.877147866911705654e-03
7.985619887255338001e-02 -1.600224228350879963e-02 3.967747615401598371e-03 -2.295044530951959039e-03
7.893496784494780094e-02 -1.724816892480265929e-02 5.082909175786576306e-03 -2.994347077962866699e-03
7.938045966261436659e-02 -1.534581691848171947e-02 3.773708531595226789e-03 -3.160594775786201849e-03
7.972777826124252676e-02 -1.615196799912829717e-02 4.873463534456723423e-03 -1.268515747398987759e-03
8.060748913558188344e-02 -1.506504763052041174e-02 4.606930148438270756e-03 -1.738010774668966030e-03
7.939875699571607992e-02 -1.450622075115776122e-02 4.101435595796676381e-03 -2.217851164658862784e-03
7.907233529477666889e-02 -1.532944976823977234e-02 4.772963934433632760e-03 -2.056163838838415137e-03
7.886127702237669124e-02 -1.598829812105144466e-02 5.199427584719945594e-03 -1.684252711784989254e-03
7.944629971010824798e-02 -1.417622310038979538e-02 5.683864526430770781e-03 -3.088969541420849563e-03
7.932445683536243353e-02 -1.632545824216030672e-02 4.884313386829486348e-03 -2.089613996661021655e-03
7.986231898139867225e-02 -1.524050841438769066e-02 4.938958323389558425e-03 -1.239858367412471907e-03
7.831504137405026489e-02 -1.500759694108978748e-02 5.650277455534036264e-03 -2.758929766411025164e-03
7.933126220580796750e-02 -1.589869209776376136e-02 4.625761157411131808e-03 -2.475179909662811317e-03
8.019185116130417290e-02 -1.474424139323056437e-02 4.778359581062582850e-03 -1.101179765182300208e-03
7.929347085290056052e-02 -1.434546226443526862e-02 5.914009716955409557e-03 -2.442512973522187325e-03
7.945841918699875217e-02 -1.581442878423353071e-02 4.384078389207596294e-03 -1.644922525350395182e-03
7.938454735983932475e-02 -1.481029609217798804e-02 4.481851630975114409e-03 -3.295668425619985298e-03
7.926578339605802603e-02 -1.593289801679760587e-02 4.933335135702085483e-03 -1.363538676947620432e-03
7.844950286659135852e-02 -1.705204520245806599e-02 5.501206736253247409e-03 -1.719316938906451098e-03
8.011898382589266454e-02 -1.511005183354383052e-02 4.822441049713077632e-03 -1.544657076614663893e-03
7.981973034019129720e-02 -1.463178477156493185e-02 5.717922101199632290e-03 -2.712328683160430964e-03
7.890501094973792484e-02 -1.578081659213761978e-02 3.892641522556389289e-03 -2.901017176053538593e-03
7.886570039778706409e-02 -1.578108274092097918e-02 4.740237320563917001e-03 -1.918385799377975154e-03
8.003783362727043271e-02 -1.722033193852097466e-02 3.850406185271632031e-03 -2.164640600130537940e-03
7.886127702237669124e-02 -1.598829812105144466e-02 5.199427584719945594e-03 -1.684252711784989254e-03
8.053530281142295966e-02 -1.519549616338952691e-02 4.223161052898077861e-03 -2.778712602581306923e-03
7.928274327937087640e-02 -1.546115547845432203e-02 4.258802901942471131e-03 -3.120798503741029073e-03
7.980356736183968902e-02 -1.488782097588635389e-02 4.927201424726690426e-03 -2.357550474897468495e-03
7.974583133140547564e-02 -1.614212703251205472e-02 5.563671397421948717e-03 -1.313674929667246749e-03
8.013437709209342286e-02 -1.419893042868423938e-02 4.453327750052984979e-03 -2.375890533041130626e-03
7.953862495448318914e-02 -1.560425444989317623e-02 4.282249956288675108e-03 -2.032028701551266692e-03
7.914642584956607663e-02 -1.579019438262387054e-02 5.055566335454828031e-03 -2.350692461016296031e-03
7.987760545801345091e-02 -1.624257537514060823e-02 3.914381945007261443e-03 -3.274070215775401471e-03
7.912967463217709940e-02 -1.608931563643403728e-02 4.835861700122734419e-03 -2.894073820180906309e-03
7.969303121362483755e-02 -1.617333891704299254e-02 5.033305886155622910e-03 -1.677102085052437075e-03
8.031884189379570604e-02 -1.493072712335721808e-02 5.573277741882834424e-03 -2.107419255417047887e-03
7.945630528334743370e-02 -1.640383877808097857e-02 5.639841897829844797e-03 -1.675209497406099368e-03
8.017325268821792750e-02 -1.466967029273194556e-02 4.318947327668284930e-03 -2.769149425372791073e-03
7.910819733966414913e-02 -1.598672428802495882e-02 4.568248993738241448e-03 -2.458405940653704547e-03
8.047682267082853502e-02 -1.421001717845306322e-02 4.899830259775431185e-03 -2.302259465926534410e-03
7.973345940672313392e-02 -1.673517195115832579e-02 3.050731631600994698e-03 -1.617715914935535793e-03
7.896636440693879933e-02 -1.598093661253867370e-02 4.352837086501776254e-03 -3.178003414221600154e-03
7.972665458471470123e-02 -1.648596456016292178e-02 4.414369709210122505e-03 -2.656110373288902982e-03
7.972432663711265244e-02 -1.646637882412919918e-02 4.349470234476654484e-03 -1.680175838007530453e-03
7.954007673607610407e-02 -1.547085079823493081e-02 4.898130113526438789e-03 -2.126958521171243288e-03
7.990191049374825716e-02 -1.560501080409913699e-02 5.100886222341366460e-03 -2.241974614685601774e-03
7.977676964172072949e-02 -1.501668394289762398e-02 4.220594084251419464e-03 -2.452307590456684339e-03
7.918029557501474192e-02 -1.590029215034660659e-02 4.721087351407859956e-03 -2.609011390968488109e-03
7.994916382049729875e-02 -1.547694469089391789e-02 4.186688644664426917e-03 -2.124590239484497323e-03
8.075571430666159123e-02 -1.442863247231908341e-02 5.093654058603430679e-03 -2.210805212648103701e-03
8.002703899614174721e-02 -1.527807081163237712e-02 4.196236257741639553e-03 -1.363132824140772525e-03
8.029655239141236800e-02 -1.405971846633205513e-02 5.433702290436534521e-03 -2.308496477709753858e-03
8.011439685183480153e-02 -1.527821327044510957e-02 3.725604310960445309e-03 -2.876251698352469410e-03
7.916030050576036703e-02 -1.618155204582422124e-02 3.289278582366578219e-03 -2.130524713311168772e-03
7.931372942035969098e-02 -1.431901620595460445e-02 5.598198653806243930e-03 -1.946640025358159498e-03
7.891144555844922803e-02 -1.564752914484295043e-02 4.973847811475404224e-03 -2.341814805534220278e-03
7.912937662672642203e-02 -1.568128816573605144e-02 5.735131171148030726e-03 -1.932428594140750411e-03
7.989147743294183757e-02 -1.469539884533441199e-02 4.560990865446853948e-03 -2.221337500534936726e-03
7.929749998024118729e-02 -1.569773971480402375e-02 4.700174459607950328e-03 -2.257763640188689691e-03
8.003763136190333860e-02 -1.403348788367242417e-02 5.741272069395189637e-03 -2.886047629905713618e-03
7.901228697395937250e-02 -1.554858621593949164e-02 4.872534864601887894e-03 -2.043866855872364385e-03
8.059614887081270607e-02 -1.512887638011822800e-02 4.239589995781042897e-03 -2.470486944041255795e-03
8.015235174222737347e-02 -1.597865136650583606e-02 3.777979181271429177e-03 -2.897866676821264642e-03
7.904354932110560505e-02 -1.562437104715383440e-02 5.461198117991325485e-03 -1.922173861605994127e-03
7.923464190431159238e-02 -1.582254705915972504e-02 4.448925927648089695e-03 -2.323992319425871589e-03
7.988598038656430367e-02 -1.597470000941172974e-02 5.560455063548561117e-03 -3.267928614158699396e-03
8.059574791261170379e-02 -1.569468719235868337e-02 4.630651996070017651e-03 -1.607462711104762354e-03
7.986151824719822656e-02 -1.532068647931129901e-02 5.539740216684269081e-03 -1.474640054028614200e-03
8.036519528268690205e-02 -1.512636990492718936e-02 6.266469865284812757e-03 -2.385600735078319268e-03
7.981973034019129720e-02 -1.463178477156493185e-02 5.717922101199632290e-03 -2.712328683160430964e-03
7.903487162826666745e-02 -1.510464691396884440e-02 5.879487026053717424e-03 -2.296291359331292803e-03
8.021196109344280734e-02 -1.533694903653227970e-02 3.676077592132218075e-03 -2.575868813754239595e-03
8.032955362074487016e-02 -1.462002372394169414e-02 5.211400670725674367e-03 -2.835196322404892610e-03
7.950795478977482067e-02 -1.579756245057051256e-02 4.251240365841429947e-03 -3.640235521735757374e-03
7.994101086843391490e-02 -1.529033961808047570e-02 4.574554116931278669e-03 -2.761756827701786210e-03
7.913134829475376719e-02 -1.565152890185698975e-02 5.614112262231324424e-03 -1.230127168946576477e-03
8.073347720833609631e-02 -1.420271840060778612e-02 4.216307506448052633e-03 -2.792575140794742450e-03
7.968065149039785244e-02 -1.515048124285287012e-02 4.581502526404351849e-03 -2.577928226089376551e-03
8.016838211354726518e-02 -1.431622204237789631e-02 5.524245254387591397e-03 -2.175725157656210884e-03
7.903169411948796075e-02 -1.622183503327298548e-02 4.557573320440752584e-03 -2.910480237761831068e-03
7.864590517777150791e-02 -1.531350011152816937e-02 4.661073263626497321e-03 -1.432797000102181695e-03
8.012022705497248709e-02 -1.443799929233487156e-02 4.769323768706840161e-03 -2.651239327999238560e-03
7.929967501379481254e-02 -1.608017837516255433e-02 4.255173894416472424e-03 -1.953409959022017750e-03
7.977788993535203654e-02 -1.616752824713180159e-02 4.504681601995949580e-03 -1.807176014307160239e-03
8.027382756358678040e-02 -1.556863635352245812e-02 4.353599819278825001e-03 -1.188158177796480586e-03
8.008846111922357514e-02 -1.540988079127168786e-02 5.555884962708576569e-03 -1.525187731268043412e-03
7.917346016299522948e-02 -1.667233118892783028e-02 3.661523102163416477e-03 -3.079628368404918604e-03
7.876321037497091559e-02 -1.587267572893273637e-02 5.088170449114470806e-03 -1.608360518212198498e-03
8.056279397334970005e-02 -1.515293039454258806e-02 3.748823330186668024e-03 -3.358891666168289936e-03
7.893747861514857633e-02 -1.587742276399753405e-02 4.753720848086701034e-03 -2.346167680317604032e-03
7.967028705645123887e-02 -1.576196594053873301e-02 4.304744472260479959e-03 -3.103937958051944390e-03
8.065906534932418270e-02 -1.561327138625251409e-02 3.859698872381717161e-03 -3.517187417992756471e-03
8.022466870668235051e-02 -1.585747232081698155e-02 4.001022831891964948e-03 -2.723904660290224489e-03
8.049608169789257417e-02 -1.530392469639292596e-02 3.414990246951313257e-03 -2.025965674692681295e-03
8.044551449365977547e-02 -1.592298554886109607e-02 2.118997922982382431e-03 -3.637154316978571944e-03
7.836291271782999668e-02 -1.583015832515780041e-02 4.992654865507012429e-03 -2.157596962573810062e-03
8.007613423416606868e-02 -1.538825221327567994e-02 5.834686726382792843e-03 -3.154722268686099840e-03
8.038881713466650147e-02 -1.499977651942226153e-02 4.736584643584257348e-03 -2.350700146271214597e-03
8.012829207597471637e-02 -1.620784418270279637e-02 5.700763006018211287e-03 -1.978900607410363777e-03
7.937297141391330690e-02 -1.578043541491823409e-02 3.256243509756312493e-03 -1.699613494473922737e-03
7.927579637360734899e-02 -1.640781677647702719e-02 4.315673770311029278e-03 -1.843152190903044052e-03
8.000186965876687761e-02 -1.554815252789464031e-02 5.552576182163718177e-03 -1.162996090213405664e-03
7.950214464137947412e-02 -1.545651761235451727e-02 4.092289655765843359e-03 -2.634259700636798485e-03
7.948771876495758226e-02 -1.594887576596880352e-02 4.561696266712766956e-03 -1.580061160853005187e-03
8.044241404909666104e-02 -1.562143721607758828e-02 4.742686755301789292e-03 -1.514313770910671875e-03
7.972017071586470771e-02 -1.485862842613033807e-02 5.665068085735483483e-03 -1.741093247009398159e-03
8.007613423416606868e-02 -1.538825221327567994e-02 5.834686726382792843e-03 -3.154722268686099840e-03
7.866433430312708142e-02 -1.573430608617301663e-02 4.408409969472296130e-03 -2.577839030556999811e-03
7.813643616801230207e-02 -1.618414060619081940e-02 4.896395934040828624e-03 -1.427191435498562089e-03
7.932075538974459050e-02 -1.561570435731096662e-02 4.565391407543487046e-03 -2.303339873547888272e-03
7.966485256888383715e-02 -1.570737721461842873e-02 5.850256652376442656e-03 -2.578929358907494640e-03
7.962189481381415357e-02 -1.470103912930352530e-02 4.566809472724656094e-03 -1.411704532939733747e-03
7.978778505857900272e-02 -1.623771599583902214e-02 5.156457093738603392e-03 -2.470598031270948569e-03
7.925186825187538475e-02 -1.577245565623910939e-02 4.932200170899986302e-03 -2.352434438267575478e-03
8.030608346403717013e-02 -1.545268101631550040e-02 5.228763440531886131e-03 -2.646861273763970179e-03
8.026871628064979891e-02 -1.605651668148319611e-02 4.805168110738028409e-03 -2.829842391460044015e-03
7.981769273491520766e-02 -1.441613706911375192e-02 5.707845294340957443e-03 -2.508529366386680337e-03
7.929627185946511170e-02 -1.515888342318968962e-02 5.046187191031822894e-03 -1.605222319117832752e-03
7.946087300409707121e-02 -1.672739233495922073e-02 4.243476303108797976e-03 -2.695855413926806499e-03
7.840426468889621914e-02 -1.574786928275863362e-02 5.088773705076071741e-03 -1.854542650470580867e-03
7.957422212889372903e-02 -1.549227463744473621e-02 4.183976817799223147e-03 -2.019825984690554188e-03
7.946214593763178957e-02 -1.536853668015925045e-02 4.490718348078015509e-03 -1.372285720253191288e-03
7.896886655408805189e-02 -1.559063870003980778e-02 5.101883361999709487e-03 -2.619442535392674243e-03
7.974720828503276127e-02 -1.525671005274972791e-02 5.030977507927886228e-03 -1.208923120582100497e-03
7.861350859587254436e-02 -1.583792331176504808e-02 3.431767980826117004e-03 -3.017085248192857838e-03
8.014068725300330098e-02 -1.516937061575128476e-02 4.190980260697904636e-03 -2.547525886516563420e-03
7.951804148173888254e-02 -1.494348825707693396e-02 4.335930074854485450e-03 -2.629729088463012010e-03
7.951789329892469671e-02 -1.536527432653403413e-02 4.435899602221016202e-03 -2.765537134115619855e-03
7.992538893225736851e-02 -1.670577951699712960e-02 3.684759001726739536e-03 -2.435895248466907193e-03
7.996804737042514932e-02 -1.594173981021665409e-02 4.329917883069106521e-03 -2.177213829891985752e-03
8.006186594347383667e-02 -1.486714211452078160e-02 4.810054676221170444e-03 -2.246269151690169497e-03
7.984825327190525623e-02 -1.616363233307088754e-02 4.247519895040158255e-03 -1.699892930406135538e-03
7.918898444581276563e-02 -1.583919443078994627e-02 3.752142694091631370e-03 -3.105175284830452576e-03
7.954805002410680892e-02 -1.573190543388854057e-02 5.365488034296123088e-03 -9.208541780019174894e-04
7.880596886016907887e-02 -1.561645997648611339e-02 5.343904659802320434e-03 -2.210403281878645099e-03
7.980173064391146709e-02 -1.420216828252721109e-02 6.116625899929561960e-03 -2.227030924621328789e-03
7.959873402149039712e-02 -1.544672095649189669e-02 4.487932812576977959e-03 -1.900688970390695953e-03
8.000965979202909195e-02 -1.586578948512286369e-02 5.305874119271455913e-03 -1.813885494207662097e-03
8.036623137525075733e-02 -1.546310214908003244e-02 3.830402727117460104e-03 -1.479689488772556460e-03
7.939813222017597094e-02 -1.624177066708734629e-02 3.974409041811372001e-03 -1.766880126443229337e-03
7.990130470236692095e-02 -1.582020694761906987e-02 5.681967999750070497e-03 -2.493897483130474990e-03
8.049608169789257417e-02 -1.530392469639292596e-02 3.414990246951313257e-03 -2.025965674692681295e-03
8.053530281142295966e-02 -1.519549616338952691e-02 4.223161052898077861e-03 -2.778712602581306923e-03
8.055206001864378962e-02 -1.550211728992278992e-02 3.852689671381082093e-03 -3.407075824997662927e-03
8.072682500535249828e-02 -1.506793034574296919e-02 4.375369876288393023e-03 -2.829346650821878972e-03
7.969845838368250224e-02 -1.530041666080807217e-02 4.669598540350733407e-03 -2.408122145721627860e-03
8.019185116130417290e-02 -1.474424139323056437e-02 4.778359581062582850e-03 -1.101179765182300208e-03
7.950638953382188623e-02 -1.389566113769329092e-02 5.784511740206818575e-03 -2.581454414433526079e-03
7.927176163359356265e-02 -1.608408549593362546e-02 4.283754579791798633e-03 -2.948653962994624012e-03
7.881399871127897638e-02 -1.567340016938816027e-02 3.708667453844988193e-03 -2.286669463478122055e-03
8.047423469658629425e-02 -1.606634549368565756e-02 5.035278509613980158e-03 -1.721008300486007170e-03
