k1 k2
6.406352041503360351e-02 -6.767136771158394071e-03
6.457584642195698943e-02 -7.806959323948051144e-03
6.362738927765879127e-02 -7.742734741028253764e-03
6.250092949949745402e-02 -7.634248907448140664e-03
6.168381526439034590e-02 -6.961093364880377443e-03
6.297130220728752725e-02 -7.403182033385219407e-03
6.434051098305368366e-02 -7.394906662073250092e-03
6.299053478130944850e-02 -7.648872807540049723e-03
6.348218399393434908e-02 -8.515950159529592223e-03
6.380471830033807024e-02 -7.445006585110852670e-03
6.424412415770860973e-02 -7.753785769719384602e-03
6.311632908952308219e-02 -7.958476970521682903e-03
6.449165849684834750e-02 -7.254599115334228743e-03
6.275585074929296292e-02 -7.849708039115346758e-03
6.437347990662195540e-02 -7.728089976728830246e-03
6.402426653146339741e-02 -7.867713200570516929e-03
6.382328795849853686e-02 -8.590070276128097815e-03
6.266703089361755352e-02 -7.279786293512752193e-03
6.304074786670382791e-02 -9.467300290681171515e-03
6.348456221529011345e-02 -7.799792055023707649e-03
6.336324022570233305e-02 -7.272760781869461177e-03
6.464160020613862745e-02 -6.757289278276054634e-03
6.285670785192240539e-02 -8.668236429268103005e-03
6.334458316648397536e-02 -7.940884126679925714e-03
6.399168597798837732e-02 -8.480891287172415138e-03
6.249152758087025972e-02 -7.952624790457427095e-03
6.343002229568434069e-02 -8.284954618974382790e-03
6.446324865935312842e-02 -6.511342147531726243e-03
6.343703412066600822e-02 -8.606434355857617291e-03
6.349512653894753833e-02 -6.309194231012754672e-03
6.383315305973977227e-02 -7.231198475242325840e-03
6.440323321039009841e-02 -7.428913472224685233e-03
6.298305746925156323e-02 -7.474867663076201207e-03
6.389433104535746644e-02 -7.089771921312298941e-03
6.409945505692923873e-02 -8.645648870840808020e-03
6.374539362626316374e-02 -7.143533220269254747e-03
6.247618395584464412e-02 -7.399348862254920278e-03
6.452400112836309543e-02 -7.279707276270808158e-03
6.415898332719879860e-02 -6.552327850606914916e-03
6.368758981636729599e-02 -7.017571285239013190e-03
6.266703089361755352e-02 -7.279786293512752193e-03
6.423876791653915230e-02 -6.813323169124932410e-03
6.377226132102523093e-02 -7.012171850649964733e-03
6.255845065763718238e-02 -6.600261681318692064e-03
6.319553925828663710e-02 -7.171060197765255495e-03
6.316480884114281102e-02 -8.043470766458796217e-03
6.318640724712021317e-02 -7.244373503778947510e-03
6.364518560413851000e-02 -7.401923617747940831e-03
6.160323267353401411e-02 -8.229628508205771853e-03
6.417287683046318802e-02 -7.316902433990191135e-03
6.434051098305368366e-02 -7.394906662073250092e-03
6.294840328784170880e-02 -7.574402399811247522e-03
6.450616492796454327e-02 -6.781155268625022048e-03
6.320655504306746386e-02 -6.427195277163094689e-03
6.333736781257934267e-02 -7.798000188496218010e-03
6.317522364198546736e-02 -7.062090893164202354e-03
6.437347990662195540e-02 -7.728089976728830246e-03
6.362725365375226927e-02 -6.125246927392941076e-03
6.372733567411811850e-02 -6.905278845586740322e-03
6.316480884114281102e-02 -8.043470766458796217e-03
6.335059857106514758e-02 -7.533445309171077353e-03
6.435024941109471208e-02 -6.801269024023809395e-03
6.320823291770688579e-02 -8.308558133602733653e-03
6.455322739910626662e-02 -9.752440690141042645e-03
6.401035360257242846e-02 -7.281653423855366514e-03
6.275388699115203028e-02 -8.371811494418610056e-03
6.452785641025834962e-02 -6.823039388828056051e-03
6.199078757176401666e-02 -8.442284353569459721e-03
6.461096153354820015e-02 -7.496877824324801876e-03
6.455883591251743159e-02 -6.543409061692109785e-03
6.331975152718485877e-02 -7.355879985707011737e-03
6.263068883694608568e-02 -8.311292336438430572e-03
6.411199149786003804e-02 -6.149890012035946762e-03
6.394033793009676336e-02 -6.541763558128937950e-03
6.370111944689088590e-02 -6.700784689958272367e-03
6.348919489546234196e-02 -7.750925586236356857e-03
6.319192573709161986e-02 -7.658078813179342026e-03
6.293882646081336296e-02 -7.376728444231289705e-03
6.314507396955015839e-02 -7.996201610187242403e-03
6.309728482532026006e-02 -7.049355069877791258e-03
6.201496544580378800e-02 -7.327045664558010096e-03
6.468944477219715217e-02 -7.355786234590391826e-03
6.384291642334821715e-02 -7.851299251813673163e-03
6.344205487406581745e-02 -8.433045481220230455e-03
6.416181229345505055e-02 -7.235305064489092053e-03
6.394070565767823178e-02 -7.618199119952220877e-03
6.509596165624909059e-02 -7.086452832986769867e-03
6.351786965713060451e-02 -6.779603061121713958e-03
6.475495615752907552e-02 -8.298921126410452320e-03
6.292307092967711069e-02 -7.846460537330818275e-03
6.253980204635170570e-02 -7.431951565961686379e-03
6.337770851409538220e-02 -8.421021611599105450e-03
6.253648097126013328e-02 -5.659348732596644616e-03
6.349512653894753833e-02 -6.309194231012754672e-03
6.337860978601217443e-02 -7.373419127589292410e-03
6.358357340953144088e-02 -7.081011532024200639e-03
6.266481311685642708e-02 -7.770447018722370647e-03
6.350216974883626797e-02 -6.804291639256998536e-03
6.443078218041736749e-02 -7.441136395264474901e-03
6.249060939749900845e-02 -8.036239097798700270e-03
6.404485141795587810e-02 -6.758874362362360388e-03
6.461556856995326337e-02 -7.853924849934995622e-03
6.381328286962165142e-02 -7.868572759688663432e-03
6.288916581272649409e-02 -6.798154762580374544e-03
6.437171067717303852e-02 -7.681733466286949641e-03
6.349503810345466515e-02 -8.159525805054787528e-03
6.535158192869386373e-02 -6.960025635053337933e-03
6.359018352320178202e-02 -6.443844939660478555e-03
6.433611774693270835e-02 -6.606980703997539228e-03
6.366169869694390804e-02 -6.531491924053917097e-03
6.400098801830536588e-02 -6.669304056863237240e-03
6.472915911646126563e-02 -7.937285499660079457e-03
6.465147713601832047e-02 -8.105291421571805821e-03
6.275388699115203028e-02 -8.371811494418610056e-03
6.263351879753761842e-02 -7.570337549853409231e-03
6.249060939749900845e-02 -8.036239097798700270e-03
6.316614509023524282e-02 -8.379690938418962731e-03
6.333756713296734286e-02 -7.824083912489634973e-03
6.366107813315430297e-02 -8.214637483542730489e-03
6.413193318991280978e-02 -7.208468561461026103e-03
6.355235758587218786e-02 -6.094320397709657167e-03
6.444724864483628024e-02 -6.295080133505756570e-03
6.464160020613862745e-02 -6.757289278276054634e-03
6.332896461614176409e-02 -9.142385738145381024e-03
6.389173928314512141e-02 -6.464594423173458670e-03
6.203533174806458161e-02 -7.768240782524762911e-03
6.304074786670382791e-02 -9.467300290681171515e-03
6.308231169849390363e-02 -6.844007868126764094e-03
6.379380464584169519e-02 -7.115079961570611178e-03
6.140401334176642800e-02 -7.593364970496202515e-03
6.292898423134149488e-02 -6.783840189566223144e-03
6.469415354501240056e-02 -7.645150017128926612e-03
6.321165731045294556e-02 -8.663225639494370744e-03
6.317501000737499317e-02 -7.425746285888532028e-03
6.167715348410446330e-02 -8.800880039935829457e-03
6.406611327317135451e-02 -6.795598307048775211e-03
6.226729658942373180e-02 -8.385125689932826365e-03
6.419910476203999350e-02 -6.744490675949496583e-03
6.323353558358116300e-02 -6.972971480198500438e-03
6.385146373621516935e-02 -6.969380924057314020e-03
6.380640059433634326e-02 -6.911441694735412367e-03
6.325618441973232531e-02 -7.117904549182860197e-03
6.407361825864874016e-02 -7.388155152955461213e-03
6.467563676870896616e-02 -7.793258864415536502e-03
6.238385396086992829e-02 -7.590400695227275674e-03
6.417301160478380839e-02 -6.987080708820855857e-03
6.312247619333333226e-02 -7.893952605491999508e-03
6.334874398642389992e-02 -7.006443869456521756e-03
6.242389981076232330e-02 -7.859993693783137725e-03
6.405126128192223378e-02 -8.208697497878600369e-03
6.341412777679622526e-02 -6.438264859202416646e-03
6.334874398642389992e-02 -7.006443869456521756e-03
6.310806465295057399e-02 -7.304904870037404185e-03
6.341523777283877839e-02 -6.741088952668297662e-03
6.201647939890050920e-02 -8.352200602486953285e-03
6.423194997349046531e-02 -7.630550992203485872e-03
6.411689734270159535e-02 -7.406351170080455182e-03
6.402267839556946560e-02 -6.999043303213006717e-03
6.301111599717210132e-02 -6.891459601802013557e-03
6.370215197064854618e-02 -6.564248086806945270e-03
6.504896604485427281e-02 -6.423070230183514084e-03
6.339941957817804563e-02 -8.160049076703673743e-03
6.351969544715865834e-02 -7.153465817628393286e-03
6.327897917158911700e-02 -6.750627104610301688e-03
6.462720561250290263e-02 -7.290450584304025705e-03
6.420129766146753791e-02 -7.211414995629633617e-03
6.334695609469007116e-02 -8.142808619099287104e-03
6.361465824346018705e-02 -8.040885435784433932e-03
6.362519239027297768e-02 -6.583242611810230516e-03
6.381401204304890107e-02 -6.620222919008322826e-03
6.293533201385781428e-02 -8.032260896070259060e-03
6.423451181016923139e-02 -6.932991528932119785e-03
6.371890175889871610e-02 -8.216936005175659585e-03
6.314539107459757328e-02 -8.744215799132190603e-03
6.298156657338524478e-02 -7.093300311761460697e-03
6.309016371641992804e-02 -7.420968546831191448e-03
6.362725365375226927e-02 -6.125246927392941076e-03
6.450616492796454327e-02 -6.781155268625022048e-03
6.370513571523339635e-02 -7.626716451750864545e-03
6.329417610894932933e-02 -7.865995773585793271e-03
6.388398854743332356e-02 -7.065803069699255756e-03
6.349313039778095580e-02 -8.466033044678106245e-03
6.445842871153159570e-02 -6.979467126976765523e-03
6.327761780020799143e-02 -8.170647801501979002e-03
6.305271147137186949e-02 -7.741862298503404682e-03
6.386575903368221785e-02 -6.896319733934855312e-03
6.411976002247785078e-02 -7.267690670004628428e-03
6.358175447615277420e-02 -7.782090725895501881e-03
6.321153695644193826e-02 -8.131536344962705942e-03
6.464438696672406004e-02 -6.912449276453305758e-03
6.367900014568561584e-02 -7.399612773148683820e-03
6.256138624738963316e-02 -7.854915334499390500e-03
6.338812353846798309e-02 -7.513211754597654002e-03
6.349177053587329311e-02 -6.489649794055543652e-03
6.403069993314375319e-02 -7.324305167371841785e-03
6.250528841721875173e-02 -7.615609211549551061e-03
6.379870178229538058e-02 -7.841698580965755783e-03
6.210890039284086561e-02 -7.364357086738951286e-03
6.206307947292782901e-02 -8.268282252312159075e-03
6.364773939002649206e-02 -6.521861058024866487e-03
6.360873784172010881e-02 -8.750886435717447620e-03
6.416365695568196359e-02 -8.515254329368865394e-03
6.417287683046318802e-02 -7.316902433990191135e-03
6.260022076140336900e-02 -7.298447840930158415e-03
6.405018626992295405e-02 -6.750108056349679586e-03
6.309034789746878480e-02 -8.098121451043355234e-03
6.221207726147845452e-02 -7.681123235289147311e-03
6.424203883450393948e-02 -7.596243223899207253e-03
6.325618441973232531e-02 -7.117904549182860197e-03
6.260896821940439838e-02 -8.705021253922917701e-03
6.329192130668140348e-02 -7.580627638368864218e-03
6.240557457282785991e-02 -7.533720751504824342e-03
6.367749016628385106e-02 -7.473921196006066969e-03
6.327533068845844766e-02 -8.239200830386941843e-03
6.309016371641992804e-02 -7.420968546831191448e-03
6.349684525848950378e-02 -7.576683116939333940e-03
6.402426653146339741e-02 -7.867713200570516929e-03
6.321153695644193826e-02 -8.131536344962705942e-03
6.490661501970509950e-02 -7.670516950437758497e-03
6.361031005463699262e-02 -8.426520391477926308e-03
6.425471584710429340e-02 -7.131674475166174809e-03
6.359091267028679773e-02 -7.033199804078613115e-03
6.423194997349046531e-02 -7.630550992203485872e-03
6.370235786574993120e-02 -7.851849734066926323e-03
6.356860825833685058e-02 -7.845396448720801108e-03
6.315248112144786208e-02 -7.117604631062077192e-03
6.508956818341521400e-02 -7.782048414041745077e-03
6.407615726350446295e-02 -8.615678011311606044e-03
6.238385396086992829e-02 -7.590400695227275674e-03
6.266703089361755352e-02 -7.279786293512752193e-03
6.441652671211708925e-02 -7.806207251072269648e-03
6.578589513301077996e-02 -6.118623408702644761e-03
6.365364034965434459e-02 -8.998784466152820460e-03
6.289611021709862193e-02 -7.710090225425930699e-03
6.333080329282117504e-02 -8.523807246639272805e-03
6.322817044400230735e-02 -7.318501038498154143e-03
6.406474260753433625e-02 -6.720734897502911309e-03
6.399567654901558433e-02 -7.680115046848984273e-03
6.478039687162101545e-02 -7.815277264422951231e-03
6.442898027533058847e-02 -7.462763477339290352e-03
6.425148097516650281e-02 -7.323482244776552408e-03
6.419910476203999350e-02 -6.744490675949496583e-03
6.253562517381891506e-02 -7.931378729892801793e-03
6.354285964500205885e-02 -7.914388654387510824e-03
6.461475540727629197e-02 -6.579726905328528441e-03
6.441415955786519709e-02 -6.385665415177585458e-03
6.478490250894589075e-02 -8.213008417022313323e-03
6.385274452457317951e-02 -7.272384644868609693e-03
6.415904639720401703e-02 -7.463927729671054889e-03
6.244373204990436022e-02 -8.007573299778414366e-03
6.368323015266522114e-02 -8.022643866318041050e-03
6.329076668160069086e-02 -6.750563639024237395e-03
6.305271147137186949e-02 -7.741862298503404682e-03
6.416181229345505055e-02 -7.235305064489092053e-03
6.352774247685039066e-02 -6.619028521633665840e-03
6.355625745211343491e-02 -6.559966768987166019e-03
6.312387334788149840e-02 -6.985761925727196342e-03
6.371261159765012616e-02 -7.373003243820910879e-03
6.204110234837856286e-02 -6.808713601323235221e-03
6.292401791976051650e-02 -8.321506371643666577e-03
6.268577261290539382e-02 -8.123463635628408452e-03
6.328796061056585209e-02 -9.035087407987529851e-03
6.327738677525765465e-02 -7.776800291081867322e-03
6.416109990493043536e-02 -7.184103972661878834e-03
6.368624881100617974e-02 -7.328763739779073361e-03
6.356002413327624390e-02 -8.533509456591259479e-03
6.356807423432880855e-02 -8.269838157635364673e-03
6.247774783638912477e-02 -9.711074481473291886e-03
6.351786965713060451e-02 -6.779603061121713958e-03
6.414958788871075179e-02 -6.169580231714405505e-03
6.356002413327624390e-02 -8.533509456591259479e-03
6.399809922461319189e-02 -7.036043359491234161e-03
6.269035764247651854e-02 -7.461497004060221871e-03
6.325618441973232531e-02 -7.117904549182860197e-03
6.280896874700955812e-02 -7.346035580170121038e-03
6.282922639112331620e-02 -7.942587026034717002e-03
6.429889387206674800e-02 -7.415881207617380788e-03
6.364787003269264942e-02 -7.660654585598822286e-03
6.314370749668249405e-02 -6.741050656698402421e-03
6.288983591184063582e-02 -7.502359898522534265e-03
6.488285681744926370e-02 -7.271392887796490623e-03
6.381181817474235185e-02 -7.502016959356094805e-03
6.296165974394890563e-02 -7.270912433756410165e-03
6.360064508974042075e-02 -8.412608347189681757e-03
6.373646468756263839e-02 -8.039017416076335576e-03
6.322690133897188036e-02 -8.799108920598458505e-03
6.292307092967711069e-02 -7.846460537330818275e-03
6.315248112144786208e-02 -7.117604631062077192e-03
6.235630588418780706e-02 -6.417794167274309958e-03
6.336732928648286522e-02 -7.296425965193004126e-03
6.339639468764587948e-02 -6.650130287309610755e-03
6.357593451392123951e-02 -6.892895260767764598e-03
6.248558407441778817e-02 -7.890083956146265454e-03
6.403323607586708377e-02 -8.069884980296079813e-03
6.292469121226101914e-02 -7.713931016404593222e-03
6.466072457993626843e-02 -8.077842983136782062e-03
6.464401875226860605e-02 -7.458965306254158878e-03
6.291024913516038430e-02 -9.072417282370071057e-03
6.446781942959659006e-02 -6.822168231911202030e-03
6.381589397919643081e-02 -7.623719881933610498e-03
6.381401204304890107e-02 -6.620222919008322826e-03
6.422513209174038340e-02 -7.015987339462390060e-03
6.355745025977940776e-02 -8.517453147506473532e-03
6.354285964500205885e-02 -7.914388654387510824e-03
6.321821989094508765e-02 -7.905017833634522817e-03
6.354996010072053170e-02 -7.941616744400775696e-03
6.517991374703632768e-02 -7.893852575607859801e-03
6.453233316446635448e-02 -8.076648181978077212e-03
6.342363607429987726e-02 -7.803812549883826222e-03
6.404451636422983651e-02 -7.411097467410532325e-03
6.399788013235194195e-02 -6.617447108038965187e-03
6.301714114305212444e-02 -8.825599339043435632e-03
6.312917004621665384e-02 -7.544611716465671192e-03
6.373386644849879379e-02 -7.890868309802845371e-03
6.366515154092122764e-02 -7.837132294583853964e-03
6.352383085041912736e-02 -8.041059920018148177e-03
6.353473622035285540e-02 -8.029356599110068493e-03
6.386100559316559844e-02 -7.046143838579627117e-03
6.413601557900014405e-02 -6.997681466185429189e-03
6.421693915120685325e-02 -8.031853263790522668e-03
6.419910476203999350e-02 -6.744490675949496583e-03
6.439016496862254302e-02 -6.785535941722514730e-03
6.349859231339835541e-02 -7.494999096615939660e-03
6.289536187601527106e-02 -8.603900211848675150e-03
6.413339613140581208e-02 -8.805250177307488713e-03
6.364575215725701285e-02 -7.484647911999556258e-03
6.250528841721875173e-02 -7.615609211549551061e-03
6.250241646815576924e-02 -8.362029381035709918e-03
6.336618604533961197e-02 -7.410318876560184620e-03
6.508956818341521400e-02 -7.782048414041745077e-03
6.331785469751863293e-02 -7.205955575406236546e-03
6.341507978907198750e-02 -7.745129505676739967e-03
6.283836300895756510e-02 -7.062143473564749807e-03
6.363145109131038146e-02 -6.914086991834308971e-03
6.250650013725234100e-02 -8.680500698888371502e-03
6.279975913955881950e-02 -8.132790196443445696e-03
6.361031005463699262e-02 -8.426520391477926308e-03
6.385369672052298995e-02 -8.060263089280816917e-03
6.432600078220274131e-02 -6.798041288023165540e-03
6.428174303457598326e-02 -7.597506317197216807e-03
6.227165742723106412e-02 -8.978402577084793057e-03
6.332080990655847286e-02 -7.947015947501537281e-03
6.447136755178681233e-02 -7.197473858556929782e-03
6.294371485155567103e-02 -6.677192448861141161e-03
6.232312531255743138e-02 -8.080158258821690254e-03
6.336325696689656950e-02 -7.362717028996254576e-03
6.337232453160362988e-02 -6.794057497367167464e-03
6.333473697515210055e-02 -6.577882243029561926e-03
6.239319467230913796e-02 -8.097002312020470938e-03
6.507173144279476684e-02 -7.945330842457701270e-03
6.409765660679181409e-02 -7.770310732672841558e-03
6.208922293300894735e-02 -7.052518514815947492e-03
6.351985064135506898e-02 -7.214366388413009923e-03
6.452679714032838465e-02 -6.599814653809765730e-03
6.446781942959659006e-02 -6.822168231911202030e-03
6.337312077341947236e-02 -7.656825142961093400e-03
6.372427573295552650e-02 -6.867487167854097185e-03
6.334575639135783809e-02 -7.336930129437535530e-03
6.376216761606126604e-02 -7.783234795794818917e-03
6.371900208274938748e-02 -8.097596787550759290e-03
6.419195499099702995e-02 -7.226285851019059736e-03
6.329466204643122151e-02 -7.042711893385442123e-03
6.260896821940439838e-02 -8.705021253922917701e-03
6.311075652457928675e-02 -7.545444072338744479e-03
6.319840911483051715e-02 -7.054559406010796341e-03
6.355735123965527977e-02 -6.696939620210562438e-03
6.507173144279476684e-02 -7.945330842457701270e-03
6.399788013235194195e-02 -6.617447108038965187e-03
6.201496544580378800e-02 -7.327045664558010096e-03
6.373646468756263839e-02 -8.039017416076335576e-03
6.308408047206795488e-02 -7.811997506735959829e-03
6.446781942959659006e-02 -6.822168231911202030e-03
6.372583880710466775e-02 -7.196633804812002655e-03
6.421060441927248230e-02 -7.904093848386847809e-03
6.575199746047474814e-02 -6.286495094446883924e-03
6.399168597798837732e-02 -8.480891287172415138e-03
6.367714758473927428e-02 -7.566229692085341130e-03
6.362519239027297768e-02 -6.583242611810230516e-03
6.453292582958680690e-02 -7.537961392609288103e-03
6.405193599334327303e-02 -6.045309730497161471e-03
6.464786973349201382e-02 -7.525423380857140798e-03
6.379612353176455919e-02 -7.889286585550464581e-03
6.353473622035285540e-02 -8.029356599110068493e-03
6.355306583998995840e-02 -7.788698311526065510e-03
6.389232640282285769e-02 -7.915643459445495522e-03
6.274279512684363680e-02 -7.053281466510491482e-03
6.533069000807043003e-02 -6.013241097310023653e-03
6.244489103071806935e-02 -6.779889847280742843e-03
6.403481106273220536e-02 -7.184322521902986036e-03
6.396030557379325798e-02 -8.154450425426770788e-03
6.504286648907700585e-02 -6.350181019275064065e-03
6.573784138143418110e-02 -7.126531536616062534e-03
6.344990635658040445e-02 -6.951312457266808909e-03
6.322695922719057116e-02 -8.694111909038293451e-03
6.380522103425115277e-02 -7.659912586489583952e-03
6.437347990662195540e-02 -7.728089976728830246e-03
6.452856208804039206e-02 -7.502544802398022905e-03
6.310756461586458643e-02 -7.384317109519311639e-03
6.410489909505179273e-02 -7.319216076275586458e-03
6.368877548141507750e-02 -7.402287124507175853e-03
6.315773404581206951e-02 -8.426626065375489305e-03
6.275942609958637397e-02 -8.535312179709889091e-03
6.381702443383924228e-02 -8.247812351925107310e-03
6.417275559922636097e-02 -6.526190389103264655e-03
6.329698792939900120e-02 -7.280929717614931240e-03
6.326852759742773724e-02 -6.868847293117069652e-03
6.296018324983462811e-02 -7.602233476343978058e-03
6.345395053817362574e-02 -7.195617861627187639e-03
6.305128001370646773e-02 -7.364540938954902694e-03
6.395965330883388034e-02 -8.151999669229623158e-03
6.448246215561148631e-02 -7.154574769992455563e-03
6.312080971401237695e-02 -7.149135584158500256e-03
6.463387166981629517e-02 -6.972560285175316563e-03
6.296189737429150335e-02 -7.873533754000142104e-03
6.329169671166906541e-02 -9.189620929928948856e-03
6.355290274534836081e-02 -7.868746471972401513e-03
6.232312531255743138e-02 -8.080158258821690254e-03
6.220576614761733070e-02 -7.890573327219374544e-03
6.325522032756333846e-02 -8.070504057889754668e-03
6.275547691244137694e-02 -7.104081752605975741e-03
6.435024941109471208e-02 -6.801269024023809395e-03
6.351801192135561602e-02 -8.080813230265382341e-03
6.322469569880459495e-02 -7.496563812045900499e-03
6.385415055326615352e-02 -7.498270153016545203e-03
6.331975152718485877e-02 -7.355879985707011737e-03
6.273614619909476109e-02 -7.302147088942667619e-03
6.386412535835261917e-02 -5.914970617476783543e-03
6.426170894923588506e-02 -7.171719004719384616e-03
6.314383320552827139e-02 -7.662962101567152851e-03
6.342030586589728069e-02 -8.157290203384459648e-03
6.364358619967541708e-02 -8.176512796636711822e-03
6.397743430765487349e-02 -6.637740344658610292e-03
6.341412777679622526e-02 -6.438264859202416646e-03
6.306991969996630920e-02 -8.159580015080339366e-03
6.470247328806988385e-02 -7.352785318735885478e-03
6.393779198870327973e-02 -7.520305479664271542e-03
6.221894168531552638e-02 -8.910612786503152583e-03
6.439977361421486690e-02 -7.783569730511835649e-03
6.456115063616077454e-02 -7.974193097996268298e-03
6.413285283850281293e-02 -7.148295207287908015e-03
6.439016496862254302e-02 -6.785535941722514730e-03
6.396030557379325798e-02 -8.154450425426770788e-03
6.288349137389492860e-02 -7.134637356708717348e-03
6.418331151808370771e-02 -7.740183514514581420e-03
6.372735675976087810e-02 -8.238743160428552148e-03
6.415642667141946420e-02 -8.453894921094801118e-03
6.385152113248221406e-02 -7.843575349679249298e-03
6.320474919155805171e-02 -9.195626857840671908e-03
6.283836300895756510e-02 -7.062143473564749807e-03
6.434201010748738514e-02 -8.013198424299747269e-03
6.415789617635406228e-02 -7.024403149012412029e-03
6.284360179393252976e-02 -7.557460570104992947e-03
6.444724864483628024e-02 -6.295080133505756570e-03
6.392760345067682870e-02 -8.460938371330078978e-03
6.465925816361206557e-02 -5.440696616953288878e-03
6.275585074929296292e-02 -7.849708039115346758e-03
6.346503429434863230e-02 -7.969864035797552537e-03
6.471166041018314163e-02 -6.359174895892369395e-03
6.385248908206395124e-02 -7.137558583289321801e-03
6.218071993338858405e-02 -8.295153785204706365e-03
6.377205500022259388e-02 -7.390342606577574025e-03
6.317630610571858818e-02 -7.716658844027751707e-03
6.411347764046088082e-02 -7.015288654823467751e-03
6.326334629107449592e-02 -7.243163812142044966e-03
6.268577261290539382e-02 -8.123463635628408452e-03
6.414635934436274667e-02 -7.009763457247603080e-03
6.221866220490773758e-02 -6.772916704849016312e-03
6.489795982452359335e-02 -6.507834653710381501e-03
6.390275620414620494e-02 -7.903603957327226537e-03
6.335280897664294364e-02 -7.242690316962036023e-03
6.263351879753761842e-02 -7.570337549853409231e-03
6.410667928228827583e-02 -7.028454092311481327e-03
6.332080990655847286e-02 -7.947015947501537281e-03
6.240557457282785991e-02 -7.533720751504824342e-03
6.189244565422405420e-02 -8.326442501547445807e-03
6.415455634725505951e-02 -7.791616294384587360e-03
6.387120263127099573e-02 -5.733884008189346626e-03
6.432600078220274131e-02 -6.798041288023165540e-03
6.411199149786003804e-02 -6.149890012035946762e-03
6.329466204643122151e-02 -7.042711893385442123e-03
6.433091864750287159e-02 -5.898619619899542199e-03
6.434201010748738514e-02 -8.013198424299747269e-03
6.367124576034247085e-02 -7.360783476815249693e-03
6.449071639744349826e-02 -7.024577761858538660e-03
6.434201010748738514e-02 -8.013198424299747269e-03
6.367876377894199358e-02 -8.039430592512039619e-03
6.475882905821880864e-02 -7.127652908623022254e-03
6.395989033131463386e-02 -6.875992593372876049e-03
6.207416636009407962e-02 -8.156314102636910701e-03
6.378802672273506391e-02 -7.597817281919411192e-03
6.361643475096814826e-02 -7.750217010015436614e-03
6.318529955192705994e-02 -8.316617432369527441e-03
6.449165849684834750e-02 -7.254599115334228743e-03
6.399827221599677096e-02 -7.298258810458507773e-03
6.443533077736238179e-02 -6.532880903603349720e-03
6.405018626992295405e-02 -6.750108056349679586e-03
6.306151402614584844e-02 -7.742059450057639514e-03
6.372583352318547667e-02 -7.875381029863071092e-03
6.321165731045294556e-02 -8.663225639494370744e-03
6.443078218041736749e-02 -7.441136395264474901e-03
6.412192001478406178e-02 -7.352177604834697622e-03
6.318894155689891434e-02 -7.118972268397555370e-03
6.294111874029501008e-02 -8.041268756085587222e-03
6.267994582273836435e-02 -6.849874265190569744e-03
6.468944477219715217e-02 -7.355786234590391826e-03
6.251992932962194272e-02 -7.777985130316980578e-03
6.430106730720006047e-02 -8.148698237948892587e-03
6.194398405367604332e-02 -7.801832617841966688e-03
6.381515795330500174e-02 -5.868646422683906905e-03
6.311250191901954243e-02 -7.949825029701970691e-03
6.417874889084523859e-02 -7.153837400826881798e-03
6.279045845347666632e-02 -7.644108062526522307e-03
6.343066692590312861e-02 -7.006152557004527437e-03
6.304670121994648824e-02 -7.171587858971206764e-03
6.298508047899406548e-02 -7.490488455308558224e-03
6.457584642195698943e-02 -7.806959323948051144e-03
6.346503429434863230e-02 -7.969864035797552537e-03
6.371202844323428649e-02 -7.591303920432931895e-03
6.373429500286170724e-02 -7.257164228198983991e-03
6.465952022982709990e-02 -7.323038924399422056e-03
6.368432941218785115e-02 -6.360732228270868371e-03
6.345138648382950275e-02 -8.170250581345100960e-03
6.412035377536681735e-02 -7.548857957651713968e-03
6.463387166981629517e-02 -6.972560285175316563e-03
6.257833715058722102e-02 -8.973617342597939306e-03
6.380296296600052042e-02 -7.469090743353862250e-03
6.285670785192240539e-02 -8.668236429268103005e-03
6.352426218819498538e-02 -7.239418923216653368e-03
6.292898423134149488e-02 -6.783840189566223144e-03
6.357469688851863365e-02 -7.342624873757155890e-03
6.349834610148716307e-02 -7.607387657960179572e-03
6.333414083384447668e-02 -8.606387189845701724e-03
6.406732150011817950e-02 -7.368362180585286136e-03
6.334182449535449844e-02 -8.306475307037153311e-03
6.412277851577061205e-02 -7.913879839475751465e-03
6.428307757643211828e-02 -8.044245981112044253e-03
6.423451181016923139e-02 -6.932991528932119785e-03
6.253980204635170570e-02 -7.431951565961686379e-03
6.261413187670680780e-02 -6.595399475228885811e-03
6.253059027676516335e-02 -6.010261107595255003e-03
6.271149663146530218e-02 -8.598793530011888953e-03
6.490482221835666699e-02 -7.563638777243961164e-03
6.279157482350114505e-02 -8.518650990661402744e-03
6.423876791653915230e-02 -6.813323169124932410e-03
6.411347764046088082e-02 -7.015288654823467751e-03
6.332080990655847286e-02 -7.947015947501537281e-03
6.411643315079215699e-02 -6.241641468526321068e-03
6.376012833237146293e-02 -8.461667587647686561e-03
6.159650640208000349e-02 -7.754505882094198110e-03
6.404451636422983651e-02 -7.411097467410532325e-03
6.349664053057199609e-02 -7.788032954075874148e-03
6.354278890687764525e-02 -7.286047987648716640e-03
6.340471999616428822e-02 -6.415286776496720300e-03
6.269963008422710371e-02 -8.999179561529388471e-03
6.251230933561874314e-02 -8.391857802621582874e-03
6.279520282274270171e-02 -8.222053220565933573e-03
6.281182641058324911e-02 -7.182266776105700190e-03
6.334695609469007116e-02 -8.142808619099287104e-03
6.363619728268696263e-02 -7.973389363158028820e-03
