,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
1482,-1.01348681126353,2.32855205969584,2.52916767473788,1.76916911920057,-0.679865762387328,2.45573417827076,0.62520558745025,0.770154873384517,-0.77204712469061,1.14098043527498,-1.59921355664905,2.84245584430083,-0.803205836633932,0.138456704314605,1.91609351348411,-0.535267300932844,0.479074841035541,0.923245618373992,0.99925426290259,-1.45802097300782,0.288248232937801,0.215493011485437,0.433009441219822,-1.72902033362975,1.55463442019244,-0.317306898601055,-2.77704948382405,-0.945674508485073,1.82420988428159,-2.44461467409223,-2.49323588541246,2.17904743500994,-2.0390152926197,1.25666238482212,-0.605874041601822,1.2114020172265,-1.92759093483284,0.102412082535842,-1.15351573631076,2.08004571449451,0.0101200423714023,1.39219105737804,0.668969989366312,-0.448275416732483,1.60752601732669,1.4591659935867,-1.82003861664946,-2.18503707443687,-0.413177243669009,-1.38728715285311,0.85208723227573,1.07269453493002,-0.204971958571613,-1.53376144514884,-0.910959800761152,-3.11071938162209,-2.36775802023193,0.392389321815112,-0.132743100901196,-2.09644254449374,-0.242609886512862,-1.22027317508885,-0.347890800843833,0.523457888050562
1483,-1.20359801566593,2.23031334349163,2.4446818665185,1.63691124891313,-0.830318067731301,2.27757017739533,0.56151148003235,0.670717574918715,-0.914594750467633,1.02868040964842,-1.61792728201585,2.5916990792865,-0.954490858295709,0.02963690600823071,1.94597917180483,-0.664473958561199,0.3878028589364,0.771830234296654,0.90277672038593,-1.49147858849077,0.170874422842128,0.153626816274197,0.287841640398782,-1.67092456722512,1.52056243604902,-0.389567202470605,2.88361715292703,-1.07008237145829,1.8306561883991,-2.71359394305376,-2.98660595693527,2.08509099918277,-2.11083424839762,1.23741324517409,-0.693300217102624,1.15934592898902,-1.98466663333451,-0.07943096181221963,-1.25966937136564,1.98569254950323,-0.101373339018248,1.36207408485739,0.656532418525598,-0.576001061911056,1.59409266867483,1.38788119033097,-1.83469267239558,-2.46330623700731,-0.477919282593076,-1.42667656010324,0.720424021437635,0.986785171528188,-0.252550197238736,-1.57282683819679,-0.988978038021206,2.74241684359494,-2.50733382516303,0.255591114540838,-0.165450180670074,-2.19356390456043,-0.319661231269957,-1.34461715934146,-0.438973782559692,0.510052936502001
1484,-1.09804694021378,2.2294930718366,2.58002650213131,1.73189829694671,-0.713860084399453,2.42929584982736,0.588625855847846,0.77825039480565,-0.815496262072896,1.09517696456412,-1.65833542094786,2.71858358763447,-0.942477121602312,0.06916559162830224,1.85019639787249,-0.60192909739484,0.444920196310921,0.876050803304256,0.974165191367927,-1.440756378754,0.236507921190765,0.138643488669759,0.36756052510954,-1.72054586982336,1.60212323837025,-0.34690586992671,-2.97407998363742,-1.03655430827698,1.75709485168613,-2.5657400224816,-2.70125992509847,2.15620275371687,-2.02573490256996,1.23582495031536,-0.65958319789334,1.19890266285912,-1.94987154435672,0.0462603100517809,-1.12118529266402,2.00079207023027,-0.04053229963937023,1.34613415643641,0.690675006684561,-0.531722832552694,1.64895374258584,1.50540038357147,-1.81852482114251,-2.31904415301826,-0.452645222101391,-1.33974464631588,0.802909760437466,1.01956627431518,-0.129514362554894,-1.6149074700026,-0.972118698870662,3.00040342719555,-2.40603141295277,0.305062530791398,-0.07426119747794128,-2.06303814465087,-0.202531707558688,-1.24362231877712,-0.38424922261401,0.516005870926326
1485,-1.12311173431326,2.20199864220681,2.45821824599435,1.68583792906422,-0.764465576887462,2.28186687609296,0.52822139286839,0.664273445364259,-0.792372885003374,1.11770995038989,-1.68123825153603,2.72445316295524,-0.906476384517657,0.0689020648137127,1.87633691398523,-0.575475020052187,0.39306862097392,0.84522043697431,0.945051453000649,-1.46235145252494,0.197785644777523,0.123509583284695,0.301921462022705,-1.7932134041156,1.56154585512051,-0.332788775775029,-3.00604201630706,-1.08709970688564,1.76619187153083,-2.70335582053631,-2.75023660569237,2.08898502031093,-2.14860421657833,1.28544269357948,-0.662363718325985,1.17948436994248,-1.95663892585237,0.005098804290271353,-1.2021519964594,1.98175131470871,-0.02465499524615587,1.38490912007742,0.543645913826248,-0.5064896295208,1.59720054975479,1.45887619830434,-1.85572150785425,-2.30980279925535,-0.478896709350794,-1.37395359285846,0.778942977837347,0.990965421990229,-0.198720412535939,-1.5262303946661,-0.93343101365863,2.89399364310871,-2.44236113033652,0.264749184157118,-0.08334186426905885,-2.22000361075842,-0.287110553865088,-1.29274694703294,-0.38970912859333,0.492960560100783
1486,-1.00227560802209,2.42697794087966,2.61981946895621,1.76740627545964,-0.700000151260101,2.57991701566451,0.703646180026569,0.808693008997113,-0.753035600582797,1.14791716188106,-1.51920486064794,2.9196017122848,-0.817675789515779,0.12321064496727,2.02791481306311,-0.519432158326147,0.471647768925297,0.987570565928976,1.02389685644259,-1.3708278986448,0.293785166951081,0.176455025062918,0.429956875756193,-1.58654132001628,1.60118205694987,-0.221120118113105,-2.75375678323931,-0.940174717814208,1.99849890309584,-2.44860659168036,-2.62727102214902,2.32036099605327,-1.95169289414417,1.34465843442558,-0.589633608370448,1.22048222579431,-1.7498919315337,0.08396183220129809,-1.08542485010973,2.21656070186575,0.0611238292008141,1.48072897220835,0.734289257110287,-0.396517589437863,1.70973169348528,1.50339343359942,-1.68200546493997,-2.17748533252895,-0.380906840188735,-1.21395977862894,0.851022548668528,1.05718331433755,-0.102862492599499,-1.40473334728494,-0.872638585966434,-2.90676321136841,-2.24688454275285,0.333815210209829,-0.05718350586994853,-2.12187155241562,-0.171777913344325,-1.13051315809248,-0.292740860805276,0.63975672841269
1487,-0.900969940997289,2.5698326290458,2.89761778652368,1.9435228665978,-0.555816739663879,2.7538865098844,0.745307902850658,0.976420784963661,-0.667189235610967,1.36907415362954,-1.42460155185187,-2.73956967890235,-0.731592771124609,0.254272048001464,2.16451347698168,-0.394083047543432,0.652487638363043,1.03445485583652,1.20001358589831,-1.20434230866306,0.388321543165367,0.275971974965477,0.563103396348006,-1.48285942671484,1.7349301086268,-0.16805877451761,-2.45937249719697,-0.842672883962715,2.09242221466817,-2.18954103938769,-2.31917005957537,2.42752558230701,-1.89812776265703,1.49396714928988,-0.476188434232821,1.42317606751777,-1.76202496419442,0.181567072584416,-1.02541017873798,2.22107333376395,0.06411184169136223,1.58582435093355,0.836388039057033,-0.369240908467035,1.82713567495019,1.66325500872901,-1.6528775150226,-2.03451552892564,-0.315612051621031,-1.12400657877327,0.99908259491706,1.30249208753718,-0.06117699759704055,-1.31151715274678,-0.814163803907836,-2.55099946255292,-2.13302061620614,0.454052020377942,0.03451114211522187,-1.96558947592172,-0.15278884004347,-1.07934759055487,-0.220708640591082,0.724572428204482
1488,-0.960110849745789,2.47302198375022,3.0221151851674,1.88261041921746,-0.643251747996021,2.66840691720035,0.794284616782727,0.922370734351529,-0.77292482783494,1.26674859514439,-1.46757192690943,-2.95084615207797,-0.818608206047649,0.264550746546453,2.01418938292449,-0.531129151564918,0.607552677485029,1.01066863362069,1.10379853666501,-1.31648366206493,0.359693760944659,0.276669601459071,0.514937483658919,-1.57372347980514,1.74992711411109,-0.169600050698223,-2.59383265037637,-0.926990190064437,1.94493839080573,-2.27388409962423,-2.37825449423329,2.25579914054068,-1.83386242831375,1.41301129969038,-0.590235560461668,1.32256765558707,-1.72713536941647,0.217232462130819,-1.09446763846377,2.15172261045754,0.132727383342608,1.50171478035414,0.892028488691647,-0.409884203019744,1.80841393207471,1.57918289736613,-1.64782754801075,-2.01076610112572,-0.321864762583181,-1.26045194006236,1.00527420364085,1.14974042066202,-0.07499263849290362,-1.41348451612763,-0.872459173576008,-2.85720202017214,-2.23803041302073,0.439202291130418,-7.056274728924184e-06,-1.88484038283491,-0.126929168658887,-1.17369684202791,-0.253590856028902,0.641079776275353
1489,-0.939076953725716,2.65419780768884,2.92905430344951,1.93598971428379,-0.615942170859662,2.75027363805136,0.73432146994096,0.909400265856961,-0.657921879423062,1.35502123517685,-1.41207995063048,-2.91842313038428,-0.726641286914427,0.285449636414143,2.16634414768747,-0.437316228524599,0.611397734330739,1.10515759058672,1.1379602486896,-1.28027710484436,0.381805913713766,0.327455079023266,0.517657042233227,-1.45139670717479,1.78953349192267,-0.128190147782307,-2.46224169307412,-0.889995337556016,2.04627800577618,-2.19412311499557,-2.32080246666082,2.47604514071681,-1.76031679505482,1.49514390043341,-0.519489622421364,1.43377089522018,-1.63201593156837,0.171322652281563,-1.02073913968405,2.36423944808622,0.106092535848711,1.59395173350836,0.812520429869597,-0.329124487105596,1.90363682192315,1.65761848452733,-1.51113993089002,-2.00614840318798,-0.253702916421055,-1.13758831709672,0.980734427606066,1.30427748473326,-0.01790925125027304,-1.30120896471872,-0.815317964066373,-2.63096232927725,-2.08881881938967,0.467543741840187,0.08282106113236425,-1.802651537067,-0.06128381518988028,-1.05515094039186,-0.163778294494022,0.671721044571992
1490,-0.931259554345371,2.51239661245774,2.83677017071828,1.96356777235278,-0.657084721279496,2.67732118032763,0.740167805663538,0.876766598501207,-0.707015948072933,1.32300479954051,-1.42072373834414,-2.89111332723953,-0.792017694478574,0.261886460865149,2.19185932801933,-0.479828028650452,0.631557489591686,1.02520747644969,1.20405388080575,-1.25262189025729,0.421528040542396,0.392775767362609,0.549116094661976,-1.54925379440032,1.69419060823974,-0.23919540722918,-2.58329227417822,-0.873514856255481,2.11295264449883,-2.17707098234166,-2.37368111821321,2.35734184539464,-1.80711356548411,1.48928855565549,-0.570985530065564,1.41744735895849,-1.73160443954549,0.181544286274767,-1.02596497229155,2.2135446123103,0.09621862526097173,1.59110709249887,0.776412978801983,-0.435901794142529,1.81376052833619,1.62188823397337,-1.696740287201,-2.00669885178731,-0.327667814817646,-1.17240554104322,0.932630142962862,1.22266500733256,0.01953450800896146,-1.28220336978692,-0.818953757831522,-2.7275994342834,-2.09233078087907,0.439888971885169,0.07509261536332619,-1.87555448865229,-0.134282816329383,-1.09613217556066,-0.284992999204389,0.668564503243501
1491,-0.928352032267506,2.50129071549435,3.03788002736335,1.95439218056641,-0.605980355244223,2.76708139631796,0.834486210995415,0.949493432794792,-0.682050956933764,1.3340931204402,-1.34752110928323,-2.73684511856907,-0.702500216521203,0.260605194026772,2.16298498957866,-0.464718606159134,0.638212819963024,1.05072137340958,1.15192469942078,-1.24567762847374,0.438507859889881,0.333455461012651,0.593794033505074,-1.40691633918487,1.7222596596659,-0.218817961702283,-2.45065872981717,-0.87943153192898,2.02547969314403,-2.19633356730738,-2.27240314369804,2.39887034716356,-1.69898886337407,1.52325298226154,-0.520477799624259,1.41926824860516,-1.63580825317782,0.235843044456415,-1.00443482185652,2.24300266363919,0.137564628078654,1.57246030291675,0.876021987740244,-0.369998636060809,1.86963158410988,1.63241106864179,-1.53271473312712,-1.95750302339899,-0.322122717280526,-1.14587980697507,1.02225155520618,1.23804823474939,0.01607236744764067,-1.32072364326203,-0.75495233973774,-2.52682646863262,-2.0008233703786,0.533463896102349,0.0814175437275118,-1.888653485966,-0.137891191977576,-1.11904928674381,-0.2643295041606,0.781762237280873
1492,-1.02309450543784,2.36251950975224,2.60730097059582,1.79993188548541,-0.701146986920618,2.48024517616903,0.64879527519878,0.768969891450707,-0.767112735478989,1.21864641929848,-1.61225803799228,2.91517933249171,-0.834710734073486,0.170288893617998,1.94062779971201,-0.572273940927181,0.481933443676836,0.968715223162219,1.01274822680052,-1.38293887155006,0.272344296581115,0.204621056173039,0.415739401938087,-1.71746482677851,1.57989835212624,-0.250898054634705,-2.76493740588184,-0.934062721756613,1.89374990160907,-2.44368520767011,-2.71388229882107,2.2899062401447,-1.94643016136198,1.35078657339621,-0.607136886763962,1.31559744842732,-1.81717740914389,0.114658061493572,-1.08214454263067,2.07851770828803,0.03157234000887252,1.43209417915254,0.71221160319573,-0.517628561450519,1.65792204802569,1.49469309026626,-1.73765385791197,-2.16732635205679,-0.399566216942623,-1.28735891834775,0.859868931138756,1.05489922968063,-0.116389432504062,-1.46475389779529,-0.875820959861915,-2.84860807764542,-2.25351986441056,0.347282901487514,-0.01650310701220971,-2.06002069187392,-0.16379725748749,-1.18619176124933,-0.314124832820952,0.559272178663918
1493,-0.963241973073922,2.53468047488788,3.09253678294668,1.8303661944727,-0.664335059246427,2.82222626907978,0.718495013061864,0.896134548582897,-0.695809604627207,1.24957644732334,-1.51499919708202,-2.95177539030634,-0.761811602589576,0.285739079269799,1.96712388637519,-0.511120431841747,0.620406457294436,1.04815015311249,1.11985641309192,-1.28127843451562,0.396982130725888,0.366454012895852,0.514604636273137,-1.54548001374933,1.61991647888558,-0.194688636901425,-2.54304951936685,-0.918460177434659,1.91355804296723,-2.33861082010145,-2.38091619722008,2.45245224298341,-1.81858727818681,1.45964983884864,-0.55430002194331,1.34600761169065,-1.74650868588641,0.207550730470411,-1.04303360703878,2.12018300215334,0.126233836321537,1.49491397612955,0.823646072281622,-0.397856764468309,1.6868306403919,1.56386176764153,-1.66945058364503,-2.05941684536167,-0.301272069954647,-1.14939291690404,0.980610658178217,1.19714306414004,-0.08529172717235431,-1.44418791097172,-0.850930473438061,-2.83368552578163,-2.22730353578063,0.469236446254856,-0.015485670766229,-1.84028434071941,-0.12470966293887,-1.1141560202338,-0.236422870288603,0.640099465428612
1494,-0.917903961638025,2.61276260106254,2.85692358056277,1.94391180580495,-0.52510937705655,2.72681433276135,0.75793612033679,0.913222010189684,-0.592717298040273,1.31009211832963,-1.42338634036291,-3.02496182154186,-0.651101412482664,0.225167132927884,2.12458196943659,-0.459763800621591,0.638429617329962,1.01816126808872,1.10553876438738,-1.26413422173635,0.363544239085008,0.270663974292873,0.56501930084074,-1.50082981792034,1.82818780251926,-0.133787165025722,-2.44199034449075,-0.841063736057339,2.04250932060193,-2.1699096722703,-2.38062138425784,2.49840703700462,-1.77548565393426,1.50806318785802,-0.499112107292064,1.36814742324883,-1.67706997482157,0.15470989829647,-0.974672638106136,2.28378715773638,0.06107693442210554,1.54786303433072,0.823591107989212,-0.381305266921794,1.87957232638374,1.64516348059396,-1.58811393958197,-1.95144308230535,-0.340651590055854,-1.203023252111,0.952452139378286,1.25578719000207,-0.02195027477938089,-1.32772864575526,-0.768113807065854,-2.72101530069015,-1.98692581337026,0.482499902866299,0.008867889979466602,-1.86789855605794,-0.09682905450131289,-1.10549201482651,-0.279756014152997,0.659488307307246
1495,-0.847282097901901,2.67866607069665,-3.01352171255763,2.05743101867529,-0.503309157914013,3.07638185336066,0.746177494023498,0.964551898246492,-0.639346012048382,1.40318763453734,-1.31853217963283,-2.8252123204434,-0.691849697849529,0.310065404633781,2.26880253445421,-0.406834094172411,0.60142654885391,1.08916813676573,1.2216401572791,-1.16172085832071,0.457189661218276,0.367778492630844,0.552686032351942,-1.35126869911548,1.79300453748341,-0.11083617719633,-2.48932143031511,-0.816921930155477,2.18010179818058,-2.19907666092948,-2.32342262487635,2.55062857758397,-1.72985329197731,1.50570403691516,-0.455460772679975,1.42342094422403,-1.60143542992179,0.279967913762445,-0.942099291328988,2.35455463612896,0.150162723759795,1.59192788247925,0.786934960517564,-0.337145161768817,1.85553649034804,1.68217825838859,-1.53612069322382,-1.92165972553471,-0.2530695458574,-1.07596779814421,1.04326483378308,1.29833088615984,0.05139034833468882,-1.27659914858633,-0.726789023942215,-2.55232905937936,-1.97674399023764,0.507283745966613,0.102523426246413,-1.82827221955874,-0.001628769271626465,-1.03538198775088,-0.189505217577628,0.673284356332563
1496,-0.842352316667224,2.80515098301266,-3.0835976426088,2.0525810724935,-0.507450626131565,2.99594423660561,0.822049428081155,0.970822481494832,-0.587981529677295,1.44190799670516,-1.36276692459951,-2.63685350241829,-0.63644158367525,0.310528207964343,2.27443300581438,-0.39525450590671,0.681630102609838,1.1124398676958,1.25690006943024,-1.19148898198378,0.468306812027276,0.418141694780043,0.621728531695158,-1.42896367352311,1.80654304386817,-0.121595344244946,-2.31356658521462,-0.715364189058658,2.11669312564401,-2.03980217476277,-2.23123562739506,2.62733777814017,-1.61169236783413,1.62897570316962,-0.442048474700306,1.54870696398781,-1.55396745979017,0.249826990997677,-0.928741738827528,2.49391516017456,0.171350032715327,1.70531386089647,0.893707308718706,-0.24935937960234,1.899462465555,1.77050530801658,-1.49646702770787,-1.80643926219388,-0.197590333450311,-1.13808382374109,1.0590442514058,1.35332443096718,0.02965640552121296,-1.28242712318346,-0.683442778959169,-2.4484775473897,-1.87102810184182,0.559678138819056,0.136291918561804,-1.74654685478673,0.005833775772360296,-1.02963175263876,-0.154458311729023,0.702592119880166
1497,-0.773705440424204,3.02933746766586,-2.7845300731899,2.19169119687674,-0.455947803169423,-2.93090653841681,0.889948801231191,1.07251692733911,-0.498060446362851,1.42338726083081,-1.24060877346182,-2.50002575413344,-0.603305457363751,0.443643524696705,2.46246028894562,-0.318540566574267,0.817261636493578,1.18455215573457,1.25084559529356,-1.11106077499185,0.583463881600025,0.515303444379657,0.694884693268378,-1.33185867694835,1.93200864305106,0.001119683219572225,-2.21473678919532,-0.742482923039191,2.33820903173175,-1.95766817236663,-1.9828583344802,2.919128534877,-1.55048704885529,1.70007011776601,-0.347407048341819,1.58196520785525,-1.50858858160977,0.422635230126715,-0.88399713512788,2.65461260050248,0.2912112362249,1.74904441978004,0.930052258135325,-0.265959538172852,2.03393985022406,1.84833820114243,-1.37168995401119,-1.73064459995638,-0.183398205161202,-1.06366539210941,1.11029788531016,1.38142475283489,0.121566239618753,-1.20053001883874,-0.625108233765652,-2.32566481675367,-1.83727044555053,0.652069015086721,0.238994798378887,-1.6285123091842,0.07211958942012488,-0.934726996261522,-0.0778284244797753,0.877162032368103
1498,-0.788222764507491,2.89206754783442,-2.59509205228006,2.04649654490083,-0.427915543250203,3.06032599141284,0.806220482422063,1.03057007413481,-0.585653996678967,1.48012907489522,-1.30428913097662,-2.5230553759409,-0.637981998309894,0.4010229200233,2.36030745101201,-0.313429729151643,0.695018573231066,1.25291451991743,1.3293177317377,-1.1078662650294,0.51893239727353,0.422711679982725,0.649667123761007,-1.35873320835497,1.9699964408162,-0.04861529033536693,-2.28472527762475,-0.750856250390255,2.34592596192488,-1.99682202789047,-2.20369186041132,2.68368297896541,-1.58936297507831,1.59821587827084,-0.372536414506189,1.53137444278502,-1.50993744283554,0.35114433986159,-0.868610595218009,2.56757050095621,0.265577484799428,1.82286602639934,0.888159581838085,-0.249369086098886,2.01859683275884,1.88935930883496,-1.45646767343378,-1.75050616812409,-0.196008184152231,-1.0718195923682,1.09459055953037,1.42166033406605,0.168165436823959,-1.18552281892859,-0.690519706419418,-2.41099681707598,-1.84932637150309,0.569317647340862,0.187266198082207,-1.66824240331271,0.03363003454695493,-0.997864570066876,-0.09654229072036145,0.751996868198164
1499,-0.834023148274353,2.86898986424453,-2.95017450134065,2.16741092660046,-0.489033681289606,-3.03390040128467,0.874957562804715,1.06813704460717,-0.518096939586393,1.4489384247495,-1.24866461443556,-2.54692497335825,-0.60179594525606,0.342112914663112,2.4164390769112,-0.354057727378086,0.752297238049885,1.21545919108981,1.30774939265923,-1.12389165828509,0.548610345245276,0.402209304561237,0.683872468344256,-1.32407712564876,1.93048815892583,-0.01292935069329671,-2.26220019708651,-0.762975559115387,2.33382443709905,-2.05268545685691,-2.1689786128637,2.65990916970633,-1.65314535385233,1.61519626509226,-0.394100582927631,1.52707432288692,-1.47886276756356,0.25972176194808,-0.898852977555566,2.48182959015789,0.193454519774009,1.72977266711033,0.977376220881613,-0.32194909855254,2.03728228470904,1.83419517741382,-1.39803920157432,-1.83962255854687,-0.20380906274698,-1.05497463327369,1.14070642884888,1.35755003792494,0.07671382638692284,-1.18541197540903,-0.716259866495088,-2.35891348062354,-1.91012555981376,0.594939622521299,0.113458979861519,-1.72465018805424,0.04039941207071662,-0.927426320350916,-0.14454841116301,0.843487517209978
1500,-0.841901900482868,2.74248483851484,-3.12999041565526,2.06561279844274,-0.533164671274582,2.89439225117161,0.820624682889715,0.910734133947985,-0.56484713689627,1.33196147569555,-1.34022437683099,-2.64357923441526,-0.680019097173019,0.328485548520079,2.25552888467326,-0.383499704785565,0.657610410140752,1.10498594945932,1.20341001208232,-1.16909230061977,0.459541115050577,0.381989079066143,0.584830849323957,-1.45289605662175,1.84832903891755,-0.08394605953253843,-2.34330815741485,-0.80210621360672,2.16167382854257,-2.11510124813053,-2.23013048223592,2.60948274772957,-1.74505131103303,1.50989988844554,-0.458801593601003,1.39812551728174,-1.62020155313928,0.278710149796967,-0.906986291093902,2.3244731682111,0.185070053978043,1.62565556199375,0.887648550186531,-0.371431930946532,1.94791467749447,1.70319616738812,-1.53535448556184,-1.90079698942414,-0.263432604697133,-1.11209001619841,1.05325090771456,1.24566375179862,0.05775959974968243,-1.31388243305195,-0.701332183172548,-2.45333024357,-2.01371479255196,0.49939319647314,0.101128226176413,-1.77094612095566,-0.03685016060382726,-1.03808666446268,-0.14868513905515,0.720995778125903
1501,-0.965434517784154,2.55464756099364,3.04823179261353,2.00139614489264,-0.522274462005206,2.78457856720768,0.743397745749572,0.877802344206897,-0.602040911520318,1.35938224739778,-1.38757492258745,-3.02213819188862,-0.710333217406772,0.240553357211325,2.20915181863198,-0.400496841622519,0.577343544064904,1.04413856663381,1.16165283707801,-1.2775660112817,0.401246312594382,0.357233053930222,0.511225196147362,-1.53181244301118,1.75566532079474,-0.163140211923705,-2.50875194715992,-0.846765351536824,2.06484179549166,-2.20813389156023,-2.26415400284061,2.47121200532689,-1.77149899096845,1.48575242439457,-0.477031713742693,1.42219302419426,-1.67363182180059,0.191728367416899,-1.02468264042666,2.32822671160483,0.07767045877438024,1.54623125135383,0.79477864927698,-0.310439214825077,1.92945999533102,1.7052750479496,-1.57554289081419,-1.99369570406163,-0.258781777616574,-1.21305143376598,0.977695768085409,1.26256052486725,-0.008579380696256772,-1.34008371332434,-0.782852956479155,-2.80039166701409,-2.05907474561469,0.431351262429436,0.02575684741588255,-1.85049636411396,-0.06851773579125865,-1.08682959775256,-0.239292797002163,0.594744163138307
1502,-0.886221272892575,2.67792302911178,3.02447132621145,1.9784666139518,-0.574500989408771,2.90735811773239,0.770439045140213,0.951957808402102,-0.617666934564034,1.28312773553101,-1.47496875336414,-2.97850317056556,-0.641631739029252,0.223183222995612,2.21346848272103,-0.465081944085087,0.636158208527466,1.04640714415716,1.12219092630319,-1.20840503259189,0.489222879715169,0.345806671844146,0.591924392888646,-1.5398642057232,1.77795197406858,-0.151930439915479,-2.44153346543257,-0.854957250162521,2.12668943508074,-2.18534505187799,-2.28477983213178,2.47703999943941,-1.72090033791854,1.49760465209544,-0.499150855975712,1.39358288839403,-1.64393006149526,0.158814845999709,-0.990244339528566,2.37537579384578,0.09363886958841698,1.62718916550294,0.827865333322135,-0.362781358329872,1.80159934037826,1.67015472705006,-1.57253943081577,-2.01877321166773,-0.303144972507156,-1.11955577118164,0.980130119093865,1.20205962286958,-0.04187687795719824,-1.30770363314603,-0.710173144311405,-2.73282906878236,-2.04268780674224,0.54634894753868,0.0372610348149599,-1.85143224844978,-0.07978717908156115,-1.02785192594344,-0.204437414516559,0.686392797039103
1503,-0.864170233743773,2.79933124316212,-2.97695567122632,2.06731426737983,-0.481292357024145,3.10543271256767,0.850186023742533,1.02318632804386,-0.533211283585319,1.36541911717006,-1.34125437023994,-2.75149748406215,-0.653491607193536,0.304439316121227,2.36152247136766,-0.34683613348547,0.640258929082177,1.11393833900865,1.18770912514046,-1.17555007062989,0.394831516246948,0.33714377794664,0.592737526100071,-1.39707003905102,1.79223322406095,-0.07543343563883514,-2.34058738701885,-0.774346709202559,2.19753820013719,-2.17524597283488,-2.22916073923479,2.68369078504459,-1.6956194006937,1.49385197100175,-0.413071098187294,1.39097507006575,-1.59414673231633,0.213546716317177,-0.919733453121491,2.47858356984281,0.207324231156388,1.59176568257195,0.912861624588541,-0.308620470691423,1.84481084016753,1.73848929296416,-1.50607539095788,-1.95988619140588,-0.262586474659391,-1.10177254744489,1.0788442374133,1.27272501883538,0.05635424101326504,-1.23108493662776,-0.710263656589472,-2.61817917105557,-2.08693085887714,0.471631690887802,0.123032031059377,-1.77348998555932,0.01333642067558961,-1.01193916553447,-0.140748031258045,0.791143488426593
1504,-0.869952937801476,3.00619155591211,-3.1127709333856,2.00327511167614,-0.502540039127068,3.12463234472099,0.822528865148539,0.99992177578109,-0.55771727732174,1.3467213941689,-1.34492814121878,-2.88570314181881,-0.617053552937874,0.404707136093582,2.3205530411622,-0.399926351844097,0.654598179001668,1.13785111486484,1.20345781178896,-1.18737366631233,0.473510640734878,0.418796999700532,0.605542798994659,-1.3858863990112,1.85349974333718,-0.06883975329699375,-2.26543919082438,-0.7692679279091,2.19359002199785,-2.03430306942052,-2.19392691445287,2.82683444048462,-1.69380004005519,1.49798855522478,-0.456989170300391,1.41491015068012,-1.54711924783651,0.282917132021494,-0.934171736478208,2.484134344994,0.222693390767533,1.63585207121889,0.914030651564708,-0.269290546126549,1.89870849314623,1.77535496046749,-1.43834447677032,-1.89761941704921,-0.22602366952837,-1.08558549049977,1.0736375818032,1.25186126764432,0.09438650339554872,-1.21845027011573,-0.727428572827059,-2.49301924611685,-2.01551761425201,0.52335002296471,0.132530450820126,-1.80370045729448,0.01186695135926409,-1.00466231833846,-0.135887234615582,0.755004584824475
1505,-0.827520501788392,2.70625331486516,-3.03556574346011,2.03953643359834,-0.497205335477,3.00325508759922,0.783599541100726,0.95123851494473,-0.614970754856677,1.40606148198043,-1.37799340669213,-2.73509850184598,-0.670151262634769,0.293507141929865,2.22955408325379,-0.385441682682875,0.662191139077172,1.10387618189948,1.17498239979637,-1.24382239867245,0.428904119074821,0.366548940734882,0.578239220631401,-1.46117399582082,1.80062344205488,-0.09112654873455206,-2.46637712195542,-0.772654824923654,2.15120261224312,-2.15021838523371,-2.30041977670638,2.54161417257182,-1.7513445460342,1.61469131486811,-0.436274162891635,1.49935084804955,-1.53713741336065,0.242921606428594,-0.970786985494618,2.37192960124926,0.164106167120315,1.66700358525446,0.875835701934342,-0.318431664943906,1.90463559896396,1.73789474074193,-1.50988909765363,-1.92734789797332,-0.262488977247111,-1.06631971487133,1.01310337028506,1.26036119602331,0.00638120122292418,-1.27384231988385,-0.7481935570056,-2.52205768403055,-2.10580754676933,0.477619697930487,0.08749898876258036,-1.84304335861155,-0.05752270591904823,-1.01647760558299,-0.176784078625499,0.69056301439447
1506,-0.828461493259677,2.82788850429828,-2.86780521973357,2.14260050667674,-0.518316743850968,-3.01498389530467,0.816306211402186,1.00172354760995,-0.604354541438987,1.45142545626112,-1.22897342665794,-2.73386234579515,-0.619732442399191,0.359472192871511,2.34686190466758,-0.380209206185695,0.674554207632815,1.16978877163517,1.28870839051486,-1.07340116541175,0.428851452205192,0.400415346784862,0.630744220599015,-1.43834984734213,1.80368175067051,-0.08413757847434482,-2.41790893969993,-0.781704991476976,2.27367242026034,-2.07666599889227,-2.25399635840484,2.5687838220721,-1.69946575776501,1.5560233253946,-0.429035156376048,1.50272450664317,-1.57706045844319,0.264373166570301,-0.890580520086424,2.45804593517827,0.224021915570103,1.63155662433223,0.879450673347375,-0.280550579460545,1.94591505182442,1.73650739520566,-1.50373630441973,-1.89582350333111,-0.195797628383622,-1.04835901392711,1.15058632124374,1.36368522100031,0.06141044253183394,-1.19060627422754,-0.718390191024488,-2.45890170970812,-1.97600497944729,0.574287526161765,0.104366831036051,-1.85855410319756,-0.008804213552738685,-0.999857028327737,-0.154407281610034,0.735218977088055
