k1 k2 k3 k4
6.362107332197469711e-02 -7.007840625242206523e-03 2.116388761344373259e-03 -1.441311517372534379e-04
6.357494266269156369e-02 -6.978003539434923796e-03 8.948158394312122343e-04 -1.377116625466939803e-03
6.312941916194309000e-02 -8.198075774330113030e-03 1.355450126684115686e-03 -1.721334450132949723e-04
6.326631954091063714e-02 -7.943562681925864233e-03 2.546789986722086674e-03 -9.054045335942229045e-04
6.377779734806574008e-02 -6.698579522822739607e-03 9.135211076405636010e-04 5.828361880747118251e-04
6.388327807071900177e-02 -8.224011650297707865e-03 1.544269927889890814e-03 3.341450985511612570e-04
6.388003604236355826e-02 -7.852139670597543808e-03 -1.926290542103581416e-04 -1.009517852052221887e-03
6.272868098901016043e-02 -8.555421312384819954e-03 1.178533626398567402e-03 -5.449808220922558455e-05
6.295119075239305473e-02 -7.246246708593723218e-03 1.922673104202618499e-03 -1.260681364170165852e-03
6.355834424190490162e-02 -8.420830321484107372e-03 1.468163020327734047e-03 -5.575954643156355583e-04
6.384094477625468222e-02 -7.858741459071505453e-03 1.815765591174661742e-03 -7.668535981039531491e-04
6.304184869718096329e-02 -7.684709627832062018e-03 1.267798055702096249e-03 -1.349925295646620116e-03
6.272968176894139214e-02 -6.465547649130681807e-03 9.244042413353997789e-04 -1.348916801012151057e-03
6.350317164401728109e-02 -8.515948403688369805e-03 7.150003764119228222e-04 -6.949326652315457320e-04
6.283965358305551585e-02 -6.905768315624477571e-03 1.466673695181983095e-03 -2.406523298765089747e-04
6.276128652139226216e-02 -7.890481453980233151e-03 2.003327286285203068e-03 -8.471069367060046762e-04
6.339533185833440276e-02 -7.156639856920693488e-03 2.094791264288159427e-03 1.080371816347402980e-04
6.397557574107626266e-02 -7.278157647425925747e-03 1.589466173466530519e-03 -2.064329161607231233e-04
6.290597634665023863e-02 -7.955850926379320898e-03 1.079606334585994643e-03 -1.131661083689228242e-04
6.311327107975470141e-02 -7.508277970781102040e-03 1.633088059178125495e-03 2.856365895560902812e-04
6.311753970261307911e-02 -7.679203497368225495e-03 1.629493146183838559e-03 -7.384096501626413733e-04
6.358520058336625258e-02 -7.506626416675890590e-03 1.935131264624453951e-03 2.906775127913541201e-04
6.374557076031936442e-02 -6.459238612356005271e-03 1.595966046604654909e-03 -6.173055290753515223e-05
6.312135489818390677e-02 -6.653831206039600987e-03 1.057354252366707326e-03 -1.161728898144726019e-03
6.360177355409493694e-02 -8.052711173814730561e-03 5.999405319992989760e-04 -1.045387006801137830e-03
6.276881662748090562e-02 -7.587287186794869354e-03 1.453232808016124977e-03 1.501493693878835911e-04
6.384854606251322284e-02 -7.560587629999074299e-03 5.662329418153061455e-04 3.144521125117566429e-04
6.292409898703710258e-02 -8.006273383464351800e-03 2.206520226887248581e-03 1.456603351471102981e-04
6.341790499612257048e-02 -8.642273543909909095e-03 1.650979538549313119e-03 5.724181447561427216e-04
6.431501029528172153e-02 -7.336761563372901085e-03 2.150284928085444136e-03 1.223300892610579282e-03
6.329564198149870147e-02 -7.622343335163983546e-03 1.848438983082220655e-03 -5.542108997856620700e-04
6.335530285206156242e-02 -6.999754752795211976e-03 1.585794426261138979e-03 -1.404825400437265115e-03
6.329018684013162921e-02 -7.622018696294724505e-03 8.701823757923943248e-04 1.335542075255602423e-04
6.336395228540084301e-02 -7.206059508808010383e-03 7.386213819633030697e-04 -9.356600842806983565e-04
6.353963711108162604e-02 -7.437192141876686202e-03 1.237587574139303870e-03 -1.087162920376666397e-03
6.280115857515231048e-02 -7.495891998436976511e-03 1.049600028150798892e-03 1.257612305020916477e-05
6.379180163405884230e-02 -6.491078004725064909e-03 1.473691181413605555e-03 -9.100695809951264703e-04
6.352831238619957577e-02 -7.381993348410040290e-03 1.321672337822141219e-03 -1.040607969494830587e-03
6.286133949581573788e-02 -8.757112631757171806e-03 5.891644115603583698e-04 -1.420857442865075537e-04
6.320856188688958599e-02 -8.214817436830917918e-03 1.098470562415188034e-03 6.929699454757964894e-05
6.313620033861849778e-02 -6.904834725829145370e-03 9.087609141138902613e-04 -8.049077803351789573e-04
6.236887397421511658e-02 -8.135157152213370879e-03 1.410351398182616012e-03 2.002950321989549476e-04
6.327797028276710423e-02 -7.968761644599628435e-03 1.576476843456825483e-03 -7.237613584012564383e-04
6.245515171788001973e-02 -7.785066992351097337e-03 2.093124010620645015e-03 -2.882852919948442061e-04
6.292409898703710258e-02 -8.006273383464351800e-03 2.206520226887248581e-03 1.456603351471102981e-04
6.318682261273025902e-02 -6.465436161972509810e-03 1.409024822930399212e-03 7.247293826188883070e-05
6.294352263337660291e-02 -8.040262389949606736e-03 1.856961559870584644e-03 -5.764936537873271982e-04
6.318682261273025902e-02 -6.465436161972509810e-03 1.409024822930399212e-03 7.247293826188883070e-05
6.335866811848089863e-02 -6.997593996348749901e-03 1.971164478695205946e-03 -1.627408424425408340e-04
6.320769211943183530e-02 -7.571445603869797480e-03 1.324983777404711849e-03 -1.732671262839213799e-03
6.300883719734737265e-02 -8.822499878150175112e-03 1.758411782440849613e-03 -4.054575691325168485e-04
6.430720498379724481e-02 -6.930574971090494585e-03 9.574190103804613994e-04 -2.087150254996283927e-04
6.402807875642865798e-02 -6.995855664615663327e-03 2.021213895088358470e-03 -1.207662234081668950e-03
6.435939225763051552e-02 -6.488737787928203216e-03 1.156959167604693084e-03 -2.077608026916227812e-04
6.271428278405499768e-02 -7.274291841159269412e-03 2.017428440717464189e-03 2.402877893421528910e-04
6.322086199904394799e-02 -8.187162878315737413e-03 1.377922010727394841e-03 -1.347536917782193866e-04
6.333565198920862449e-02 -7.888250690108802865e-03 1.426733306743366292e-03 -1.994683684316822525e-04
6.308939265771568161e-02 -7.491473440711493570e-03 1.263970274806361371e-03 -9.330913405311558328e-05
6.347270176490019122e-02 -7.698383470187336597e-03 9.303183267010545210e-04 1.944853967046633603e-05
6.322617224695273319e-02 -8.164567364079652889e-03 2.595253736092192898e-03 4.608163124098785257e-04
6.356276638659366651e-02 -7.299468446049714454e-03 1.218812901738003385e-03 -4.851568083310275892e-04
6.423497721028909035e-02 -7.092696967328088187e-03 1.625366293418917252e-03 -5.034464236569891060e-04
6.265769811226282182e-02 -7.190669467183469221e-03 3.041296327482359563e-03 -9.213741652960433237e-04
6.245082798119871992e-02 -8.415351483377533914e-03 1.763916509682550426e-03 -2.568553441973098206e-04
6.301964054353415001e-02 -7.346213433758533307e-03 7.779817595497673377e-04 -7.452408165256330097e-04
6.258108628876810076e-02 -7.362483483501949810e-03 2.149813592796118167e-03 -6.095837882102717042e-04
6.271952015601897634e-02 -8.128551184536342289e-03 5.380497579000192987e-04 -2.490055487133491230e-04
6.306394239373730448e-02 -8.482996474244636209e-03 1.719733514675067521e-03 -2.110180973488862133e-04
6.358520058336625258e-02 -7.506626416675890590e-03 1.935131264624453951e-03 2.906775127913541201e-04
6.294344367836737786e-02 -6.060822092773560099e-03 1.739092656821678018e-03 -2.496894789794784630e-04
6.349116761563405875e-02 -7.648810872235012326e-03 7.694124826417708674e-04 -9.456506215492627154e-04
6.340852872391555817e-02 -7.890698054804509698e-03 1.751421633303509862e-03 -9.386654380062336989e-04
6.346159902699141653e-02 -8.354763590999264578e-03 4.590723507567340267e-04 -3.218726960402262804e-04
6.345827131196146720e-02 -9.116939240666907529e-03 1.700805057944093646e-03 -8.039981536140661245e-04
6.411769213383317068e-02 -7.869624037847328113e-03 1.278106083746011201e-03 -5.618826351930922280e-04
6.289335421594319242e-02 -7.775387437538791580e-03 2.336709660398270105e-03 -8.280062285005995726e-04
6.330990560370761133e-02 -7.764429463429520228e-03 6.834151250141584644e-05 -3.986377962379300532e-04
6.259584881755572705e-02 -7.982018960376202621e-03 1.338740641700739142e-03 -4.014756325253776570e-04
6.311899757041392056e-02 -7.381076362090982501e-03 8.641955472635520774e-04 -1.111520981608798975e-03
6.285463073824645863e-02 -7.913510053918021425e-03 1.201902819677691525e-03 -6.021559869201775772e-04
6.347972229848361514e-02 -6.570217535086159133e-03 1.054001999014508861e-03 -5.417061994439087425e-04
6.289842692552791159e-02 -7.793044391791487113e-03 1.325922830139589226e-03 -1.169159284097637252e-03
6.220698486085698975e-02 -7.517208328628316449e-03 1.651473581241819089e-03 2.707389183741887306e-04
6.407514156234425662e-02 -7.239344221683305380e-03 1.347852640266711255e-03 -8.259466415267424644e-04
6.230078971336922011e-02 -8.164486061678383200e-03 9.124312103589160561e-04 -1.761843073080637812e-04
6.393088229724963600e-02 -6.444506315704812138e-03 1.755718693185442936e-03 -4.146659957897369519e-04
6.290131490682202009e-02 -7.625627890825451005e-03 1.243962202321008403e-03 -4.068612302826901672e-04
6.404127951323398960e-02 -7.029594557580648440e-03 1.481219576100339941e-03 -8.768870717283661076e-04
6.350061677156867979e-02 -7.627428653808165926e-03 1.316783548534178339e-03 -4.524292226833481756e-04
6.287292605159844339e-02 -8.079519163666365467e-03 2.031165015225863679e-03 -2.978292746784044764e-04
6.209372101067062166e-02 -7.545796090912951226e-03 1.009087509157582940e-03 -8.875728763004520072e-04
6.340537315054678436e-02 -7.315454958678913044e-03 1.982746667361395820e-03 1.110145831531572647e-05
6.296243553526834069e-02 -7.715575449127182184e-03 1.824788656210052373e-03 -2.252916928452836087e-04
6.314584634463979440e-02 -7.254851792225999740e-03 1.392326335677582239e-03 2.901925576713482169e-04
6.409976056876143247e-02 -6.641623001721649877e-03 1.993341090910497049e-03 -1.111332710225926279e-04
6.286031942940112360e-02 -7.829438816314621130e-03 1.060910055162886390e-03 1.622679808965798998e-06
6.355074593910936542e-02 -7.809073998402776828e-03 9.517017593028143096e-04 -1.257173299979180703e-03
6.312135489818390677e-02 -6.653831206039600987e-03 1.057354252366707326e-03 -1.161728898144726019e-03
6.323382180300385347e-02 -7.749162724882463493e-03 2.107895236312759546e-03 2.586010977192743088e-04
6.322216393034604809e-02 -7.390735468341638748e-03 1.236345838374869333e-03 -1.062070079015847712e-03
6.359258292670086354e-02 -6.811010226596317385e-03 9.623191014331566873e-04 -4.030688274690025219e-04
6.322012309995669876e-02 -7.404931970008965525e-03 5.235322720181373457e-04 -9.216861089360456338e-04
6.368456504248171113e-02 -7.213870430668206657e-03 1.882793168647450832e-03 -1.843126775309122944e-04
6.384921576189192538e-02 -6.494177354169156091e-03 2.356038509878685683e-03 -1.153193518447920285e-03
6.356089565282269094e-02 -7.931480501642787506e-03 6.914387383953890520e-04 -1.071225604038744672e-03
6.368251610328348744e-02 -7.799912964068747567e-03 1.162948781104039542e-03 1.018759391338414089e-04
6.225467833307926635e-02 -7.245024399621227684e-03 1.909654632095053595e-03 -1.450068940063498069e-03
6.354123468268263464e-02 -7.615768845987053171e-03 1.313513771875648994e-03 -6.681325153790190763e-04
6.384867536004179556e-02 -8.760516852474808935e-03 6.377245134474851529e-04 -5.151220792482397171e-04
6.258928940905503224e-02 -7.850537705860416438e-03 8.749685867536910466e-04 -9.663197096137637887e-04
6.332869863493756357e-02 -6.658881243401346128e-03 1.617718909228169077e-03 -2.571264735993644690e-04
6.283939347589612145e-02 -7.357876844867994315e-03 3.653216262038128104e-04 -1.208779900629203263e-03
6.373512022180402581e-02 -7.286776509789191780e-03 5.771559259923481067e-04 3.738069947672589821e-04
6.369214083297214390e-02 -7.253883610026073958e-03 8.492748100934754962e-04 -3.239782806352814459e-04
6.284499038191623810e-02 -6.720502349982754309e-03 9.640634976733342132e-04 -1.368361427822845089e-03
6.335866811848089863e-02 -6.997593996348749901e-03 1.971164478695205946e-03 -1.627408424425408340e-04
6.398711523196362605e-02 -8.806825583383554035e-03 9.861562573961063505e-04 8.403441148283063988e-05
6.286486324863210795e-02 -7.243266933072839420e-03 1.870305555270859732e-03 4.728130977276895353e-04
6.286038056429374410e-02 -8.533410800637589166e-03 6.443894845367115209e-04 -1.032001270426657902e-03
6.306757898479078972e-02 -7.512541805212283319e-03 1.786333100501164006e-03 -3.957723393792911271e-04
6.271222060743192328e-02 -7.445436983811212772e-03 1.409470299010992522e-03 -5.203824891732294899e-04
6.296484211736338987e-02 -7.694532910566972972e-03 1.508637949171581782e-03 5.474304946770092162e-04
6.330985436541566869e-02 -7.948069418858866308e-03 2.476572631698495397e-03 1.913824999127122783e-04
6.332533971731180156e-02 -8.515189136524797808e-03 1.682932054105412689e-03 -4.700285577623752875e-04
6.360230163484634214e-02 -8.587684537964587750e-03 4.779640935820977932e-04 -6.747899276200591823e-04
6.377546521000995727e-02 -8.171081449631731330e-03 5.022427970563514421e-04 -4.011039161825047383e-04
6.323638890720259531e-02 -7.799217807175268247e-03 1.704294235781472766e-03 2.896083875267158048e-04
6.330888555853972366e-02 -7.118142888152309555e-03 1.316800712995419564e-03 -8.539087474892237406e-04
6.235250436305064814e-02 -6.743228688550609307e-03 2.331591606526448035e-03 -2.677838968888762716e-04
6.339003888844255141e-02 -6.660295827845247318e-03 1.669274592169547877e-03 -1.171524990701042213e-03
6.283622126915910933e-02 -7.428792092665753577e-03 4.176193656229704176e-04 -1.241568387439939691e-03
6.289449171339359101e-02 -7.885051286337707577e-03 1.532575592482474103e-03 -1.663771954693998856e-04
6.466958610815606856e-02 -8.463759299304846051e-03 1.348079547590572136e-03 -9.144530915843052110e-05
6.274703380480831094e-02 -8.525802183250427713e-03 8.740527788694690825e-04 -2.594636676740702530e-05
6.355326959822663047e-02 -7.504579416744386333e-03 1.515763029760683334e-03 -4.629946862837186483e-05
6.407995722853968013e-02 -8.431613918591276957e-03 1.220259924460398437e-03 -8.101757866615932890e-05
6.370212778938891263e-02 -7.287281844690199351e-03 1.379701621953971502e-03 4.333169425628363713e-04
6.392586379448877976e-02 -7.358370102130598611e-03 9.731557813517782707e-04 1.800870269345888897e-04
6.301250615810335964e-02 -7.225684065793269717e-03 6.432895947755257193e-04 -4.536966266018016558e-04
6.304018181109433128e-02 -8.065350656226683013e-03 5.641526110464201160e-05 -1.105676576819994428e-03
6.358103356108066317e-02 -6.570271993188880888e-03 1.998532716402601217e-03 -1.400999496316696069e-04
6.289253963897378785e-02 -7.639408525740215561e-03 5.043718142123260195e-04 2.557472246250691583e-04
6.330573286593885185e-02 -7.905756347053025102e-03 1.133014889404759806e-03 3.685117178403168881e-04
6.337901410956725545e-02 -7.279039484116178738e-03 2.096712246108273225e-03 6.490689497725965484e-04
6.283751288574501714e-02 -7.668050687232169649e-03 8.490793731502355168e-04 -5.792810925364516583e-04
6.263142033805407793e-02 -7.577375174582998141e-03 2.461577733017333847e-03 -2.698110118137808655e-05
6.298810879449345812e-02 -7.058257044114960022e-03 1.755950187378507721e-03 -3.617372970839694002e-04
6.302064010049285292e-02 -8.330399755051648425e-03 1.016704513116167830e-03 -5.680328147719959642e-04
6.379446826859280772e-02 -6.576523423927879697e-03 2.221182401441132437e-03 4.464485023005781983e-04
6.331618836587024624e-02 -7.644487390456811138e-03 2.097712262024903351e-03 5.284467356239386238e-04
6.308608999724041322e-02 -8.474537365466189298e-03 5.650118445456042693e-04 -4.649474506036449517e-04
6.288715233138300609e-02 -7.715224632437692187e-03 1.197748452794189511e-03 -5.827067561061383127e-04
6.338187154949412316e-02 -7.014662034041455052e-03 2.645159487541293153e-03 -6.167680619478255188e-04
6.278533346422615624e-02 -7.590102538995738279e-03 1.232887664989218424e-03 1.182046997920960241e-04
6.307448975192608831e-02 -8.243657553165181784e-03 1.652245298277260632e-03 -2.546944583453336630e-04
6.220159690720244994e-02 -7.598673378176129534e-03 1.652632310101237456e-03 1.563316888751192790e-04
6.308856318107597394e-02 -7.759274369595045573e-03 1.171395996612201174e-03 -8.367891163489210582e-04
6.348835600492203080e-02 -8.031417401855200922e-03 2.481950013669950716e-03 5.149552460707862434e-05
6.302671024802172783e-02 -7.568082829397138056e-03 1.427508487036585616e-03 -2.864675840090064041e-04
6.317906116319060850e-02 -8.056700565576599415e-03 2.076008493678130340e-03 5.122386570460407684e-04
6.244989562623257107e-02 -8.409196551232664407e-03 9.679612696438938402e-04 4.060467880970808352e-04
6.314488075621102481e-02 -8.041442651136501696e-03 1.574806424637989477e-03 1.649324685020214787e-04
6.272922635450373097e-02 -7.406048137893292416e-03 1.177637838014541916e-03 2.222220793713647335e-04
6.321881426358810785e-02 -7.539310146341987595e-03 1.597092865609675560e-03 -1.574632309453635748e-03
6.441469204415981031e-02 -7.431205383465575021e-03 1.077180585852571815e-03 -1.052511959694635291e-04
6.301448617644986316e-02 -7.110265409985105922e-03 6.163834446720750648e-04 -2.493692470438291231e-04
6.360230163484634214e-02 -8.587684537964587750e-03 4.779640935820977932e-04 -6.747899276200591823e-04
6.332020460999088218e-02 -8.642318312604896358e-03 1.002822022633131915e-03 4.432173324953048166e-04
6.225957252363922834e-02 -7.637514969863451464e-03 1.978678962761451499e-03 -3.137063104858006657e-04
6.327445418241506303e-02 -6.866204109426801705e-03 1.501940062047624203e-03 -2.390752159318332293e-04
6.321431285894052454e-02 -8.181606936120064399e-03 2.237591101328095800e-04 -6.047900305688608258e-04
6.319851977391052755e-02 -7.905714372819436231e-03 5.461704178659071429e-04 -7.040653895865750522e-04
6.339934660869619987e-02 -6.332392457348817727e-03 1.994280071757031925e-03 -6.728252971536646809e-04
6.367726448340665923e-02 -8.335115598131631609e-03 1.676259262695739549e-03 -3.646939855777436845e-04
6.297150075037633021e-02 -7.881140642765044335e-03 1.179358808835379024e-03 -6.088592827891148307e-04
6.290960790435026762e-02 -7.274454847010169978e-03 1.740312809758171042e-03 1.095684358469461994e-05
6.392282064965038035e-02 -6.945487972393388221e-03 1.011779669709181317e-03 -1.041343396168140090e-03
6.277666780954685444e-02 -7.357414006230314496e-03 1.565813010739103284e-03 -3.342182665906773265e-04
6.354691842752907549e-02 -7.447470517237902987e-03 9.098820990716821600e-04 -9.290465680716064600e-04
6.289335421594319242e-02 -7.775387437538791580e-03 2.336709660398270105e-03 -8.280062285005995726e-04
6.394792336926569121e-02 -6.560365343291837958e-03 1.167854760276337833e-03 -1.034015029313301026e-03
6.301853665012085992e-02 -7.734903801489417807e-03 1.020702036659631995e-03 -1.009079448778052446e-03
6.367840642637542792e-02 -7.241987051792214691e-03 2.191312974554326942e-03 -3.461608652936126740e-04
6.338375091340264778e-02 -7.469548231898326396e-03 1.822247129858831083e-03 4.361753255208711266e-04
6.255347317129650309e-02 -7.102147956934729001e-03 1.776470984909767070e-03 2.711677048102406618e-04
6.250990395752586970e-02 -7.721651665196518910e-03 1.491914214149431261e-03 -4.282343785765169164e-04
6.370212778938891263e-02 -7.287281844690199351e-03 1.379701621953971502e-03 4.333169425628363713e-04
6.230078971336922011e-02 -8.164486061678383200e-03 9.124312103589160561e-04 -1.761843073080637812e-04
6.414319222420436506e-02 -7.421210304008010739e-03 5.008985885623928880e-04 -8.947783905645934066e-04
6.354159849481119671e-02 -7.411738325468028576e-03 1.236877658378807143e-03 -6.324473799928231887e-04
6.300384778421128096e-02 -7.545342687908379586e-03 1.702082361902168550e-03 -1.488773698259851508e-03
6.292409898703710258e-02 -8.006273383464351800e-03 2.206520226887248581e-03 1.456603351471102981e-04
6.379980302355572896e-02 -7.164529220786960972e-03 8.243571857113607404e-04 -1.795054856801425736e-03
6.385808164701356482e-02 -7.256129671374011991e-03 1.401079721089201757e-03 -5.953035195980366234e-04
6.393297381053944517e-02 -7.058152289531022250e-03 7.087318501249606495e-04 -1.739338380926935823e-04
6.319851977391052755e-02 -7.905714372819436231e-03 5.461704178659071429e-04 -7.040653895865750522e-04
6.333458206311878835e-02 -7.529663894709132110e-03 1.726753506031436514e-03 1.227018085283304583e-04
6.280084878539105020e-02 -7.692714524118487995e-03 1.018604008363885316e-03 -2.700780546087411249e-04
6.404820249745132865e-02 -8.284913069680585607e-03 1.179354467215468216e-03 -5.496534668057995177e-04
6.360393971630751153e-02 -7.221486508151825356e-03 1.446825971370135910e-03 -1.083202844571057311e-04
6.357551542474509931e-02 -7.404733353344017388e-03 7.820887932273590248e-04 -4.759247071713379462e-04
6.322012309995669876e-02 -7.404931970008965525e-03 5.235322720181373457e-04 -9.216861089360456338e-04
6.371767392187616119e-02 -8.267551531095734818e-03 2.140885886663015936e-03 3.028443868820229756e-04
6.301743838210335791e-02 -8.392630237898046630e-03 1.874275987432130752e-03 -2.653566773570814608e-04
6.320529774330027606e-02 -7.935226246829824026e-03 1.439167291786835889e-03 -4.153951420965834584e-04
6.326969753070152414e-02 -7.764526505969426839e-03 1.383426726929856687e-03 -1.206361184803522724e-03
6.368274648904687085e-02 -8.064912050036510127e-03 1.672674675815333245e-03 -3.671104077209164096e-04
6.385553587850562041e-02 -7.309527770152771109e-03 1.132732377995965267e-03 -7.610664166621677884e-04
6.342798523578024872e-02 -7.725160827173754852e-03 8.529393740371177257e-04 -1.039791826926345086e-03
6.246782729281466495e-02 -8.445487523174227684e-03 8.770621463359551395e-04 -7.227553063974823111e-04
6.292544760758922440e-02 -7.861918932629913259e-03 4.333242066280329485e-04 -1.731669793142820435e-03
6.290360915389994756e-02 -8.001179981436901123e-03 1.178131421518235911e-03 -2.216286867517958115e-04
6.360046306352729051e-02 -6.924643243483713517e-03 8.740183421747510506e-04 -6.760053492756989968e-04
6.324222504200313622e-02 -8.067810692999902167e-03 1.264928331407705331e-03 -5.739133118766170938e-04
6.294561917959770603e-02 -7.615263126435803387e-03 9.565990202146379406e-04 -6.510192127208852542e-04
6.349455012911009444e-02 -7.422514553249270897e-03 1.160815697698741600e-03 -8.414616351443277020e-04
6.313457777592776377e-02 -8.198342351061510547e-03 1.296306262460536485e-03 8.567162814805684423e-05
6.373287301117425141e-02 -7.107276993287253708e-03 1.085867064993875641e-03 -2.778957671915327499e-04
6.353953105865345341e-02 -7.270993561483848899e-03 9.824502643163979254e-04 -8.055048783943002944e-04
6.359258292670086354e-02 -6.811010226596317385e-03 9.623191014331566873e-04 -4.030688274690025219e-04
6.396578030349536759e-02 -7.369569832019584599e-03 9.870013984140807439e-04 -1.023816950071462784e-03
6.266215775236916308e-02 -8.291896059831160848e-03 1.308730596954063574e-03 -2.047010778880031800e-05
6.367054365956273387e-02 -8.215296281890882568e-03 1.227033424098106229e-03 -6.644007776983873459e-04
6.284582372010444340e-02 -7.725884135453331414e-03 1.747965917859237162e-03 -7.910770836838942888e-04
6.276760295367811437e-02 -7.155092522557665591e-03 8.656420653632562745e-04 -2.678669726168397824e-04
6.312074596170411112e-02 -7.670692457806452258e-03 1.587467443691009672e-03 -1.377419695212378503e-04
6.414105999905403421e-02 -7.282491143266331401e-03 7.389837158678497220e-04 -1.208310144516389073e-03
6.369449327666978911e-02 -7.702748235441619906e-03 1.004839904403878603e-03 -5.972063697250590275e-04
6.237246489521661164e-02 -8.915478204365057113e-03 1.891612518568133727e-03 3.687164325318209590e-04
6.350657942062290506e-02 -7.365788261174316398e-03 1.471115286053509275e-03 -1.097029974908597660e-03
6.327445418241506303e-02 -6.866204109426801705e-03 1.501940062047624203e-03 -2.390752159318332293e-04
6.249898242819992844e-02 -8.290427804066011208e-03 6.795313615023668152e-04 -2.085868928335121719e-04
6.300883719734737265e-02 -8.822499878150175112e-03 1.758411782440849613e-03 -4.054575691325168485e-04
6.325354111025158210e-02 -6.850928785315818503e-03 1.310982042956834737e-03 -1.021542275517164922e-03
6.362107332197469711e-02 -7.007840625242206523e-03 2.116388761344373259e-03 -1.441311517372534379e-04
6.310952801363808873e-02 -8.301444414161598950e-03 1.241057810003678985e-03 1.127682937459295598e-04
6.396970418231540112e-02 -7.280067133340645258e-03 1.598581901239931602e-03 -8.993960959181312997e-04
6.239586319875078946e-02 -7.496061808922621639e-03 1.034484260263021649e-03 8.242262760621565931e-04
6.308631651699600495e-02 -7.521182058675940363e-03 1.968486362564372816e-03 5.053176477003151756e-05
6.245523163610186557e-02 -7.975427002504711926e-03 7.983474920669059172e-04 -2.090980233364958529e-03
6.265835843888384327e-02 -8.063988067863459008e-03 1.029906645327940962e-03 3.309102849302636429e-04
6.376109283354972068e-02 -7.699467984905644657e-03 1.028039813116971013e-03 4.005609578150437500e-05
6.269166284056046368e-02 -7.144917462078737014e-03 1.852740390189150377e-03 -1.271584599247671532e-03
6.360684462370866377e-02 -8.480275713576651553e-03 6.581207730973204217e-04 2.660410008395175385e-04
6.330287585906010928e-02 -7.465622692724271925e-03 1.872580640825072251e-03 -1.259784050596096661e-04
6.298844720272936404e-02 -7.873461439739187773e-03 1.037422474556487506e-03 2.945372662945811015e-04
6.269706504243899303e-02 -7.712334182844463037e-03 1.515734833420337435e-03 -4.645161705334188706e-04
6.401114671871346862e-02 -6.449467951168255664e-03 1.194580732930966560e-03 -4.413418410091629607e-04
6.293836128996252444e-02 -8.036418300329847830e-03 1.815148531147434130e-03 -4.742607919942937178e-04
6.277576729306585945e-02 -8.186800671338784197e-03 1.695858154548951502e-03 -1.837336857156285364e-04
6.320788935332424807e-02 -7.862355736310763787e-03 9.834756004203637492e-04 -7.357617391153398190e-04
6.231254402540142845e-02 -7.425840281084644667e-03 1.802017612581474637e-03 -5.257148957870799721e-04
6.283337720282758387e-02 -7.238915723686040193e-03 1.264210943382068630e-03 -1.434025532453808705e-03
6.299698592446656420e-02 -8.147933332634915704e-03 2.109958969875869172e-04 -5.876350128631441239e-04
6.339702363504526317e-02 -8.368708273978453516e-03 9.957856785961227697e-04 1.467779260646284722e-04
6.270966423168397585e-02 -7.895681393592257624e-03 1.765203817937988084e-03 -2.014408010262702664e-04
6.369214083297214390e-02 -7.253883610026073958e-03 8.492748100934754962e-04 -3.239782806352814459e-04
6.272868098901016043e-02 -8.555421312384819954e-03 1.178533626398567402e-03 -5.449808220922558455e-05
6.440294310877298090e-02 -6.914920997820178661e-03 4.877974316988692438e-04 -1.154953255044569027e-03
6.236945804059454423e-02 -8.057333553059431441e-03 1.145877443504556004e-03 -9.292424686437456005e-04
6.363592347476840216e-02 -7.138430626681790958e-03 1.491639959392249137e-03 1.972443159899139875e-05
6.406024995627748742e-02 -7.640178337909780959e-03 1.283393035181726316e-03 -1.868199846747908843e-04
6.376140366727692244e-02 -8.279298297321366351e-03 3.153567430301540409e-04 4.223271227854485943e-05
6.311614161179279758e-02 -7.848290187655648786e-03 6.708829924164660952e-04 -5.287176131003323842e-04
6.334682730173613052e-02 -7.175447744740784395e-03 1.402680615437537637e-03 -3.638003501280906438e-04
6.429581157239588896e-02 -7.500957993323648099e-03 1.692894081188417443e-03 1.324043928317142349e-04
6.304438196317660448e-02 -7.654107290179415490e-03 1.730097214676068473e-03 -5.778237618071224713e-04
6.302064010049285292e-02 -8.330399755051648425e-03 1.016704513116167830e-03 -5.680328147719959642e-04
6.336775554143062039e-02 -7.439058232442563590e-03 2.085266784950315366e-03 -3.309571090037849439e-04
6.370875722230229243e-02 -7.658416142295995654e-03 1.156801666745727042e-03 1.532476066419541372e-05
6.291095682055231064e-02 -7.357404617496843269e-03 1.696005229346236876e-03 -6.617306090204028157e-04
6.408179713618872286e-02 -7.653468452176501180e-03 2.340106159128468866e-03 2.201197700220369757e-04
6.327015533427690630e-02 -7.382829348540093095e-03 1.884113849853943923e-03 -3.473667569376115427e-04
6.343109091226703522e-02 -7.617233570336362503e-03 9.666570946038621770e-04 -3.157635078403636664e-04
6.273643702767889296e-02 -7.825859602648838065e-03 1.394512847025811131e-03 -2.097347854968512060e-04
6.286132175905287389e-02 -7.114987400812705642e-03 1.795941842813106315e-03 -4.789846460684366036e-05
6.281147353656613141e-02 -7.435023738755902611e-03 2.302542791361369967e-03 7.802819286868156734e-04
6.355799271756742974e-02 -7.944500203160800855e-03 4.021724373552554299e-04 -3.969517023374030673e-04
6.274737384611975277e-02 -6.693342690674522477e-03 1.518084064621366691e-03 -6.054738523716823861e-04
6.312185448028159729e-02 -7.072782608632019463e-03 1.996680877834292045e-03 -7.910043844761016629e-06
6.351606519785263361e-02 -8.004401587231937953e-03 1.199343155536644612e-03 -9.694974046942084200e-05
