k1 k2
6.438261950965701308e-02 -8.646833048752494699e-03
6.216341646343589988e-02 -9.238355761262972976e-03
6.286714195016629425e-02 -8.667396951757361245e-03
6.234923001030220902e-02 -8.422905556450172027e-03
6.367328727093149454e-02 -9.643706825970085883e-03
6.409363244670346349e-02 -8.317466771270695669e-03
6.496954829970796874e-02 -1.036426222476201364e-02
6.360262299425145649e-02 -9.243748151742003927e-03
6.470200949403812074e-02 -8.400471502347781061e-03
6.341258894124360279e-02 -7.982298935935036588e-03
6.314667868870252332e-02 -8.344901579881547349e-03
6.368448818159497260e-02 -9.668421379593700182e-03
6.409546211823810569e-02 -8.107892477860256797e-03
6.340026402038856368e-02 -8.600631315702961244e-03
6.340130452581876908e-02 -8.548666082899600283e-03
6.412358049831326512e-02 -8.992647787934127113e-03
6.346570873248577604e-02 -7.556013002245551280e-03
6.364981093089067121e-02 -8.390857135326348915e-03
6.394190635890445451e-02 -7.183741729435699774e-03
6.484309999889600884e-02 -9.755642718133991642e-03
6.238015405083607856e-02 -8.314086485849109254e-03
6.147965953996969990e-02 -9.191101987934297002e-03
6.347978749040841806e-02 -8.812460855614739907e-03
6.514103372995591612e-02 -6.780157808875905689e-03
6.379691400786582922e-02 -9.364289758926294671e-03
6.325285266361488357e-02 -7.996262137361043187e-03
6.451685810591872849e-02 -9.794773106859791523e-03
6.229367029984658743e-02 -9.013620580386474956e-03
6.497372431237161128e-02 -7.872240225753251996e-03
6.429583409063799326e-02 -1.012520447140054236e-02
6.268947036689850871e-02 -9.249153831880921328e-03
6.321154016059241099e-02 -1.037544911090593214e-02
6.363650625339933864e-02 -9.046488512252842673e-03
6.278964080945145798e-02 -9.628934796609214808e-03
6.468779381161390840e-02 -9.058556400251965846e-03
6.448894853523143289e-02 -8.021658587087837633e-03
6.297092156057826351e-02 -8.579092777234037515e-03
6.261984019479635566e-02 -8.217536445588216609e-03
6.395965902789282898e-02 -8.991274924749742548e-03
6.375718075842737309e-02 -7.620776384600527753e-03
6.475739517473255713e-02 -8.249354993275018200e-03
6.469679429085958833e-02 -7.840298150225549767e-03
6.319326938882360856e-02 -7.326082198224420639e-03
6.449268596751783766e-02 -1.049031139702075177e-02
6.332585395840836795e-02 -9.336967808055693374e-03
6.462037669480144575e-02 -8.933779181246825907e-03
6.427908558717404519e-02 -8.929134999105220460e-03
6.176780391675912307e-02 -9.531091490221327289e-03
6.236999056732900337e-02 -9.006754404750211274e-03
6.397495469095143550e-02 -8.089239356776620204e-03
6.372720918209903718e-02 -8.389702499467813213e-03
6.221487385937188308e-02 -9.846254284842120841e-03
6.419425928044425467e-02 -9.149095024369682805e-03
6.429934839607440167e-02 -8.708177396262589687e-03
6.361801913206907577e-02 -8.126535174317037202e-03
6.413097917111212909e-02 -8.059535343017024123e-03
6.441924596976611461e-02 -9.018187711119327044e-03
6.374385140464716715e-02 -7.614371860842267248e-03
6.367905631003978328e-02 -9.653166837699941882e-03
6.295679312294191754e-02 -8.654408628936974268e-03
6.444338649003183983e-02 -8.551552095015818589e-03
6.359338710269821227e-02 -7.215796454252951242e-03
6.236593946990906523e-02 -9.635774848708936191e-03
6.451560133674014152e-02 -9.419902208286562439e-03
6.436744944968361692e-02 -9.129259620306390266e-03
6.134501300168579419e-02 -8.019853119897751847e-03
6.496628898670128716e-02 -8.834782306373162308e-03
6.339677098073359662e-02 -9.662907116687921572e-03
6.404456776146968955e-02 -9.503412452400133992e-03
6.393027117919944380e-02 -1.051784429690896805e-02
6.311908474312896700e-02 -9.672790907592807019e-03
6.432364206357704672e-02 -8.329297213754652263e-03
6.412114533857768417e-02 -1.021949070803029880e-02
6.256051836222950580e-02 -9.668479307424482361e-03
6.451918160953068471e-02 -8.802679349749736870e-03
6.557487319669919046e-02 -8.328084055797740914e-03
6.423384273016721768e-02 -8.187874973440534276e-03
6.261984019479635566e-02 -8.217536445588216609e-03
6.329049939491970811e-02 -7.682881715079581397e-03
6.385028923393920586e-02 -8.107002305620142346e-03
6.368448818159497260e-02 -9.668421379593700182e-03
6.544306297119836802e-02 -7.701522823667678042e-03
6.477557414712448169e-02 -7.620908898286690714e-03
6.330936987096835722e-02 -1.046109929358927937e-02
6.404389048005426632e-02 -7.512802159538506386e-03
6.377951170810455817e-02 -8.773271636028950882e-03
6.650532598222225200e-02 -7.756297781059323659e-03
6.451146323511272596e-02 -7.858881768268932699e-03
6.552986727216822405e-02 -7.453061101708041702e-03
6.222498433322073974e-02 -7.796738761490673575e-03
6.320376738994448740e-02 -8.187088460959834890e-03
6.310170061829908916e-02 -9.398053436698097785e-03
6.290970022656197647e-02 -8.111470764727735094e-03
6.461123593649642505e-02 -8.381163058165413959e-03
6.474810088076984882e-02 -9.394006582338382261e-03
6.409458925915181848e-02 -1.000976471548301050e-02
6.270924094196897447e-02 -7.908403980788125676e-03
6.358003776378667871e-02 -6.580648822061926917e-03
6.399085022492181918e-02 -7.834689167075387095e-03
6.424566405814938208e-02 -9.184232932204425270e-03
6.290180374993534218e-02 -9.820093333072807407e-03
6.420656461272164495e-02 -7.649855108067177278e-03
6.473412430602348833e-02 -9.275053551589695910e-03
6.491514587453875440e-02 -8.302483865426368848e-03
6.469415524200639034e-02 -7.234185533651071864e-03
6.229666306926479047e-02 -8.459689452001303844e-03
6.337017890812868259e-02 -9.937972922149193589e-03
6.352523268498588838e-02 -1.025304296800907955e-02
6.342027088670287860e-02 -8.538855361587813220e-03
6.424578420113757904e-02 -9.253030039544613006e-03
6.386201207769637289e-02 -8.282616151036148455e-03
6.459801313575103121e-02 -7.761871129797676128e-03
6.313546080557755347e-02 -9.663564180912839752e-03
6.358227198375160372e-02 -8.362712591753904134e-03
6.267973026255874158e-02 -7.688499598682452252e-03
6.401020127002460258e-02 -8.395921269358272432e-03
6.341079422125447951e-02 -9.551474225504480442e-03
6.327932595099747259e-02 -7.339302093344796107e-03
6.424035011383114058e-02 -9.640844749747315423e-03
6.190784589318912290e-02 -9.210452631026849746e-03
6.359228166312388963e-02 -8.477674637002774460e-03
6.325886209592340714e-02 -8.740533801212799214e-03
6.414386699961283078e-02 -8.675294754121015695e-03
6.412162577752375525e-02 -8.910862114267406597e-03
6.317216058684183011e-02 -8.042576228655520798e-03
6.441457462187261118e-02 -6.990012197146025508e-03
6.369519789358099593e-02 -7.701685073202430010e-03
6.343350026545011011e-02 -8.376765251169149273e-03
6.175846698430587089e-02 -1.104466809848951570e-02
6.422694299540665508e-02 -7.909352757592275074e-03
6.294735314776164770e-02 -8.215557663920777798e-03
6.271383407671932142e-02 -9.809748960368111503e-03
6.229666306926479047e-02 -8.459689452001303844e-03
6.441989027443695282e-02 -9.872801312245466088e-03
6.363475758359313228e-02 -9.223106782261861203e-03
6.381583288476092020e-02 -7.520167565151947286e-03
6.471450645856036132e-02 -9.669349566131968388e-03
6.266395948811945282e-02 -9.308879497296265737e-03
6.254963995698001322e-02 -9.840199758129317131e-03
6.310263983069089311e-02 -8.155201891895447197e-03
6.367473498880346638e-02 -8.191341376536542818e-03
6.366883515180163378e-02 -9.821193723548657384e-03
6.446668010081854638e-02 -7.126119425148444431e-03
6.335868236647401730e-02 -9.450681380454933889e-03
6.439145495064241276e-02 -9.780754401970043199e-03
6.381934105789419109e-02 -9.615663754778958072e-03
6.423384273016721768e-02 -8.187874973440534276e-03
6.273607647806597742e-02 -8.830763994007478912e-03
6.351326194952700011e-02 -8.419379352018807605e-03
6.551588964622984124e-02 -7.201544115441910199e-03
6.327686268769963651e-02 -9.544112587250380697e-03
6.356604035503718442e-02 -9.286678556904889859e-03
6.298053801201208834e-02 -9.014491904435970038e-03
6.389074399738070564e-02 -1.064985573017486475e-02
6.498977932633584476e-02 -7.391346406494900267e-03
6.206740942625910140e-02 -8.557986060779093629e-03
6.278606524934202127e-02 -9.011986075014175035e-03
6.285050326482519156e-02 -8.037231793154173132e-03
6.271383407671932142e-02 -9.809748960368111503e-03
6.508160589967268428e-02 -7.932003132614329211e-03
6.404013799537480733e-02 -9.781363884425658961e-03
6.183285345115277498e-02 -1.097674889772305706e-02
6.288023458940747434e-02 -1.010748290394117288e-02
6.398800244639865631e-02 -9.121134832632299405e-03
6.204883170637032208e-02 -8.776308041744548816e-03
6.414266798752171761e-02 -9.024212252286917257e-03
6.173097890077419714e-02 -9.426955141712975439e-03
6.323025055833408903e-02 -8.502589931125140166e-03
6.187547641955545852e-02 -9.250166199596746019e-03
6.273073939865644877e-02 -9.688415406524458762e-03
6.283549664230642096e-02 -8.448509847770901970e-03
6.276426222420788958e-02 -9.895217396560934686e-03
6.272023284847880187e-02 -8.316834332483327707e-03
6.459801313575103121e-02 -7.761871129797676128e-03
6.214877043259461886e-02 -8.699947531960072755e-03
6.251611054375302845e-02 -7.650388472856609057e-03
6.285062489839457478e-02 -1.148966987517996419e-02
6.317216058684183011e-02 -8.042576228655520798e-03
6.362487763618504544e-02 -9.033799795578237313e-03
6.529847802231286691e-02 -7.919110205592092000e-03
6.346241210058903293e-02 -7.600251050765907679e-03
6.108457061679123390e-02 -9.332032641674023465e-03
6.500526612698537265e-02 -9.110208321453136526e-03
6.678897373477826749e-02 -7.514124199022614858e-03
6.454809054612242747e-02 -9.182827406614343935e-03
6.328992073849482036e-02 -6.766437315554457710e-03
6.342650081696768471e-02 -8.319062240007918385e-03
6.314667868870252332e-02 -8.344901579881547349e-03
6.364540001572088768e-02 -8.164813428638811876e-03
6.371633123819606115e-02 -8.921586502548678466e-03
6.294564215694958831e-02 -8.951383752887343004e-03
6.274488966599012230e-02 -9.133271801336134699e-03
6.330653975166050662e-02 -7.526205836271643301e-03
6.398951024252549913e-02 -8.316172291365081515e-03
6.327043388440561911e-02 -8.883753410648537185e-03
6.541344016990199850e-02 -8.312775624938331664e-03
6.306802103440231622e-02 -7.798411530028345751e-03
6.600509933443893251e-02 -7.772720059163629180e-03
6.510536736273794811e-02 -9.069195146621758519e-03
6.347365320408010492e-02 -8.895825251708358583e-03
6.273024761884476996e-02 -1.045544646827381574e-02
6.261984019479635566e-02 -8.217536445588216609e-03
6.346570873248577604e-02 -7.556013002245551280e-03
6.378778624794237406e-02 -7.028899317968365090e-03
6.454975360664716444e-02 -7.471781687624343138e-03
6.364540001572088768e-02 -8.164813428638811876e-03
6.351408092801177907e-02 -9.324326158684406729e-03
6.466462026377087224e-02 -9.907645839972611945e-03
6.334412293899036039e-02 -9.288903577017046387e-03
6.473412430602348833e-02 -9.275053551589695910e-03
6.338400760817444746e-02 -9.445983371294375264e-03
6.258913375312963323e-02 -7.547519782974812519e-03
6.463261447384563430e-02 -8.442123596875766856e-03
6.285952583447099173e-02 -9.048534096344124089e-03
6.245926270744142639e-02 -7.724398550655153795e-03
6.434419046110859131e-02 -7.955131546441479573e-03
6.387069822536550756e-02 -9.961893214706307731e-03
6.260172096130853236e-02 -8.580706037979821121e-03
6.368665679751772668e-02 -8.980511658463016800e-03
6.355193933496630643e-02 -8.223252867990943349e-03
6.437015018627237350e-02 -8.619132155685979568e-03
6.468779381161390840e-02 -9.058556400251965846e-03
6.224931274354048027e-02 -9.469849212964204233e-03
6.379018334604660834e-02 -1.031409253067099019e-02
6.234207723578630289e-02 -1.002150577228003159e-02
6.441933386652809457e-02 -9.849235098681158318e-03
6.236999056732900337e-02 -9.006754404750211274e-03
6.300620131351181152e-02 -8.815864240296233945e-03
6.274116090647860466e-02 -8.292413102934131919e-03
6.385935726930533352e-02 -9.489102373759175646e-03
6.524814647193347139e-02 -7.667966682593840844e-03
6.309093064633963799e-02 -8.115905188116306901e-03
6.439890405642895166e-02 -8.850895679524226067e-03
6.242719138389327127e-02 -9.507301158450109924e-03
6.420580169837047935e-02 -8.258947831287569152e-03
6.283549664230642096e-02 -8.448509847770901970e-03
6.429330370247948734e-02 -1.039182531209059679e-02
6.467944370385078634e-02 -9.036057042468570444e-03
6.242854064960093319e-02 -8.864068532998953254e-03
6.430806328641314185e-02 -7.033268041272383586e-03
6.447577279208804857e-02 -7.718548603343339254e-03
6.379736336455843482e-02 -7.488937472247284011e-03
6.537649070121706596e-02 -7.998438209040573121e-03
6.366057835182203917e-02 -8.493428565552144094e-03
6.389963932870654229e-02 -8.484240243979646046e-03
6.479116901440504228e-02 -7.426786048067915424e-03
6.378645852277406436e-02 -7.907512393781360172e-03
6.327828553660408417e-02 -8.823962155903877780e-03
6.249575236151250213e-02 -9.862033005988687928e-03
6.468769688313633082e-02 -6.687934257585875786e-03
6.418923270329449093e-02 -8.430014801577984107e-03
6.181297920434569715e-02 -9.400876184413348158e-03
6.455233253808209670e-02 -9.320736382608940662e-03
6.500526612698537265e-02 -9.110208321453136526e-03
6.331850171913788738e-02 -8.792833810491590407e-03
6.212226872753520701e-02 -9.213508651733037791e-03
6.407043937488268726e-02 -8.709715954929558857e-03
6.300393043915750169e-02 -8.569473222312801175e-03
6.532292989516200188e-02 -8.700731349841478446e-03
6.330091779686070064e-02 -8.905174177045754869e-03
6.379736336455843482e-02 -7.488937472247284011e-03
6.349495200596674827e-02 -9.012663058553874174e-03
6.446797546254171007e-02 -9.961471428207871459e-03
6.276270244093215545e-02 -1.079510997738247768e-02
6.396544945862128739e-02 -1.002748571566544622e-02
6.406551496389734091e-02 -8.879146766938281199e-03
6.431702126960067711e-02 -9.170724638793800731e-03
6.518742846290892512e-02 -9.189560219037301581e-03
6.345326330601072651e-02 -9.168150371596794912e-03
6.337401582954158008e-02 -1.118001662484126302e-02
6.355733430570573161e-02 -9.151382736847221699e-03
6.272023284847880187e-02 -8.316834332483327707e-03
6.464374324850816200e-02 -8.444977308851478459e-03
6.370681014399773301e-02 -8.316979002067445559e-03
6.381583288476092020e-02 -7.520167565151947286e-03
6.475382419189334993e-02 -7.789487132150912929e-03
6.341566448280719359e-02 -9.099641156292526123e-03
6.328659995579388742e-02 -1.057550724869132930e-02
6.302186265582915281e-02 -9.349599470858546701e-03
6.410499121023108260e-02 -7.821012330356882924e-03
6.432161533992941660e-02 -1.039869010803683158e-02
6.394074818460840359e-02 -7.590427280681738553e-03
6.417940474935746042e-02 -8.630928307837945623e-03
6.320478888716091204e-02 -8.105585580645974231e-03
6.492218535420976600e-02 -8.423310565867758726e-03
6.466631605621445122e-02 -1.043567097929899712e-02
6.422694299540665508e-02 -7.909352757592275074e-03
6.265091989233861902e-02 -9.934563154345515956e-03
6.406634156479545927e-02 -9.006260502961119241e-03
6.278964080945145798e-02 -9.628934796609214808e-03
6.277529944601342726e-02 -1.005253189525757984e-02
6.614636330946063736e-02 -1.001919019404542976e-02
6.396177861916085838e-02 -7.993991324588875513e-03
6.384792083500165361e-02 -9.716049970340451258e-03
6.373093271893034983e-02 -8.168227294575419739e-03
6.416930246852700637e-02 -8.362776530041096668e-03
6.317419155556175392e-02 -8.773769177456619550e-03
6.391445628150332903e-02 -8.204319119866659848e-03
6.189121964514796015e-02 -9.893855876343990441e-03
6.383797703294971648e-02 -8.371201602402109088e-03
6.391667889404120673e-02 -8.884943836914488413e-03
6.396544945862128739e-02 -1.002748571566544622e-02
6.218625846200442897e-02 -1.083827675702395132e-02
6.503245040813096511e-02 -7.510261260271836048e-03
6.240464732335332387e-02 -1.019274779058242097e-02
6.318442054314601930e-02 -9.889848569896803054e-03
6.367617483076190577e-02 -9.563435024596708689e-03
6.130755106112281694e-02 -9.758679023814414988e-03
6.356482479529609875e-02 -9.167012281995415290e-03
6.244267010838594478e-02 -9.047711955470799650e-03
6.319144896471159956e-02 -8.069991264569795208e-03
6.329851170809869254e-02 -9.791553824134741069e-03
6.269347391643761980e-02 -8.634978657430167348e-03
6.332585395840836795e-02 -9.336967808055693374e-03
6.307790745649335951e-02 -8.746719001935646109e-03
6.275562801070699859e-02 -7.632060602167006769e-03
6.398951024252549913e-02 -8.316172291365081515e-03
6.453609867094955987e-02 -9.327772105716392037e-03
6.383550898858650346e-02 -8.552573664229151662e-03
6.454679510110075680e-02 -7.406095555762479132e-03
6.402695611572548073e-02 -7.780947339690577613e-03
6.295566159917762028e-02 -9.928613195249985646e-03
6.329851170809869254e-02 -9.791553824134741069e-03
6.275280187783380259e-02 -7.230022193812885023e-03
6.384529191904861345e-02 -8.416117118439245259e-03
6.408689103403067411e-02 -9.193396951921117832e-03
6.515025991536807504e-02 -9.402344492670189346e-03
6.329049939491970811e-02 -7.682881715079581397e-03
6.275086410019353744e-02 -1.059605275655731149e-02
6.503703804327920501e-02 -9.186296752319939030e-03
6.434419046110859131e-02 -7.955131546441479573e-03
6.481471366668395406e-02 -8.708272745985762286e-03
6.459381720327689314e-02 -9.502758996721344387e-03
6.495087667068480397e-02 -8.919638001283064499e-03
6.340026402038856368e-02 -8.600631315702961244e-03
6.371492994698102486e-02 -9.400605728680261342e-03
6.300589170840495412e-02 -8.995303069439825050e-03
6.433354318838815922e-02 -9.134909236002131117e-03
6.261613828716688923e-02 -1.017087527620266774e-02
6.435696828608103437e-02 -8.082645771399943335e-03
6.236999056732900337e-02 -9.006754404750211274e-03
6.594001836755927770e-02 -8.210160833295260252e-03
6.265116904404760545e-02 -9.344007748819979642e-03
6.436244896392986914e-02 -1.062271886221743955e-02
6.476918061920738934e-02 -7.088608810077542954e-03
6.549486018107830709e-02 -8.909066678529101169e-03
6.314667868870252332e-02 -8.344901579881547349e-03
6.355208110859747461e-02 -8.681454360333268339e-03
6.411161148014013489e-02 -8.869990332543528644e-03
6.398912310006035775e-02 -9.845975442893478702e-03
6.359338710269821227e-02 -7.215796454252951242e-03
6.365903764536792742e-02 -1.031049153537541563e-02
6.514154663275503743e-02 -7.907203041486635109e-03
6.462366625660034836e-02 -7.963728957317076085e-03
6.325823645317860122e-02 -9.135524977267092672e-03
6.424556476600307153e-02 -9.018075093842808920e-03
6.415968102817987129e-02 -7.224101743124461406e-03
6.316831099419847884e-02 -8.340410220182739587e-03
6.322770131568328233e-02 -1.074424450416902599e-02
6.494800570567416109e-02 -8.848484337836026725e-03
6.335868236647401730e-02 -9.450681380454933889e-03
6.352477597035735557e-02 -9.530522303108801552e-03
6.418734685957522279e-02 -9.078137486648915622e-03
6.482239857886321066e-02 -9.166548952055597610e-03
6.535162336953384554e-02 -7.390896637059107821e-03
6.537548196208045614e-02 -8.045242600159929758e-03
6.252095732911172599e-02 -1.016554204526090577e-02
6.493072432339230815e-02 -7.431079712946819793e-03
6.267109556642169732e-02 -8.726722673514500372e-03
6.317610480578406129e-02 -9.717016486470803072e-03
6.378645852277406436e-02 -7.907512393781360172e-03
6.458003191939240550e-02 -7.419710822542988082e-03
6.273073939865644877e-02 -9.688415406524458762e-03
6.394075578415958638e-02 -7.956692965988762523e-03
6.481257053555297687e-02 -8.926841754136077833e-03
6.373414338587582439e-02 -6.015361473763636280e-03
6.429843587578190633e-02 -7.873055828184177818e-03
6.374096897446565602e-02 -1.058892395216631810e-02
6.241805401041550239e-02 -9.888750956570852013e-03
6.373931487018777431e-02 -8.654220748147561926e-03
6.468779381161390840e-02 -9.058556400251965846e-03
6.403911601154896327e-02 -7.660088250153448963e-03
6.210878132983255195e-02 -8.589178741854039401e-03
6.380195223140780469e-02 -7.107890134852190567e-03
6.206740942625910140e-02 -8.557986060779093629e-03
6.312199019702369185e-02 -8.506756869961856760e-03
6.365140233127650204e-02 -7.730265337053121577e-03
6.421753150079759220e-02 -8.334611542587508359e-03
6.392001854411372141e-02 -8.478845517449346003e-03
6.443207480873677784e-02 -7.662680603390314982e-03
6.527620091686472947e-02 -8.249227515332621663e-03
6.407859884730901512e-02 -8.307462072641935702e-03
6.413651387983315688e-02 -9.396311817743557837e-03
6.313230384333723411e-02 -8.728144289614631068e-03
6.489152054479346843e-02 -8.746829466262359687e-03
6.154053553462288106e-02 -9.253630099994136771e-03
6.379172517331521686e-02 -9.566633844884722682e-03
6.280438163671617224e-02 -8.119575818833144054e-03
6.268947036689850871e-02 -9.249153831880921328e-03
6.440062355007256101e-02 -7.551935707315785007e-03
6.402529096285589083e-02 -7.496221744342640436e-03
6.293365530659894569e-02 -9.574429115911206600e-03
6.385393172676878670e-02 -8.224247915825821931e-03
6.350358747611659083e-02 -8.605418987888233118e-03
6.295566159917762028e-02 -9.928613195249985646e-03
6.510349445043700500e-02 -9.772544145438544216e-03
6.363948099154420612e-02 -7.700418340273046391e-03
6.387645949028439296e-02 -9.447287925439057377e-03
6.384102477106168294e-02 -8.319426836873936026e-03
6.438261950965701308e-02 -8.646833048752494699e-03
6.255097801849471284e-02 -8.732890578064964049e-03
6.337401582954158008e-02 -1.118001662484126302e-02
6.344553893399451638e-02 -8.938277091276841668e-03
6.323260284654200203e-02 -1.115376781922521043e-02
6.390402266547032251e-02 -8.136032588133834675e-03
6.416992649833375140e-02 -8.456193618055621308e-03
6.349220874821490113e-02 -8.715048357359408970e-03
6.288023458940747434e-02 -1.010748290394117288e-02
6.225850791422554709e-02 -9.221283471045421676e-03
6.334749305127657104e-02 -8.363920838890204212e-03
6.386072465732567371e-02 -9.367031092976749185e-03
6.400447624942337543e-02 -9.771903738206244583e-03
6.335149096601594421e-02 -8.610731047527145354e-03
6.242316296361224981e-02 -9.848455110133519375e-03
6.415065855494694880e-02 -8.628905263071598442e-03
6.273024761884476996e-02 -1.045544646827381574e-02
6.309258984556026517e-02 -8.282859529682967681e-03
6.357148615580185402e-02 -8.161689870272659242e-03
6.376165665049987608e-02 -7.210917150906354101e-03
6.257003258380586241e-02 -8.545524358881367855e-03
6.463953468353725307e-02 -9.158118436572798560e-03
6.270053832436406349e-02 -8.421388528447412702e-03
6.477070751478239408e-02 -9.436352084441629318e-03
6.492218535420976600e-02 -8.423310565867758726e-03
6.430698249142158263e-02 -8.274556228620819076e-03
6.413458090627896513e-02 -9.273550907891531248e-03
6.347440159109593583e-02 -8.847244949359150956e-03
6.328767872030291453e-02 -1.045914862060004502e-02
6.323075021766630388e-02 -1.071453668158875439e-02
6.369042111430850417e-02 -9.204527267443363137e-03
6.344927864553007169e-02 -8.708409409042466853e-03
6.339846627008238755e-02 -9.556853384359048631e-03
6.367328727093149454e-02 -9.643706825970085883e-03
6.459587272770941913e-02 -8.689924867805023934e-03
6.373536534378831941e-02 -6.858028466853488547e-03
6.406323086579274184e-02 -7.216966181183143147e-03
6.330297183778019199e-02 -9.082258073806484533e-03
6.210134636410818976e-02 -8.988282680661138779e-03
6.403292293212123343e-02 -8.615837189564018450e-03
6.410499121023108260e-02 -7.821012330356882924e-03
6.409617223240401951e-02 -8.499673089057982467e-03
6.346570873248577604e-02 -7.556013002245551280e-03
6.416992649833375140e-02 -8.456193618055621308e-03
6.368675274747490067e-02 -8.911611794478649373e-03
6.389407991080686688e-02 -9.812777667570299345e-03
6.443888852521678645e-02 -8.482428532059368975e-03
6.273607647806597742e-02 -8.830763994007478912e-03
6.214364408577943699e-02 -1.031519015281931462e-02
6.306123269969984846e-02 -8.989611813967360310e-03
6.372505764012001417e-02 -9.984118267292230176e-03
6.300617828987351010e-02 -9.145229049005845767e-03
6.445374899855088602e-02 -9.830627399215904894e-03
6.491813335123516882e-02 -8.815696836869044151e-03
6.322680502714650430e-02 -9.595528451066454023e-03
6.314667868870252332e-02 -8.344901579881547349e-03
6.446727097342183632e-02 -7.190819229002373691e-03
6.518695534763435662e-02 -9.132968098868668450e-03
6.481471366668395406e-02 -8.708272745985762286e-03
6.463261447384563430e-02 -8.442123596875766856e-03
6.291969956467130531e-02 -8.240909005211918825e-03
6.423545519031670370e-02 -8.281013212588519967e-03
6.378645852277406436e-02 -7.907512393781360172e-03
6.327232734174978446e-02 -9.278574622398644278e-03
6.681222506921941084e-02 -8.160468925899361237e-03
6.433440574378881949e-02 -8.146516246826482344e-03
6.214364408577943699e-02 -1.031519015281931462e-02
6.222498433322073974e-02 -7.796738761490673575e-03
6.436744944968361692e-02 -9.129259620306390266e-03
6.255818119463016358e-02 -7.865284617833673275e-03
6.371031199880616835e-02 -7.968327230980731812e-03
6.405507955742648085e-02 -9.558989021595576396e-03
6.234923001030220902e-02 -8.422905556450172027e-03
6.342239147405498434e-02 -8.453066474943843334e-03
6.320478888716091204e-02 -8.105585580645974231e-03
6.387349019746157985e-02 -8.367042797553930766e-03
6.395052483932095466e-02 -8.861346945548936871e-03
6.447300897631111360e-02 -8.022763175157127113e-03
6.415575450677277192e-02 -9.296877145638662854e-03
6.391445628150332903e-02 -8.204319119866659848e-03
6.314574072438614016e-02 -8.263348643320428399e-03
6.340428042091980632e-02 -9.063351224083193713e-03
6.285952583447099173e-02 -9.048534096344124089e-03
6.395965902789282898e-02 -8.991274924749742548e-03
6.391374953689302196e-02 -8.213246067285198682e-03
6.326170067105615913e-02 -8.282787097414825994e-03
6.315032645349344387e-02 -8.647044176791657266e-03
6.434632605356302437e-02 -9.445510267395484938e-03
6.445790188214728378e-02 -7.676904762820832562e-03
6.523223292598950840e-02 -6.906002320877721590e-03
6.422694299540665508e-02 -7.909352757592275074e-03
6.448583159378915020e-02 -9.007562194324914007e-03
6.254963995698001322e-02 -9.840199758129317131e-03
6.313953495785581960e-02 -8.989233669658064363e-03
6.389326975620354676e-02 -8.519933294369244625e-03
6.312355530488297783e-02 -9.302716453421649989e-03
6.394102193187575778e-02 -8.606348155732718164e-03
6.335868236647401730e-02 -9.450681380454933889e-03
6.404797764126818338e-02 -8.543320846082363973e-03
6.190784589318912290e-02 -9.210452631026849746e-03
6.275097040642307888e-02 -9.255657274588394157e-03
6.455233253808209670e-02 -9.320736382608940662e-03
6.416461729668923586e-02 -8.188256611156491394e-03
6.451685810591872849e-02 -9.794773106859791523e-03
6.396306990784958457e-02 -9.198659739961465021e-03
6.376326382308419860e-02 -9.648749423086716570e-03
6.461503241410715415e-02 -1.031209021606203924e-02
6.274116090647860466e-02 -8.292413102934131919e-03
6.287488348437828001e-02 -9.191795319724957447e-03
6.376508814259895797e-02 -9.518932587136347268e-03
6.484448602578207765e-02 -7.815330555606139762e-03
6.384264133174230582e-02 -6.786307737719182720e-03
6.537548196208045614e-02 -8.045242600159929758e-03
6.230306236819863064e-02 -9.875745830187687702e-03
6.463509063743572147e-02 -8.075776962305603046e-03
6.444332961742890720e-02 -6.727559606073768572e-03
6.293943717697053630e-02 -1.074663037008806443e-02
6.420580169837047935e-02 -8.258947831287569152e-03
6.273024761884476996e-02 -1.045544646827381574e-02
6.230653346685988136e-02 -8.912684416061023018e-03
6.480756964044151469e-02 -8.511936557252824942e-03
6.397349930107873450e-02 -8.077696970302181145e-03
6.292713144729342178e-02 -8.943784412459895861e-03
6.245812890919266724e-02 -8.379380056347182637e-03
6.285676545913621016e-02 -8.549343653320579106e-03
6.475960360891999668e-02 -6.567472790273504168e-03
6.501255907608402551e-02 -8.129815441280177635e-03
6.312269798314160130e-02 -1.089499023993086013e-02
6.323137737579107021e-02 -9.397832531883684726e-03
6.338725957544510958e-02 -8.134753351169185520e-03
6.379998554206686712e-02 -8.826723829862603843e-03
6.477557414712448169e-02 -7.620908898286690714e-03
6.433446136660042614e-02 -9.245150652234940258e-03
6.482239857886321066e-02 -9.166548952055597610e-03
6.347092607968374267e-02 -7.643427665542740224e-03
6.357148615580185402e-02 -8.161689870272659242e-03
6.301592539715092367e-02 -8.520187549929170157e-03
6.221804239244679846e-02 -8.570361758429595467e-03
6.408921496653199879e-02 -8.137829194159687529e-03
6.354908431146824577e-02 -8.585367467491486493e-03
6.338494960773735643e-02 -9.160542644271310597e-03
6.335360086664862389e-02 -7.898465748564828526e-03
6.399964789479448135e-02 -8.339729926000669091e-03
6.456612909864595240e-02 -8.626069431564908907e-03
6.371031199880616835e-02 -7.968327230980731812e-03
6.362004283925598580e-02 -7.917532266019294829e-03
6.339229589569025936e-02 -7.302543821395196533e-03
6.367617483076190577e-02 -9.563435024596708689e-03
6.352523268498588838e-02 -1.025304296800907955e-02
6.408483644181051098e-02 -7.887051287821827961e-03
