,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31
2098,-0.727090645073153,2.86729493106326,-2.85304744533739,1.89697793491669,-0.365166696851522,-2.30363043807394,0.892820843341688,0.919908030859609,-0.345865989956211,1.43918801590053,-1.02727327957008,-2.09887057636602,-0.464526421561924,0.170915964363419,2.60968161310436,-0.132991166066101,0.599683242969243,1.17140311384181,1.2706115873905,-0.966234620882099,0.283291784888663,0.484770909396401,0.793530912742831,-1.29513673679881,1.54614713716973,-0.02311666301001676,-1.49811473321575,-0.674777198154795,2.12366410872755,-1.60809778434236,-1.90602450109268,-2.99261348946543
2099,-0.613699330311346,-2.88612254790659,-2.38882169525225,2.26995451492453,-0.218691682606446,-1.93520649870421,1.078124741545,1.42606452784368,-0.02973946196159121,1.75617649572258,-0.851674079918798,-1.55460801033238,-0.32325189969899,0.355894879165111,3.03092677815044,0.06319529731998781,0.780733980373615,1.47266669903367,1.60187301692986,-0.752545837641657,0.431838120577689,0.584244821672327,1.03825567683688,-1.02781175122706,2.12971912156336,0.255898967982411,-1.09237691964997,-0.473321293671361,2.79846687785489,-1.20076302891047,-1.45701784029173,-2.57574915776442
2100,-0.885685385292526,2.6673638013603,-2.49266080474337,1.88994206868561,-0.373712053052768,-2.2042338871176,0.881881338379037,1.00305695827734,-0.246063949594927,1.62974202950234,-1.1524364349801,-2.04219817622026,-0.465651375729305,0.174418303437237,2.50598197715005,-0.130059064666754,0.646493598936893,1.12214567599712,1.41080521237448,-1.00665405786066,0.284251694580912,0.418840677268727,0.689731517311432,-1.24149283985401,1.73456800971974,0.02127681527389599,-1.42654197123352,-0.675143900022825,2.4070764198719,-1.48487650320108,-1.73547532412836,2.85099414599659
2101,-1.01437179512985,2.32231118181746,2.92900716443105,1.57830488869608,-0.569192699167656,-2.50682490645135,0.681796120342099,0.912451845598447,-0.405057587749601,1.38249000033432,-1.41584926390203,-2.27533770285503,-0.668448998550756,-0.006390677911401707,2.17111344870377,-0.221156519835592,0.312656887621292,0.952923678472604,1.14651128766882,-1.21495919099511,0.07054179835444575,0.197059109679234,0.525492800523314,-1.54814401687473,1.4887513006466,-0.07705823033896926,-1.72789047309273,-0.790829231274113,1.75569857833752,-1.92081037333634,-2.05302380899252,2.55103639321612
2102,-1.1541713227423,1.94727285097721,2.4456713168614,1.43476668265913,-0.691091783428491,2.85215608985697,0.501744015984769,0.621685719854927,-0.620822691553975,0.998512409788492,-1.54308946668959,-2.76630967443873,-0.810842800862903,-0.305164392301049,1.70688176232032,-0.458011829751703,0.108268347913253,0.752252557663198,0.860193271473805,-1.44160032636357,-0.101303259597279,0.001703406995430558,0.38005695570971,-1.74481816245983,1.34489517779581,-0.394401234457223,-2.04599942758136,-0.912848218423901,1.56901799036895,-2.26655445920523,-2.64527726077554,2.34534382177332
2103,-1.04119858855684,2.10589783301333,2.64536140263111,1.46013650749891,-0.726964129683865,-2.98216253936684,0.558121038255058,0.659728877686177,-0.578357090627473,1.25026937441389,-1.45783264465249,-2.76054019362905,-0.789819465559122,-0.0227388641314331,1.90463423356909,-0.338886715936043,0.22934591266007,0.838988684044265,0.926532585505166,-1.27832346045674,0.0858323574504673,0.121730048162439,0.404142565698642,-1.66046771200339,1.31122717881705,-0.235155100133034,-1.8729404440943,-0.969711726448543,1.77568485540403,-2.07022027510581,-2.29092325421735,2.52768837236815
2104,-1.30694259586569,1.94455527943113,2.33667824219304,1.31066656806712,-0.768186032824358,2.86634174705571,0.46781445471381,0.675927869898767,-0.69500387591727,1.14069500277382,-1.63283878237404,-2.77105345738899,-0.944485484408386,-0.192757483444779,1.72891561347246,-0.496454680802875,0.161640208311133,0.807545070739319,1.07370417830348,-1.40629999749315,-0.08680704327409232,-0.001921705449986345,0.308552685197573,-1.76017475522203,1.26316189570698,-0.445708360103216,-1.92333054210639,-1.07345416110932,1.47192366686967,-2.21599570935557,-2.61917065333273,2.09584897486662
2105,-1.49379414512669,1.6273761541152,1.98068779814481,1.05219763908465,-1.07094566611622,2.2623399689813,0.208490328790993,0.364414215299424,-0.976485638495557,0.822055587058338,-1.98719827714685,2.50607447536881,-1.16147886835384,-0.385064651225535,1.57284681027875,-0.806307897915111,0.002998804607284623,0.479401492249983,0.570104184747223,-1.67188669640047,-0.232826434027583,-0.0937743499661945,0.08519220158628556,-2.16062154193078,0.861330363705043,-0.635618447036436,-2.33512788638404,-1.3525099481367,1.30736497552456,-2.82926942255395,3.00910535985604,1.69211766245909
2106,-1.49435608125165,1.8808045253209,2.09991439366279,1.22011038214296,-0.939040054225875,2.28456670207911,0.279201605739095,0.349324436095464,-0.824221913495723,0.902177292973676,-1.74769766993983,2.78087115704036,-1.09276388050034,-0.421494660991942,1.6170143641242,-0.741345044062858,0.120382680181193,0.509234815496238,0.648383954683696,-1.55334663271626,-0.236858677845171,-0.07434889957427923,0.179919507825854,-1.96428568189169,1.02692410053037,-0.515908889145949,-2.27027114893064,-1.18403117623643,1.45731586297267,-2.64982365489048,-3.11040769047499,1.99736314817786
2107,-1.23490723403494,1.86313782367375,2.25944993759137,1.29622335249104,-0.912007655047152,2.71377303787417,0.395489654405675,0.586015499975124,-0.750007590125682,1.02679743379086,-1.70991262984885,3.13207454573681,-0.991015429073179,-0.288592139425101,1.66561708620653,-0.517923933598516,0.06270281191887775,0.682937990307461,0.757599653193781,-1.50047595416544,-0.121005089195002,-0.01458862660116088,0.274924615637323,-1.85779401680282,1.18273967346579,-0.429447108528086,-2.07027936575706,-1.10327181167008,1.58983637328111,-2.31523045391026,-2.8073323363768,2.06253334565124
2108,-1.20486480171895,1.81887285220828,2.27024022536655,1.46758655075786,-0.935228726963173,2.42182995078043,0.346893142707071,0.603069768835517,-0.68633213038795,1.07952050802447,-1.65335286493616,-2.69272371525156,-1.0176402109985,-0.264093037819047,1.66836643794181,-0.656814445374804,0.126535573332215,0.903311845182219,1.04907344718549,-1.33432715335796,-0.143703386762499,0.03256909498895823,0.299642161567695,-1.80645746421067,1.31735221993794,-0.423108430670901,-1.91691035223608,-1.09307207491178,1.61587950527789,-2.29176575704097,-2.60383827692225,2.08678264625551
2109,-1.22766544636206,2.01953144994466,2.64179994420842,1.44121060098972,-0.764690759273972,2.8465364853717,0.565888315975688,0.726559346237867,-0.536029766011106,1.16155011820098,-1.5265416935899,-2.54488531092395,-0.902309950287558,-0.09562017765362203,1.79296815230324,-0.487894807024787,0.230201008979488,0.869020608722314,1.00355646532073,-1.37070426079267,-0.005111496839096093,0.201140669459086,0.433923008202249,-1.69976528551744,1.26826048755017,-0.340592404305186,-1.89168256540942,-1.03854449984547,1.68207381281585,-1.98075299214484,-2.26441224042638,2.36275021692349
2110,-1.37198547764089,1.83674226411698,2.34855826221801,1.38454159549078,-0.864662701805192,2.55902912134851,0.41888705370021,0.590111739919575,-0.737726189396867,0.999964090619897,-1.61857818951703,-3.08767550961422,-1.01175346798094,-0.277165603017424,1.60922129387511,-0.485489311053148,0.06719074524604812,0.75781209788868,0.858154160652423,-1.46575638761172,-0.198649587872033,-0.01965094277425562,0.245033544364257,-1.92154882310205,1.17628796512317,-0.389164435570061,-2.15411613942905,-1.25694439413233,1.43795907119261,-2.2953190305232,-2.65100988355169,2.00276912831723
2111,-1.24851676657738,1.98648519032318,2.47282665408957,1.30289030272385,-0.909514377251866,2.7444164276731,0.412562266386879,0.556386296042807,-0.751234515594459,1.05323862089623,-1.59295235382299,-3.04035641782171,-0.980003417559824,-0.187690851506474,1.76523076180209,-0.452759403411134,0.206319764525967,0.720202533528014,0.90863829254986,-1.28825008039738,-0.12483360142713,-0.0008232019888466137,0.327270596208589,-1.72903458431177,1.18945615525655,-0.309489560953954,-2.03023893944257,-1.13513734977395,1.56153264484435,-2.31088649177277,-2.6444137772785,2.20808033681479
2112,-1.35283323015697,1.88035782585397,2.3321061515232,1.46499939656581,-0.734783331605531,2.79040476069872,0.487518628576008,0.601995482846577,-0.557696754958487,1.05468713074923,-1.56277532854856,-2.82591804724531,-0.870623374038379,-0.250980592227408,1.78837128096941,-0.504660625198996,0.211692250073087,0.709692490979642,0.860336524601704,-1.4542108234023,-0.106921321939715,0.07424383462164838,0.316506149525016,-1.81594862560057,1.30933812691619,-0.341217731147769,-1.95122451442647,-1.18938573873893,1.56993382713261,-2.26995397522309,-2.44140971967851,2.23542937952346
2113,-0.979253094140017,2.49489629253744,2.84664817686049,1.76948239050834,-0.535316664172728,-2.5320422917344,0.751621378716696,0.818143381195556,-0.415341327969746,1.3621647506249,-1.31445146083707,-2.28182604440199,-0.658023899447995,-0.06066013104816292,2.15783871039587,-0.241205251503092,0.42996914353897,0.889699752940174,1.04957976434807,-1.14124392581186,0.112882837794261,0.258018565225291,0.565005909892617,-1.48546212527289,1.5244467709425,-0.172348881370485,-1.78304441230326,-0.798425740124962,1.90471537196719,-1.91724718273207,-1.97765356569478,2.52652402520073
2114,-1.31871365385275,1.99882386814057,2.58625691933552,1.3486842128233,-0.742571328332035,3.05826635130071,0.617676217243384,0.715293514581517,-0.619344591674777,0.973374204835022,-1.55027302041813,-2.90506057946132,-0.904085424794723,-0.158002307024113,1.74122261514116,-0.437160793362506,0.257972198181529,0.803522136223064,0.925620369770652,-1.39517773523578,-0.02521810100247306,0.13000036622531,0.388398000965348,-1.79737956409886,1.15403701974993,-0.286651414276006,-1.95980853090476,-1.19201869857519,1.54676418479065,-2.09599824514012,-2.37421293853338,2.2669248259418
2115,-1.14848806394525,2.08693713054761,2.95574558954233,1.50099117325757,-0.628836201370655,-2.84976915280775,0.510754889984154,0.776681423603734,-0.4636737935973,1.15652252467056,-1.53320967705045,-2.51117219314485,-0.840632453718795,-0.03934588024964078,1.82200598209585,-0.141470033189998,0.294016166699729,0.931590189497759,1.01954487761256,-1.38974634474983,0.04824894751507752,0.207840826093192,0.431335272194182,-1.69623728640753,1.28821623994111,-0.06744323532162307,-1.79285669989702,-1.07253962386773,1.6481917023853,-2.019183929341,-2.17329772571739,2.40537418691141
2116,-1.06622702973515,2.05680924234975,2.81902655356474,1.5152121115703,-0.762550587077384,-3.04373910611662,0.548639822342861,0.723696453638819,-0.585178912938919,1.13951640840228,-1.45117027263568,-2.62526516784732,-0.869958780543322,-0.168950435284041,1.82580395758013,-0.446167250964075,0.334301575843727,0.778257721557553,0.991749164105996,-1.21214517203663,0.07522028457416895,0.14660681351883,0.430037076831398,-1.74122277178061,1.26011319184933,-0.238072102931735,-1.93921852698846,-0.925698424154005,1.66936355231965,-2.23646818732468,-2.40076946546372,2.35808273933637
2117,-1.0618518269327,2.22620388715166,-3.13630875240766,1.57626202061355,-0.635033508492165,-2.92852284621858,0.711380525784677,0.780682518082292,-0.509626831009292,1.36063669193567,-1.33266074754492,-2.42920751790251,-0.729629051946436,-0.0967063379144283,2.02705744379392,-0.28339261298321,0.360338638803278,0.912346485863708,1.03666422643258,-1.23221511502575,0.171685831747801,0.289772347774494,0.55299998009694,-1.42016627382748,1.39455576682994,-0.274000581663071,-1.64271233844184,-0.890597988130424,1.753267676477,-1.99163564453226,-2.31559462024371,2.63470115861797
2118,-1.14151435029095,2.21732334393865,2.62442827805029,1.49815820629135,-0.647142547421176,3.09718082133651,0.5476380795611,0.667329114915495,-0.578093064603134,1.15112663293876,-1.48896620834418,-2.48151718307676,-0.814576745092837,-0.04942159672205181,1.88165831329141,-0.352710364992057,0.31419417674861,0.787354945919584,0.995324379661739,-1.30133283049679,0.0481840587023612,0.237720642129901,0.363185690920153,-1.72031963256195,1.35018132734482,-0.142253453804875,-1.90416753048432,-1.00434046457971,1.72797153811915,-1.95837559464106,-2.22524838430539,2.50411615848625
2119,-1.11592313532381,2.24040929976503,2.74131833198054,1.61089307817001,-0.659474301314319,3.08856317713193,0.550973230004826,0.733849758819343,-0.520301787030008,1.26518892509652,-1.47929148124495,-2.36688228984755,-0.747938619046564,-0.0833603205045627,1.95083761772416,-0.392288956250989,0.256369726843195,0.939628758841782,1.09033636094216,-1.24129568663475,0.02532903124123179,0.07299695129852937,0.367542499857963,-1.65050512596655,1.36584825259928,-0.151384360367513,-1.83660061921532,-0.926049539481069,1.7841215515851,-2.00553016599826,-2.24107959660972,2.31650833709976
2120,-1.37054223443091,1.76868162951897,2.2931008326799,1.36450580855271,-0.843881774309388,2.73538615671842,0.449101875547357,0.616159583579171,-0.508052769546476,1.10154084297007,-1.61692594675235,-2.62724194965414,-0.977924032111412,-0.301340995749375,1.67111044660181,-0.401040812732779,0.223766954335554,0.836304681754961,0.966653116640665,-1.50006704082636,-0.168986931316955,0.01013927256156912,0.378075662905699,-1.80535801495758,1.26652647733458,-0.330926598889752,-2.0967974807693,-1.19215856475735,1.53459082269237,-2.19046234064642,-2.43152367682552,2.17855093894295
2121,-1.1484653657679,1.99468926847625,2.65517563583683,1.61070715016698,-0.708986104933091,-2.85050965758631,0.585911091547207,0.789726975751747,-0.514427144440579,1.10328081372073,-1.49252560521175,-2.52595836260512,-0.78592066561251,-0.13745592888246,1.85265718108681,-0.393690392497602,0.362980182683758,0.819965683567558,1.05157807172422,-1.33983125629936,0.04300355974703892,0.116005302657531,0.552665556332214,-1.70714423278775,1.27733942834768,-0.260816707742668,-1.89303154321761,-1.05269521813064,1.80184568385231,-1.98260950054126,-2.20980103492542,2.14452852691788
2122,-0.93174569256839,2.36483141563167,-2.75333899630781,1.83729324852617,-0.509192390775498,-2.49176742144942,0.883378893677376,1.02834980495437,-0.334483247937855,1.31764991556328,-1.27487261879533,-2.11070910766339,-0.635569391834669,0.124124902068381,2.18702613627653,-0.24573820050707,0.490425437900866,1.09894232174713,1.25766329023149,-1.09040399237958,0.269926951596914,0.358850184829336,0.541870798994868,-1.30866064787774,1.57052701774546,-0.05127100542488136,-1.56480927924691,-0.809473249360643,2.07880351568368,-1.72379469929822,-1.8721099494024,2.83597664898515
2123,-0.863358700691442,2.67950266877929,-2.61409225679524,1.93242847412196,-0.403689477022217,-2.4323461687088,0.782920127508645,0.953490839267635,-0.307938768131057,1.41978565918771,-1.10762623479732,-2.15230726950448,-0.463105820996792,0.129030698411911,2.36759824668798,-0.0498079202078773,0.457114571339521,1.08625629385704,1.28588665748274,-0.981924697731618,0.175748014537135,0.305050717088664,0.692572215943253,-1.27571634892063,1.68907309296696,0.02528829708990286,-1.46877682688261,-0.763107527204087,2.14741205357408,-1.78652873966846,-1.98462094366884,2.90990936684359
2124,-0.898704378535367,2.61154934105562,-3.10404678495015,1.73914759735704,-0.515493910351834,-2.62202864778018,0.774980030559387,0.923364855152953,-0.443812721850846,1.48103076829375,-1.10669750219265,-2.09210447967772,-0.691129841723685,0.08474264799741751,2.37288434918408,-0.200367252008892,0.511426586172757,1.05930162711764,1.29096056801888,-0.9873677211719,0.180047687780223,0.288867398258777,0.60810009852654,-1.31709267526823,1.63954403115379,-0.135963376291542,-1.56666054417859,-0.759436549375326,2.01621948318232,-1.68088286153616,-1.93199990741017,2.76222876850497
2125,-1.05441638290936,2.45971262127384,2.94735527329104,1.70259565355214,-0.482706590524094,-2.89087912101935,0.674359177565415,0.795855163496083,-0.355222316660489,1.16239987526896,-1.37223008837964,-2.36140483597983,-0.569868367936771,0.02697522674882648,2.20012754083251,-0.268202629588815,0.399077485252562,0.951972956044045,1.10158918400598,-1.30161134859796,0.14402668411218,0.202593013781703,0.508927122637457,-1.50095922077399,1.38354924185172,-0.156985730128958,-1.58933820794281,-0.855275285271753,2.03009561141199,-1.88774310016637,-2.05756553679545,2.71700115745832
2126,-0.953845067645336,2.42149629197976,2.90461970127133,1.77337694750497,-0.638824702965243,-3.03380125528507,0.577729616519668,0.69041489391478,-0.41520146480193,1.26392752308593,-1.16455884429429,-2.69528459281736,-0.671399921497561,-0.115400170958394,2.12604241118869,-0.338761701206594,0.345518063270509,0.946934026283705,1.01862399776676,-1.06280941341816,0.01563635117426604,0.244163648748804,0.501675774098195,-1.38542274395181,1.5051696519139,-0.271368314483531,-1.71933641757882,-0.806088130259962,1.98703613262198,-1.87697474916063,-2.08533088583766,2.62991489605184
2127,-1.2354336291614,2.06474092429787,2.38610985546638,1.33595031257608,-0.775361528228815,2.84626816251462,0.421927776905495,0.550991634160836,-0.666563626828434,1.02457740322405,-1.6754350813847,-2.69238724065842,-0.898492734007007,-0.137630240900966,1.76202720736836,-0.333279001557336,0.214028436685759,0.712100263094832,0.841680007846663,-1.46003710015923,-0.08345395412378402,0.04049889921385404,0.324467740378305,-1.88665437103742,1.26353186426263,-0.25483115578889,-2.09725543598111,-1.06690724088173,1.46586027641302,-2.24683080274178,-2.499383336142,2.18076989287669
2128,-1.26063538395091,2.02508063960749,2.37269710009117,1.38018529683181,-0.820965843442853,2.8563769142269,0.501562000541191,0.718890320260921,-0.615230978516516,1.0334683447354,-1.47864389019445,-2.90533283635993,-0.854799536536906,-0.15912461064773,1.8719419302152,-0.46878957203902,0.164615599539927,0.742060219979875,0.91967202070398,-1.38125642820953,-0.04986689496581966,0.02927113616262732,0.398117027791754,-1.73277521377,1.26631465891491,-0.373343877444811,-1.86881879314136,-0.983547055364954,1.63263947732129,-2.19973900776322,-2.33561998571294,2.30380749487115
2129,-1.04826305060612,2.3099201731164,2.91737112959834,1.52649891434036,-0.579322826452569,3.105738788801,0.685196629205634,0.76912579002476,-0.464632020542205,1.11563341876749,-1.36008316146193,-2.51438581776887,-0.776965609403582,-0.02995611452326394,2.18526306174436,-0.342059928787988,0.463786012907046,0.950513263254315,1.02115770123379,-1.16580103804188,0.09895277283737794,0.162955643025665,0.539734981334632,-1.45964520582182,1.29484066669045,-0.213562236532769,-1.6161437673867,-0.897598428388696,2.03237134999002,-1.84738951298679,-2.04129517873231,2.65649313424923
2130,-1.49844733517509,1.70281914002819,2.11222035422886,1.05292263052683,-1.01025819873291,2.32325685232492,0.280747045776072,0.374559998590733,-0.840203805452361,0.785390221806902,-1.86362553913628,2.60760920249159,-1.07488621051561,-0.392026135304263,1.45214417426327,-0.68277149300725,-0.03329373671470847,0.488725561200288,0.572520880688948,-1.63410741251039,-0.278789012879223,-0.176966541171436,0.05438191179808611,-2.14964644951681,0.96668254992696,-0.597243427653252,-2.62581599235199,-1.25913867024944,1.23939578435179,-2.92871335189741,-3.04379555957109,1.91392767274364
2131,-1.49191530501108,1.65992179350811,2.06092223814102,1.10490934520794,-1.01791841969922,2.18063712714514,0.256412079085114,0.325416558604984,-0.75101932239587,0.838478514716876,-1.9157660707667,2.73950317845129,-1.17143730164751,-0.379975298316538,1.41624405630486,-0.645383559370717,-0.02634011516738811,0.439219943632655,0.763325809559688,-1.62478095370758,-0.291729715644362,-0.185495421507401,0.01868312730013043,-2.23549879640998,0.990832113069223,-0.525821384405687,-2.36508601320952,-1.37342677484946,1.19170643145667,-2.82572607943736,3.11242987475432,1.95967068143323
2132,-1.7855693803746,1.4592816891037,1.87684813714214,0.99775850212847,-1.17939664550787,2.15800240251382,0.123984850861517,0.206534015445421,-1.02905509685071,0.763329642467964,-2.214285328865,2.30875491201534,-1.29199160314933,-0.596245422906478,1.35515001419803,-0.720309181203535,-0.195800557047183,0.394524616206431,0.58319140507325,-1.87744563045251,-0.413245277512937,-0.361361408063322,-0.0433496154486924,-2.37224197484477,0.863578114483197,-0.663503177547459,-2.72321144703593,-1.53320117751558,1.09673329896448,-2.99642056257331,2.4857175842512,1.49723091513352
2133,-1.57328367598195,1.61645870543999,2.02721369865543,1.06869319781424,-0.956994131764251,2.26926696913455,0.330730440874903,0.426627157812191,-0.831847538246364,0.79003166040671,-1.9125577994978,2.7528715585421,-1.09087960353337,-0.532186246520876,1.56891208768826,-0.685320160828682,-0.01290654022949515,0.550422063668551,0.693846887797025,-1.77130774933925,-0.33573491579271,-0.0886246377663841,0.164658594609147,-2.02244616456319,0.949929993291481,-0.59079426033253,-2.25053501090036,-1.34912198147358,1.29249980821501,-2.59973533130822,2.90680308161122,1.84788886741522
2134,-1.33041376465925,1.61018607325095,2.1161296668218,1.22447152862196,-0.907937102929052,2.51866406916227,0.296757987700767,0.44040843682744,-0.83440654983061,0.853883922250166,-1.87259902582806,2.85081469081252,-1.17675683767356,-0.395186966955722,1.47436977277633,-0.70878801218725,0.01442868786476029,0.585607694221819,0.771673610668747,-1.6808269966347,-0.257061656551426,-0.163555155986968,0.12399623135129,-2.06182198741194,0.946504350158698,-0.462223222574549,-2.38030586785875,-1.22163891370172,1.33495299469831,-2.7398336726078,-3.02408239340248,1.73615483765951
2135,-1.40298911367974,1.86355424434398,2.35096225721422,1.26945716054378,-0.883531181699358,2.62427091568259,0.383372634115754,0.45011638710506,-0.675009565414408,1.00376025573374,-1.64659451693884,2.81189269926839,-1.02115527862189,-0.358282135292713,1.67308654781612,-0.587103174798195,0.05347898759208113,0.650443161039187,0.847122479853599,-1.5432750163305,-0.213875011356989,-0.06112912361098569,0.185279028016732,-1.94117996148714,1.01616351255295,-0.466118114710797,-2.03173517494022,-1.13540778156951,1.44200590541024,-2.29105491527403,-3.04933967098767,1.98440837070991
2136,-1.48050571688332,1.63105468934529,2.1527076542951,1.03209446656651,-0.999771097739595,2.30883578432245,0.177036838376831,0.325455478084711,-0.836315817319192,0.78604368609547,-1.91476592355629,2.54615434827405,-1.12726688881797,-0.416805527668526,1.50047004404813,-0.697553606584362,-0.002780771959940605,0.564400025152977,0.687883316148685,-1.69094341281229,-0.328654168856948,-0.160119585211541,0.128371664932604,-2.05584599072551,0.905659976591252,-0.572097482688547,-2.49051952008415,-1.32539635384654,1.29474431840101,-2.87324278966775,3.13217358086479,1.83017137119081
2137,-1.62552958554008,1.60734163131929,2.09905993446095,1.12397648368783,-1.02127690325288,2.31556241085932,0.229026409979449,0.28785667025726,-0.868422861135243,0.842443341422183,-1.87483542963169,2.51377055912815,-1.17132873767279,-0.48095062020212,1.43286341084171,-0.719115582208222,0.01046904949345938,0.426350473770797,0.546119808636621,-1.79918624407682,-0.219263038238295,-0.122845203465815,0.109395271525659,-2.28723553980728,0.85933975770948,-0.580412749049927,-2.46986172534599,-1.38691536584193,1.24815599247356,-2.66792768623176,2.89325116926828,1.8876828115924
2138,-1.25232369155415,1.89068272114048,2.44694073931941,1.45253280266354,-0.809702097465126,2.72547843973225,0.417840782336913,0.57179765795184,-0.659878240241357,1.15487522863782,-1.52036210627577,-2.95897389870875,-0.946381744860854,-0.243160999049732,1.71464502419196,-0.54351896311923,0.07704441493031289,0.756203922548195,0.944179904585769,-1.41631756936292,-0.16359415375661,-0.03223889399160582,0.23471518711687,-1.71923172782796,1.3494718695787,-0.343614161709499,-2.05795158413086,-1.08216116581791,1.63906383320989,-2.19169204255274,-2.69836287917288,1.92659253872318
2139,-1.02188375619795,2.37112749343111,2.91984171542054,1.63715392908617,-0.544331959911964,-3.10093533466588,0.593084967515908,0.72519932404993,-0.450013077661933,1.19852596802059,-1.31308677871144,-2.53498671958035,-0.756867539928639,-0.180196900915207,1.98299308327476,-0.393710503539681,0.378070879948159,0.989204794012929,1.10420820880193,-1.11316784386684,-0.06152513430882076,0.272168428447271,0.484539597902627,-1.33980828267682,1.55531777667323,-0.321759549123481,-1.59557777201745,-0.9283438174701,1.87177085727932,-2.04217002054202,-2.26013330330283,2.53170540156813
2140,-1.05221754234397,2.3133189431097,2.9670777681556,1.66810356063838,-0.509375682318552,-2.90052728599897,0.713369494437425,0.76626634094733,-0.349691788273661,1.29300857209262,-1.38454983639366,-2.41055849157033,-0.7081391585926,0.01769964971636897,2.16752803371642,-0.267880129833661,0.273345587119741,0.981882588656031,1.08337830735354,-1.21967826280748,0.06136478268923003,0.217026459357238,0.415342303993496,-1.45058002001819,1.43604226661701,-0.08211078042142365,-1.60974226458775,-0.795331167603292,1.93028853967639,-1.85342171539958,-2.20746048013719,2.79228792738188
2141,-1.06877322489366,2.22923125172439,3.02900697750832,1.60721865333645,-0.510041919489031,-2.88856707996099,0.60846201212752,0.762019328645284,-0.43033798760001,1.31236782009664,-1.46917723946037,-2.3844267672623,-0.780957123903597,-0.008220454258152177,1.93310171034811,-0.300396027053178,0.337237657739085,0.984244765447032,1.17724619081782,-1.17436355708496,0.08358113544049346,0.240955805524446,0.445927259917345,-1.54396421905833,1.48397690873844,-0.181402314451758,-1.76857079119054,-0.87780681542074,1.73557508629335,-1.8719679860224,-2.18080981761302,2.6644952525772
2142,-1.08215538966948,2.39665326489568,2.60771804306561,1.70834433548088,-0.642881164645316,-2.93277442687533,0.663402093885648,0.739465909663549,-0.479254450180671,1.29810643583428,-1.39019111501875,-2.32382597711808,-0.75776566451192,-0.0638539744919063,2.05885290759575,-0.261786092471209,0.309305371385099,0.891281579650583,1.13178679293215,-1.21593665114891,0.05869598921550472,0.107617762439789,0.541189373336703,-1.4337892262929,1.56465557908668,-0.126813484494044,-1.73350588367053,-0.898275196407127,1.86100087449386,-1.82913046262496,-1.99048079456668,2.44987567740236
2143,-1.16390868761035,1.95197957167329,2.55578657812576,1.4656987321257,-0.762099679241294,2.87261329805701,0.550640581650881,0.760344968860762,-0.674385916519456,1.04543651246313,-1.64659300656645,-2.76481727900453,-0.849352878143853,-0.168089489115844,1.73927934603236,-0.496702315007661,0.184297680701839,0.865359513817055,0.930202285995763,-1.35792480364213,-0.08166920877125276,0.129504434091753,0.413968099191773,-1.71580353052821,1.23585355177209,-0.308139163355911,-1.76471285032424,-1.10117217508894,1.59004504252398,-2.13132769018603,-2.31968571263398,2.26198385906598
2144,-1.18619860309825,2.05047968544172,2.59767746612654,1.46030989511789,-0.743932548723043,2.83245113957452,0.453042878474014,0.716922192392697,-0.621816593323428,0.996492554844335,-1.61611221735176,-2.56582334032463,-0.950530752186795,-0.05253617082841549,1.79766312030826,-0.430134263598971,0.291755494922273,0.778440301804461,0.913657011933759,-1.28366715860528,0.01236778459051264,0.177226172500761,0.41867821294529,-1.76559608864426,1.2083574692965,-0.336294656441551,-1.93767272615222,-1.05819037605261,1.53785313846027,-2.11013167866878,-2.37866754676442,2.34535613240996
2145,-1.1129184666014,2.15429730191227,2.7442049718559,1.59690396226784,-0.618375773504989,-2.89678965309368,0.623377473866312,0.790151297521021,-0.517334616003935,1.18798493907334,-1.4455647141715,-2.42870556684224,-0.740790314879663,-0.07349947480178363,2.10119780388532,-0.277235359975125,0.397992650347222,1.00946065952909,1.06214087205817,-1.30675696763913,0.01628269609703586,0.131120420757247,0.524553544342637,-1.51234766241183,1.47192641008782,-0.185173784189322,-1.66894655175643,-0.854941551850813,1.81050137910993,-1.9284242901933,-2.10726220723504,2.56163684947608
2146,-1.19327234619216,1.8569912832446,2.49405336438128,1.43942217707684,-0.795537459406103,-3.10045055935068,0.449197586255615,0.498700965221553,-0.602536338002545,1.2239050001727,-1.63134774211408,-2.67009953703352,-0.987789157854219,-0.09734435818370238,1.77330742670577,-0.44426592869619,0.260482924408323,0.975082027112406,1.09630400942805,-1.33739841931706,-0.007038886606008252,0.193196086699716,0.337493543294217,-1.76668426348086,1.29523152404926,-0.271455869071072,-1.85873205464782,-1.07609669070544,1.58737098993971,-2.14106696096792,-2.40623708325254,2.21460514405807
2147,-1.02404169961826,2.22191044998601,-3.09012945060705,1.71023428384146,-0.588293870410521,-2.75621568965513,0.751624444342331,0.819171469377667,-0.431845074714996,1.34016190346166,-1.44458309812373,-2.2920426075122,-0.778458370166019,-0.04875690561685327,1.95546371425194,-0.359554494918769,0.4060140639368,0.971083142893177,1.18057351994224,-1.17560803464176,0.165543755010179,0.327635649174198,0.555909183375711,-1.49635597965512,1.45336634685751,-0.10949847525234,-1.67142724944854,-0.955208860729455,1.79897855721351,-1.78820392600708,-2.12110208920031,2.56619734757956
