,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
1281,-2.45433077115326,-0.295297955011326,1.7713715886335,1.33972321088986,-0.855610254481403,2.13698327436116,0.994357967544057,0.13580835728133,-1.8755956967706,1.2135931485198,-0.0408378379858453,2.3645149509252,-1.2070664707178,-1.07753171973238,0.804082751107475,-0.634270781976253,-1.99972726459662,0.415642212611938,0.520460641083739,-1.57877069264141,-0.501587065053653,-1.49550003802347,1.44265807600663,2.67682226168958
1282,-2.60423779183769,-0.349975527219534,1.65106551016695,1.13215963219284,-0.921403315218157,2.06661097607169,0.929083409628489,0.179048133047786,-2.15317766226166,1.050285191121,-0.09127423675639791,2.28481108414204,-1.20532966393369,-1.05413669245024,0.652516811216238,-0.72985479051178,-2.31432580189431,0.309145057424445,0.499358040488559,-1.73476181730753,-0.489140733890608,-1.45209263690449,1.4083749966872,2.65015456947009
1283,-2.42445179740953,-0.376843005288071,1.69778658717489,1.27318657968421,-0.830662595325959,1.98489420692161,0.919060003520139,0.122437360074374,-2.09357801415218,1.06726252644421,0.05523019489484168,2.37164411141527,-1.34558109152117,-1.03929902056742,0.597721737150638,-0.703170766407273,-2.22243808544251,0.273862204125203,0.46980618425515,-1.75518387004656,-0.46380643089631,-1.62909600737024,1.56480599319252,2.44248015387251
1284,-3.0238199755759,-0.380254426604322,1.52809278392156,1.22275153782496,-0.940640017964908,1.65514779982322,0.920696503859469,0.03504060229562556,-2.00346643087652,1.10834917559032,-0.150614216124671,2.02917525412497,-1.521966219937,-1.21901217123886,0.672109965518667,-0.868667187063819,-2.25808345548294,0.239303256465556,0.426649901350027,-1.75089893921195,-0.541344095537665,-1.61810772121265,1.43248119989382,2.61315361497574
1285,-2.37105817193966,-0.156793269789019,1.94089754363334,1.46711372429851,-0.813293651822618,2.07968252363397,0.901004823580295,0.340406107697441,-1.68843324566321,1.30213805331101,0.116067470984562,2.93830998995478,-1.10348347313546,-0.949852274957606,0.811408146786704,-0.505463623576872,-1.99594281578887,0.482741788351114,0.637123540838844,-1.51098788226974,-0.221815827821181,-1.2538389110821,1.70137739158053,-3.00752067007502
1286,-2.36877252847993,-0.08743121222516706,1.87615970922741,1.35534297772458,-0.649993081032908,2.59754174020807,1.05910423722532,0.444873903374801,-1.61774627423377,1.15789637608948,0.0940037719471458,2.96810805336994,-0.983974286588716,-0.70361362871611,0.901184619138187,-0.51201117858933,-1.93262483386468,0.556658102152641,0.726625723283976,-1.50525977357846,-0.252368593539328,-1.34531627409584,1.74551671972913,-2.7541635325936
1287,-2.40052045743959,-0.19281945548229,1.9106847893644,1.31928049405444,-0.79859497304265,2.06117164162517,0.958282723822901,0.275679476650599,-1.69043321294327,1.30659508276138,0.00939404014500794,2.39215156894671,-1.26502576726814,-1.11723766182561,0.869817926737906,-0.506863044729559,-2.00781043758283,0.323179683243648,0.626161789151891,-1.61106983141246,-0.432614979171017,-1.4350905798897,1.50715326438005,3.1180738040415
1288,-2.60176785075845,-0.229646462494476,1.8832562490007,1.46521961071734,-0.811393398324672,2.0493726708633,1.0195373258011,0.219901976854149,-1.71136402649154,1.15613718685546,-0.07274358756784663,2.37246208962896,-1.04213273700564,-0.959998239561355,0.727342603691926,-0.596405985336358,-2.24050549189119,0.389999886998541,0.499159581212953,-1.53092884689213,-0.434846285079023,-1.42868697784902,1.5957222620218,-3.0720816056879
1289,-2.51404926398117,-0.25210370805696,2.01388169336691,1.3472068588843,-0.766661451823164,2.26207493041283,0.911331127873741,0.208857452366676,-1.98759183023964,1.15263215329358,0.108013990865285,2.56476823918684,-0.93108208297777,-0.865959518013386,0.679047518157131,-0.600381109133447,-2.34812051439757,0.295299902264195,0.517252384860602,-1.51017855066949,-0.521869553929175,-1.19878160158062,1.58964551190193,3.05379423565733
1290,-2.94234449567016,-0.274266003731602,1.90802122100903,1.29917458839667,-0.75204237915639,2.27173126069249,0.730093368330829,0.190266942774829,-2.06187550134462,0.985014547821644,-0.138203223951462,2.43827720702523,-1.21297896825483,-0.952633251567453,0.553879298166331,-0.570057584803036,-2.2219889823238,0.280734720827079,0.378769152160752,-1.83998732505454,-0.464371763739995,-1.51324306185941,1.45460748355066,2.62386826356463
1291,-2.53508264065311,-0.258952859372481,1.97224616136689,1.36103903035749,-0.761703179675375,2.11405919144906,0.95255320305294,0.129676107761011,-1.80969205105118,1.2484670834508,-0.112110280596926,2.71462296063612,-0.989507824002547,-0.89613633373229,0.715793000825255,-0.520546073845647,-2.07815336581919,0.431671794684111,0.597822765670241,-1.66035978615667,-0.444475490652497,-1.17210556951322,1.69256861296476,2.89527388817799
1292,-2.72216198819258,-0.132396066625926,2.03544601084704,1.52892620985097,-0.716306165706794,2.27101286291124,1.00263275001228,0.123963776085969,-1.65711961106889,1.26982255918017,-0.006909938184161829,2.79855860600812,-1.04495275853016,-0.857457180326538,0.750009424849669,-0.521884932998763,-1.92261849938128,0.246271929372579,0.618847327325991,-1.43778360496355,-0.404074311812384,-1.20077791845268,1.71309674311178,2.97798637348226
1293,-2.30871027490941,0.002212302231186523,2.32661542221105,1.56154513052774,-0.588377317505979,2.6021974490343,1.09764187262976,0.326931581014052,-1.53031514876522,1.28194794438763,0.08193078058393924,2.97167850717558,-0.863816307771408,-0.71226794252864,0.91782151300226,-0.442587348920127,-1.68486181532102,0.532668285223601,0.783065161784948,-1.30216620873908,-0.355393807476573,-1.15121921214825,1.92518293140561,-2.88413129713783
1294,-2.06641136676843,0.004702015450404341,2.60834130008514,1.88855477028666,-0.450515504863092,2.8367300615224,1.22553536232421,0.314272594963312,-1.39245151227802,1.4672379619532,0.216579829096296,3.06808186781832,-0.727376248457483,-0.589282189181497,0.958452712092735,-0.288160805560836,-1.68861943481937,0.57459876634639,0.76690822319115,-1.18366021292454,-0.149378129749878,-0.863191122073993,2.1447053770172,-2.54743490862397
1295,-1.74571200933442,0.113072497476739,2.70237576765893,1.85390756019158,-0.266598511085978,-2.88890521955906,1.49546051671183,0.648067188126819,-1.26346586697376,1.65477883015603,0.449039057578022,-2.53387618427846,-0.723652132199423,-0.57742605782038,1.26815970275794,-0.06998696118060822,-1.46281898646011,0.87565185057463,1.096698995349,-1.11119894307082,0.01574847014203125,-0.77781868836392,2.368559121082,-1.84173741419708
1296,-1.74923561380634,0.263332497211152,2.72858662610781,2.12814646197295,-0.188623916259872,-2.81169990658353,1.4920260832957,0.648015287635274,-1.28923544820307,2.02682381810148,0.589021291644435,-1.98021237612477,-0.576782649632137,-0.52949848682632,1.377012507682,-0.01483693974844927,-1.58356837464555,0.829239432027392,0.905856213372949,-0.961212467006668,0.208455311581211,-0.725334139134113,2.49444764070088,-1.86271119409617
1297,-2.62141300607084,-0.08565722722817294,1.91954459121841,1.4085699453881,-0.636315150123499,2.49041582228485,1.09032698256488,0.290897807016637,-1.6829662324128,1.26039815433919,0.152476759866263,2.9709193370801,-1.10278862398795,-0.694355523576403,0.842189941769947,-0.456914198539086,-2.06258797798364,0.357895931457508,0.590825437509376,-1.51214914052056,-0.258770142646602,-1.27302737561248,1.68757796505597,-2.73961639910924
1298,-1.59054109093894,0.162944034429248,2.94052605702435,2.15887922781112,-0.310306333660056,-3.00588543037513,1.46230838505039,0.77555700359684,-1.24383113183884,1.92613845639182,0.442700507919592,-2.33081585564105,-0.54472399154582,-0.426538696572831,1.29349695729894,-0.100311312482145,-1.4174216006818,0.856608957280645,1.05790058851962,-0.935607771016262,-0.03727295699463151,-0.809120710949462,2.26919003088498,-1.99779849188809
1299,-2.05794758289768,0.13590881429563,2.0332190731031,1.71184105932619,-0.497049481063366,2.35957384783006,1.13784412799945,0.422833220386114,-1.63848049904611,1.39493600005301,0.310118837360716,-2.68923410311966,-1.02818836621506,-0.71258453696988,0.966486322559914,-0.304293669197189,-1.94796112419904,0.599265855519545,0.802787368641977,-1.37336512496598,-0.140536943872173,-1.22123799333399,1.92811969015985,-2.24505176660247
1300,-1.90813724814832,0.169227778837556,2.41503004474081,1.89531552677793,-0.501365162514143,-3.06537406996163,1.23500230835802,0.496153509548716,-1.38604826948886,1.50972130927101,0.338003694627542,-2.86173999584011,-0.720123730791517,-0.534656575031444,1.06351439456666,-0.402224332640503,-1.61674582489673,0.665484936289137,0.871233726547761,-1.20970180736792,0.005151529292878263,-0.89974145023078,2.03915332015678,-2.4381500973712
1301,-2.36449347059529,-0.151592505048051,1.93423739684237,1.48138155747566,-0.668722828848694,2.16070954529123,1.07082834240916,0.341019866097773,-1.7537867903663,1.28484553817981,0.01148332515138053,2.807755834556,-1.023345378736,-0.919841733554486,0.772144472428685,-0.437250757903222,-2.14513587717158,0.500946326941082,0.617323895250378,-1.51140945053848,-0.321059585140852,-1.22211252723678,1.79363369227733,-2.7487500409236
1302,-2.30944797535044,-0.01999793062682747,2.04400459656163,1.5318459250512,-0.487817830970547,2.46910116111793,1.14917768193995,0.398050792831322,-1.51170175359474,1.33294212680547,0.198797856539167,-2.93386652201701,-0.898100552180962,-0.785798093400535,0.922782937917221,-0.424044938732712,-1.91743815950136,0.551202003018454,0.794079672810627,-1.47844823413035,-0.246692376854474,-1.20414000109375,1.79842198157088,-2.56810955014755
1303,-2.2815398937093,-0.02446812365537064,2.10613002515205,1.63606654310048,-0.610206100381173,2.74850404504293,1.25652675701815,0.472098020296269,-1.34428420272227,1.41011332152465,0.170968022732286,-2.71128063907716,-0.924373442782108,-0.783449757366394,1.062588116136,-0.25683232344593,-1.7350357047473,0.78260083193025,0.827786355170585,-1.24203795864576,-0.160043243505757,-1.0429312309231,1.89976638880803,-2.49259310872138
1304,-1.9987543620924,-0.01417439265468043,2.26866381543942,1.80415911020187,-0.459553358837801,2.67825996034576,1.52571290135649,0.501715121768229,-1.40015636836428,1.67489260759252,0.185098126342006,-2.74383199920419,-0.788411267586525,-0.541436755589536,1.02203522857367,-0.322826451658116,-1.58676256270943,0.767379355604462,0.846462606109619,-1.23055539196243,-0.173846583841317,-1.02402652989412,2.06818682996155,-2.26614070621129
1305,-1.84312257628543,0.26974014508754,2.5772686092782,1.83612704875839,-0.369336181417884,3.05736316718785,1.45145901010683,0.477697348610357,-1.37727740491466,1.48665973150063,0.36098935999494,-2.39810071896794,-0.710731240973259,-0.504700054710581,1.20744837874608,-0.174753480140352,-1.64243243967245,0.670321230820876,0.977290608345308,-1.19935571735635,-0.0240007766461814,-0.978137975981076,2.10317249175144,-2.17236434055886
1306,-2.23468841308957,0.148890294335728,2.06282532053883,1.63982230922254,-0.606786452752475,2.48796928088315,1.13836062065348,0.33316901714071,-1.54546034536458,1.35389042037122,0.23341405377691,-2.9939100284495,-0.916952129968722,-0.70421023161324,0.94909825700695,-0.442560288211121,-1.84934779282612,0.496170055824626,0.76470924098676,-1.29648399267163,-0.225394099662049,-1.17620226717359,2.02562960614411,-2.60283806416438
1307,-2.63185259997523,-0.203810261934093,1.80729435896936,1.41408059397895,-0.557412152474667,2.03291456862306,1.0416891788323,0.257381114023433,-1.79092108540139,1.14026309919366,-0.03532652529606897,2.89822682915341,-1.20189965347919,-0.932104231136653,0.85039102125746,-0.403781586361004,-2.191233221359,0.448442815345084,0.476073757742222,-1.62709868248634,-0.304145170610345,-1.4037387308536,1.57165680281075,-2.82713130806116
1308,-2.36268181413899,-0.117412201151715,2.08153430186717,1.34231989730645,-0.67321076697523,2.20742195486992,1.04336049929915,0.268822249752859,-1.81157836177924,1.25815700330237,-0.04440856113525526,2.61846847329908,-1.08499787006074,-0.858904146273594,0.818685803274762,-0.386487839952316,-2.07969513147642,0.454397166645777,0.645819018402393,-1.53025636291111,-0.364399600669514,-1.22738292255472,1.73441952887055,-2.79312237776389
1309,-2.61525610552713,-0.275808279573845,1.68162499301772,1.27766374202488,-0.717836722949166,2.03319166569875,0.958974025269377,0.309649581410859,-1.8351716615977,1.12030312722894,-0.005665109198198176,2.50195061748246,-1.18172513992591,-1.01466277273259,0.748566114920322,-0.600690483061627,-2.14891969733448,0.375567259293532,0.622804529789924,-1.70609551827081,-0.365896704205711,-1.52352414353154,1.46495692386699,-2.97725042691903
1310,-1.90959155949801,0.094378923316262,2.34136752790248,1.7197231314096,-0.481470104403664,2.83874800928836,1.28917419702329,0.407062450990415,-1.41029412069204,1.37140268853157,0.307444335384786,3.06973772544448,-0.892153430085203,-0.706656679843933,1.01311075794165,-0.207321666127812,-1.5812375822971,0.619682158206116,0.802098518681901,-1.30060068915648,-0.159290603797019,-1.12150102740116,2.16301878036886,-2.31172923283519
1311,-2.01776704340808,0.113766930602019,2.25651736267508,1.93374365304494,-0.53410447960573,2.42672020826098,1.19928439746035,0.359757177514318,-1.62370411595996,1.41519521438168,0.20259918055357,-3.0221113138298,-0.945892002057285,-0.751980603778442,0.968566853864423,-0.266843595745122,-1.70814479802021,0.566058904838741,0.878506571192069,-1.29305322824287,-0.03627125814166725,-0.984831821673673,2.10213045932999,-2.15346075231972
1312,-2.16747231812162,-0.01535461764571909,1.93013102098492,1.50559728191938,-0.665845843216686,2.14017879015753,1.08567436596779,0.329801362482677,-1.87113233021882,1.26944669298815,0.04796921498477568,2.96673770927838,-1.08032769984208,-0.928189258464485,0.87297597263229,-0.385881992668117,-2.02604745753955,0.619389857534487,0.681747104074127,-1.50539519268386,-0.177528893167114,-1.3351571032703,1.65703723214266,-2.47887779417273
1313,-1.9556281853262,-0.003283338945448527,2.259706578542,1.98748788942963,-0.448685140077513,2.57061579258964,1.37075563487436,0.398449331591872,-1.41655608410126,1.57182102041781,0.224421002823884,-2.97926555475835,-0.828147855150047,-0.690247855881556,1.05870691688718,-0.327357545789274,-1.59101205247652,0.638057525394077,0.870714919688448,-1.21614449821497,-0.141765460293731,-0.967335579624934,2.17850921438359,-2.27878782332292
1314,-1.90570898664835,0.160988279896112,2.29766208057039,1.76366367098442,-0.694025703562414,2.69074660393587,1.38929627866138,0.499811543988183,-1.38020896848812,1.48669633928009,0.351684395031515,-2.51601470135392,-0.836990593614037,-0.735958302942078,1.17968329001541,-0.24430856086821,-1.59376796670964,0.770373558200812,0.937682271984985,-1.2735470042782,-0.130622092881414,-0.972942288899102,1.9555855802729,-2.27450498436074
1315,-1.92922410822502,0.07154742141557108,2.23692956897471,1.73255233540807,-0.452699874675093,2.76953541513836,1.25525026592836,0.477995094455222,-1.46658169124795,1.62237609540363,0.433522026734257,-2.72407068858298,-0.826095092596769,-0.641512121109864,0.916571088589738,-0.244185119097653,-1.75308510277143,0.712617850920293,0.773983734520575,-1.41685477376936,-0.03800980779637329,-1.08395545066382,2.08938197681291,-2.19813100532967
1316,-2.26459329646836,0.15213731444588,2.16137886024782,1.57436339005353,-0.588557551925526,2.2747953603529,1.10044272381609,0.306846392811764,-1.62133421389922,1.35231664663588,0.249618622319047,-2.95788469328106,-0.970851840680283,-0.860857110284577,0.882353853071116,-0.476788638999864,-1.84284388114813,0.517062194646698,0.813686609864454,-1.31668569669989,-0.333660955945519,-1.14426058296447,1.78123530128265,-2.71323935916779
1317,-2.00519653196919,0.110996513310672,2.46448960006798,1.73379183034394,-0.48245587328883,2.67666939982485,1.3169030549725,0.406652531279609,-1.42160920832704,1.39784245205044,0.260854473052175,-2.97171404081798,-0.828135139685459,-0.66918863671019,1.048260836042,-0.279516872013469,-1.75724975051957,0.615316457651472,0.84943226870139,-1.35301524731318,-0.146300731889051,-1.01591423726232,2.039484971023,-2.29507539744811
1318,-2.25289365523126,-0.0605842470725949,1.97641087244124,1.62812572099726,-0.620541350957152,2.32887520359062,1.10938403519183,0.372540505492235,-1.63246505543425,1.27181218593199,0.05654131245435926,3.05306369082907,-1.02310660949072,-0.891752536083108,0.980934009040378,-0.352085730573049,-1.8887650323713,0.47444642811828,0.599094564488228,-1.38360348988554,-0.127106665098023,-1.23219537882443,1.84479155768498,-2.70563619677737
1319,-1.93240669527997,0.11722587110487,2.26835302231502,1.64945763248036,-0.483110338957794,2.67740072916303,1.29165593485912,0.366346765402105,-1.63440703968654,1.36990325742091,0.269553834883637,-2.71165742342371,-0.949043558365731,-0.630956481805997,1.06103552245625,-0.331083335064443,-1.84229008835018,0.662898174562712,0.897971703552058,-1.28501393638494,-0.03655260835662338,-1.10681458333828,1.93949144702523,-2.36526341539055
1320,-1.93722144749206,0.107658619774034,2.29242605352052,1.92755788443152,-0.315071555045884,2.8490815966765,1.34206933784986,0.349896292163896,-1.53087490874874,1.63780904340884,0.248986882954396,-2.58596848371232,-0.742855033611976,-0.615600036519916,1.10448052499035,-0.194644904231362,-1.68856010230903,0.616173876702722,0.890261482415274,-1.2412063579056,-0.03047207789134801,-0.971101193313652,2.10556847671759,-2.30760896225336
1321,-1.70981380730389,0.182463062045035,2.47224852412618,1.9081385064391,-0.293067064809672,2.97906961717755,1.30040969859939,0.516673402144076,-1.39531248106927,1.71820163820813,0.477663790023354,-2.20321771037994,-0.725378312084746,-0.664052193005357,1.15377886658585,-0.155954028028712,-1.64261799525144,0.745039304847606,1.03990285924882,-1.14479844945991,0.07418735313709579,-0.980230162310849,2.26611995927202,-2.09384483577642
1322,-2.44791114555049,-0.09571805260801872,1.8549570359263,1.52993059833729,-0.61007979410609,2.13999971901089,1.13085896502202,0.223259620804244,-1.82136904449678,1.30472255702803,0.07640510647093816,-3.13007649366129,-1.08001795946529,-0.809819354510258,0.886474278456392,-0.452517753004718,-1.92581399278222,0.461367607242247,0.763181289946937,-1.51326650436591,-0.23758345894675,-1.30537674412889,1.68813923891368,-2.72434741078813
1323,-2.28182616369488,-0.06456725036419177,1.94622413979661,1.42275929121514,-0.83554111382854,2.14911481861091,1.10945344224437,0.321797765903049,-1.68780698239183,1.13603614613702,0.134032273553238,2.55877763299965,-1.09717024889888,-0.900868061899644,0.813240805548922,-0.494540929210558,-1.98080802825189,0.462618190149285,0.6394599432899,-1.63625316152023,-0.249114807447676,-1.44324669121365,1.76080911747753,-2.67232631736182
1324,-2.21380248740381,-0.05445882833618207,2.22042729187446,1.66307203712355,-0.695473334065953,2.30876735799738,1.10093583814683,0.407156341423898,-1.70332791551891,1.27349084089148,0.139609904516816,2.93123487981652,-0.983640355372204,-0.746785829851619,0.763788725830386,-0.326121448229878,-2.00902634703466,0.484366232923682,0.644253963723946,-1.31657993126286,-0.158414978906217,-1.23799074225785,1.82034689395904,-2.5527238551278
1325,-1.99330041294111,-0.0688621021874126,2.24704970718568,1.85024541575334,-0.45462387556768,2.54673568011348,1.31471234647237,0.330706951127642,-1.37387421206553,1.51060398163797,0.191415145070569,-2.95814175694539,-0.891192800515017,-0.667480198544435,1.19262242663988,-0.331147762757527,-1.76413189705199,0.55180748735764,0.902332267468947,-1.23781980597353,-0.113403806242754,-1.02475276650877,1.97274815551242,-2.30635218204336
1326,-2.07319783458295,0.153680964146128,2.38195523586299,1.69039415649581,-0.508862299709014,2.59659734986731,1.14352529273916,0.432613424694454,-1.48975034508345,1.49899706824917,0.181386030835087,-3.05001223949635,-0.909085252224335,-0.827062810385305,1.02029589486018,-0.18917482395767,-1.71330250013993,0.541641511965247,0.842923286995111,-1.29229040793196,-0.05266939734156574,-1.17031442536817,2.03174610447253,-2.24592372277051
1327,-2.46429445694037,-0.0726187495859582,2.18390396396233,1.36695175706118,-0.580121183725192,2.48058885181834,1.041912784446,0.318963655659862,-1.68144536947041,1.22879620886056,0.204910629868811,2.9333532096195,-0.978249732785381,-0.881585280977605,0.789830782388256,-0.408215873612678,-2.02846975515352,0.469818700252963,0.61842213648301,-1.37497342315907,-0.166658789217744,-1.24972337349153,1.79092915840678,-2.70080693755833
1328,-2.05905094665523,0.04999828768203324,2.21372043032952,1.749386460329,-0.486821227506613,2.45401532042468,1.17771352945565,0.294733013824622,-1.51944769174579,1.61151770646624,0.187273672955588,-2.65855737531335,-0.824555361685572,-0.623202622659203,1.0500938224155,-0.352308522102124,-1.68075864971443,0.757205270390795,0.986617478949878,-1.36019842068371,-0.03013422218953465,-1.11926993890829,2.02686948051208,-2.25310298323846
1329,-1.90445072000015,-0.003195886509024829,2.22665556684485,1.64303185075002,-0.592570895933049,2.38207091087746,1.21434469949229,0.576601149956035,-1.59424086828685,1.48583456427259,0.297095710261929,-2.68378811335119,-1.02382413556746,-0.66073720790161,1.00213450054525,-0.365638166794062,-1.77862650114444,0.681262926775376,0.849722335388316,-1.33062878658381,-0.114061023893788,-1.1843275655238,1.91819871576934,-2.43365708097273
1330,-2.3709654612589,-0.100913159947976,2.1383984806991,1.41620195300386,-0.541427521127201,2.35596792886075,0.988046685814377,0.260662440553826,-1.89844781449919,1.12937122201717,0.0698419545594178,3.02762263527402,-1.12605917360324,-0.75777023428756,0.825444345060009,-0.357133666663441,-2.1171185686133,0.398785515910436,0.685487479893072,-1.53929288203692,-0.234419731914404,-1.22208009423985,1.63757748291922,-2.89129928994331
1331,-2.3240972650673,-0.194935843336184,1.91339449442944,1.46043192960554,-0.615880329757355,2.18145948293633,1.01835589876589,0.167638233551107,-1.87132232286133,1.1999998673138,0.100048411421758,2.79182840454808,-1.09949154015921,-0.901161187015236,0.758411501976047,-0.472589383530244,-2.02251889769303,0.298272280088204,0.60755960572836,-1.56477247013429,-0.375410213647344,-1.34654236854482,1.64067445994529,3.01154864192138
1332,-2.257477668998,-0.114475067184918,2.0492074922332,1.3614991998243,-0.803922493859579,2.27473065677259,1.08523418157561,0.228323627515055,-1.7575310166464,1.18437424814071,0.07627830266003077,2.88338713718141,-1.09727357578487,-0.912422296994306,0.861738325757942,-0.432926469771599,-2.06940515189356,0.544527361170646,0.740690778582797,-1.5276419813696,-0.23004689754382,-1.22823412076817,1.49304185897164,-2.93253025269234
1333,-1.59104964446951,0.212560240195765,2.6414316621776,2.00140009093966,-0.349942094366688,-3.05914702978921,1.42944872299908,0.679509992418389,-1.4311688069511,1.51140069876231,0.521320556814382,-2.33360177379101,-0.643478735382657,-0.543026094097299,1.2175217381253,-0.24466938995048,-1.50065068666937,0.915881429086228,1.08415671636362,-1.12076892773537,-0.03833158066007652,-0.990257058717929,2.17215493409628,-2.05682269439529
1334,-1.92989769842286,0.157735830760573,2.55312057380978,1.79574553377545,-0.356602090085977,-2.95459609963222,1.31383037864186,0.483237931561562,-1.18777991025242,1.64117469316476,0.288425856710341,-2.49307170597289,-0.766541080872264,-0.546437626648433,1.22038164713386,-0.271089651473956,-1.67052063847429,0.807323917449453,1.15594529389127,-1.11525123145994,0.06854273370295634,-0.863502306174573,2.04212941622396,-2.21422370560509
1335,-1.42125691519211,0.522217302834662,-2.78619384340531,2.30142003393018,-0.189048823885479,-2.38232121066655,1.75178621975844,0.906150427434411,-1.06361265191442,1.82529146543945,0.653210623191839,-1.85480102044153,-0.45034714979677,-0.272847929199493,1.60318803212555,0.04438643717019613,-1.2069059072615,1.10528584692414,1.33281247824753,-0.909156441709435,0.299151292213402,-0.718022771130272,2.80497277409246,-1.70638924617901
1336,-1.64795187489536,0.401206960175638,-2.9048085194259,2.00761033227672,-0.139839422210923,-2.53208608752303,1.47666341646583,0.790317392864121,-1.24034878603801,1.8752439351112,0.609929328004862,-2.22565714632646,-0.430554347793962,-0.326352316207069,1.32362184327426,0.217736066404529,-1.48108988086684,0.935929133745527,1.01696752275047,-1.00198396728814,0.307221307772333,-0.824823381873796,2.84734758163588,-1.8166236226397
1337,-1.51188344655425,0.579505380317373,-2.62801945467065,2.31975278547706,-0.0362769071602625,-2.06820933292663,1.74251935561619,0.909238338099216,-1.00488607804643,2.0160628190669,0.675492362953671,-1.99663088163886,-0.403881248131702,-0.293972031037944,1.54389958198793,0.185775944705925,-1.35440788006363,1.16602488437531,1.39385190924455,-0.71176807832745,0.310834600072043,-0.580307033513007,3.10070231381754,-1.6550600521956
1338,-1.39278345803321,0.613325128338216,-2.38655807447138,2.26312098659182,0.01443615765648133,-2.0413455680779,1.81991376027326,0.902546037469412,-0.910174954874494,2.1225980395692,0.70727223453123,-1.79556092525311,-0.333475536711769,-0.154229550891417,1.69728585963191,0.300889847629838,-1.23735729452224,1.32176717157482,1.55003153518209,-0.81225666038492,0.408776321264787,-0.544726481394543,-2.86312622006435,-1.58422678453407
1339,-1.4393046197595,0.545642162344337,-2.47291453045859,2.34542688398297,0.02997593826555165,-2.21010011306508,1.76066540135408,1.08371470347039,-0.932262631410153,2.17068915637608,0.790719992226124,-1.77056340419087,-0.346497125264668,-0.115519724915806,1.67294506491987,0.298802447267108,-1.21265943618803,1.18227335695559,1.34105318236281,-0.889776496654426,0.384093557660933,-0.504839367175129,-2.75206157941762,-1.56906815110411
1340,-1.32074101964417,0.536811799772984,-2.69835875955102,2.34836379848097,-0.02467947776977302,-2.2983054388006,1.8263253511394,0.839862648311488,-1.00654590745302,2.01563228846854,0.772484447184901,-1.99983986497713,-0.283103343245927,-0.159530402719049,1.45226218831836,0.252279747431842,-1.13424715637107,1.16235254877004,1.34027849207956,-0.821639566307965,0.334667728779664,-0.745862963526584,-2.81027839216247,-1.67232578869143
1341,-1.39096797644411,0.716874837764204,-2.2483271085616,2.60946971612324,0.0193224707543557,-1.94433472318653,1.99435594382845,1.21322688168164,-0.887561008640238,2.28578945412762,0.889014847492634,-1.62466189913653,-0.271639559218753,-0.145880532708089,1.71275289575341,0.176023462656924,-1.07782446469539,1.31823274481843,1.48018690964066,-0.617319412080432,0.490460979493309,-0.408977446282419,-2.69904716196124,-1.48613158650361
1342,-1.16382824112298,0.66728526364766,-2.27862137929193,2.66218375361656,-0.008320385159843957,-1.97108258858433,2.00718896826846,1.18975602048576,-0.88256236458191,2.15967832084214,1.07559286723307,-1.74930557461617,-0.384466616557655,-0.162256871876411,1.77427828290585,0.311456906081195,-1.01184835316452,1.28975952866604,1.44115061746429,-0.642280859668542,0.456825464497624,-0.505195775727816,-2.62822126410696,-1.38616152912229
1343,-1.54427698038204,0.657582444827341,-2.52050186360303,2.57052470934536,0.04030985111438669,-2.28497099932233,1.65063208892742,0.935714028326636,-0.925919996084701,1.96772996259198,0.740681115878729,-1.92609508887814,-0.451974470779163,-0.250330159701335,1.41936192508033,0.186859278164967,-1.11200080217533,1.04674006415384,1.23877521052493,-0.823321174349715,0.549512649591279,-0.686157030168225,-3.04420176339868,-1.7735815223932
1344,-1.33659459924416,0.551777474405975,-2.42424066346948,2.31445546486631,0.07373364574137209,-2.29714846009868,1.8459733327339,1.04795530105955,-1.0111682335249,2.06522681946045,0.758029361242075,-1.90843486695134,-0.386048023609048,-0.169514374107676,1.61071251307298,0.170110505019929,-1.13616902173842,1.23687011493404,1.37839687661396,-0.682719438936273,0.367787351704509,-0.479160272692239,-2.64668097434651,-1.64963047091829
1345,-1.19695724633178,0.746149513896831,-2.28854989886222,-2.92313890139071,0.220306108199977,-1.92705017364539,1.90376408356467,1.08281276252249,-0.823896855777286,2.59692670656307,0.916165570902997,-1.64617217762597,-0.06495846674452875,0.09648002279227745,1.75076556311644,0.32501985637424,-1.06775158471614,1.34587284964411,1.54264034916919,-0.515055431989524,0.42826985642668,-0.317331185130528,-2.60339550284683,-1.52570255865028
1346,-0.980206181878221,0.755457861620167,-1.83591758152392,-2.61760852342149,0.332065233475328,-1.75142090280534,2.39863779996473,1.29424864108944,-0.74044080603228,2.88217871468489,1.06618987974159,-1.42798224648646,0.117701353963094,0.307684876977236,2.13235730664342,0.559589971934687,-0.783080905659479,1.52075983002367,1.81788641933943,-0.589974523230678,0.60649445134157,-0.270042325903224,-2.3356015269156,-1.17740657491747
