,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
1885,-0.350357077531253,-1.66278343966304,1.26400652306661,-2.02956759406867,-1.78106574160124,-0.02883725268878139,0.279793947475433,-1.33464899562726,0.7805517862318,1.51929500491253,-0.06951589177554283,2.98285854522293,0.577392739941632,-0.632305268693053,1.16157629437228,-0.164020673357058,-0.564717061134146,1.47662685482094,-0.733662043274113,-1.14921127006683,0.401775666577684,-1.0243070944019,1.08443594155362,-0.289801981048941,1.69573344506782,-0.424195270984992,0.852293353645247,0.12908113664216,0.468344156777951,0.672823264654279,-0.396255703044207,0.709032967822081,-0.83121424843172,2.10410722359844,2.82234233484373,-2.69303110310151,-1.42935294515121,1.39643293203904,-0.695643727612911,-2.51577347267905,-1.26031720940086,-1.5875501241525,-0.841987242686558,2.30353513452859,1.14249605298208,2.48186114303764,0.039178879359634,-1.06708708236036,-2.2812731882281,2.17605019386024,-2.34411621294394,-1.7160306667271,0.311681117314132,0.997094527899698,1.2773307017427,-3.05543696024807,-0.504973730447781,0.164672350927767,1.80671526358255,-2.92633896476552,2.67302550220893,-2.15509869999887,-0.208664932513354,1.91356762262528
1886,-0.307565870973333,-1.62536684321088,1.22041870754011,-1.92491096156443,-1.80840240877791,-0.01994263046900337,0.291982908661999,-1.34351711684313,0.715517484887055,1.6110628343009,-0.03520558041653631,2.89547237732062,0.499306856063956,-0.703814812367581,1.18188463900251,-0.107881446379262,-0.624724996211841,1.52357149422445,-0.86137984118136,-1.1131182532503,0.425766332733134,-1.01572066451934,0.878646961390928,-0.25416576332269,1.71582005545641,-0.509931401895865,0.785616935204075,0.147336965691352,0.463019620006074,0.614911257083171,-0.459254028359875,0.653956170762119,-0.923002202093459,1.83638778382061,2.74374919451125,-2.79648553955461,-1.44658754615832,1.44442049220067,-0.773796228472266,-2.66070994740391,-1.20674260664267,-1.50487392156282,-0.964427825609976,2.26219516686155,1.06331020920316,2.51718793625745,0.05548810941313208,-1.06942014682535,-2.22742997850409,2.17630445527946,-2.40233788367134,-1.74444634878474,0.345308573040314,1.00897157410502,1.32920828963076,3.1067009995395,-0.586291873725704,0.251875951386991,1.78295903918651,-2.9554017872808,2.57812900158991,-2.04533508376067,-0.216296919636584,2.03868759740025
1887,-0.318659831219859,-1.62586976596701,1.28793405401254,-1.91673174241174,-1.85706151310357,-0.07727574766102603,0.322773817359572,-1.35777137481641,0.770410172860747,1.5828824781696,-0.09330052599062266,2.95968566250693,0.576667218102176,-0.678417906014858,1.15013655053789,-0.156601963257628,-0.599104709880727,1.49825929159744,-0.815390685330304,-1.17328751545647,0.417793305710101,-0.935183281902035,0.907513801626098,-0.255229464769386,1.71895019517547,-0.473868557166457,0.863020437329561,0.113947148817068,0.527395263111461,0.663747326784533,-0.36879646466049,0.739306630009654,-0.869663190156803,1.78799002973101,2.73567895857381,-2.69733967553519,-1.44154955465905,1.30867089062393,-0.767250866425603,-2.45889953235201,-1.28519201502272,-1.60301512237528,-1.05226779474879,2.23199395363377,1.07745029607821,2.35975105323522,0.0775076185736619,-1.11499663450962,-2.16688941873185,2.14392580002588,-2.37180653356199,-1.7309925472395,0.347183681692498,1.009890486455,1.22855281090757,-3.11392243167134,-0.535836307466329,0.195329556245182,1.89162897395134,-2.82658893925351,2.41765315451921,-2.09690600479673,-0.208979635174122,2.07689351775139
1888,-0.316356915484135,-1.59952676854327,1.33591245053322,-1.89408423780322,-1.82397497912251,0.002230241946246097,0.291075766241358,-1.27869773660666,0.736745524156911,1.62111505999731,-0.03881388891930937,2.852869538762,0.560031817008463,-0.721290009276681,1.11929489511355,-0.183111883494491,-0.638646176633241,1.51838025122162,-0.842009308352495,-1.15810462943309,0.422506936328285,-0.999908628243161,0.899272763156538,-0.218406936012056,1.77129499962941,-0.484097594693568,0.828467257451542,0.125342679605577,0.483206334880136,0.614436420088702,-0.38939990594312,0.685145458079029,-0.935964913162268,1.81424895979657,2.67020934840525,-2.72491143990807,-1.31960556994768,1.42393851226798,-0.780030063007108,-2.43728208497448,-1.2454783004074,-1.56137048439545,-1.04871420038098,2.32348407797747,1.16966862193844,2.40123463055872,0.09792690057534684,-1.14082937598816,-2.17798219699268,2.2422191291368,-2.31887252688014,-1.65384519030056,0.357984009098275,0.992146174013185,1.26626561993372,3.09517317896605,-0.576008623239085,0.217565973158324,1.85676429224257,-2.88030201742481,2.48844350656273,-2.05692440252417,-0.142796572281137,1.98831708636719
1889,-0.351070652172823,-1.71938191868976,1.31081395374109,-2.00886787969267,-1.89314692711658,3.673335798439974e-05,0.313607260590967,-1.41967618682227,0.723650650049856,1.46409450280959,-0.0979394107168064,2.81685572537139,0.562152330018525,-0.729135364780899,1.05565179632958,-0.241131484716851,-0.602135377589587,1.44272157054327,-0.830427199474809,-1.32516276611743,0.40404455501807,-1.04140840020551,0.997577444630785,-0.260901742019594,1.7035579885833,-0.489544554890996,0.839287963172195,0.154251387907807,0.473621729115145,0.632029946054681,-0.422896105866458,0.659426312807974,-0.927040204467471,1.77194414732506,2.67542259287615,-2.67534174776657,-1.5214618314933,1.34000092992053,-0.566467990394525,-2.44993577061563,-1.23051757806856,-1.61857977082445,-1.09751150637367,2.20769880159347,1.2061061949448,2.37782624090812,0.0834718829278405,-1.17362987340785,-2.1795188233057,2.10675275978565,-2.31272402017036,-1.84297969397392,0.346705899235172,0.95184048660284,1.22454490712357,3.08120021089469,-0.758694788390706,0.211562209405982,1.8495466942269,-2.84861871254328,2.42232302102968,-2.10317456022858,-0.149344829599442,1.88723904154153
1890,-0.354108620999311,-1.68344246214259,1.32935871036309,-1.93756047406829,-1.85259197647653,9.73801968845782e-05,0.29237178856762,-1.36797382831181,0.735475158463836,1.57522886295439,-0.06455171452598563,2.72437017799906,0.5413935655467,-0.729676854648614,1.02354035085559,-0.22049745180594,-0.664010642054399,1.50131609494258,-0.800997288436267,-1.32881444819742,0.402323885389443,-1.05333732747265,0.893554651968556,-0.289112467380895,1.85347234854019,-0.478737958015705,0.777623046961966,0.117642898045096,0.483762808077876,0.580979930248238,-0.406628646119611,0.667634348609315,-0.881881655209356,1.76003527997497,2.63891853840709,-2.78675230119714,-1.50415527594314,1.42668403485586,-0.573380547237007,-2.52913395459654,-1.24956363148343,-1.61360400639849,-1.11393977068403,2.21788537775231,1.15215642207277,2.30572861002872,0.03940934657411109,-1.21247478292434,-2.22875010980796,2.12732391351175,-2.3354460417056,-1.78365836932046,0.320508549711952,0.878578054973352,1.21676411912011,2.95600272870334,-0.783052734057001,0.191264219426128,1.60827289711973,-2.91200713189404,2.53369574841243,-2.06769853997734,-0.122723116152305,2.08304649689904
1891,-0.34757425034647,-1.64470549284952,1.31771026935919,-2.00226837996272,-1.90496039086542,0.001387240551854687,0.27088056120964,-1.3344469604095,0.782279062995829,1.60044774117769,-0.06530288843805372,2.98055987286866,0.524988161672224,-0.711378688420288,1.03931244905669,-0.158277469955095,-0.631087862063283,1.50167372343529,-0.842345742637724,-1.29899188420191,0.415836644341966,-0.963799999280872,0.989610319785845,-0.224811018509365,1.88676997968126,-0.446931298127986,0.882306445143055,0.150407385386369,0.49016483664568,0.597821101558416,-0.364218832411743,0.675211601329891,-0.951045798373165,1.73905060317497,2.75935370922188,-2.60457645320052,-1.43601313423829,1.36027556076237,-0.540794826549508,-2.48777463815289,-1.2246257245571,-1.59423240089491,-1.06914386651979,2.28487855179438,1.19004924701579,2.38757585340404,0.09016359127146982,-1.1354533423958,-2.19400534940537,2.03656852776158,-2.39656786213485,-1.7676689425463,0.389678339214465,0.943404080119787,1.22826926673647,-3.11058166485627,-0.805233736356798,0.22850102766691,1.64060131649113,-2.93671158019694,2.60507902461068,-2.08903535720688,-0.101540499672195,1.91466253441087
1892,-0.364630426142937,-1.6610293805064,1.28816955239841,-2.00673176937993,-1.86058004856668,-0.01136936882082528,0.270200408068594,-1.31957899531953,0.763056135949283,1.59625717431021,-0.0645570336388814,3.10718277620062,0.54610572153675,-0.66710981176605,1.07505995044377,-0.174746319058855,-0.614773526316256,1.52217446987202,-0.713646903091228,-1.24536024697169,0.399991382599105,-1.1363650379636,0.977766790659561,-0.283684691436077,1.8573805412763,-0.46374833547283,0.822493227982855,0.054813352296343,0.486290061493942,0.630076115086406,-0.386239077802042,0.676041102779055,-0.851288712170723,1.72244501583859,2.71215876333571,-2.69856335216897,-1.44103050599687,1.39588492689663,-0.527481343349129,-2.55286762473046,-1.17496207946451,-1.53241849450898,-1.00839999368373,2.26949770736284,1.14981147623035,2.42879500315931,0.124495813153231,-0.941578073651204,-2.30761344064587,2.15451677534464,-2.48290391884042,-1.73062434742309,0.348926201593452,0.957435652893902,1.27172193136463,-3.06579814848179,-0.801339370729367,0.236668676672439,1.65820983087919,-2.82687301478781,2.5728969072494,-2.20014679532514,-0.142852228706143,2.05923660334933
1893,-0.354063974380443,-1.7319628176539,1.25501750386593,-2.06746127721647,-1.89766867162343,0.123747062564518,0.2200216989106,-1.43158405976352,0.714407113609493,1.56090434362146,-0.05648170987983924,2.86644143547043,0.508678672510029,-0.644201477968775,0.988014660566019,-0.24537983048747,-0.618781343462075,1.52099162593087,-0.722427964273932,-1.39712159174546,0.397903806991494,-1.21366324901958,0.958610310752061,-0.282349530405847,1.87156863028871,-0.477303380516937,0.848002269233325,0.06037412329672115,0.462184875502634,0.597719746289793,-0.419670839599384,0.676936697761496,-0.839271207115682,1.72048972558335,2.55246352104048,-2.80418941891143,-1.46956953101226,1.3768075466176,-0.571538499742209,-2.39919698506487,-1.28998585158089,-1.57254019610737,-1.11052598982616,2.07404961601271,1.05907477341666,2.25671797197798,-0.01482502059812871,-1.08378627681466,-2.34120710395863,2.03645858442616,-2.52495544034285,-1.84142150239206,0.339342309586143,0.901615833767694,1.17318996481718,-3.0456470310061,-1.01356292755019,0.200085302207645,1.64950811588746,-2.84269381008165,2.43464620574412,-2.12473145049747,-0.157169203999958,1.93270606059096
1894,-0.32701662321468,-1.69567442480693,1.33315634619273,-1.9666131434306,-1.78864532859664,0.13836966028975,0.279727607025749,-1.39292990650816,0.72153057415327,1.52819736542617,-0.0997688985879776,2.80960884216003,0.571422702190642,-0.659996008266811,1.05050135233896,-0.235770515776491,-0.603552902891932,1.47462086617605,-0.754871397527177,-1.30383957792416,0.40421250231682,-1.15079583593226,0.972457248745145,-0.281575592477935,1.83062958365623,-0.487431893546936,0.857640697093478,0.04949052069825568,0.451045233911632,0.625165213522382,-0.390856896655489,0.668238454468897,-0.807484224750528,1.75616427588825,2.77243499750897,-2.73710366796729,-1.47328898051055,1.3945335725273,-0.495339862523671,-2.31229638400738,-1.22876376366455,-1.59065720671045,-1.09844663667303,2.21595266758261,1.17026272053384,2.37703229272071,-0.001265850266284161,-1.02502432125375,-2.18730421618514,2.03646107861905,-2.65153237282515,-1.76553817724964,0.334120596604498,0.883810052640392,1.20365772548332,3.08025504435991,-0.931798593214975,0.222555233810155,1.65145449490911,-2.93006503197548,2.61598446588282,-2.04958572928955,-0.185393586381007,2.00133224843222
1895,-0.335747786426226,-1.73689420948244,1.2538605399512,-1.97127043448085,-1.91445696856806,0.131042465319837,0.298085701001882,-1.39103113851084,0.766732826035135,1.4767999151551,-0.09702755477966217,2.85041629363752,0.583134512350733,-0.738834983688739,1.10727363298195,-0.198817702032632,-0.632254438922409,1.43743220736089,-0.780679622194539,-1.33157734250594,0.412864569652757,-1.18098252979512,0.980217989968825,-0.24603125276503,1.81548136212104,-0.476737312666908,0.788686735104024,0.04835690665054033,0.535560422141366,0.691032773372511,-0.426320666334993,0.716579837083498,-0.802560982018405,1.68837964767056,2.6742540996129,-2.66778066308759,-1.50025340693115,1.33849144655634,-0.563507662880268,-2.33363157928273,-1.28162594023653,-1.60401730376999,-1.09699547938779,2.2435736288651,1.16345348745187,2.31006408234455,-0.02031394771471603,-1.04302359807924,-2.24392780079464,2.16244240512425,-2.45491929715272,-1.88299018048178,0.337953415231789,0.928499100794536,1.23579838068125,-3.00979209516189,-0.902475903262478,0.194384249586705,1.60932720207659,-2.86470660231427,2.38809173978057,-2.11778595515504,-0.129481192052046,1.89315058809672
1896,-0.348247099851314,-1.6597621676514,1.24201042669932,-1.98518936270868,-1.85394099237401,-0.162404506247413,0.216684306178111,-1.4214407222171,0.775863107407267,1.55167763005701,-0.09492273020823178,2.77111647753182,0.592980868750323,-0.669486697015427,1.10289940152925,-0.243814549404787,-0.604469189842928,1.48454385465076,-0.737309752025073,-1.35061372941249,0.42223967416851,-1.2278343593851,1.01340577064102,-0.271143186838002,1.88226178062212,-0.471376996180847,0.859608523669371,0.02650972808242156,0.48964656469491,0.652976770236165,-0.375285966687511,0.706580665010433,-0.876437931879714,1.7494067745595,2.52317204632924,-2.62521204225483,-1.54594283808469,1.35242667847268,-0.54140100565017,-2.36964769700357,-1.29619715436837,-1.60934178591447,-1.14143345863111,2.25189534878342,1.1538142994359,2.31355272822905,-0.05580343127277778,-1.02440655197469,-2.22520137025597,2.03268448238551,-2.45177957844787,-1.81115856685983,0.30787450391245,0.923325223023943,1.20243705826187,3.13977063108484,-0.919850770122995,0.174460587501192,1.63753710646641,-2.87567789494305,2.36838046257782,-2.14047869800349,0.06148156464472635,2.0177635554236
1897,-0.355648450475061,-1.65961643082163,1.27509411487874,-1.99950512400801,-1.91254346174729,-0.151254448814352,0.309761189964993,-1.37180026085246,0.760024651575302,1.53984348225533,-0.04032245269941307,2.87413460670274,0.533170983951009,-0.653832284607167,1.07268746387959,-0.245715224239148,-0.630567651556385,1.49721394990012,-0.766395789536717,-1.29017113819761,0.351095950944738,-1.15868879813722,0.997318307062966,-0.262972846318974,1.82583415711203,-0.455888618978976,0.846169331914394,0.09102655664119223,0.510475662333226,0.58532138637922,-0.407685502322996,0.66047552862024,-0.831425062163987,1.63611895901484,2.82892418125176,-2.94935289942222,-1.43725064045859,1.37883690972852,-0.496318201248805,-2.3488557963158,-1.21088500815474,-1.58837862290296,-1.08696476310481,2.18767242837757,1.17901979310043,2.38331761808595,-0.01834443066504421,-0.978260353675776,-2.16297674059151,2.11980413926243,-2.3979835883891,-1.74325165379845,0.420001956026509,0.912581676204124,1.21850238913459,-3.09964268027352,-0.893403621973132,0.242336188483167,1.75037329187769,-2.77962003501619,2.56640457996726,-2.05478650556611,0.207108857101726,2.05807999019302
1898,-0.366477986088062,-1.67118413155967,1.30189715898831,-1.98520796978003,-1.88851519525749,-0.202472956768522,0.27173724489755,-1.43643377177445,0.757068448037684,1.52661818311143,-0.0913825915310312,2.87806007430316,0.603051858670973,-0.691809687995387,1.08396374577963,-0.239228435354031,-0.658086012735569,1.43235264397125,-0.737546527627135,-1.29456638454826,0.343171716861556,-1.1482063131014,0.970276315790495,-0.287345582728921,1.88050473447345,-0.46763224227785,0.834077286994615,0.06274362109263606,0.55439595887561,0.612914948864211,-0.411554666244305,0.674300006978118,-0.84566281711434,1.63103568475057,2.53243695615413,-2.97557071133526,-1.51078751591212,1.31995316945058,-0.549269125700058,-2.31044811943958,-1.2043473381763,-1.62390436632006,-1.08976343268348,2.15202763290931,1.12136964167601,2.33749398483093,-0.03445209740831874,-0.950797284366638,-2.19328724303322,2.09848937198383,-2.46516333173305,-1.77503486152374,0.446483807200975,0.906053476827586,1.2504593358165,3.13145636661517,-0.915466020652886,0.186493246929999,1.70026561082609,-2.7412084792744,2.60039531548657,-2.03811986259669,0.103430792551072,2.00997393531544
1899,-0.363869020412512,-1.69109823226767,1.23769368328373,-2.03922766573916,-1.93295949426372,-0.167830554999338,0.233009116186482,-1.45564805653546,0.753695670528653,1.44732004328553,-0.120880618043526,2.8104309601312,0.571827190025262,-0.723400530176334,1.02424740898938,-0.221397070257109,-0.623911279507522,1.42750593431938,-0.797841782960611,-1.38751873527095,0.385966107097595,-1.17750649844966,0.95155054169512,-0.331954503938254,1.91785401007041,-0.509352390472716,0.76738014833129,0.01227237148943807,0.511677903909026,0.629129511058299,-0.44858326706647,0.70571777874516,-0.880825046651912,1.59547757280604,2.36258037445405,-3.05268518348108,-1.52198245513022,1.3700129647831,-0.573194221498152,-2.42460125574227,-1.27889172970583,-1.55982682825821,-1.13935000988897,2.15681303939042,1.07424710469102,2.23453906863558,-0.05392009485769129,-1.04356116088168,-2.24062522207951,2.00125751490959,-2.55399381836554,-1.83216056025439,0.307555448929753,0.882494660454533,1.17237930702006,3.09385368719441,-0.9810414419221,0.180456132274625,1.76515360921213,-2.62183573981215,2.4849388994598,-2.21770509293219,0.107482866802799,1.96334722938579
1900,-0.367409647937856,-1.63328216450281,1.35022039632304,-2.04508939024737,-1.87213779692355,-0.16347581120978,0.293481855944608,-1.39283376305248,0.742075018194523,1.58581338641219,-0.100505454241739,2.72792166207944,0.536953859251817,-0.693101217925705,1.02586042158877,-0.21976953225952,-0.661655315349304,1.54474195863029,-0.805677089314014,-1.31305364567928,0.370271830885651,-1.12807529152963,0.956665651874223,-0.304288569221092,1.86111256245874,-0.505238018299867,0.811677499791708,0.0450750863107922,0.462689196196546,0.587545872196864,-0.448088739065704,0.676712301992217,-0.868954062651838,1.63322977975291,2.52791775876281,-3.04762549340921,-1.48349562593245,1.43009574619065,-0.618243946652908,-2.39927718477362,-1.25216319576189,-1.57878375302275,-1.04044086879248,2.1760417392564,1.09220900249351,2.36761789421434,-0.05460637064001025,-0.974077654684485,-2.29629587047291,2.05866875930331,-2.67480054781012,-1.79939022566118,0.1979000778885,0.874308646878164,1.19662503924814,3.06441731863732,-0.92135444377897,0.132551453534167,1.73624333879614,-2.80292781809761,2.61619743877554,-2.13009106461775,0.07906782505659989,1.99805068846309
1901,-0.36382824983217,-1.73436734869856,1.25432041883558,-2.19640912542237,-1.88464866474062,-0.238564833781402,0.298739535290746,-1.45534203157681,0.703733796770536,1.5392553299569,-0.156770257407542,2.66030083320337,0.506048732030619,-0.754150248268112,0.965813424076467,-0.12054746600917,-0.651730855869131,1.44979955924336,-0.802139085185159,-1.27225142966482,0.352771461198081,-1.15484804658317,1.10108374916956,-0.346924768292324,1.820590937377,-0.573249449739781,0.758468506853661,0.01776684292091316,0.392932813253902,0.580137139426807,-0.465110161102508,0.62920999562565,-0.931197554486774,1.61758138494756,2.34579391553267,3.00947398760388,-1.56551275844321,1.33313087640111,-0.628864918538272,-2.48963580985069,-1.21877927301968,-1.68817580245834,-1.09538680765588,2.16325393368963,0.923647924480847,2.27407972132615,-0.290191492342314,-1.0415809350358,-2.33390161736862,2.01282308716514,-2.66881771261756,-1.97278211475918,0.153652061568503,0.844203933392554,1.1973733244085,2.93566350826779,-0.86089166565434,0.07637142592369423,1.72739972040461,-2.86991570731467,2.49025190516812,-2.08085487678126,-0.04854758016732123,1.93895058255341
1902,-0.417200590039748,-1.63872651411009,1.19744155433165,-2.25106478370008,-1.96711109639584,-0.198896208086925,0.278985029512791,-1.41641228699013,0.714029104682902,1.52201371418893,-0.176161702676912,2.76533490114459,0.460506079514429,-0.714804099303624,1.01022178092135,-0.06887234545511632,-0.668064506354992,1.40816630175404,-0.758499516077457,-1.32452062970861,0.393133420730705,-1.22792333249719,1.05541327749672,-0.338164115202724,1.84266152630936,-0.527278665071575,0.737515394769948,0.0659077765088457,0.405305674415953,0.57625586280986,-0.460180328184,0.624882479878724,-0.945493203867081,1.59741709349318,2.31327159421239,-3.12524051557509,-1.53269550994878,1.25814448291047,-0.608151372647774,-2.45842344598023,-1.3071025336832,-1.79284215971724,-1.16856864398982,2.1536781853976,0.908171231902104,2.23399261513704,-0.229250465255237,-0.994043307483597,-2.29273828723657,2.07169963868077,-2.57240394118188,-1.89466596506339,0.225864013264595,0.861934287600357,1.13662812097956,2.95057151850539,-0.887479429323237,0.156212673889698,1.70424050743618,-2.86278124858783,2.42248050800951,-2.09905451303325,0.01221504825061038,1.93463735535797
1903,-0.380312570549986,-1.63606329401085,1.19702502445711,-2.19321617142572,-1.88912723122203,-0.235659113733333,0.239032205633959,-1.48508584683457,0.650275446358189,1.49552563025915,-0.165750344029511,2.66351181519696,0.468164871678411,-0.791293368839278,1.04716552252568,-0.120266748788666,-0.716872457285761,1.39008361834098,-0.838865720077096,-1.4296832880549,0.373054657257928,-1.22824828733592,1.08337589658998,-0.329222491885569,1.7187894195151,-0.55918936419946,0.724241424087524,0.01403099807579512,0.420679757289081,0.545213831823748,-0.446229078858531,0.601242508424017,-0.999237686599554,1.56210310224045,2.39509088724043,2.76234995727393,-1.56788434850483,1.31529039070932,-0.602456930816314,-2.632900095701,-1.31442824663725,-1.72240243743702,-1.16735151379216,2.15498202305847,0.916287231617279,2.24407413376427,-0.278261484263327,-1.05383677478279,-2.40617447027265,2.07792995353841,-2.73571669600109,-1.81606653118801,0.190315464023463,0.822336803048523,1.14688275778148,2.97916344124898,-0.938727615126734,0.120396903871705,1.6525262131963,-2.93405475241394,2.49963854084517,-2.04791303581196,-0.0753117504435988,1.87652868490369
1904,-0.374483345577286,-1.71215278522824,1.20132078224684,-2.1705498833087,-2.03284459631516,-0.230284938818899,0.246220400880638,-1.54322403886917,0.686333719801445,1.50428799551947,-0.131002563374862,2.66254792505195,0.438397331835345,-0.721326105440351,0.986858998918524,-0.07740414438250066,-0.680177407009045,1.38718866349918,-0.794203989896119,-1.34070249943065,0.346696250882267,-1.27091845080909,1.12257088140457,-0.298674335158516,1.79705194587461,-0.539430379427071,0.700720076018062,0.04665824293186975,0.39439128637431,0.507123705348797,-0.492777790786355,0.575801894486101,-0.966704068380047,1.56049936439782,2.40479077167939,2.85605437483591,-1.59090557062331,1.30507927955198,-0.595314245848331,-2.50984096078187,-1.43125409827503,-1.77099661962381,-1.15638656258871,2.11350502819275,0.912023172612091,2.1752556564673,-0.243113808583185,-1.10273799888413,-2.33375745372792,1.97063521629302,-2.62676990855187,-1.90357461160944,0.191134394900996,0.838826414823476,1.17978111129315,3.11347926426477,-0.889887749592611,0.151699982623505,1.62918047616766,-2.95178406090315,2.49889843457253,-2.08826063170152,-0.01314893034228285,1.89035144636749
1905,-0.307278416365918,-1.66044503841308,1.21430596377779,-2.2157487235278,-1.79302737951145,-0.257528873532642,0.300630288672801,-1.55380907926792,0.658788200354605,1.46487036905224,-0.185260666642025,2.6515605966079,0.484223660910916,-0.738799623692767,0.97478719354548,-0.117369746616241,-0.665281298537047,1.38948297535335,-0.822286933744368,-1.32229404216173,0.381883780576362,-1.27748371425504,1.03719198575971,-0.355767942574048,1.84672212346037,-0.547045451627471,0.707470050195427,0.07602949233289565,0.441966988886691,0.494590145372994,-0.492431994938386,0.589199783263641,-0.962590778838531,1.57389804574144,2.35418499913954,2.84996905017704,-1.58458380538881,1.30660360968822,-0.605224590920611,-2.47019307137584,-1.45518995199432,-1.96834486759588,-1.1430496318886,2.08819410142172,0.86709576356685,2.15590358867961,-0.420723038356111,-1.03161664534681,-2.34733558974561,1.98703704414095,-2.75323693352168,-1.87550308657759,0.205533089650768,0.786144134774422,1.08840847077996,3.08123180739408,-0.895005056509178,0.148093282467253,1.6952842208489,-2.99156349056837,2.43942012673122,-2.0531808371792,-0.001550057576354716,1.93398008721781
1906,-0.287428336283093,-1.68245129298707,1.21406943306849,-2.15710629982101,-1.74418962821634,-0.233680817737129,0.289351595070143,-1.52845957885703,0.701950860996406,1.4583226404919,-0.195761624055996,2.60855950834849,0.493722847933101,-0.854901305928675,0.980740870518972,-0.104410605634047,-0.722152433056061,1.36097299228473,-0.915041105951712,-1.39789953792642,0.373605805378878,-1.26395872788407,1.05924226017452,-0.366572540604167,1.78372914748879,-0.596424381825634,0.781661588055599,0.0770286062756821,0.406661769636768,0.559128710789552,-0.570911009960659,0.62754568173327,-1.04573861370913,1.54457760222745,2.20178585077056,2.8531747923245,-1.6250628922735,1.30969931061825,-0.666413864382811,-2.5322608247733,-1.50293075808218,-1.95765392696581,-1.17960053161805,2.01133412558649,0.892833919243407,2.14667904749131,-0.42559727266981,-1.09121820857047,-2.40198025527061,1.89877227983635,-2.76419297549381,-1.80966985017573,0.172177966998033,0.845096360342573,1.12308536636839,3.0365814754443,-0.99422307815291,0.101579443356731,1.68994611112552,-2.93165056285219,2.38546202988952,-2.07546508560844,0.01122661195832922,1.83615576228138
1907,-0.301345306610047,-1.72246562371194,1.20621847092199,-2.23409508035279,-1.77143529702544,-0.274991925606782,0.262790209978604,-1.53607470456193,0.697799151664552,1.48827066209824,-0.186885776429765,2.67938069563986,0.491032122637969,-0.737845792132012,1.01753328431125,-0.024188742226734,-0.663084790066225,1.39112578863766,-0.806939675266761,-1.33447860428973,0.310449508592181,-1.37371611853801,1.05838848692107,-0.328060954792272,1.81187691495923,-0.566169623844264,0.789649107407898,0.07346240785783506,0.39535290872833,0.540963242953851,-0.394444418541107,0.615840428440695,-1.01172283360463,1.60346878113999,2.3751116578871,2.91603926807892,-1.63849220946454,1.09656790936934,-0.629017734488246,-2.50158445268329,-1.23909759867671,-1.9467073637944,-1.14637485357435,2.09326139478487,0.916770329017503,2.23138031578726,-0.498973394946273,-1.03927269948067,-2.31577016720316,1.93555502703886,-2.59782416523366,-1.8454517312488,0.211899251189399,0.825824252352704,1.25046677223119,2.96547955329548,-0.910406542019814,0.134190574951385,1.68793360457571,-2.91940664586865,2.4448972983367,-2.01287378638507,0.0508444116322656,1.87719280487313
1908,-0.229091466064026,-1.67603983541941,1.17239616964401,-2.3965885774937,-1.76832882820246,-0.136466716166829,0.281264126440999,-1.48952822795539,0.697654980005932,1.47658270707811,-0.09220694110565929,2.60754917078919,0.488296358978335,-0.852480310417807,0.993693555090618,-0.04521366291594309,-0.744372874173908,1.3157697993847,-0.883494728533927,-1.32528225865411,0.150360010845816,-1.41966866992707,1.03981961647886,-0.310003302350281,1.71168946279149,-0.537288382441823,0.7272423055562,0.06224702634186242,0.402751263946339,0.507410724980749,-0.440717867673597,0.570290746158772,-1.04328274665309,1.57675820376337,2.28778765956982,2.94022244711526,-1.6067729855357,1.11516082014719,-0.68947354074081,-2.56352828059415,-1.26733535880684,-1.98291269349692,-1.20372456812345,2.08644043326292,0.94023209735375,2.12537955087563,-0.598885920322366,-1.10070614418125,-2.17636614533196,1.98848823636632,-2.73638499746479,-1.84033802538498,0.221106698776217,0.916918386558419,1.22437247673703,-3.09105360680091,-0.982739513537606,0.346078948359358,1.63019499468022,-2.89367217618597,2.36048403205591,-2.03872534071656,0.04165091029729927,1.84356157665766
