,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23
2953,1.85114686358414,3.08119123691794,-1.59019805639772,-0.473642828723426,-0.214764688434221,0.889210703728398,0.796312294204412,-0.791471153474928,-1.21144709282784,0.38019125417599,-0.952520691162525,-0.630131073744979,2.35213598713022,1.11556474275049,0.18730445084461,-1.41434022713645,-2.48895579089683,0.564363366510665,-1.89956431198168,1.63316321344208,0.100946891325568,2.16946007034796,1.23316922681873,-2.18149582304827
2954,2.02730915301693,-2.77219733755159,-1.43074752439414,-0.434333763757066,-0.310151533612722,1.05192835703761,0.839667671674793,-0.721069073187034,-1.08172830366144,0.493578849721884,-0.946297127883575,-0.601796974292854,2.3131624608788,1.18850446379404,0.310428837644987,-1.34496773212601,-2.44371769806037,0.761868164604663,-1.57362369148795,1.75019907321947,0.02493188457844718,2.20790624656789,1.4016655937399,-2.16565679277391
2955,1.90166079499257,-2.9289438881513,-1.56449654527619,-0.418631318699654,-0.252556414560086,1.03363031928795,0.88428922770053,-0.694301491971089,-1.097967730856,0.459860021938454,-0.998607820017705,-0.496197327358086,2.46013624337914,1.10313093957953,0.165347156901486,-1.46146111484261,-2.61250165643962,0.616631608073258,-1.88131195524199,1.4909761821249,-0.0028915534654297,2.22746872116147,1.2788293292788,-2.09451139874027
2956,1.99251122521381,-2.48604510315078,-1.39873700699237,-0.331306874933223,0.05122790800750039,1.00280145259631,0.879846984037927,-0.575572480558084,-1.14171344593397,0.549815072452518,-0.929482336058913,-0.513092938794758,2.84018374460434,1.21234425914668,0.334118245580338,-1.23696658723583,-2.35109379810143,0.755494824962374,-1.76370430430015,1.67103132888714,0.180138918758917,2.36938761487261,1.51764104738721,-1.98809888248336
2957,1.9387753475978,-2.5891327563032,-1.50972407078173,-0.246022421016233,-0.0567885266894172,1.03329519563965,0.883841082949016,-0.626292629956556,-1.13498208388252,0.616472015021699,-0.920354584664307,-0.405745416758305,2.90769704433108,1.15647281938909,0.211415955721535,-1.30835328218057,-2.37330488448252,0.825740884779141,-1.68782650755025,1.74087762157897,0.04763301239612,2.24180134872587,1.37891023960549,-2.07980179222405
2958,1.93969346844458,-2.53461673227584,-1.56367211125686,-0.141381896546803,0.0154329097738274,0.980738786810399,0.822615337102767,-0.657495629724935,-1.1189279704647,0.51796810912131,-0.876003215155223,-0.359478707476995,3.07004227720593,1.14241483800561,0.394613192562144,-1.30046714419934,-2.35110698342536,0.668706384647328,-1.79904846632018,1.62306814124513,0.224725304825388,2.4129530320402,1.38694680041202,-2.08092643676694
2959,1.9053490866664,-2.81524143213811,-1.56968392198651,-0.315407232597887,-0.174047901327829,0.919406104698155,0.886249541742649,-0.63700828315875,-0.956831864190668,0.555835886457216,-0.768768744790401,-0.416697617469292,-3.01381555694793,1.20536038683992,0.496015410085074,-1.26372850090472,-2.22691245265003,0.775937933127195,-1.71023691506339,1.78645473757848,0.277582530722868,2.38105014641507,1.43465847144037,-2.01271782616598
2960,1.82353398129201,3.07453655146749,-1.44773487388713,-0.494186245590336,-0.309168891842542,1.01621885873086,0.843223319080625,-0.807281906822058,-1.12691917158745,0.475029311651664,-0.908104841301817,-0.592607377249734,2.44473994240803,1.12530663783238,0.08515925307300566,-1.34833698996914,-2.6961354701724,0.65386000193611,-1.7560080855844,1.5475296108889,-0.06270388912167286,2.27030984747007,1.43063597739519,-2.0509256042662
2961,1.73993849571365,2.96904867211803,-1.56619910966292,-0.440369701152026,0.06420109975030967,0.9014160529885,0.66595566614213,-0.805622404526488,-1.24796744092583,0.33670041046679,-1.09399730134521,-0.654895451346183,2.54051889493778,1.11802437313423,0.218601733625375,-1.46902447523031,-2.51877760382435,0.567439813641682,-2.06741511544301,1.5442194547676,-0.102946576605651,2.08114914732508,1.20927119920712,-2.16761799305828
2962,1.7665715490826,2.98737556156619,-1.66544892877421,-0.383104250770675,0.01818167873932049,0.914423250634465,0.655967303931245,-0.923035061225053,-1.15312458726892,0.337651196631002,-1.00689057730313,-0.621424985102538,2.53791917335144,0.970541940831841,0.235240011943286,-1.22028047213746,-2.7092145915656,0.574310295247119,-1.98390554212843,1.616454997197,-0.248341245666085,2.14094914521532,1.28386174235054,-2.16764020754865
2963,1.72250795222919,-3.0073338679441,-1.66829116263577,-0.364335065368932,-0.01933448796670182,0.884872774398173,0.753357937665024,-0.875910920320357,-1.21142941054144,0.404019405644025,-1.08048402908973,-0.755055778588273,2.22469188381799,1.05635129632186,0.247105059481815,-1.38344283015478,-2.6549524864389,0.462948406934418,-2.06031716862674,1.51053187315771,-0.221445035488334,1.93748560255605,1.3353654075667,-2.26234345951782
2964,1.83252242226248,-2.89914010133802,-1.46650790754245,-0.376298699256931,0.05321225158552364,1.04098954118654,0.81882412088672,-0.790443398253397,-1.08060019629471,0.438573230954458,-0.87052193439803,-0.538869044069259,2.72765075927064,1.18209512101165,0.107823775283238,-1.20048789778434,-2.6022942907146,0.691772624963329,-1.77484543532349,1.61676081391066,-0.195352373653553,2.23640832823954,1.34117631100845,-2.25103799319287
2965,1.90021281393758,-3.00308128600044,-1.60388143597565,-0.442764221873893,-0.01348092992709074,0.832038851721516,0.733366412560807,-0.699300477564435,-1.127805560211,0.439342532723407,-0.946147060855068,-0.575704966667279,2.60817635195918,1.12385437676677,0.272532594074937,-1.40610802729352,-2.69623531073301,0.670683105328158,-1.74396545331967,1.44349569532589,-0.208565279200738,2.23449036843265,1.27925494692928,-2.32751867943206
2966,1.7216499038794,-3.08564637265589,-1.6438924464304,-0.427055835127587,-0.143751995333587,0.922804515898587,0.811789489673022,-0.795210341446622,-1.28214315104441,0.358823933515793,-1.04140555819016,-0.585291957473564,2.21186077034565,1.10443532718234,0.127996969637633,-1.54638569953679,-2.67175341318577,0.660611850935628,-1.72185317778149,1.40922294663367,-0.306100870572606,2.04111280571565,1.31116738288769,-2.36318994632692
2967,1.7357717990658,-3.0162760335391,-1.58112659682976,-0.350957960214774,0.01471977248045201,0.957409444016365,0.807258743635104,-0.76549781374108,-1.30087770428279,0.407344609393456,-1.11820349380554,-0.681609591673228,2.34105147034428,1.08050316648732,0.137970281616102,-1.49348042421117,-2.6264892663747,0.523985804162267,-1.72877462292969,1.53343881621781,-0.241889816609228,2.03272368610545,1.2644498003859,-2.43184485050747
2968,1.86531933999382,-2.85822114416627,-1.7018901151127,-0.436020312670751,0.003465064063018955,0.92838428173054,0.712065474268654,-0.718352879886345,-1.12552336621505,0.480221162609253,-0.958903619582323,-0.598255540461472,2.29815518812378,1.1887110926377,0.11436134833812,-1.40823862843414,-2.50298511506144,0.581744675712069,-1.9544842162987,1.56299080652799,-0.149702802645378,1.98166184309554,1.38817838100746,-2.18038215792732
2969,1.80883272844153,3.10237224284644,-1.49953061196386,-0.466295734250785,-0.01789736154345511,1.02053024531847,0.779681848800366,-0.831902733634403,-1.14271220582423,0.351113085905621,-1.04719390899015,-0.710312438459214,2.39724261986483,1.07245135719846,0.159477444405966,-1.36816230912414,-2.74205168382678,0.675798537168158,-1.8023159768953,1.47946294719437,-0.253910898447222,2.13873722608888,1.32081170011693,-2.1565607105243
2970,2.0397105557936,3.11998828027211,-1.59678367582201,-0.377093935412518,-0.02916269143580326,0.991966562805303,0.574495873823207,-0.619401414791989,-1.01695133068765,0.402362627626295,-0.803238528900832,-0.488364177446639,2.93672759052275,1.27259226983111,0.132353011297778,-1.07923653239233,-2.9044157132814,0.653733598401538,-1.74119160390318,1.66413405175685,-0.172987106931154,2.45674879555505,1.42130676606141,-1.9955250250337
2971,2.09295559030312,-2.77607487872481,-1.38921329736905,-0.226992252244709,0.10831839269392,1.14613293970904,0.662182313820371,-0.697197793614167,-1.04639250846419,0.440223967209995,-0.834940038448827,-0.397971363705015,3.07449861483442,1.26533369320845,0.227305171887347,-1.19211433856047,-2.53790725131333,0.892417892230245,-1.59272031546366,1.86821846009677,0.07700588651761037,2.36741933966486,1.55497741150186,-1.74653124825718
2972,1.91675537386516,-2.81196572228229,-1.32176569962281,-0.327790601710306,0.219033873728924,1.01271750365089,0.622338107367876,-0.75096566598028,-1.08324551063193,0.469985720818578,-0.910925065542579,-0.576893016775508,2.91039490643404,1.24558832458643,0.284610356604989,-1.17502166759361,-2.55301006602267,0.905891982907204,-1.58255354286218,1.69534563772855,-0.166572331207445,2.32016626085069,1.36040570766298,-2.1639181400816
2973,1.86750895985051,-2.8015019807143,-1.64978334519485,-0.333167186946776,0.128562886505462,1.02980086353114,0.648079938227858,-0.684811506069913,-1.09738000050044,0.447505164956108,-0.882126138093559,-0.451412565946736,3.02277188789214,1.13068276711308,0.375591495990454,-1.41641540012592,-2.5042522950808,0.882156328631838,-1.73000869487111,1.60411274803607,-0.02222173950936701,2.23212052040316,1.32317390074979,-1.98039583727644
2974,1.91150624864229,-2.40896960302455,-1.42577663469271,-0.209659160807205,0.08361442492661925,1.19627194502979,0.877665764480351,-0.52478375032797,-1.07413426984696,0.6977494212148,-0.792837802202761,-0.381643181398874,-2.73843421968887,1.28729557775736,0.36805665165309,-1.26148440436868,-2.28225153761001,1.10499256432634,-1.58392893615139,1.66200458609044,-0.008954665695476543,2.2326964596777,1.53914621790908,-1.96480853785358
2975,1.84791512526661,-2.67906588395337,-1.68472129436504,-0.201808679909277,0.174146340746405,1.01502807822612,0.743153964425921,-0.75556820045836,-0.958947881541554,0.516274259140852,-0.860059031720519,-0.524275403450989,-3.12952770485829,1.09740101411022,0.330466093218208,-1.15217368725249,-2.36426858687632,0.839421287618055,-1.98240366473559,1.54140917224939,-0.0371358684474878,2.33143440867555,1.31466721214845,-2.17781216990513
2976,2.05321253544302,-3.01018772449232,-1.5521536595467,-0.370160248766803,0.03192257616117025,0.918874827536284,0.624055390455114,-0.733920951354739,-1.1309161872069,0.487680892668389,-0.967378332946436,-0.457628504364186,2.6434855874958,1.1416932143088,0.212237912300417,-1.26756867896941,-2.73227791098507,0.708383106610198,-1.77702957901491,1.54061548274886,-0.10876474534837,2.39810400696602,1.37073261154632,-2.02572861709484
2977,2.0166247335601,-2.82001055664691,-1.52547988429928,-0.307719250173238,0.001605620346674129,1.00155868610617,0.59399232941083,-0.7033662237426,-1.0568480769811,0.458591540737596,-0.892662929130515,-0.530203865086167,2.73676100612383,1.21154417714807,0.328008562391481,-1.23225559465094,-2.6011917942166,0.881918504319679,-1.7513027892472,1.49460921598101,-0.128382938706788,2.33198526325381,1.39554286358931,-2.0464634623301
2978,1.75510129718679,-2.93025074363591,-1.71612446069061,-0.310484712393346,-0.04346824700037397,1.12177574065163,0.575171059041584,-0.732193884657916,-1.24265879609217,0.285645115393868,-0.913730430283162,-0.521007433321795,2.42053554360418,1.17103425954046,0.184098823387219,-1.45204683175236,-2.50420014168975,0.816096764745617,-1.9714559154482,1.43488308303219,-0.204281781909487,2.10051733781936,1.2957236809101,-2.11782872880037
2979,1.97760142668499,-2.85113139281076,-1.50922045928387,-0.20078334251956,0.06672365452500909,1.09566288918955,0.525554699748102,-0.765090312383332,-0.983650459507581,0.474616584948055,-0.896547635678701,-0.51922504777699,2.95191735732474,1.27054660810556,0.283373660783599,-1.26851501065104,-2.46377087373869,0.909401034940513,-1.66090170894772,1.73411625118098,-0.125423003906069,2.14867964656465,1.40703294226519,-2.09201517282686
2980,1.75372294524132,-3.01328777048558,-1.72247039996767,-0.455965871820377,0.102875343422678,0.998605587119346,0.557501027723178,-0.813288019958561,-1.07490800097361,0.366982577444542,-0.940808816375428,-0.621544438104048,2.45521521748601,1.14751079546954,0.210312698206804,-1.30051608925526,-2.5397307972639,0.664116659532888,-1.94860397082516,1.70637056608017,-0.100595458644737,2.12368421305326,1.35634731812513,-2.04175200906844
2981,1.72021525526554,2.62291275008314,-1.78910930523185,-0.599834682230008,-0.138370307407375,0.896749273753001,0.485059215084338,-0.867188141083383,-1.26814261625619,0.336969368352247,-1.02669868909768,-0.726303657588059,2.23188635700913,1.11829779067221,0.187571394622055,-1.3869104869964,-2.78253532894443,0.701306147354994,-1.91566251039552,1.57877968733611,-0.413768578735545,1.950305338117,1.2451666709695,-2.09397463921627
2982,1.64920801073758,2.90949710084075,-1.49416746481148,-0.51059344429806,-0.06023419639585435,1.01851224452925,0.61332593471646,-0.823520293668048,-1.19525852252003,0.424473978745037,-1.04821287298092,-0.688696001229522,2.48309949827975,1.24199881662991,0.06595327026934973,-1.3583963187337,-2.48001676418531,0.875355881361491,-1.7381572100474,1.55724008464235,-0.252151021051028,2.06229906736223,1.36579595909705,-2.24843809384347
2983,1.79252548190375,-2.95545729996841,-1.64492379216681,-0.312100249465102,0.0454051382722014,0.975521808141728,0.694313088992407,-0.708727075941483,-1.22254951467679,0.446196725275477,-0.897079029483508,-0.494767940950414,2.86350727580038,1.14923568984644,0.239609849420692,-1.4572507561373,-2.52184492870075,0.789114660260253,-1.91395438263134,1.47548630106156,-0.171225421319646,2.10494940451811,1.27754831736452,-2.13547108369357
2984,1.66759892922415,3.11400877606341,-1.69926555318552,-0.324053926746208,-0.01470812709539113,0.864786205323449,0.645880061017002,-0.778006210254199,-1.2099085881073,0.443151460008662,-1.02923018597464,-0.638720941595275,2.58033456373602,1.11560876297161,0.125000189899214,-1.39147748956544,-2.57623870280257,0.735175991469644,-1.84978871435302,1.54296051534195,-0.130455082532649,2.12711408301739,1.24852359150225,-2.19537315982335
2985,1.80659379565315,-2.75881989046817,-1.4912862116316,-0.472036693536008,-0.01889352687678946,1.08511463010903,0.651166568005582,-0.699125639043043,-1.09532983779775,0.454312807860863,-0.957857964661942,-0.594811949701739,2.46359747707964,1.28106363722022,0.291143540325557,-1.20605740493204,-2.5413924511984,0.827133524426396,-1.92751362883454,1.62569298081293,-0.183446362221506,2.20280247832208,1.35458875734615,-1.97622664653206
2986,1.76475430201819,2.80031968965385,-1.56056192823913,-0.498418061585997,-0.124369717070604,0.763466784955928,0.560464470755588,-0.772762973347713,-1.41737346879222,0.42978561367283,-1.09234598255331,-0.685166070474316,2.34101583202682,1.11232316940315,0.254069988220563,-1.44312478370138,-2.55045349193609,0.917974746535169,-1.8263224837315,1.50481713444606,-0.272089564485822,2.04562655181221,1.24436327880312,-2.11438931669946
2987,1.75454600591039,2.66429727188286,-1.77177136891955,-0.44872807854984,-0.05870371504000555,0.755731957677532,0.525424721556708,-1.04764928315333,-1.39012457828956,0.342313888834651,-1.22933379070938,-0.613696845751463,2.07768203387532,1.03215541358705,0.09922230219676627,-1.71686284607409,-2.52904452065902,0.907701521129445,-1.95492885556936,1.36033727776471,-0.29125718448819,1.8462209315887,1.11144549827956,-2.20939028238506
2988,1.81128837389561,2.83486700772997,-1.68243431100416,-0.360300568639642,-0.05289823481525425,0.746931907604404,0.701118781668126,-0.87081174161106,-1.25784456793305,0.383893284906945,-1.09394658279954,-0.609330216046713,2.48040023710943,1.03308675500055,0.159749440668358,-1.46311828294591,-2.45229614477635,0.877869031648157,-1.93443943803887,1.45343335806189,-0.248271063149593,2.06841664363824,1.22786217770438,-2.21367060397355
2989,2.13613946928588,-3.02263716913223,-1.4346035501447,-0.380990894487479,0.08395141031818425,0.867016953200689,0.655279302751281,-0.677131991325413,-1.02649411584136,0.49427968842455,-0.842332319573484,-0.578890899254647,2.9570479849858,1.17316625490227,0.364389083532366,-1.16200480483124,-2.48954799788095,0.957071357658245,-1.69769663717029,1.52871264459708,-0.04649471800501678,2.43962720506572,1.41387594805621,-2.0926380933795
2990,1.97304706679302,-3.00248247865708,-1.60760163915644,-0.499991308915194,0.08282368129273938,0.736994675426655,0.725905931293774,-0.737844400172391,-1.18422294719004,0.47844089660144,-0.947707737173403,-0.56959701441917,2.43092535159079,1.08839019994009,0.253910703106542,-1.32168150662741,-2.5582206652061,0.838282363858849,-1.88162030252437,1.61612523050807,-0.173978670256961,2.19564675198969,1.2381019787524,-2.07729211320598
2991,1.8211558314547,3.01346823318779,-1.48425571790867,-0.463521484913074,0.005104656836689053,0.778805122612515,0.533698079109176,-0.785711056103678,-1.13473366238842,0.450436065863333,-0.969829236838853,-0.60973958143063,2.64072693906469,1.32192893526174,0.236555607036877,-1.41845163931055,-2.35226628202849,0.920012401753354,-1.8114074136714,1.51921093232155,-0.11849322374234,2.02700670378395,1.46764501825933,-2.07330289159925
2992,1.92113562559385,2.65763797371049,-1.63572963686953,-0.456449932214694,0.02570581365519135,0.740496635995448,0.534634011582173,-0.892070404599719,-1.28351019839077,0.255072069621893,-1.06838870505192,-0.587404488041636,2.45366113754969,1.24643257307361,0.180074203667767,-1.41835911825332,-2.27672114487568,0.790675933875199,-1.77863577256199,1.68354102599317,-0.04570376422673948,2.0369984919064,1.43903148847193,-2.14895325787356
2993,1.87410922871631,2.82923447445488,-1.61251345349341,-0.317935973875554,0.04387498672587292,0.678805260170388,0.488418761616713,-0.859633825628708,-1.21634262156317,0.393098468930157,-1.11244292076527,-0.660971281896343,2.46150280335675,1.22465849729679,0.165338464025531,-1.39873358843423,-2.34635454884822,0.92948267240303,-1.79019394128333,1.73704087252903,-0.08286409632181382,1.99998827940106,1.5432809560666,-1.91795047792498
2994,1.68033256970549,3.00893060581175,-1.81966062796392,-0.302912783015332,0.122665158028885,0.73046743198995,0.615320247105493,-0.889003338175459,-1.18010390890656,0.449240515177173,-1.0471420979701,-0.708952558971302,2.6283530178989,0.976398825507723,0.226128522273725,-1.45183045608945,-2.43900100586355,0.902079150700497,-2.01788625887878,1.3398757589792,-0.209274714897336,2.07384843621243,1.24564201500384,-2.18256722818117
2995,1.77853972769172,-3.07689511405144,-1.5804855865374,-0.357300543535019,0.123270824867666,0.81267723197957,0.654513792686349,-0.787903632728398,-1.16084427238579,0.391006882000647,-1.0631253409614,-0.582908577491689,2.67651131414422,1.16977227615057,0.237075810677127,-1.27607412797058,-2.46506650378153,0.896215795092668,-1.98210266385373,1.49007108274574,-0.104358629336385,2.23888830415858,1.26720566836441,-2.08629859556761
2996,1.73594982825865,2.81645144768246,-1.6600943050419,-0.234522898705423,0.0006169529651300857,0.741788345911465,0.466683958988229,-0.978217306546784,-1.29476596354374,0.426105689751957,-1.04703629715224,-0.778231352604789,2.42529327506295,1.09226719144135,0.176503035092912,-1.5730852881058,-2.49617759398101,0.864889214170737,-1.75595822037142,1.58912244553063,-0.161511167925561,1.99931056586501,1.32378082009444,-2.08230176513525
2997,1.8739683033011,-3.02977593301345,-1.59579671347304,-0.219300039107513,0.07400590680023841,0.73191440451685,0.618465777302783,-0.787457156475973,-1.19965917457275,0.491756053598791,-1.06396747765883,-0.408492361152792,2.78826254807854,1.1816809883679,0.187616440952068,-1.43448403849439,-2.31327939438909,1.0831906308651,-1.69128602180297,1.57643646195182,0.006455427656563667,2.22285131804082,1.30537294512128,-2.03312379294502
2998,1.78731213761437,2.70690666484062,-1.72968145135919,-0.389865215846867,-0.03686791458307143,0.727353592267118,0.394275398320281,-0.848271187556393,-1.34137770742565,0.257274534482682,-1.17010759156841,-0.556429627673688,2.31298953077367,1.21128259694683,0.180106396450108,-1.49085957595355,-2.64158920779611,0.84391831033119,-1.93034726798641,1.45751229142921,-0.29569709821619,2.03973435088047,0.958101320423518,-2.33269194976972
2999,1.66570790492143,2.42573850467103,-1.90692406045381,-0.470995764842681,-0.168118417584739,0.67065472268781,0.467727747933338,-0.919498998644551,-1.33523367840835,0.343605871280093,-1.23128798559188,-0.682364822019519,2.10834493562244,1.26129371497303,0.06040585494822663,-1.6296369428639,-2.52108123703404,0.791722997953596,-2.01876043220843,1.45376486566121,-0.311369651194025,1.87540477001818,1.14151000223758,-2.2025509661724
3000,1.64912665989031,2.45306173041052,-1.67504716132525,-0.730883828084717,-0.202750369961833,0.737051146868269,0.645529044333066,-0.873982215023537,-1.29612533338833,0.338830512175345,-1.15720752577581,-0.762494746543786,2.16692988330443,1.20456523892253,0.175333189650116,-1.57868717633926,-2.54867971591856,0.836023424157902,-1.91413418675957,1.472034122518,-0.24929685922186,1.97842378065951,1.05314767809982,-2.29072227030661
3001,1.76515670663692,2.46937688576629,-1.76036489056012,-0.566860930491843,-0.178814838612893,0.755253148247404,0.531117029597995,-0.832123826600398,-1.32598043689298,0.28068812258103,-1.01308816889794,-0.757270615878359,2.30165476504083,1.28267758494726,0.208032496499955,-1.4748917403938,-2.67706211916685,0.864113710091606,-1.94242688054696,1.54905154480098,-0.248364944041613,2.1391977508223,0.995779377239177,-2.10205415950763
3002,1.6207651130689,2.69197094723016,-1.85118522591219,-0.532282571292478,-0.03333814025108898,0.654995407249685,0.500394938819385,-0.802401023174527,-1.52917211386803,0.222996792847899,-1.17458313355385,-0.590039840013699,2.02686187108859,1.3285563257025,0.06726042558761282,-1.68344190412899,-2.63419861770325,0.782937363799358,-2.02148654447915,1.42861250865401,-0.40272748984399,1.77841567962926,1.06281502655623,-2.28397750485101
3003,1.89962943410183,2.90268215769375,-1.81869694631211,-0.29046989060919,-0.125127906365095,0.737452235607577,0.528161642966777,-0.881231173489918,-1.13293989323618,0.24348827964783,-0.994287321261539,-0.546605259433917,2.23148027176871,1.33925911930743,0.08359809877703231,-1.51705653572407,-2.4648764709068,0.989765479732989,-1.9226474825118,1.47168441569942,-0.259839020838447,2.01872223546239,1.12677370192626,-2.13348006650206
3004,1.75911197303328,2.57633527120714,-1.74666172243709,-0.442355474758574,-0.151903514647534,0.700264207777986,0.479187377973528,-1.00323845819885,-1.29886460471949,0.31093295318285,-1.1177315185554,-0.726935353552729,2.13657744824713,1.36683201608062,0.174600746067095,-1.60127865260237,-2.60211982251375,0.832609138077516,-1.93677152568355,1.51994069672074,-0.2831898837245,1.90919306259536,0.94272684406824,-2.28312519485807
3005,1.70192903431433,2.71037758377362,-1.67612135188498,-0.477209329235488,-0.118492602531784,0.72471579438108,0.529508889865733,-0.84177208190953,-1.36063786261476,0.412306159536618,-1.14677051364445,-0.588516959299004,2.33930257410129,1.32187505602379,0.09760675239413524,-1.49519277157225,-2.60488329418832,0.966617256544376,-1.87973475295675,1.48209088312964,-0.247909181536633,2.0955566613119,1.13636017868046,-2.05195704112009
3006,1.78559033731559,2.89752376017306,-1.65900898424322,-0.485433376835528,-0.07815947774018014,0.774639777781569,0.558608360821178,-0.851823029981559,-1.26241764251775,0.448227088307903,-1.04432006666251,-0.599258488911901,2.41815595187964,1.21072629115255,0.199743655180765,-1.45126475527607,-2.51903245931901,0.839883830005085,-1.96970687991854,1.50033812256008,-0.261789550694177,2.02499561462478,1.08068930838102,-2.26312851153772
3007,1.752531964964,3.01916414853232,-1.61344605292843,-0.453358822200311,0.007906845126754995,0.728466745205362,0.56507277513857,-0.741067837308601,-1.28692482141971,0.459880317051068,-1.01865135998503,-0.590954745704062,2.5150946476584,1.224411756731,0.22508025578944,-1.40279184377895,-2.69629106757213,0.945774247814711,-1.8280642726782,1.54610304732711,-0.180406411742533,2.28807488198954,1.13174825768762,-1.93544058733076
3008,2.13389593795418,-2.97495741101634,-1.52247838015755,-0.254189583481337,0.06207425840250319,0.807525231870441,0.597825478692668,-0.675072034047654,-1.0526426428712,0.363329423827008,-0.755623638700985,-0.390671349138449,2.86575374520535,1.53752152798655,0.199602254699132,-1.27048448292811,-2.41162308034425,0.967737112514126,-1.89719639992911,1.68820828488838,-0.03570107971583236,2.31211291280089,1.19378676733935,-1.97040182596423
3009,1.77006133058513,3.01100201745298,-1.70347526827913,-0.331661908460096,-0.112233819317607,0.689265104350909,0.619468292244159,-0.802639500565384,-1.21865592551914,0.283237167562403,-0.98898009597828,-0.461087850856684,2.46909287775413,1.34625529812703,0.141193216180079,-1.48022380690688,-2.51359264078774,0.896935083688006,-1.8309849755682,1.50845707953802,-0.285045199217596,2.02968671128313,1.09239259046307,-2.35099680586514
3010,1.95021501515575,-2.81990257133169,-1.46734768800708,-0.347526615153612,0.146762307225301,0.900277267028588,0.590144877288725,-0.833297848563505,-1.01112160054129,0.394656592584829,-0.976426042263993,-0.57497778494382,2.48758164582501,1.44573011394291,0.258151260623839,-1.38429514172885,-2.45549643546493,0.99961390194842,-1.81324678227626,1.66188947529593,-0.215901805705165,2.08240646478126,1.24796861644601,-2.02089618687465
3011,1.71069116680015,2.60510095613161,-1.73944975748116,-0.508426389808277,-0.02602849704249704,0.67654769061196,0.383590863720962,-0.74234233882398,-1.30338844331404,0.361528006044457,-1.16771287565045,-0.723970378504113,2.46675178371948,1.26711703803286,0.289019115155126,-1.42993277137792,-2.6841905712281,0.82410417789227,-1.81953116250644,1.47320931493003,-0.280050804402586,2.13857446682747,1.10769014970623,-2.23450319077523
3012,1.93865789655031,-3.02676084861961,-1.60118095634898,-0.29217649585039,0.156192056028485,0.709060030703128,0.678109080158422,-0.718561157963789,-1.05220390341645,0.480474332931328,-0.855724063066675,-0.567933175735684,2.8984293427165,1.25427749329935,0.239916028197599,-1.17841697896095,-2.71675161135922,0.983360400732865,-1.75952495861889,1.60128068720353,-0.07710127802857117,2.57470205047823,1.06117075619753,-2.06044355855083
3013,1.8760400349276,-2.80611341894838,-1.44199569214358,-0.157575015222186,0.05938709174666679,0.828850136986887,0.627534388171426,-0.719248771646521,-1.14219771952004,0.429962559485788,-0.903160356659766,-0.350147059219659,2.86484205830762,1.52737422751732,0.17364371089234,-1.21786805349113,-2.26468867244372,1.02349241144543,-1.80932592328392,1.73040537788384,-0.003251777340388552,2.31206066588559,1.27723705997869,-2.06832372245414
3014,1.89633453031892,-2.84228533685378,-1.48603039160582,-0.227498208098873,0.05196245829626529,0.945898289716653,0.640308799688053,-0.676380128866851,-1.13016425827062,0.290808469297787,-0.833564657259656,-0.54044658800337,2.73512541638057,1.56006134306149,0.253548892421261,-1.26595010861968,-2.2197901117165,1.12635378056988,-1.67691926894336,1.75623225373765,-0.05738658780047812,2.25191217135957,1.25960201090713,-2.1239442443044
3015,1.80927600124975,-2.7478249877122,-1.49545664955947,-0.412062072397504,0.10843319222386,0.801983547537907,0.714361338870616,-0.671311625083263,-1.16652406436922,0.510562754144675,-0.938310192559178,-0.599466656806117,2.6337581073555,1.37239756824124,0.273446238740386,-1.34377791942493,-2.53947988805597,0.962766554631312,-1.78242476320021,1.50759235264476,-0.137273938640385,2.26878978521455,1.14684620493258,-2.16819035861455
3016,1.86929861927108,-2.57934408684541,-1.52094528457306,-0.359703069210719,0.04228611122314559,0.779305568627962,0.715597998265381,-0.773013729859173,-1.23415827444538,0.497063655684709,-0.911541176093443,-0.563858366777042,2.31498088243614,1.50587257147262,0.302434874790852,-1.37981424698833,-2.36275702931444,0.969266821319226,-1.91986167917713,1.61574547561548,-0.114376333743193,2.12700665598832,1.18203842904743,-2.07773305373114
3017,2.22917791476933,-2.55161302140573,-1.47815476088939,-0.212064037253396,0.05088182865917812,0.976470593419179,0.834407665367018,-0.511416994169292,-0.955340701322195,0.535932374698524,-0.838048731158713,-0.343370215750072,-3.09452196511453,1.3604419991626,0.28132279271533,-1.19579189694535,-2.35950327444105,1.14219052503907,-1.56711871136291,1.69508111701824,-0.02671233970921784,2.39653685894458,1.24877271741898,-2.12853781017617
3018,2.14416479322376,-2.33005518692015,-1.4013419388639,-0.196016450501334,-0.009644273857169497,0.846264824980085,0.801450265622527,-0.488163265287716,-0.970951499494424,0.555999328591368,-0.709048192581131,-0.287217703103948,-3.08103337830733,1.76932691772692,0.426162005922106,-1.19180359362487,-2.19681882488423,1.13921871884059,-1.5939704510015,1.91474604409035,0.145320171525969,2.39393884745064,1.30842431288119,-1.96025229153331
