k1 k2 k3 k4 k5
7.994438360840222524e-02 -1.836726201456642671e-02 5.761501421681830548e-03 -7.664349461796032825e-04 2.015770249213441612e-03
8.103822883065953109e-02 -1.799942373846087629e-02 5.327188746413982767e-03 -2.581942023558825294e-03 2.783960335225793559e-03
7.936077829683388374e-02 -1.854984708721831022e-02 5.788400973051638365e-03 -1.078012226618213498e-03 3.115091862996119398e-03
7.794313282156059564e-02 -1.896995380045933544e-02 7.278962155724127969e-03 -1.601286299983156747e-03 3.156972934024587785e-04
7.894705656251135850e-02 -1.734642884544271291e-02 4.126655699579234726e-03 -3.137299923488628961e-03 1.793449582461553726e-03
7.916560711505024606e-02 -1.953004208350438142e-02 6.339307745316283271e-03 -2.784294166199213771e-03 2.337984457315742115e-03
8.011308700564789831e-02 -1.756707667360540848e-02 5.758653083486511837e-03 -3.492289763196279595e-03 1.642661326426680946e-03
8.044270135503561736e-02 -1.769970111815342972e-02 5.931007104317223555e-03 -2.237136767317640662e-03 1.683875656133732024e-03
7.903754394924120130e-02 -1.843096655165482600e-02 5.351678405983092968e-03 -2.731503679579652677e-03 1.323389031434474283e-03
7.978985043333997051e-02 -1.791533930859860735e-02 5.772634338329488135e-03 -2.758470755541711505e-03 7.265038337718465744e-05
7.917376417105223552e-02 -1.873162337004877220e-02 6.397832350022447656e-03 -2.983367083002480546e-03 2.053976553121922288e-03
7.980229708885078210e-02 -1.742207095406958506e-02 6.398315945251933923e-03 -2.226566472784102801e-03 1.503702197885065095e-03
8.032234202883442586e-02 -1.810414445722036136e-02 5.668247219877728393e-03 -2.968077563431897881e-03 1.493251077162582874e-03
8.048688870972939280e-02 -1.745047203739982788e-02 6.459426162147757777e-03 -3.899860195618040648e-03 9.723787936647687591e-04
7.892726043526046564e-02 -1.933048072349613511e-02 5.560633622405997123e-03 -4.805936876571048622e-03 1.162312076894683743e-03
7.984712454486161959e-02 -1.785893530292896603e-02 5.246768147860070286e-03 -2.480487058780053711e-03 1.668236030897357614e-03
7.860426439856268988e-02 -1.959159086880817024e-02 4.911611797351472797e-03 -2.457077828060580393e-03 2.342718919439670811e-03
7.925185108730134487e-02 -1.757756281876193816e-02 5.553887399440446404e-03 -3.571317310691685121e-03 2.271370961668989219e-03
7.847091508907974577e-02 -1.786341102119855251e-02 6.227462841903938506e-03 -2.099933890724700603e-03 2.800877434614296169e-03
7.878702593347328142e-02 -1.804391430408355812e-02 5.922204530138655554e-03 -2.261728993537132082e-03 1.802922948161825301e-03
7.940619420874303613e-02 -1.668661870897344968e-02 5.511057348315251403e-03 -3.679966540753379367e-03 8.330557084416101432e-04
7.819846417139073025e-02 -1.852902734311522026e-02 5.888307120503213921e-03 -3.065164902916209244e-03 -3.089697005590474888e-04
7.914109970115812409e-02 -1.878860036168658598e-02 5.701206605106978742e-03 -2.626987754936041530e-03 2.576350635106791631e-03
7.851171932069492265e-02 -1.795522399847851447e-02 5.571378147864902708e-03 -1.992493175935569627e-03 1.874565742205527852e-03
7.955926355690462470e-02 -1.813478304567497923e-02 7.266372728317052609e-03 -2.770779185516575316e-03 1.911457962283466538e-03
7.827526953108326913e-02 -1.893883106212790324e-02 6.560005437230162495e-03 -1.389264920069910314e-03 1.712848055720431195e-03
7.936102274570461246e-02 -1.704429411872669664e-02 5.147359999667686092e-03 -3.168952989307763368e-03 3.526039952470777505e-03
7.996240317615804782e-02 -1.858730170487864208e-02 6.129348658472255629e-03 -4.248179133192253598e-03 2.271679538279405830e-03
7.922740991176405179e-02 -1.825066298835208156e-02 6.082099869546914173e-03 -2.895596926168642060e-03 2.060826560854905898e-03
7.864928336977258794e-02 -2.035329113795648903e-02 4.765953004535167237e-03 -4.435727089939903167e-03 8.108755483912516437e-04
8.039000287659289756e-02 -1.685745955254454309e-02 5.562681449848658199e-03 -2.122220363850013669e-03 1.266241306621673779e-03
7.996036868751654758e-02 -1.759166248866937676e-02 6.110014785584885755e-03 -2.857658360833820188e-03 1.798764469655433906e-03
8.111622129127907255e-02 -1.815325763042455187e-02 4.748768726227314829e-03 -2.630677470670611529e-03 2.088141068190038641e-03
8.036019849573264318e-02 -1.784320680347974142e-02 7.226833612907074267e-03 -2.029477087214584530e-03 1.414726593659376697e-03
7.980003210859976104e-02 -1.770535858907505700e-02 4.638570699811522813e-03 -2.404615081779123975e-03 2.886545225126962988e-03
8.117867497984193603e-02 -1.671525894055155004e-02 5.924984277951586553e-03 -2.344310195817198017e-03 7.267002649058440511e-04
7.988993121010262710e-02 -1.802777478225950358e-02 5.215880005685111231e-03 -2.765366708790434336e-03 1.697587052814350517e-03
7.941168277447011037e-02 -1.783652177260738880e-02 6.527413931655165480e-03 -1.611806408951407810e-03 6.542823800867458850e-05
7.999844232311245640e-02 -1.826196481046651887e-02 5.574133217365079274e-03 -3.689407553707363396e-03 9.211544484912098651e-04
8.056945056702199959e-02 -1.788595301094908496e-02 4.745738091689030713e-03 -2.614245361891379127e-03 2.129434532059271135e-03
7.957412163087507206e-02 -1.805966196548575153e-02 6.248504702923554643e-03 -2.797591638223989596e-03 1.261224207638661499e-03
7.954314103851928275e-02 -1.641113491680855352e-02 7.757697951601499886e-03 -1.141743832183489404e-03 1.579641983015592221e-03
7.921901697765135197e-02 -1.707009374660700685e-02 7.363871438459249075e-03 -2.656585270251060615e-03 1.918070763153006952e-03
7.972130260108126198e-02 -1.840242329130467591e-02 4.035651497072662020e-03 -3.489999234057142297e-03 8.987470123663632293e-04
7.948091795552408856e-02 -1.769872390639695703e-02 4.219000599012659447e-03 -2.468730505751512427e-03 1.974852550788067096e-03
7.944197983043366218e-02 -1.862862097453625576e-02 5.442615620420615530e-03 -1.517117622592295545e-03 2.084143848142303024e-03
7.961917066819662603e-02 -1.781681225649242584e-02 6.331630846839048088e-03 -1.629835975814911131e-03 2.485870246287630314e-03
7.963404513733754464e-02 -1.846224698668827435e-02 5.886699169420833710e-03 -2.937445449407230513e-03 1.568138361029272621e-03
7.989040326539614822e-02 -1.888130319579084393e-02 6.245499202281609707e-03 -1.422169048748173070e-03 1.062533046815111737e-03
8.009004446719877879e-02 -1.727251562113733818e-02 5.985375379392074424e-03 -3.099322002322740799e-03 8.648100149778736867e-04
8.018060058923889843e-02 -1.788429975213572110e-02 6.342203508037644322e-03 -1.543229504136101049e-03 2.247178701223886965e-03
7.919039402862931842e-02 -1.766177188648464236e-02 5.754577160394985791e-03 -3.419823289913068165e-03 8.340301095275393095e-04
7.800443693280761925e-02 -1.866508644878739354e-02 5.405086168400269342e-03 -3.678070141843473029e-03 1.637181020504946405e-03
7.981447274246941670e-02 -1.790137379369075021e-02 6.938828978936301128e-03 -2.452412121306049575e-03 1.359999441394157960e-03
7.963406701727684944e-02 -1.770958537145331246e-02 4.995931617581245154e-03 -1.605179504484854913e-03 2.513537833041354363e-03
7.951625177524926369e-02 -1.832053821937706939e-02 5.283712864648543173e-03 -2.727517931536166396e-03 8.658689256766799458e-04
8.087932295842711894e-02 -1.766989941418141419e-02 4.946077494855580237e-03 -3.709570156035568722e-03 1.008897981567807856e-03
8.071952971989479475e-02 -1.874541771746282559e-02 4.616599566655638087e-03 -2.841867074956538897e-03 2.171445934175467163e-03
8.037449318968811762e-02 -1.767849481745246976e-02 3.878977083382764701e-03 -2.387395126844785165e-03 1.825092214001663993e-03
7.885428776769379255e-02 -1.879483519715410833e-02 5.178299688745238716e-03 -1.743399170613654792e-03 2.027931441320768302e-03
7.985970858289720420e-02 -1.853574149622232159e-02 5.206424253017274961e-03 -3.160954082008907151e-03 1.446885901267624952e-03
8.123407970142726420e-02 -1.620329161662416306e-02 5.486026996584361659e-03 -2.915182406123387193e-03 1.476720308011450489e-03
7.934942907516248645e-02 -1.708333073402319713e-02 6.997616001906445393e-03 -2.616932258123150223e-03 2.861855745124805561e-03
7.996216222865668022e-02 -1.857956050172081264e-02 5.340643272841200107e-03 -2.317424890528024806e-03 1.153679418775088728e-03
7.995284608448685604e-02 -1.768194352016379256e-02 5.323915710194720985e-03 -1.637590706506070193e-03 1.957915460551712394e-03
8.047997840419157667e-02 -1.853783061932107179e-02 5.588162424306555853e-03 -2.109715701356595918e-03 1.176914110824364701e-03
8.066171148519982181e-02 -1.690637787531207303e-02 6.104555648202586449e-03 -2.024744259790614564e-03 2.652710270466873688e-03
7.986365712427526131e-02 -1.927283281711592022e-02 5.709441843815193929e-03 -1.378558931395226783e-03 1.650438379396670929e-03
7.809092213593202270e-02 -1.951065325541764817e-02 6.070569590051075326e-03 -1.154285044129996218e-03 2.182353616820773001e-03
7.915286201130430910e-02 -1.935167386028960324e-02 4.688160014106920737e-03 -3.954873709564377116e-03 8.395436751666568442e-04
7.895537018267448359e-02 -1.849038020616501632e-02 4.845070610437013370e-03 -1.970467952277427104e-03 2.909888275664893054e-03
7.900490161327786143e-02 -1.925902852419267286e-02 5.700264513550684642e-03 -2.616191332805523073e-03 2.743343154067184875e-03
8.039000287659289756e-02 -1.685745955254454309e-02 5.562681449848658199e-03 -2.122220363850013669e-03 1.266241306621673779e-03
7.997104768974264144e-02 -1.795504682780771355e-02 5.835871099464082223e-03 -2.811492894216033323e-03 2.339054090164854882e-03
8.050524951897117254e-02 -1.846299118052335819e-02 6.479993851717311126e-03 -3.596131094156990171e-03 -2.546089586171335073e-04
7.952418997548918456e-02 -1.827919083574089387e-02 6.042297012659098021e-03 -1.558476292898916538e-03 3.058981775035760076e-03
8.105342433969711657e-02 -1.748586577593679026e-02 5.042041556996321172e-03 -3.996164443912209041e-03 1.458955023339814083e-03
7.884706737751301375e-02 -1.811106626871485104e-02 5.614736109576773382e-03 -2.412905870063680736e-03 9.670274443096815720e-04
8.085215132087794632e-02 -1.808102298558493526e-02 6.167485917406970164e-03 -2.554525179025948778e-03 1.703878434663172459e-03
8.036657347550976715e-02 -1.730492014406401213e-02 5.408358995083697995e-03 -2.568588565774826415e-03 1.683556256372439885e-03
8.060544889394227752e-02 -1.859605786721779674e-02 6.150607542429506469e-03 -2.337219799812134680e-03 1.009666553249813359e-03
7.977222717396467710e-02 -1.664099627802381742e-02 5.909229051260012078e-03 -3.761954020158025935e-03 -7.405462364532544584e-04
7.957033896738033296e-02 -1.818185177616900294e-02 4.752178202239568106e-03 -3.219219620517840830e-03 1.416413224949564231e-03
8.052476952727832815e-02 -1.808789527297360866e-02 4.896053286206056288e-03 -2.916123185021574082e-03 2.143925123791162735e-03
7.965781648276734628e-02 -1.886413014983315262e-02 5.023736011539575719e-03 -1.619358736779458185e-03 1.585262011784577263e-03
7.866691959011962165e-02 -1.815394603926501205e-02 5.633181466626793754e-03 -3.417182990643891083e-03 1.399934695702875764e-03
7.990402215865619051e-02 -1.832018455898108689e-02 6.737296822745084124e-03 -1.719368172197560662e-03 3.130143598201115540e-03
7.905506746341936508e-02 -1.790850573220133246e-02 5.785198404146152384e-03 -2.416781294786007894e-03 1.863082693006876123e-03
7.934898029993814328e-02 -1.702866749821507764e-02 5.249742848823624186e-03 -1.642276943971315850e-03 3.391466195397235817e-03
7.979146512051368823e-02 -1.688025437083831570e-02 5.737205310311049855e-03 -2.788756436198525090e-03 2.264157332110244836e-03
7.870207919398977681e-02 -1.899074039392988078e-02 5.720721178713847332e-03 -2.343075732806662592e-03 8.714760734674642517e-04
7.930277082489881058e-02 -1.922793014766682740e-02 6.514848345424220644e-03 -1.575421145584635085e-03 1.745342176753997276e-03
7.967592135535878084e-02 -1.870751032424053384e-02 5.778389959783719609e-03 -3.917923582384269521e-03 4.975716047784517482e-04
7.972746077868872461e-02 -1.840056211192113433e-02 6.106065507816713089e-03 -2.815963918829281210e-03 1.656919140926804701e-03
7.972394242987998481e-02 -1.882342545568421732e-02 6.576805877420863200e-03 -3.041832661004897909e-03 1.091051965933995116e-03
8.000267361793730880e-02 -1.902387404800652548e-02 4.283764036257853292e-03 -2.519669135983851338e-03 2.177274803460638175e-03
7.991963515871755575e-02 -1.736606069186194534e-02 5.880038126872738635e-03 -3.068705915289418606e-03 1.119405324149475023e-03
7.846214299453896368e-02 -1.747804193922523897e-02 5.461647742807107520e-03 -3.651693062343502882e-03 1.790427626811669226e-03
7.958385926813935085e-02 -1.788056974097697316e-02 3.994349888243681201e-03 -3.967211577034640557e-03 3.007416565165871303e-03
7.813476505351471535e-02 -1.952592511205916703e-02 4.972186763805841458e-03 -3.647075380524888999e-03 1.662583227215644333e-03
7.965822752433068810e-02 -1.853439976069091999e-02 4.224451853746799546e-03 -3.574973032040851262e-03 2.216651839548028358e-03
8.121804411175279070e-02 -1.637298712777666976e-02 7.065715446608750172e-03 -2.256328784532232734e-03 1.562811107330003280e-03
7.930277082489881058e-02 -1.922793014766682740e-02 6.514848345424220644e-03 -1.575421145584635085e-03 1.745342176753997276e-03
7.871511924872487409e-02 -1.857986724959362346e-02 5.917635492883904780e-03 -3.191925839131193321e-03 1.515012546570049246e-03
8.003303014974355589e-02 -1.806016118549896854e-02 6.266173980818107170e-03 -2.518123230824467762e-03 1.584584335835387270e-03
8.033108046639006461e-02 -1.802159473299350112e-02 5.754906789791583432e-03 -2.180261173506600758e-03 2.952682765367822815e-03
8.023754930925947049e-02 -1.895043964051425223e-02 5.596134503314115216e-03 -3.221151467261151868e-03 1.778831629021079830e-03
8.005891336239157052e-02 -1.749049270567934466e-02 4.821427803874983598e-03 -4.098500896526288684e-03 1.107367157782146450e-03
8.008962930364751931e-02 -1.785001568843579134e-02 5.434553409143033642e-03 -2.955017098050585767e-03 2.587515275130083947e-03
8.107225453675723226e-02 -1.605871563619228060e-02 5.999309606464470201e-03 -2.231486564934798134e-03 9.519639298888604717e-04
7.924580105271766817e-02 -1.719881911542794906e-02 6.862117364862238555e-03 -2.655156390326859905e-03 1.464955362948106021e-03
8.025377680987730300e-02 -1.718691415109135923e-02 5.727611175462082871e-03 -1.915455392513296107e-03 1.929580926706225830e-03
7.920691085555822686e-02 -1.874589216854347096e-02 5.524496484286323117e-03 -1.814402865655179165e-03 2.113033963031932250e-03
7.865358119586488006e-02 -1.787305550654107178e-02 7.250398470428159881e-03 -1.417973462479821256e-03 1.815603687571235025e-03
8.086685589034794952e-02 -1.821688141876343092e-02 4.517407463973402426e-03 -4.063360918510533493e-03 1.820299185948726084e-03
7.872519849159462235e-02 -1.787816752385565366e-02 4.555383612708657770e-03 -3.396953437475494497e-03 2.470791257142335162e-03
8.035654558803889680e-02 -1.773363725378640510e-02 5.430293994843779504e-03 -3.440583178000763964e-03 8.580702528360184544e-04
7.935624243322283999e-02 -1.687998665250575736e-02 6.074606119670034055e-03 -2.819172372473713328e-03 1.146592520741757104e-03
8.076806679578307779e-02 -1.861196940530980559e-02 4.174929200446861333e-03 -2.839100019267598585e-03 1.240267205609102419e-03
8.066714518037862436e-02 -1.702252931091499666e-02 4.120782268135614324e-03 -3.290816957343761784e-03 2.254934939371122660e-03
7.965022676398722523e-02 -1.842400982786610020e-02 5.527791300266510222e-03 -3.873061813484623972e-03 1.565069912477581870e-03
7.956343202518301183e-02 -1.818432573621964199e-02 5.520288778631948778e-03 -2.415424350774103557e-03 1.930406351789801245e-03
8.064952627148680442e-02 -1.611973405970952566e-02 5.573406343764533699e-03 -1.413349177782838306e-03 1.727576894421267717e-03
7.909270563165834989e-02 -1.863569992161458189e-02 6.654665788287744688e-03 -1.847799614632147924e-03 9.108815561685856821e-04
7.958591777376783361e-02 -1.677320750702897267e-02 4.696170924378101352e-03 -2.491239070867859451e-03 2.027749339375842230e-03
7.866790584300323297e-02 -1.888731083311900871e-02 6.085886045110538989e-03 -1.638871490898918815e-03 2.084016340324595928e-03
7.925258220057970759e-02 -1.841558208611004943e-02 5.109502928289572088e-03 -3.590905679438857745e-03 1.577849550498305886e-03
8.040876210060651785e-02 -1.705708699200964018e-02 6.993397062779196927e-03 -2.938110941081525929e-03 1.204088103720413194e-03
7.907021822955304091e-02 -1.911497691117405862e-02 5.524289559818762463e-03 -2.944195439925675895e-03 2.617784838484515930e-03
7.984198202924303045e-02 -1.749515431286610689e-02 6.641582931112874344e-03 -3.477173109663583839e-03 1.031599052969942032e-03
7.885631518694538600e-02 -1.802394552876331046e-02 7.388193057809272490e-03 -8.171551855238878836e-04 1.488019012372943095e-03
8.055972084649060116e-02 -1.797344286137823877e-02 5.151254117877340777e-03 -1.073367243699455131e-03 1.486226238898644136e-03
7.989040326539614822e-02 -1.888130319579084393e-02 6.245499202281609707e-03 -1.422169048748173070e-03 1.062533046815111737e-03
7.868916204979409246e-02 -1.901506348951292891e-02 3.971394817055773352e-03 -3.361748384570317771e-03 1.875469829476533734e-03
8.055972084649060116e-02 -1.797344286137823877e-02 5.151254117877340777e-03 -1.073367243699455131e-03 1.486226238898644136e-03
7.938976673854802879e-02 -1.668015572150900738e-02 4.996327367974437439e-03 -4.651371241182228333e-03 2.575547509005127189e-03
8.117385168414686936e-02 -1.702289315655185209e-02 6.256164502959224438e-03 -1.762802499234911169e-03 1.591930440134170510e-03
8.118088287552602256e-02 -1.764029837352333596e-02 5.651293420647546251e-03 -1.603257926995310667e-03 3.021471900064603977e-03
7.874304624479555592e-02 -1.799092908565667892e-02 6.227452241677242095e-03 -1.436537098159246240e-03 2.346252705510767922e-03
7.920379865626922533e-02 -1.704478070124036682e-02 6.308843830184707180e-03 -3.612082039710862169e-03 1.118627117649872993e-03
7.944927911375662677e-02 -1.798932210048224956e-02 6.359879814299904122e-03 -3.424448797767792874e-03 1.321005447207340699e-03
7.967872657647570578e-02 -1.811786710961313385e-02 4.941444818375842485e-03 -4.317720495075658138e-03 2.343389169226342550e-03
8.001644080683686933e-02 -1.868595299765268836e-02 4.991644607682060863e-03 -2.943166598682572799e-03 1.309616509657510197e-03
8.075708485693736116e-02 -1.710186538173195936e-02 5.448998743191740823e-03 -1.723432770038266226e-03 1.104984606488071397e-03
7.986710314278430700e-02 -1.716901292356134978e-02 6.425664991572113682e-03 -4.793582856575828721e-03 4.289042490212419123e-04
7.914849824328434869e-02 -1.888986300983692967e-02 5.736766044923319319e-03 -4.259263299091181620e-03 8.062103877769927207e-04
8.035691510518347402e-02 -1.746219167528453853e-02 5.465627383287624541e-03 -4.123849827609368801e-03 3.068320281567893382e-03
7.972130260108126198e-02 -1.840242329130467591e-02 4.035651497072662020e-03 -3.489999234057142297e-03 8.987470123663632293e-04
7.905262414943173277e-02 -1.744887273852460674e-02 5.380571842964962381e-03 -3.881289058600731479e-03 2.205236671932148118e-03
7.982269144032833053e-02 -1.731767457448543657e-02 6.896717612932271035e-03 -1.908285398757564311e-03 1.811390020470954321e-03
7.946393294589174094e-02 -1.808541997297365145e-02 5.058355076631812497e-03 -2.595205362582383990e-03 3.509887182196760880e-03
7.926342318850429502e-02 -1.910084383088787863e-02 6.047302709852056535e-03 -2.497472267062275653e-03 2.546304808039329126e-03
7.845880539640029405e-02 -1.701634232003323977e-02 6.320099700608247661e-03 -2.822185401221297130e-03 7.488138001533889421e-04
7.911660304273171462e-02 -1.803074617908202726e-02 5.215689438902965103e-03 -3.247423230515480985e-03 2.321143508535294941e-03
8.008366772370001385e-02 -1.714198062920264942e-02 6.491719348812624579e-03 -3.433841805622478427e-03 8.605020436115440319e-04
7.960493250719488656e-02 -1.833068457068384727e-02 4.916218468006453013e-03 -3.497466324984294106e-03 1.496690843444364871e-03
7.954682151629402509e-02 -1.859705228856332881e-02 4.483726239817104053e-03 -2.196627458067063055e-03 5.715616486809960151e-04
8.003620120906382307e-02 -1.750947608835867753e-02 5.674024099797447818e-03 -3.050721149308432967e-03 2.675402241765698075e-03
7.892902881798249948e-02 -1.842822812590902415e-02 5.910222905326972809e-03 -2.795698974343188703e-03 7.496965054044901766e-04
7.949276027724030969e-02 -1.754253334850386370e-02 5.493035185840794421e-03 -2.746463533358625697e-03 1.523472334608949597e-03
7.916560711505024606e-02 -1.953004208350438142e-02 6.339307745316283271e-03 -2.784294166199213771e-03 2.337984457315742115e-03
7.872741522942550141e-02 -1.864502278020055415e-02 5.960152204536675602e-03 -3.607069454281047749e-03 1.672386704994283102e-03
7.909298962223029750e-02 -1.851876191657518544e-02 6.294144671275231362e-03 -1.860097652720299477e-03 1.225728822271315854e-03
7.985906732095349181e-02 -1.634577000682344017e-02 6.046977866528344125e-03 -2.614735720289279586e-03 1.998012674435625802e-03
7.797660320632346376e-02 -1.980051609227630183e-02 5.996875216089631033e-03 -1.895009956246695992e-03 1.509546309427817201e-03
7.809248779601574153e-02 -1.951998026581802659e-02 5.576180864878807486e-03 -4.484032172339100231e-03 5.011915474721906349e-04
8.005278713062299878e-02 -1.627889324154369044e-02 6.559115804389878401e-03 -1.937877030543114221e-03 1.654925041012250686e-03
7.919788487078324724e-02 -1.805206302612136215e-02 5.651603248899059184e-03 -1.833687943627856920e-03 2.490914077013600680e-03
7.928393655989993127e-02 -1.899251519921840714e-02 5.400517008672681141e-03 -2.247598339619363839e-03 1.461120330321502570e-03
8.001614987122684930e-02 -1.784765672155641525e-02 4.964688389916399602e-03 -2.458932724622678312e-03 2.070312858514583576e-03
7.932114823285252303e-02 -1.879936731684753171e-02 5.628014696965388808e-03 -3.518626168131963605e-03 1.205548285946128617e-03
8.059853271478609194e-02 -1.707051165905887347e-02 6.907761927175903871e-03 -2.917022047395065321e-03 1.185098335999862362e-03
7.956422902665441499e-02 -1.740174412331899068e-02 5.749995087617754130e-03 -4.326432265829890933e-03 1.198960681375413340e-03
7.957977397746790471e-02 -1.837056044312614100e-02 5.628799701750925033e-03 -3.150371566146142888e-03 2.806253877149972320e-03
7.922248280035479318e-02 -1.814969906002043831e-02 6.043219424002141404e-03 -3.217851646283437228e-03 1.090728538717972151e-03
7.984571001153711878e-02 -1.722210417291283879e-02 7.110494803996586510e-03 -3.173652493367401517e-03 1.636611800910153791e-03
8.170771287409137051e-02 -1.672405058896550556e-02 5.935180961327252147e-03 -1.874511633637040986e-03 3.067985264565670223e-03
7.977358110036297800e-02 -1.816576640745636018e-02 5.071063178263737758e-03 -2.830558603053173750e-03 1.940982075543246088e-03
7.925258220057970759e-02 -1.841558208611004943e-02 5.109502928289572088e-03 -3.590905679438857745e-03 1.577849550498305886e-03
8.003441928053486865e-02 -1.738935519928837270e-02 6.208206456342305057e-03 -2.416488282674572607e-03 2.448984245614238553e-03
7.888144497522137089e-02 -1.896045807612396772e-02 4.057190925881346000e-03 -3.317082237387941612e-03 1.638376411062930638e-03
8.090410599527594893e-02 -1.723358015476353367e-02 5.131067627534277586e-03 -3.004327895115760372e-03 1.648117737791499060e-03
8.025626893935164374e-02 -1.759316662917119467e-02 5.713537691147574371e-03 -1.358772997500617974e-03 1.079149873701140683e-03
8.020581236589366392e-02 -1.700143707445890551e-02 6.628871310909570380e-03 -2.000578126653482225e-03 8.809769527118316290e-04
7.977869929590133968e-02 -1.851087950218983924e-02 5.991196678152996280e-03 -2.630746597101218942e-03 1.539967373885037238e-03
7.843084010067252754e-02 -1.734689877764064581e-02 5.593019540623328512e-03 -3.157530318310661221e-03 1.371764871845759792e-03
7.958850968767469669e-02 -1.704266982319485590e-02 5.813494881907965706e-03 -2.680550476124171633e-03 1.388018441117466750e-03
7.934223844951138194e-02 -1.914088062461974382e-02 5.233210429047258083e-03 -2.426457341580853799e-03 2.307381791170362573e-03
7.987452029559430344e-02 -1.936570630351761024e-02 4.541615586257125026e-03 -2.827847987511539207e-03 3.164889932275788409e-03
7.917621844130534603e-02 -1.872211267126994150e-02 4.827584741619331266e-03 -2.976194324236416944e-03 1.754481942478069989e-03
7.952606730245567745e-02 -1.726720423153205175e-02 5.839021985496323230e-03 -2.000017905158413267e-03 1.791084757576694164e-03
8.025859506371640917e-02 -1.711603057536374706e-02 3.959424888683102384e-03 -3.993798257229203008e-03 9.006388794775138651e-04
7.973836458659872006e-02 -1.787378151319338193e-02 5.963103864447719116e-03 -2.589579131986971539e-03 8.592001855965564205e-04
7.983535529276461484e-02 -1.782302134740730570e-02 5.317551595977382251e-03 -3.039386685406084143e-03 1.887386635281540492e-03
7.959920577026582955e-02 -1.810210279406712641e-02 5.998806086620872557e-03 -3.354858041524827472e-03 9.270359681290002429e-04
7.914627411550376190e-02 -1.804353525142148029e-02 6.707272777910541772e-03 -2.561651425929234449e-03 1.737260925411196477e-03
7.879095123440790771e-02 -1.791528868277826592e-02 5.839217776666266735e-03 -1.764073795854109727e-03 1.134575649716376700e-03
7.911567986124617979e-02 -1.798202665115217203e-02 5.779151167041668424e-03 -2.939376743553240301e-03 2.250933984997177673e-03
7.958268524768918883e-02 -1.763585277656086470e-02 6.421830334385550398e-03 -2.362148282582354764e-03 1.121975458615392940e-03
7.865372598685127503e-02 -1.741875916336252383e-02 7.323798853612187298e-03 -1.981124979284903942e-03 1.003475304305750937e-03
7.979146512051368823e-02 -1.688025437083831570e-02 5.737205310311049855e-03 -2.788756436198525090e-03 2.264157332110244836e-03
8.036796395934342474e-02 -1.800378008784928041e-02 6.104816942564331161e-03 -2.544156341175413116e-03 3.195577680851879876e-03
7.905564433926895451e-02 -1.747597950114246346e-02 5.515242873432787962e-03 -2.798433343226464087e-03 1.505414179764685834e-03
7.893768196508949009e-02 -1.736986634752984981e-02 6.797294296485123510e-03 -3.240572357685739258e-03 1.677343414039841885e-03
8.027148764406108472e-02 -1.671036467072437026e-02 6.161114722024602086e-03 -3.015195770004669429e-03 9.845741474159841466e-05
7.890609382155597262e-02 -1.771861122079188000e-02 5.768046552926869852e-03 -4.008970400436934201e-03 2.454397576666933478e-04
7.973708785855712633e-02 -1.865090580454994984e-02 6.323000134801540217e-03 -3.044965866663196241e-03 1.211511312586982525e-03
7.927431718073613132e-02 -1.755877576711936672e-02 5.938545056174929226e-03 -3.600406515647719408e-03 1.445823180090760607e-03
8.015975777370684674e-02 -1.810404755375133456e-02 5.427189620574535134e-03 -4.120099824725026449e-03 1.986723287872818600e-03
8.041029127711638025e-02 -1.723325342340394084e-02 6.171790925835557440e-03 -2.768626234009433085e-03 1.243240392999195310e-03
7.981573540396150190e-02 -1.804927648110091210e-02 6.075827548062309735e-03 -2.793526502296389546e-03 1.526186913569732573e-03
8.103822883065953109e-02 -1.799942373846087629e-02 5.327188746413982767e-03 -2.581942023558825294e-03 2.783960335225793559e-03
7.923691786808603754e-02 -1.867117270247764527e-02 6.280839544850369549e-03 -3.242014068149445816e-03 2.570650742865082661e-03
7.882144917275538121e-02 -1.782261377626329080e-02 5.990420897139706047e-03 -2.941271284102014993e-03 6.303139973919263950e-04
7.885139239928126709e-02 -1.867912014761079209e-02 5.576040850401947635e-03 -2.396668097968415734e-03 1.869665668507700107e-03
7.944809277369790923e-02 -1.856804324785338300e-02 5.240003665579390235e-03 -3.081249962590043578e-03 1.581292377028059581e-03
7.992539768798587185e-02 -1.712412261682419445e-02 5.770780122042212801e-03 -3.783137710028278144e-03 1.137956602353190627e-03
7.888141957763716849e-02 -1.855708841146208599e-02 6.351208180740086640e-03 -3.358861764287054963e-03 -4.681832579808559158e-04
7.972325367859894873e-02 -1.987230706190848406e-02 6.070820361925230446e-03 -1.505981804174799654e-03 1.936324335745753800e-03
7.937196937467047575e-02 -1.865523048697545483e-02 5.562685727938693203e-03 -3.003454496496443804e-03 1.094101501457750425e-03
8.005711489472364106e-02 -1.772373899690184162e-02 5.816059597863285080e-03 -2.552098943437247636e-03 3.138588948166126658e-03
7.919197020344662108e-02 -1.709803528458260502e-02 5.415448598139846470e-03 -4.091587414167235925e-03 1.180358829824965095e-03
7.952160809903549565e-02 -1.722141968546517243e-02 5.913957414367912446e-03 -2.869967238012680055e-03 1.889666578930859764e-03
8.028623833799750087e-02 -1.778385133274799912e-02 6.819649000222610669e-03 -2.659048687563725366e-03 2.190416850908344371e-04
7.935606264890837647e-02 -1.811774272051097645e-02 4.499458140411569107e-03 -2.622425395953226213e-03 2.427109955768030902e-03
