k1 k2
6.338632340694722034e-02 -8.714187358583785903e-03
6.466050479892562763e-02 -9.032560924543991954e-03
6.420941322322001876e-02 -9.673249758015506350e-03
6.350518249979708596e-02 -1.026372342203728250e-02
6.221025619929487771e-02 -9.088200142076729993e-03
6.261952948871982172e-02 -9.212908799702324014e-03
6.493673664959528913e-02 -9.122105287894879955e-03
6.201121279097698835e-02 -1.028334435319011586e-02
6.329097494259361412e-02 -9.684157032393753139e-03
6.285599339236352945e-02 -8.708360799373343619e-03
6.422654235824357127e-02 -9.144119166687753042e-03
6.512337734119527655e-02 -8.870198297500228590e-03
6.340766222685911835e-02 -9.382210044561981044e-03
6.353045853350777761e-02 -8.261701960446982129e-03
6.378409060298503852e-02 -9.203676276783145926e-03
6.230852245688978108e-02 -9.983457428271030887e-03
6.357419354766413733e-02 -9.328510162226716362e-03
6.247535299783704699e-02 -9.243719818423395962e-03
6.411897974661234789e-02 -8.963767743027109547e-03
6.420493028540449898e-02 -9.103218407661303746e-03
6.368248245605095947e-02 -9.368471032162678513e-03
6.420964228369160920e-02 -8.806042381160728016e-03
6.395618994158844273e-02 -8.833445543400014754e-03
6.298859054390157364e-02 -1.020355038118443691e-02
6.363377201985401244e-02 -9.554767128107363727e-03
6.321845262809600019e-02 -9.190740486247683805e-03
6.413637246887429755e-02 -9.000526467855596291e-03
6.367918929307231357e-02 -9.627650103331872322e-03
6.282426773901259032e-02 -9.676890027651430248e-03
6.306940341387942683e-02 -1.091698744021996070e-02
6.286392091268008797e-02 -8.158145711581424320e-03
6.405665465306373263e-02 -7.801809782482779787e-03
6.281825467159179999e-02 -9.525310681513979305e-03
6.392449752519288597e-02 -8.661838962865570091e-03
6.251596427605735085e-02 -1.103756561264218616e-02
6.338463797321344795e-02 -1.015113077359527938e-02
6.451380200272829879e-02 -8.900658028441116310e-03
6.367033371661451335e-02 -9.499374077265837490e-03
6.445524410104305768e-02 -9.940542431801438483e-03
6.259262064125481473e-02 -1.014330442401965848e-02
6.304747558602313839e-02 -9.054096464999467075e-03
6.238169992646969142e-02 -9.871286091360675918e-03
6.221431837694929579e-02 -1.011217328161402584e-02
6.380970442504987905e-02 -8.615060788360162647e-03
6.368230107300063003e-02 -8.844410898627391715e-03
6.438644533185536312e-02 -9.119647492801780109e-03
6.440438792314773231e-02 -8.660496602810124900e-03
6.412067145331401541e-02 -9.781868871962182133e-03
6.307645118606602930e-02 -9.752915687056967764e-03
6.403451119601200059e-02 -9.133009759423188489e-03
6.428128689750736702e-02 -9.458251189592203900e-03
6.319968999145877953e-02 -9.676658556704090253e-03
6.326051166670632053e-02 -9.101227909710032926e-03
6.234822045569918259e-02 -9.049833870818368986e-03
6.263176294460251481e-02 -8.818981308395729135e-03
6.301490313342547611e-02 -8.693067379347080292e-03
6.330329988201596758e-02 -9.091594899008542674e-03
6.379189918534514114e-02 -9.459098062931770023e-03
6.330846831321779167e-02 -1.004454397255856446e-02
6.437401278048610065e-02 -8.545869316261084370e-03
6.358068845992509432e-02 -8.784317951259973389e-03
6.436186826827330898e-02 -8.001411880937198129e-03
6.331819537304525514e-02 -8.574996260829942374e-03
6.419632557975493703e-02 -8.621303550809061855e-03
6.353547932249600794e-02 -7.213949940380742776e-03
6.385067978936639910e-02 -9.794643848898637595e-03
6.303694216510388748e-02 -8.646866079825871187e-03
6.428161197518902914e-02 -9.865926955548581789e-03
6.419632557975493703e-02 -8.621303550809061855e-03
6.434617806917594662e-02 -8.865158737063560945e-03
6.238042983905328631e-02 -1.024278826586608182e-02
6.320778127858994733e-02 -1.010537459694138551e-02
6.273077155328005139e-02 -9.382839678752960544e-03
6.386344196688098496e-02 -9.104675551135671396e-03
6.333909755167596578e-02 -9.296902373734206027e-03
6.413538654540990036e-02 -9.968639675225612895e-03
6.361434982963459772e-02 -8.843032521750351926e-03
6.321266098009942214e-02 -9.008578301542780054e-03
6.304416127758019628e-02 -8.949882735278344437e-03
6.371489406198457828e-02 -8.827765048209881837e-03
6.367356219963790642e-02 -9.759120379063221384e-03
6.378187858328637772e-02 -1.014850202430486736e-02
6.327645666385722789e-02 -9.624547061672580894e-03
6.435163741388710834e-02 -8.227340564673460421e-03
6.351954342583271407e-02 -8.833972993917596495e-03
6.322667593925379581e-02 -8.049739515523665623e-03
6.468680012686459091e-02 -1.005528527627777557e-02
6.468800908356958645e-02 -8.792252228811525683e-03
6.246261179852968803e-02 -9.110844794303879501e-03
6.452484099726871203e-02 -9.367368059255448687e-03
6.302208252485311246e-02 -8.280529768121130951e-03
6.395614329354440408e-02 -8.877312678689103231e-03
6.387980793095807130e-02 -8.362718747911584982e-03
6.445482457649193142e-02 -8.923000211070578058e-03
6.357441210831199507e-02 -9.832210351755701905e-03
6.366590347556358442e-02 -8.180991954511648845e-03
6.365227111694751749e-02 -1.014098410159233743e-02
6.385228262526040921e-02 -9.557381969513140119e-03
6.354890417120370727e-02 -9.477767678119253247e-03
6.413591356337094984e-02 -1.113965434806665766e-02
6.361976285558412769e-02 -9.368018470717692781e-03
6.395492091944432467e-02 -7.548502801108442073e-03
6.433116357339155322e-02 -8.922391899755327538e-03
6.401003503514327009e-02 -8.924080316715390926e-03
6.422516563709992909e-02 -8.355157210547095592e-03
6.356375934327701538e-02 -9.526483523997208991e-03
6.310654618428554463e-02 -9.984526742504468144e-03
6.432445371971629022e-02 -8.076528611421801562e-03
6.428634387903522929e-02 -8.831728518843617870e-03
6.353777059495060997e-02 -1.016855830997490107e-02
6.410023619964475006e-02 -8.538254001868930687e-03
6.193040254525919441e-02 -9.403519721719988400e-03
6.412946678534434120e-02 -8.985886293229911059e-03
6.288116055257034209e-02 -9.414671447277797589e-03
6.287480332935599381e-02 -9.414415912635781813e-03
6.395484749422386539e-02 -9.690746326910318342e-03
6.431028977153607773e-02 -1.013142847734463392e-02
6.347129504870169248e-02 -9.393641513572026369e-03
6.350605710499412915e-02 -9.851690985049704752e-03
6.455186266599172162e-02 -9.406152364489522855e-03
6.316252581413889233e-02 -7.615718940359811340e-03
6.244470743203234253e-02 -8.584750902625032376e-03
6.318562092324339630e-02 -9.595099995461514597e-03
6.237789020357281666e-02 -9.524149004196222346e-03
6.328937306198434420e-02 -9.900771176284711705e-03
6.269443050208692303e-02 -8.317478062984051679e-03
6.437896917530802621e-02 -8.463974207074884126e-03
6.322159263412463481e-02 -8.607771917920684079e-03
6.357441210831199507e-02 -9.832210351755701905e-03
6.531449343454778789e-02 -1.030661545287121783e-02
6.515666071246800639e-02 -9.043842610634109103e-03
6.475677376201494084e-02 -8.731783527788722354e-03
6.517755340823702670e-02 -7.867804521750204616e-03
6.336287962868811241e-02 -8.908551936410588623e-03
6.222752832492903230e-02 -9.503112469134128437e-03
6.402468297042865353e-02 -1.015537891718930330e-02
6.350605710499412915e-02 -9.851690985049704752e-03
6.493673664959528913e-02 -9.122105287894879955e-03
6.215652994635587070e-02 -9.872628522878665325e-03
6.267587524194540016e-02 -9.343762367590519036e-03
6.455186266599172162e-02 -9.406152364489522855e-03
6.370144944858571745e-02 -9.397392446021959889e-03
6.367115962441902144e-02 -1.029508305967039017e-02
6.359798019933296520e-02 -9.308490615642706079e-03
6.453218564554227821e-02 -8.908974230418073570e-03
6.405427509472993997e-02 -9.249553129926951778e-03
6.446274782020361416e-02 -9.266478492542140621e-03
6.285932069308028391e-02 -9.205558693068910392e-03
6.350651616137101274e-02 -9.167750037086891401e-03
6.327645666385722789e-02 -9.624547061672580894e-03
6.309078339585474926e-02 -9.320282202750135303e-03
6.289897786085282827e-02 -9.578346430271555967e-03
6.408378942662010247e-02 -8.938069424374861516e-03
6.276248983066387566e-02 -9.895295149328006690e-03
6.409805181688241205e-02 -7.697466014148335312e-03
6.328610815660434818e-02 -8.415281763833964979e-03
6.301490313342547611e-02 -8.693067379347080292e-03
6.429321781303054539e-02 -8.644739063742010177e-03
6.367283743508411753e-02 -9.340165918499482300e-03
6.199975377382724306e-02 -8.700430740470263546e-03
6.250620480306792737e-02 -9.666993472320098424e-03
6.405198887378629746e-02 -8.694762664974445276e-03
6.221025619929487771e-02 -9.088200142076729993e-03
6.483922725873975113e-02 -9.696255279108223490e-03
6.368291008046925161e-02 -9.455298482906965285e-03
6.531871419968462988e-02 -9.175224650990451702e-03
6.235045306308142909e-02 -1.011847792375035471e-02
6.419663223702906651e-02 -8.821390897453332269e-03
6.432832396726773094e-02 -8.375949203878463312e-03
6.280197192491410174e-02 -9.805987313144207129e-03
6.361910153697306058e-02 -9.802780448647060996e-03
6.282456240555978066e-02 -8.785882472309630709e-03
6.337020531860979022e-02 -8.756471524662148842e-03
6.392363508860496313e-02 -8.584915223782796367e-03
6.309172724942233024e-02 -9.627465340109789271e-03
6.309391248988152623e-02 -8.802636461769319798e-03
6.364179567305852658e-02 -1.095266263767666337e-02
6.450414396465500855e-02 -7.822998995914348663e-03
6.356073555884739212e-02 -1.010134280638656790e-02
6.468981038097570968e-02 -8.244496108956361757e-03
6.405582934437345499e-02 -8.181367264117139770e-03
6.287480349868765361e-02 -9.102224375208869955e-03
6.333170066177024049e-02 -8.840973363887852376e-03
6.321285953787256218e-02 -9.507884965754179185e-03
6.357525598578869785e-02 -1.018868667057265531e-02
6.308338098846039133e-02 -8.799409308061445500e-03
6.495696532495615072e-02 -9.753340271203975176e-03
6.208338337488225611e-02 -1.148913219318525858e-02
6.354255951820272919e-02 -1.020786552787303347e-02
6.418721420974377034e-02 -9.015582557097334693e-03
6.401199787115896545e-02 -9.164133005945998556e-03
6.317229118576536684e-02 -9.269383750240667297e-03
6.332339975880565963e-02 -1.097554238845907526e-02
6.365833695564240835e-02 -8.200872431737477042e-03
6.392591944658562730e-02 -9.052239874740491965e-03
6.368511931404879922e-02 -9.654989694959953406e-03
6.423576030059474640e-02 -8.960490172401622266e-03
6.429128856541774240e-02 -9.292756601548157747e-03
6.363739912699187262e-02 -8.698921265135134417e-03
6.375576051587125703e-02 -9.303396623892151718e-03
6.533126010956175067e-02 -9.099897435311088412e-03
6.429321781303054539e-02 -8.644739063742010177e-03
6.381875562910307997e-02 -1.014613794144542114e-02
6.346000243172483790e-02 -8.949037895435579815e-03
6.607182892189583656e-02 -9.578915839230053852e-03
6.271726166818464288e-02 -9.423193674651622609e-03
6.257431425271861580e-02 -9.256531687886399018e-03
6.363848898381369024e-02 -9.882875873742300032e-03
6.283360026239634410e-02 -9.052287018452981338e-03
6.466936818717303193e-02 -9.480424382217009227e-03
6.366247575981995310e-02 -9.107958032546797922e-03
6.391243218287478989e-02 -8.564458960274662358e-03
6.442880314301993594e-02 -8.310826966503287450e-03
6.357857323453050546e-02 -9.844277116335731215e-03
6.310654618428554463e-02 -9.984526742504468144e-03
6.459605881219204759e-02 -9.334001078989656586e-03
6.375470033924382496e-02 -9.580522320292328420e-03
6.380235136463013879e-02 -9.086413818239241769e-03
6.415617536651280206e-02 -9.416114903166378225e-03
6.315326228950923770e-02 -1.068568679108088115e-02
6.421962450152937651e-02 -8.961429313676563813e-03
6.382177190934110178e-02 -8.377078043513050409e-03
6.344266718552390993e-02 -8.503777217372568420e-03
6.434878008117211889e-02 -8.296003178602198713e-03
6.392727829017028074e-02 -8.983781156477327334e-03
6.360530993141272349e-02 -9.571705724471843424e-03
6.468981038097570968e-02 -8.244496108956361757e-03
6.460237193418016943e-02 -7.661686243430818055e-03
6.364527536705250066e-02 -9.513450282844296280e-03
6.391002124619193925e-02 -9.937743842067844890e-03
6.403820983601760108e-02 -1.076318190160782673e-02
6.351243414911089680e-02 -8.902232173048779673e-03
6.466856620941083267e-02 -9.331259376644876480e-03
6.382994550146023349e-02 -1.015684116189417840e-02
6.381742702484738405e-02 -9.180577208649717824e-03
6.380963755593455078e-02 -8.500631818684073471e-03
6.458536935226596998e-02 -9.121218498290589727e-03
6.321036531840099060e-02 -9.414507042492137323e-03
6.312810049877692897e-02 -9.673897094061606472e-03
6.371108016312662659e-02 -9.493390723928685215e-03
6.269770589421672091e-02 -1.002151999356973300e-02
6.316876615678565510e-02 -9.677294262285862647e-03
6.353777059495060997e-02 -1.016855830997490107e-02
6.498910601878357673e-02 -8.141230724022299747e-03
6.326584425251932653e-02 -9.537696286828462044e-03
6.397429370223498002e-02 -9.800484944375714713e-03
6.402509073517825833e-02 -9.456860699058405872e-03
6.387052589146799408e-02 -9.436585386928264541e-03
6.266322451613023925e-02 -1.025030554675206151e-02
6.361343157031354445e-02 -8.615453772195441617e-03
6.341919414438790259e-02 -9.252153155074105406e-03
6.412812087563421470e-02 -1.010453947185308010e-02
6.379878316492174073e-02 -9.572694442376655788e-03
6.340310331996446003e-02 -1.011575603042634552e-02
6.280886431596008346e-02 -9.439141257576957877e-03
6.340034664626492678e-02 -9.855170794652257094e-03
6.425721774695317134e-02 -8.898090356268067991e-03
6.380091387469227771e-02 -9.352112763942446727e-03
6.321845262809600019e-02 -9.190740486247683805e-03
6.285602040497906273e-02 -1.005599236230603211e-02
6.468813240675083676e-02 -9.316468603540198345e-03
6.372238763406348760e-02 -8.866502262410133617e-03
6.272206384334730322e-02 -9.065684929747533372e-03
6.308540643204021969e-02 -9.363813637328910477e-03
6.468322552818128734e-02 -7.708487488138376920e-03
6.315326228950923770e-02 -1.068568679108088115e-02
6.359910696159359889e-02 -8.679260660019547102e-03
6.321158238464630319e-02 -1.057920702799555746e-02
6.432322956198485708e-02 -9.260334061768737968e-03
6.401003503514327009e-02 -8.924080316715390926e-03
6.357303224754204396e-02 -9.510804543329559602e-03
6.354453800635731509e-02 -9.478600991690705468e-03
6.447112808607016743e-02 -8.984065635344984369e-03
6.372809396832018747e-02 -9.202736761316693270e-03
6.302808701445786199e-02 -9.576956289505750286e-03
6.449581389011080357e-02 -8.798524016040115692e-03
6.385842982585940297e-02 -8.643637780115759339e-03
6.346000243172483790e-02 -8.949037895435579815e-03
6.361126889228801984e-02 -8.692734506558802421e-03
6.384296794756244564e-02 -9.867778821694636604e-03
6.399684294729807155e-02 -9.105670040182631264e-03
6.357870892247299843e-02 -9.754863659984069901e-03
6.299837734095090069e-02 -9.379432113297586637e-03
6.293015792083311855e-02 -9.278035935911824184e-03
6.316861467429152333e-02 -9.850141880659357696e-03
6.399454869297360737e-02 -8.615551734630744196e-03
6.397263160400237791e-02 -9.178711245387410900e-03
6.365389649658781401e-02 -9.695738930681346845e-03
6.440608682013918007e-02 -9.738436887369791850e-03
6.385082555453272524e-02 -8.535516174779128606e-03
6.307778024250879079e-02 -9.180318206253354485e-03
6.382978899702063114e-02 -8.576764677963491512e-03
6.387052618135088955e-02 -8.604863132863516118e-03
6.431943787044089311e-02 -9.800682422829137819e-03
6.381432807833936627e-02 -8.528851623508165725e-03
6.389064084720316727e-02 -9.510282412414361453e-03
6.409398141200350896e-02 -9.229416820837527125e-03
6.251773202350838221e-02 -8.407513524819082429e-03
6.330752785395590831e-02 -9.504035904962904180e-03
6.380787794197192997e-02 -8.773588275812871373e-03
6.448471979127631815e-02 -9.476051621496422994e-03
6.392449752519288597e-02 -8.661838962865570091e-03
6.346810699857818872e-02 -9.859790890797137664e-03
6.471205442502134253e-02 -8.415524664447976422e-03
6.399606664223286834e-02 -8.959346413557431332e-03
6.378656403670746045e-02 -8.741434051035543162e-03
6.335328330983680534e-02 -9.356617947096496080e-03
6.417942913773463931e-02 -9.385010644907390565e-03
6.312810049877692897e-02 -9.673897094061606472e-03
6.357063538943605319e-02 -8.575524613754659242e-03
6.310368286447357034e-02 -9.435443754980010755e-03
6.453533695153432226e-02 -9.385554715216931632e-03
6.392213513480984877e-02 -8.938921050531303814e-03
6.315326228950923770e-02 -1.068568679108088115e-02
6.238169992646969142e-02 -9.871286091360675918e-03
6.448471979127631815e-02 -9.476051621496422994e-03
6.258863520436336314e-02 -8.315565417171835727e-03
6.359546188637327235e-02 -8.093791271716915814e-03
6.450191741639846321e-02 -8.721641356351783614e-03
6.386544215664977098e-02 -9.348083033303505873e-03
6.354646126320523392e-02 -9.018453585813684947e-03
6.287297960189339174e-02 -8.754506499182232448e-03
6.450304374925713846e-02 -8.306469430931898157e-03
6.426384800369722150e-02 -8.746573211886404797e-03
6.350303206813320833e-02 -9.440479523845746179e-03
6.378481681926037594e-02 -8.422653913390851232e-03
6.341173634066207820e-02 -9.012009776877535905e-03
6.222480887496473212e-02 -9.830371975863588796e-03
6.280197192491410174e-02 -9.805987313144207129e-03
6.444227761433393709e-02 -9.641188590375993073e-03
6.387757534077562194e-02 -9.649643454426509726e-03
6.379123457426558175e-02 -9.444136494286783923e-03
6.357343583933650066e-02 -9.142705985988361372e-03
6.381183983931246195e-02 -8.064696953715297378e-03
6.346942112524245339e-02 -9.856911621517958078e-03
6.391974839048150669e-02 -9.069973972445438681e-03
6.302381402555201628e-02 -8.821982918701204435e-03
6.445524410104305768e-02 -9.940542431801438483e-03
6.315130407372424037e-02 -9.961700390233169111e-03
6.309391248988152623e-02 -8.802636461769319798e-03
6.457872476441342546e-02 -8.935096125743863249e-03
6.374000456661541025e-02 -8.243266556753642282e-03
6.451380200272829879e-02 -8.900658028441116310e-03
6.455186266599172162e-02 -9.406152364489522855e-03
6.418712486928268568e-02 -9.891119213316867942e-03
6.361025730006378276e-02 -9.814994493226397720e-03
6.395269910579190475e-02 -1.074816374014114784e-02
6.358012536733764763e-02 -1.054658156206120245e-02
6.395651227244433801e-02 -9.585926079413997769e-03
6.359390436723277862e-02 -9.087291825555038338e-03
6.304416127758019628e-02 -8.949882735278344437e-03
6.317465219068738036e-02 -8.583709006400236374e-03
6.323452415193195342e-02 -8.705634083905677834e-03
6.391773918191259729e-02 -9.884514275420377971e-03
6.424031650121114767e-02 -8.945448882638706856e-03
6.244362999402658376e-02 -1.038710585098298611e-02
6.376307421444918355e-02 -9.719810568795742012e-03
6.386791749812234520e-02 -1.072235730936106635e-02
6.328627688088411807e-02 -8.878108744087870319e-03
6.486389776615583691e-02 -8.462520468647732885e-03
6.305940555874242626e-02 -9.873351198103202941e-03
6.345497193989496632e-02 -9.952647503458228462e-03
6.386501608946737463e-02 -1.047022486713707068e-02
6.367297224329607208e-02 -8.751394275671758871e-03
6.475677376201494084e-02 -8.731783527788722354e-03
6.276801598225098533e-02 -9.785901953054149116e-03
6.422595726616800449e-02 -7.162647120707965609e-03
6.345413799658289333e-02 -9.377778789537730142e-03
6.344031666691457572e-02 -1.022961426078758396e-02
6.402789848943699069e-02 -8.387150418198263679e-03
6.421051376264735877e-02 -9.070677179842390192e-03
6.426274171975812632e-02 -9.188125663151899825e-03
6.327005048421310840e-02 -1.058889579673798209e-02
6.341798816296184693e-02 -9.666106802156487765e-03
6.329390908018175943e-02 -9.362424816123871008e-03
6.489228648720773984e-02 -8.728718587526607120e-03
6.351772453325957302e-02 -9.514309426936179426e-03
6.405318285487787699e-02 -7.359548112627595229e-03
6.350006680173367335e-02 -9.361075514820821342e-03
6.467520599653217572e-02 -9.057506409932830627e-03
6.290694922206499506e-02 -9.529370299492495588e-03
6.354255951820272919e-02 -1.020786552787303347e-02
6.356763311341684375e-02 -8.818640622936496642e-03
6.494070229984824638e-02 -7.873465715837205114e-03
6.368755433327261128e-02 -8.006351263941710594e-03
6.364844684343054504e-02 -9.513386317703168005e-03
6.333687708039467679e-02 -8.972319774357098709e-03
6.426339755471294213e-02 -8.286494508429539940e-03
6.354779767738746865e-02 -9.637854874892354262e-03
6.266388699089972536e-02 -8.550464178180533503e-03
6.409805181688241205e-02 -7.697466014148335312e-03
6.377009108693115769e-02 -8.936910096673217341e-03
6.476853205581836748e-02 -7.983270858117480495e-03
6.441205000089456068e-02 -8.473137044905598714e-03
6.387852625330228684e-02 -9.066625223975985359e-03
6.281534637622362971e-02 -8.610288324451292885e-03
6.379521030840062945e-02 -8.783145255222640779e-03
6.343721858972126149e-02 -9.060722926358483198e-03
6.479711625855963386e-02 -8.501986388904342329e-03
6.335202643430190572e-02 -1.034253253312450438e-02
6.393256548826944941e-02 -1.011018505030469861e-02
6.331138111501996568e-02 -8.627732186241077184e-03
6.356748221539448851e-02 -8.792501222756016199e-03
6.209187985392672360e-02 -8.452974842856425530e-03
6.345567355590248093e-02 -7.527441499864867547e-03
6.445796673972559176e-02 -9.485052491245565820e-03
6.427746659346642022e-02 -9.114136847549178522e-03
6.483728779085837224e-02 -9.782755162967032847e-03
6.367846197552870513e-02 -8.602212894958299882e-03
6.398568864111345289e-02 -9.253315814817891782e-03
6.287480349868765361e-02 -9.102224375208869955e-03
6.412067145331401541e-02 -9.781868871962182133e-03
6.408251847700879855e-02 -9.148457872867762908e-03
6.376503868949212617e-02 -9.276864459477354719e-03
6.316537746515601959e-02 -9.035681666078348995e-03
6.403870932614183498e-02 -9.026876742853601199e-03
6.415043501926259717e-02 -8.949430465647931210e-03
6.366462205636180816e-02 -8.703103212380852716e-03
6.256439598598759200e-02 -1.001598713952665809e-02
6.366590347556358442e-02 -8.180991954511648845e-03
6.337783462923154976e-02 -1.020573017677664507e-02
6.270933640227024930e-02 -8.785853780736513352e-03
6.399871121279762654e-02 -9.397157854889606754e-03
6.382445178177922895e-02 -8.686117054102465707e-03
6.355633211981723263e-02 -9.837683807121591628e-03
6.399337192030929433e-02 -9.122803542258722809e-03
6.390212467732669932e-02 -9.137183199268705813e-03
6.408463185534521434e-02 -9.189628452933543135e-03
6.294668967521790948e-02 -9.358566045320676485e-03
6.396097757004923223e-02 -9.640478301709706765e-03
6.339398592664122201e-02 -1.024719262959808419e-02
6.399840726434902205e-02 -8.843226827485201058e-03
6.339316816949130962e-02 -1.014641828934162437e-02
6.266388699089972536e-02 -8.550464178180533503e-03
6.361910153697306058e-02 -9.802780448647060996e-03
6.280793391261368930e-02 -1.025933491523643715e-02
6.357069311040097759e-02 -9.244691678683580882e-03
6.391214448098272993e-02 -8.994229325295116650e-03
6.347724706559434993e-02 -8.416930696260885303e-03
6.375916694462915868e-02 -8.470666308454152804e-03
6.424784711730704978e-02 -9.067269101638145146e-03
6.405582934437345499e-02 -8.181367264117139770e-03
6.328379959118918263e-02 -8.838590017048536529e-03
6.351624530673569136e-02 -9.095905690215580486e-03
6.377778317315671575e-02 -7.896379077452136963e-03
6.390308439520889228e-02 -9.343614906877878434e-03
6.468981038097570968e-02 -8.244496108956361757e-03
6.282456240555978066e-02 -8.785882472309630709e-03
6.411940537320107159e-02 -8.040804938233697685e-03
6.365284963300624210e-02 -9.010338619598892707e-03
6.434878008117211889e-02 -8.296003178602198713e-03
6.442880314301993594e-02 -8.310826966503287450e-03
6.199144417792043504e-02 -9.289612713194297933e-03
6.382251973570457482e-02 -9.013274442434576761e-03
6.303229659896988912e-02 -9.297210853213749848e-03
6.274078744305053301e-02 -8.578469496418522633e-03
6.387566513757372832e-02 -1.026799349363403946e-02
6.441235890748409076e-02 -9.308835957507449743e-03
6.406638831716365834e-02 -8.855284080524605805e-03
6.453810254521302747e-02 -9.245683149838146431e-03
6.337783462923154976e-02 -1.020573017677664507e-02
6.290005697756889669e-02 -9.413114235106018191e-03
6.347079071191197297e-02 -7.950012027489128386e-03
6.453810254521302747e-02 -9.245683149838146431e-03
6.385842982585940297e-02 -8.643637780115759339e-03
6.498880445318308552e-02 -9.071596137317089470e-03
6.338632340694722034e-02 -8.714187358583785903e-03
6.319968999145877953e-02 -9.676658556704090253e-03
6.429321781303054539e-02 -8.644739063742010177e-03
6.308195686569295635e-02 -9.391351339168518830e-03
6.363707076405178409e-02 -9.064894456877234385e-03
6.416293333355307937e-02 -9.036783464608955097e-03
6.369179615255210480e-02 -9.967080038396775032e-03
6.341814724190447672e-02 -1.032857522359902080e-02
6.435073216333583868e-02 -8.723402356518916712e-03
6.485439438375559251e-02 -8.379927644623891281e-03
6.261199551950311082e-02 -9.531512279131640342e-03
6.331805495996886690e-02 -9.589363597770142467e-03
6.321266098009942214e-02 -9.008578301542780054e-03
6.398382670350014068e-02 -9.269283299063346693e-03
6.426339755471294213e-02 -8.286494508429539940e-03
6.376524948292805473e-02 -8.734418560086443239e-03
6.321222306310822492e-02 -9.015984414693561932e-03
6.356768349044800148e-02 -8.356156671284489801e-03
6.291456490532396084e-02 -9.139414429850306609e-03
6.227556150906174426e-02 -1.097688003067011364e-02
6.253562007082327789e-02 -8.023718280891656285e-03
6.422516563709992909e-02 -8.355157210547095592e-03
6.367846197552870513e-02 -8.602212894958299882e-03
6.426384800369722150e-02 -8.746573211886404797e-03
6.468441073886310733e-02 -9.039186405809668257e-03
6.357870892247299843e-02 -9.754863659984069901e-03
6.259284223798641800e-02 -9.711718326582768901e-03
6.469251235029982450e-02 -9.010998323389335374e-03
6.481897551657342382e-02 -8.728191281287892012e-03
6.311937985720647570e-02 -9.394333888838118929e-03
6.305480559155904330e-02 -9.850255741313831970e-03
6.400654691078552783e-02 -8.809662806326876150e-03
6.423748306265006369e-02 -7.726895551659854200e-03
6.414755829732141090e-02 -8.429873430229800624e-03
6.446278694328075320e-02 -9.252358219051293187e-03
6.393286112754956174e-02 -9.818379312169361883e-03
6.278298632606976737e-02 -8.871583830565188400e-03
6.281665594245616768e-02 -9.876877338784131877e-03
6.230644110284164205e-02 -9.304645646919698643e-03
6.323452415193195342e-02 -8.705634083905677834e-03
6.326950728439031946e-02 -9.214129987375835329e-03
6.516895123652519106e-02 -8.596661864956917087e-03
6.310384875328375887e-02 -1.102187750055803883e-02
6.335971412728852448e-02 -9.788445732990563863e-03
6.374023978040807559e-02 -9.117696155536578195e-03
6.422918193706936285e-02 -7.592112902864350810e-03
6.285932069308028391e-02 -9.205558693068910392e-03
6.340141575687782693e-02 -8.279698233947946351e-03
6.372378178531798443e-02 -9.100927221839333336e-03
6.453533695153432226e-02 -9.385554715216931632e-03
6.437998829596791595e-02 -8.680532744380603516e-03
6.239172163412728955e-02 -9.018591166577091811e-03
6.257431425271861580e-02 -9.256531687886399018e-03
6.320352054027472688e-02 -8.899899778806577566e-03
6.193248028660866544e-02 -8.946047306548521316e-03
6.412067145331401541e-02 -9.781868871962182133e-03
6.444983197570355871e-02 -8.479886594982014025e-03
6.331846486998748968e-02 -9.697070915998542984e-03
6.487025575708380010e-02 -9.019562614482001806e-03
6.441433970266405296e-02 -9.506715752705022227e-03
6.479628559276157107e-02 -8.749447911553187573e-03
6.409587255860332844e-02 -9.190377823916157096e-03
6.469276819045105542e-02 -8.886942345160284140e-03
6.356073555884739212e-02 -1.010134280638656790e-02
6.424861210352877938e-02 -8.449197895908394651e-03
6.342273730886355265e-02 -1.072047379172395842e-02
6.327422416670835936e-02 -1.051730721137819624e-02
6.317970784901544290e-02 -1.155774556781841156e-02
6.303514699790860321e-02 -8.786465397058795812e-03
6.332339975880565963e-02 -1.097554238845907526e-02
6.396920720828078166e-02 -8.962021168317832465e-03
6.376247542820637215e-02 -9.373596175391130103e-03
6.343609862557247903e-02 -8.290253391403490379e-03
6.255819986511057529e-02 -1.024094555950796903e-02
6.502124803715866874e-02 -7.651010169178587561e-03
6.331542959079411448e-02 -1.031057070212414162e-02
6.449850033590809328e-02 -8.576848107119811049e-03
6.416688170517151346e-02 -8.473268635599870424e-03
6.300120477414700160e-02 -9.090871613412862540e-03
6.281665594245616768e-02 -9.876877338784131877e-03
6.280793391261368930e-02 -1.025933491523643715e-02
6.438100573910610080e-02 -9.084731374236876267e-03
6.276124121749665496e-02 -1.006097047120922683e-02
6.326950728439031946e-02 -9.214129987375835329e-03
6.314285890257917422e-02 -1.085157650570295340e-02
6.376981424060576553e-02 -9.443133638554812581e-03
6.352451277144430253e-02 -9.045023709271113321e-03
6.375065626364576077e-02 -9.217501847217896005e-03
6.349018416955329314e-02 -1.040263105098584995e-02
6.306533152259183317e-02 -9.768362630398916280e-03
6.424861210352877938e-02 -8.449197895908394651e-03
6.301823392349995001e-02 -1.084891400215967638e-02
6.302572161189287647e-02 -1.027896022828425626e-02
