k1 k2 k3 k4
8.009010268442218194e-02 -1.257840506551104187e-02 3.429793106146036830e-03 -1.053284786056818412e-03
7.951822400514785283e-02 -1.263581102058448924e-02 4.602499308730328975e-03 -1.975976906266690980e-03
7.969842850961519898e-02 -1.336763024466927630e-02 3.724196164081344795e-03 -5.750783673193066159e-04
7.846818654125994885e-02 -1.328826879840179498e-02 2.868320990096151490e-03 -1.870845322439390612e-03
7.900770056246830819e-02 -1.411472226020135667e-02 3.984902267355566741e-03 -8.590627834950959052e-04
7.948958505589617807e-02 -1.297889888568071193e-02 3.271556873165298862e-03 -2.582459213414795007e-03
7.836047904994786206e-02 -1.291133574968543474e-02 3.766806687940271736e-03 -2.402046607245522658e-03
7.947285450919167049e-02 -1.333818849842841048e-02 3.337200689832148237e-03 -1.737931949475982063e-03
8.016973247801470470e-02 -1.320969885586750769e-02 3.986861582733022824e-03 -1.663310193826497696e-03
7.957338593067497801e-02 -1.401654937627680453e-02 2.667197090238632162e-03 -1.149975283349133348e-03
8.025673501141925015e-02 -1.284646433389735609e-02 4.388839468004140931e-03 -3.139683250861377561e-03
7.960583854800326598e-02 -1.362987473302207375e-02 3.401751062916208435e-03 -1.422897297432473840e-03
7.830446221002151930e-02 -1.268508416359770408e-02 3.959116226107145531e-03 -2.143613807293526241e-03
7.981701153303719098e-02 -1.231957728317806255e-02 2.948752940663032507e-03 -2.634318519640535539e-03
7.982069273209943527e-02 -1.307599282968810450e-02 4.666444467519265116e-03 -1.474347506773540650e-03
7.979856743803212527e-02 -1.378493678957061486e-02 3.600761048948214471e-03 -2.313395896554132358e-03
7.984688392389385769e-02 -1.329701557231302567e-02 3.309297436219882371e-03 -1.771104356424357817e-03
7.933902878948267956e-02 -1.390018762930590734e-02 3.309051090631592862e-03 -2.822171115334531910e-03
8.038484533456052850e-02 -1.421666633872736840e-02 3.395060796718613050e-03 -1.648256789532009936e-03
7.863975709257792213e-02 -1.396720087003179567e-02 3.173886969039863004e-03 -3.063504846083447974e-03
7.912574606992756054e-02 -1.349488450810920614e-02 4.552972992645121231e-03 -1.958893382919851822e-03
7.959615106353187808e-02 -1.387417456709080787e-02 3.629803309925128119e-03 -2.247201341995491708e-03
8.040261968229628353e-02 -1.348314451494123101e-02 3.444467788958197052e-03 -2.218547798977288377e-03
8.017629685296287501e-02 -1.248093282939601034e-02 2.852316909044388948e-03 -1.176796489770440268e-03
7.960068008616483226e-02 -1.438348213082617233e-02 3.761130399960982418e-03 -2.428511787507886543e-03
7.928142526230350096e-02 -1.383056090016850093e-02 3.699638987062561779e-03 -2.008429763877425667e-03
7.895747104933117932e-02 -1.365542494343582880e-02 3.552394736107619688e-03 -2.457125210953273187e-03
7.920986268776605832e-02 -1.477496681725685990e-02 3.241639523503286879e-03 -1.751216078544712285e-03
7.851972828936257254e-02 -1.445690060296550561e-02 3.456813430374738871e-03 -1.893423027943208492e-03
7.969770126839018087e-02 -1.405960167570649566e-02 4.377677424215825619e-03 -1.357241997989006022e-03
8.010974214565411144e-02 -1.304255022195875691e-02 2.545437851248902317e-03 -1.857220685049773556e-03
7.928103148005835599e-02 -1.310392193120431259e-02 5.036696446136579297e-03 -1.610636329914219567e-03
7.875114529601470736e-02 -1.289164051872672412e-02 3.574429336886786324e-03 -2.780433066029514011e-03
7.934666511577123660e-02 -1.250034058836330120e-02 4.014435112345976497e-03 -1.524964795921152083e-03
7.925508634045883016e-02 -1.321319811958371337e-02 3.168858398020613087e-03 -2.663303743711001315e-03
7.873997959862319429e-02 -1.514438226016120992e-02 3.616737126291694193e-03 -1.523833714002262307e-03
7.882030477046780836e-02 -1.234877711374213205e-02 4.978183180337908409e-03 -9.258356847934162692e-04
7.940385167005206690e-02 -1.298768935781806355e-02 3.467923330921232616e-03 -3.155691323265763515e-03
7.859920358325497847e-02 -1.270020692824035125e-02 4.542528423304464935e-03 -1.084072458504725667e-03
7.987281847259825041e-02 -1.363536634131731762e-02 3.635987575874660704e-03 -1.580648137746748505e-03
7.980064009258763802e-02 -1.327516395062570964e-02 3.966759399165215028e-03 -2.110318475376987690e-03
7.961966203164147493e-02 -1.223286178367181953e-02 4.303406867201833852e-03 -1.667725611819020903e-03
7.942582354540644873e-02 -1.270241394382870537e-02 3.844895120191177407e-03 -2.303372498159192427e-03
7.916213130528879094e-02 -1.306118050873908421e-02 1.934851348461164022e-03 -2.322469662335208129e-03
7.959570911290633766e-02 -1.367463369799790107e-02 4.667615009036896190e-03 -1.374360972565019656e-03
7.868613940024701825e-02 -1.372819962593666010e-02 3.320468578912300073e-03 -1.150464648301458004e-03
7.978799211715062456e-02 -1.390392287144878725e-02 3.683556377860469633e-03 -2.070269378301278773e-03
7.884880297230076329e-02 -1.393850442129340728e-02 3.757767410282414344e-03 -1.654981558867091307e-03
7.895480950645525353e-02 -1.306470823150542027e-02 4.416591098080194233e-03 -1.893142271976525071e-03
7.946719966114887401e-02 -1.371700714068710414e-02 3.659071367869540237e-03 -1.928535765413588732e-03
7.929643064164038080e-02 -1.383010198333535501e-02 3.618673559948076823e-03 -1.419206000262809853e-03
7.928459550330055339e-02 -1.302138174225687950e-02 4.178839663730671283e-03 -1.561038505483197669e-03
8.015258870700431304e-02 -1.451096933298431924e-02 2.870529422816583964e-03 -2.770113516878988658e-03
7.947495490782557903e-02 -1.354555914130659011e-02 3.184614448151809607e-03 -1.737619297211431824e-03
7.887325472032408191e-02 -1.283583273725055762e-02 3.728387777098857159e-03 -1.374473446976332003e-03
7.919620696606533006e-02 -1.398077175622922108e-02 4.957087631641418635e-03 -1.202861178140182674e-03
7.962230045754603580e-02 -1.356755742664532416e-02 2.149765493602823208e-03 -2.153116581156092058e-03
7.985730794703502222e-02 -1.283856696056170921e-02 3.397765351104781173e-03 -1.997654193022974090e-03
8.000814882360948732e-02 -1.288637819365877346e-02 5.187852141291179886e-03 -2.170637836626951311e-03
7.868947641906914869e-02 -1.300881203422235566e-02 3.725032868883329518e-03 -2.879337687367561349e-03
7.955882098704569749e-02 -1.396164998452113781e-02 4.192196104434914306e-03 -1.394915395061382957e-03
7.897005403038312443e-02 -1.291221791405236519e-02 5.411530048336457566e-03 -1.460727313710330488e-03
7.888734834760610659e-02 -1.395197762866921820e-02 4.237638495758574986e-03 -2.948913808616587806e-03
7.999679668411782685e-02 -1.266072082797249643e-02 3.792265287000759488e-03 -1.368431271322315124e-03
7.963924459993099170e-02 -1.314068970365542266e-02 3.542236818285471323e-03 -2.108371798683172926e-03
7.952709870300689321e-02 -1.275360098803828002e-02 3.688789312658258268e-03 -2.300027934360557302e-03
7.924056468767068373e-02 -1.413247485016391747e-02 3.649746067411224759e-03 -1.608376893110913253e-03
7.884880297230076329e-02 -1.393850442129340728e-02 3.757767410282414344e-03 -1.654981558867091307e-03
7.895480950645525353e-02 -1.306470823150542027e-02 4.416591098080194233e-03 -1.893142271976525071e-03
7.919731876324095921e-02 -1.288552476186406726e-02 3.155505918740850180e-03 -2.310388595284804114e-03
7.831877456553701378e-02 -1.390903183148575750e-02 3.656095695171557303e-03 -1.011863330100878922e-03
7.977034662450674385e-02 -1.218739982441130465e-02 4.798483152619326120e-03 -1.322839977927078858e-03
7.959002476568030615e-02 -1.421897520949431948e-02 3.787963039276281973e-03 -1.657099855691429591e-03
7.964027182201915966e-02 -1.403641160293335466e-02 3.986935315181905359e-03 -2.025524555734986576e-03
7.873861730017378546e-02 -1.358886963982344764e-02 2.704607637281045140e-03 -2.381664402187427809e-03
7.952726099122567338e-02 -1.400618011219753600e-02 3.270368843584739449e-03 -1.562894320593019581e-03
7.890327648778211467e-02 -1.381496148385641387e-02 4.350234153015206107e-03 -2.015373330307351774e-03
7.883627828898912004e-02 -1.353509401693706038e-02 4.106834740865955569e-03 -5.105537504809520843e-04
7.895742909787534236e-02 -1.402279187128786797e-02 3.436823914678852065e-03 -1.917777833726611036e-03
7.963260756838005938e-02 -1.262099666140563403e-02 3.739102827727158740e-03 -1.037896848670269434e-03
7.952210214019939105e-02 -1.307799873268895852e-02 3.700475922379237170e-03 -8.323444487906700440e-04
7.843764667525529588e-02 -1.288120109547938319e-02 3.396296772705628686e-03 -1.888147639416415391e-03
8.014428356186040214e-02 -1.283004140972512919e-02 3.211415004716736132e-03 -1.041137632199831686e-03
7.841153143742043974e-02 -1.290424679294906174e-02 4.098339961553773558e-03 -7.471174330337670977e-04
7.987751626300446106e-02 -1.309878430860983434e-02 3.449298200555020455e-03 -2.138836665130788850e-03
7.874720946270827304e-02 -1.351516246785092190e-02 3.618573513519796059e-03 -2.121217377874337617e-03
7.933279587017638690e-02 -1.381419926507625184e-02 4.190173981672179471e-03 -1.775061249074255665e-03
7.967128086537414444e-02 -1.186817818554189441e-02 4.186063481290872024e-03 -2.713074598543752103e-03
7.873861730017378546e-02 -1.358886963982344764e-02 2.704607637281045140e-03 -2.381664402187427809e-03
7.952894363747653461e-02 -1.354963771552585017e-02 4.760621386144053835e-03 -2.054224079829330973e-03
7.905828597395733737e-02 -1.335287138746443780e-02 4.268553352556755942e-03 -1.202149458825407802e-03
7.966490812833185164e-02 -1.189030214237189742e-02 3.333523958367945461e-03 -1.641341383776293017e-03
7.879755716458336501e-02 -1.539249417146970611e-02 3.722299051897318134e-03 1.822877018672619531e-04
7.891704767685020494e-02 -1.344643050952859520e-02 4.052769069003953062e-03 -1.314785551121272489e-03
7.952738484241400618e-02 -1.441639600076961847e-02 3.942045114365466674e-03 -1.511141238081367688e-03
7.974945928867099854e-02 -1.296554725186728485e-02 3.313349353999142655e-03 -2.409330359550237999e-03
7.882961056163353963e-02 -1.238624145502263685e-02 4.221617569066998810e-03 -2.147945253772778895e-03
7.828567566916927456e-02 -1.491350011021150279e-02 2.756414879313856536e-03 -2.857396063196487868e-03
7.875402054154098663e-02 -1.339183850587724600e-02 4.427822754971735830e-03 -2.332917040483356574e-03
7.837439246885111177e-02 -1.368823753678102828e-02 3.727228306956889559e-03 -1.539840892994207011e-03
7.816919017625159616e-02 -1.547161740759644966e-02 2.849203693612148425e-03 -1.830758917874181213e-03
7.868947641906914869e-02 -1.300881203422235566e-02 3.725032868883329518e-03 -2.879337687367561349e-03
8.003657467045341423e-02 -1.343794550967000734e-02 3.100610005091181121e-03 -1.686572635991950841e-03
7.868091224208775825e-02 -1.548033122078426582e-02 4.465986659712734008e-03 -1.683264052814992251e-03
8.112375857122219869e-02 -1.287684105436212589e-02 3.648665210836246620e-03 -2.203595255363760552e-03
7.962711026957017268e-02 -1.277441840691721786e-02 4.670496651991998260e-03 -8.730582797276537077e-04
7.898016600341237203e-02 -1.306640344266027376e-02 4.319038126565671876e-03 -2.110266294008011911e-03
8.035214231430146126e-02 -1.394109857015546350e-02 4.870587755509997452e-03 -3.574991435064817091e-04
7.967306119978073697e-02 -1.262107138893366065e-02 3.861786597053204484e-03 -2.455394285148654321e-03
7.964868710053621403e-02 -1.344066080308572997e-02 3.090835947775899539e-03 -2.085408715795933343e-03
7.841227715493484518e-02 -1.364229848245310239e-02 4.434245831856739595e-03 -1.347790109048147000e-03
8.070831626372346190e-02 -1.299427604994854435e-02 3.642014288404646360e-03 -2.561884902690339527e-03
7.731195206772289996e-02 -1.446667660207287542e-02 3.991651091455467038e-03 -9.106231274794429620e-04
7.916701999703096293e-02 -1.373163139782181130e-02 3.252460957469976988e-03 -1.311815373380847971e-03
7.964381440197340623e-02 -1.361333908576881080e-02 3.767047333653808505e-03 -8.812571667124319275e-04
7.992221684743158749e-02 -1.231965525216724422e-02 2.309209604294454321e-03 -1.801403629059478151e-03
7.951227620248452199e-02 -1.511959361014214576e-02 4.326996420657397424e-03 -1.542417853419936202e-03
7.908711862745798626e-02 -1.285399898107843220e-02 4.692788700012856529e-03 -1.400370468225026199e-03
7.880642970143586501e-02 -1.399879574441958985e-02 2.695166300211160326e-03 -1.217368772987531544e-03
7.858587608641404154e-02 -1.273363719751281764e-02 5.660107667615182914e-03 -9.577161013603480155e-04
7.945514936246364512e-02 -1.416494736153375844e-02 3.979489047757106546e-03 -2.281487955489464037e-03
8.068909086937581243e-02 -1.348869012670567136e-02 2.752282748900311549e-03 -2.965513423235616175e-03
7.939544239985449336e-02 -1.353530126875450434e-02 4.156356160047017245e-03 -1.181898373739387331e-03
7.898689023620428240e-02 -1.361184632307019249e-02 2.372753220035411781e-03 -2.437221286754748251e-03
7.962186036712678994e-02 -1.283030917477934185e-02 3.797868838241694189e-03 -1.834769189550805590e-03
7.835331956824420629e-02 -1.318305439749717367e-02 3.855512116295908842e-03 -1.336652883195371677e-03
7.948350655291153144e-02 -1.286642696034070998e-02 3.649559281141148692e-03 -2.654474731050654457e-03
7.873144529439576877e-02 -1.274711999767934312e-02 3.750036598757236495e-03 -1.659402408348248370e-03
7.969816857782943686e-02 -1.297363429529238554e-02 5.002839684014784294e-03 -2.698609748857522250e-04
8.029518988260950230e-02 -1.475982124575901666e-02 3.238677010173579562e-03 -2.679632210352528299e-03
7.886849841413900997e-02 -1.309190882538938117e-02 4.330660544073494655e-03 -1.290170421912775756e-03
7.928133576476312228e-02 -1.400752331566271214e-02 2.965144900299421238e-03 -3.533421203714970371e-03
7.878431188543494335e-02 -1.400795167220587889e-02 4.734909897231770470e-03 -1.605895235447699076e-03
7.871705964500891328e-02 -1.257242816857361001e-02 2.711533339773919415e-03 -2.589868127856401192e-03
8.025934215839111707e-02 -1.360019379573759735e-02 2.649170757371435703e-03 -1.991435381090325696e-03
7.862627732837515482e-02 -1.277735171511673595e-02 3.386668676450030335e-03 -8.880097142500986696e-04
7.948082969352071592e-02 -1.401271663044151294e-02 2.813779236131574990e-03 -1.132296358649559354e-03
7.971900395632797176e-02 -1.410110782476850511e-02 3.390275583616181310e-03 -7.735417014180928641e-04
7.931525968126526549e-02 -1.339159559724606430e-02 5.269053895459063774e-03 -6.235525959517179695e-04
7.989071936485098169e-02 -1.221579132286976233e-02 5.252987831372263328e-03 -8.147326251569525501e-04
7.963547834534487335e-02 -1.387590935727506247e-02 2.968045490166423828e-03 -2.791017752930960438e-03
8.082271704438606652e-02 -1.321213219150588203e-02 4.208584966975556507e-03 -1.732090390652349376e-03
7.896747594083303179e-02 -1.414856612337234143e-02 3.797995874583098841e-03 -1.052866634535173929e-03
7.953235731123395325e-02 -1.255490529484752649e-02 3.384229416326364759e-03 -2.344463231837484729e-03
7.866110056040132026e-02 -1.335172998775821518e-02 2.964722368960989729e-03 -2.208530574473191455e-03
7.918226995097715770e-02 -1.485270568482714715e-02 3.371771842749365922e-03 -2.775193397462710765e-03
7.919319449470221817e-02 -1.397711315170703517e-02 3.281489980127491601e-03 -1.576516509983985626e-03
7.951429958480504823e-02 -1.160155148860401997e-02 3.573274354246328000e-03 -2.022187068215372530e-03
7.970552494043992020e-02 -1.469802677054829476e-02 2.478282223883201962e-03 -1.689850619573662893e-03
7.963680594400018853e-02 -1.319766930450859410e-02 3.254551754997295210e-03 -3.081978915191782575e-03
7.910962749066285937e-02 -1.314065375258918755e-02 3.336380953482279144e-03 -1.655537824260353008e-03
8.003712021933348519e-02 -1.317693838199428258e-02 2.871873810517053260e-03 -2.491612792426642353e-03
7.887085003611252199e-02 -1.349486823446152672e-02 2.351285916750711635e-03 -2.875309835330464026e-03
7.997126061651829709e-02 -1.274577318033628948e-02 4.327660261155899524e-03 -3.102593683397450453e-03
7.926212467368484726e-02 -1.274139317154654449e-02 4.557990580860746266e-03 -1.187015505449667829e-03
7.977139658183521331e-02 -1.282124742002041518e-02 3.871902040310931659e-03 -2.114141495374782798e-03
7.960176566951321364e-02 -1.328393410134767749e-02 2.833490916458236697e-03 -2.144593864834426489e-03
8.049775881999085558e-02 -1.379361091252032101e-02 2.945983521420655893e-03 -1.978946173489121163e-03
7.907381852181047388e-02 -1.347954316517310791e-02 3.629698572254369537e-03 -2.334992195318671970e-03
7.887183164775740662e-02 -1.230050617486774800e-02 4.100890369017423653e-03 -1.954651542738133907e-03
8.028088734149874117e-02 -1.219264020913658764e-02 4.419055370054131293e-03 -7.516902502861799729e-04
7.868613940024701825e-02 -1.372819962593666010e-02 3.320468578912300073e-03 -1.150464648301458004e-03
8.069108575533587291e-02 -1.244082819735421730e-02 4.767095710081908910e-03 -9.875013405946375666e-04
7.918226995097715770e-02 -1.485270568482714715e-02 3.371771842749365922e-03 -2.775193397462710765e-03
7.943276461873036154e-02 -1.437940294073390690e-02 3.452672688187788386e-03 -1.512187504936521321e-03
7.812214465026154353e-02 -1.383446982973010608e-02 2.461944809711291704e-03 -1.590019346684040658e-03
7.875114529601470736e-02 -1.289164051872672412e-02 3.574429336886786324e-03 -2.780433066029514011e-03
7.929637496275912523e-02 -1.301395344673823840e-02 4.567702123980874052e-03 -1.513520894347142320e-03
7.830946841781882828e-02 -1.333663191637636525e-02 3.426491157679970034e-03 -3.258480377461375754e-03
8.013042530479261294e-02 -1.163769833885150429e-02 4.035776655037931482e-03 -1.489400798618117916e-03
7.911220065116400524e-02 -1.479739526832529739e-02 2.376849040777645472e-03 -1.237116726953896295e-03
8.061941898236635318e-02 -1.274158417608098337e-02 2.652590943164029325e-03 -3.110005223907363892e-03
7.961929460569186490e-02 -1.276509057297317562e-02 3.854221418028491719e-03 -1.177342002288722655e-03
7.991094426706610299e-02 -1.210049296796103513e-02 4.181332429010226059e-03 -1.833769095153259254e-03
7.952862379105743451e-02 -1.328534831295788421e-02 3.904752884603762686e-03 -1.166055169279409109e-03
7.834073701420959934e-02 -1.223300879788576101e-02 3.567850386134191476e-03 -2.749989596731436392e-03
7.962216702202021268e-02 -1.375108458042798021e-02 3.268818775166645874e-03 -2.138631383976338785e-03
7.890589770083891730e-02 -1.384999141267027889e-02 2.216197824128879335e-03 -1.554809861413278260e-03
8.020168090136642336e-02 -1.280112349505505009e-02 4.348157261442858745e-03 -1.342009706943925185e-03
7.967903904731390985e-02 -1.198688872563402619e-02 5.032038303464547724e-03 -1.719737540927718245e-03
7.833599456127673943e-02 -1.378122400944239989e-02 3.582936731703886823e-03 -1.900588407862682794e-03
7.975967418570070744e-02 -1.252163318209237319e-02 3.084946812535016569e-03 -1.496991924350918324e-03
8.005226530181688838e-02 -1.373522144615549334e-02 4.822783340213840364e-03 -9.653910896394168883e-04
7.901781998088772130e-02 -1.283561917518714901e-02 4.428662500396945978e-03 -8.632943467590942221e-04
7.910928914169354509e-02 -1.417443517219413307e-02 3.286327385238929644e-03 -1.555206021872951316e-03
8.012334493251085932e-02 -1.291569862354088882e-02 3.203422837286806768e-03 -9.410840522472152525e-04
7.900650844908069237e-02 -1.176786173098504085e-02 5.118009758828520606e-03 -1.225818126690508825e-03
7.952445115402276277e-02 -1.349191799839435935e-02 4.407187916583593656e-03 -1.880535476310216114e-03
7.939614428865268692e-02 -1.304616861903798442e-02 4.243842176195999905e-03 -1.108411440017900707e-03
7.928498643647965971e-02 -1.411515525433662543e-02 3.406005585679119929e-03 -3.351267769765770010e-03
7.994357261972914741e-02 -1.260470756725806663e-02 3.564765308798525933e-03 -2.550951565361503359e-03
7.952862379105743451e-02 -1.328534831295788421e-02 3.904752884603762686e-03 -1.166055169279409109e-03
7.882081993548370469e-02 -1.425997354522126614e-02 3.236651902216183818e-03 -1.581091266109557747e-03
7.991747365830784156e-02 -1.297294776905638658e-02 4.034041684713593479e-03 -1.013449421983753096e-03
7.821103013543032056e-02 -1.390712176816864820e-02 3.910736291226582506e-03 -2.081921138872747101e-03
7.926212467368484726e-02 -1.274139317154654449e-02 4.557990580860746266e-03 -1.187015505449667829e-03
7.993090098017693879e-02 -1.207681891892634085e-02 4.624898525213236300e-03 -2.826698350314696406e-03
7.831158935831461498e-02 -1.291350824135498176e-02 5.114889821706630757e-03 -7.997490563153714094e-04
7.987462555078975179e-02 -1.312182684659293774e-02 3.366526737996908270e-03 -2.902269715061994715e-03
7.976444055863721183e-02 -1.370910141421752271e-02 2.507684253640521388e-03 -1.247836544655198110e-03
8.025985482181685615e-02 -1.237458308954833552e-02 4.989295683948680171e-03 -2.217334036371004791e-03
7.855931780804739639e-02 -1.422674164105650063e-02 3.929715718503867805e-03 -1.238679695434174999e-03
7.930365788843804498e-02 -1.399344400182148118e-02 2.180838312395821932e-03 -2.231633664698140507e-03
7.980796290858011011e-02 -1.347900010868741116e-02 4.333910008340574604e-03 -1.825929704312986845e-03
7.919805922242395546e-02 -1.297847424284936935e-02 3.561791937718508660e-03 -1.637191192138148788e-03
7.924029622315337251e-02 -1.434613742435775219e-02 2.572834758619912954e-03 -2.515961780090406053e-03
7.822045131838589738e-02 -1.410119658950220733e-02 4.316015603467171502e-03 -1.647960672843493124e-03
8.123703388809150328e-02 -1.389333969866086982e-02 3.818027808880991580e-03 -1.426252660709267928e-03
8.060256346907684888e-02 -1.265093844975410942e-02 4.239734158609370640e-03 -1.614692450959756553e-03
8.087414255508326710e-02 -1.082636028359744429e-02 4.348353016897704704e-03 -2.284922927454621777e-03
7.868478998068223484e-02 -1.559981787759587291e-02 3.489146137309287465e-03 -7.625690878337587630e-04
8.013067627097308909e-02 -1.349929095412846780e-02 3.642505877789803392e-03 -1.461987456504262872e-03
7.826024107044249334e-02 -1.321583466682105246e-02 3.881257604242779879e-03 -2.475344725790501466e-03
7.962711026957017268e-02 -1.277441840691721786e-02 4.670496651991998260e-03 -8.730582797276537077e-04
7.974516626266406338e-02 -1.444982392717322761e-02 3.366607048163230975e-03 -2.591979815733419512e-03
7.915665053983078625e-02 -1.485336989197241775e-02 3.892322079839555249e-03 -1.052911343683834988e-03
7.828849783335586898e-02 -1.311101491397681507e-02 4.723427770611340892e-03 -2.047908174407669923e-03
7.978906313531122785e-02 -1.333891450966155634e-02 4.101161115927981493e-03 -2.392992172601721146e-03
7.924938812647880360e-02 -1.360342976478681742e-02 4.338409237025261933e-03 -1.651937976326275925e-03
7.946039084433956234e-02 -1.277205870738747084e-02 4.074175592113954414e-03 -1.478212868043587980e-03
7.934180945558541587e-02 -1.278057902108628574e-02 3.293321896583517594e-03 -1.647729381601001353e-03
7.945814687180680069e-02 -1.377099046283711270e-02 4.295326172033278600e-03 -2.880756963595160203e-03
7.993476483573605518e-02 -1.141835630450319106e-02 4.397610966347983985e-03 -1.369575439830753028e-03
7.967618835542741862e-02 -1.301082355010606262e-02 4.003720055243631393e-03 -1.650075651552257439e-03
7.946762460308545717e-02 -1.203183508732122431e-02 4.832484730706188003e-03 -1.497491260387534551e-03
7.942720909040743016e-02 -1.298092108374623854e-02 5.074963154508907448e-03 -1.872124121464438518e-03
7.975967418570070744e-02 -1.252163318209237319e-02 3.084946812535016569e-03 -1.496991924350918324e-03
7.885168846844731183e-02 -1.286915260011546602e-02 5.827665558516520461e-03 -8.595356328562064885e-04
7.903141073656630433e-02 -1.269645303539901349e-02 4.563682881609465447e-03 -1.315189614996173373e-03
7.879167817087376346e-02 -1.321427353079221434e-02 3.464525198245360649e-03 -2.337548846864351271e-03
7.858295862648509433e-02 -1.357725533033905807e-02 3.198706058175140865e-03 -6.579500912707036964e-04
7.972014355119938500e-02 -1.304579195579455564e-02 4.558495308380414168e-03 -1.506979729555879555e-03
7.869424575853067871e-02 -1.297704825999532185e-02 4.254758765127347742e-03 -3.107302611893958399e-03
7.861694729118848257e-02 -1.344715848323284335e-02 4.742033302401527095e-03 -1.486292773765496289e-03
8.009805697379224210e-02 -1.365345507303807049e-02 3.377079799982113384e-03 -1.947120191648388232e-03
7.802516785720750581e-02 -1.221165374984320429e-02 3.551456218103529738e-03 -2.827204503106445221e-03
7.947743586088470980e-02 -1.383120533137799368e-02 3.642503244032618825e-03 -2.380434170504985847e-03
7.900810999155213898e-02 -1.369740094649761486e-02 3.753039776349581524e-03 -2.265283338176160566e-03
7.894862783508133086e-02 -1.380146372937321453e-02 3.620166977426064747e-03 -2.355439053541935612e-03
7.970182346892198955e-02 -1.225838275676945088e-02 4.499367277066457227e-03 -1.777824912419220804e-03
7.841227715493484518e-02 -1.364229848245310239e-02 4.434245831856739595e-03 -1.347790109048147000e-03
7.908711862745798626e-02 -1.285399898107843220e-02 4.692788700012856529e-03 -1.400370468225026199e-03
7.931548135069663163e-02 -1.223232862216699912e-02 3.683004777616183389e-03 -1.343542862188934484e-03
7.887497574403920519e-02 -1.324256595204026388e-02 3.795934809132289756e-03 -1.651257185278462436e-03
7.944607575696474577e-02 -1.417956503540798718e-02 3.724455680161511961e-03 -1.358927366022749661e-03
8.035163730126104742e-02 -1.363553391353947153e-02 3.479237421138675623e-03 -2.152317133961703655e-03
7.851972828936257254e-02 -1.445690060296550561e-02 3.456813430374738871e-03 -1.893423027943208492e-03
8.017857831999189444e-02 -1.313243835775537716e-02 3.706241423704390026e-03 -2.277223733727712363e-03
7.948958505589617807e-02 -1.297889888568071193e-02 3.271556873165298862e-03 -2.582459213414795007e-03
7.912213136123966151e-02 -1.347721127599491031e-02 3.527743571951472146e-03 -1.665919008664015766e-03
7.908486992311475339e-02 -1.341143889372020670e-02 4.310871598168716790e-03 -2.284724024885637084e-03
7.922070646072074118e-02 -1.347461641420528988e-02 4.406325696547863657e-03 -2.233412092984082831e-03
8.048790933111849011e-02 -1.304455573327553686e-02 2.502772821319498853e-03 -2.179646367155632647e-03
7.880649249461951777e-02 -1.405862626442769270e-02 2.677845609736870247e-03 -1.910323935577259991e-03
7.938350671811317261e-02 -1.450602327322370044e-02 2.962544941975786550e-03 -2.547101185448458205e-03
8.048433454025402667e-02 -1.261491826743806055e-02 4.957346559879532988e-03 -1.659978441184623010e-03
8.024219370631510695e-02 -1.288022841966598997e-02 2.520026549433909691e-03 -1.265474402896094031e-03
7.946283417037877661e-02 -1.362563892365122042e-02 3.699219547454807300e-03 -2.424582822886739431e-03
7.929366303029131147e-02 -1.290932384902261643e-02 4.159181787129886954e-03 -1.212298402936656805e-03
7.932931407505172672e-02 -1.390237580388842265e-02 3.973476254607560820e-03 -1.147863273273402873e-03
7.853284875076080307e-02 -1.389203561491937633e-02 4.811589567664517619e-03 -2.375345733450232033e-03
7.846706008308795832e-02 -1.305218789393566836e-02 3.653328247678500063e-03 -2.354749873040851149e-03
7.941183477995047979e-02 -1.305423954428588940e-02 4.208762205733268535e-03 -2.317142100972127694e-03
8.030363848272945027e-02 -1.361777120956382536e-02 3.460711275832098477e-03 -2.264216604120933285e-03
7.947326968816761927e-02 -1.399562163655430902e-02 3.115708252345056328e-03 -2.371547787355293702e-03
7.843764667525529588e-02 -1.288120109547938319e-02 3.396296772705628686e-03 -1.888147639416415391e-03
7.991018978861044730e-02 -1.186696174827195360e-02 4.291534563257953794e-03 -3.102877445505969334e-03
8.040560957851389245e-02 -1.247001025155200504e-02 4.154591747924901712e-03 -1.252803539196739591e-03
8.019521780416991041e-02 -1.211457179741522172e-02 4.208849990090551829e-03 -1.160172477568471860e-03
7.846818654125994885e-02 -1.328826879840179498e-02 2.868320990096151490e-03 -1.870845322439390612e-03
7.911327271130255689e-02 -1.453783954932466593e-02 2.762700281619095977e-03 -2.364047889743578490e-03
8.006470091591919025e-02 -1.353841085300999669e-02 3.254591032897491409e-03 -2.455300343908936589e-03
7.862627732837515482e-02 -1.277735171511673595e-02 3.386668676450030335e-03 -8.880097142500986696e-04
7.912574606992756054e-02 -1.349488450810920614e-02 4.552972992645121231e-03 -1.958893382919851822e-03
7.870448771197335880e-02 -1.267888759580272640e-02 4.188675928089358180e-03 -1.547144611771550382e-03
7.880726376190591576e-02 -1.247542817316174557e-02 3.520086100509217664e-03 -1.857936154351341740e-03
7.972164883090590570e-02 -1.301239174853016656e-02 3.071118828111549237e-03 -2.581802538743432907e-03
8.029378309618376286e-02 -1.294427880276380338e-02 3.772428632455609998e-03 -2.127693589561524545e-03
7.951240564542660927e-02 -1.330875885048803109e-02 4.014480859399482959e-03 -2.899599527477050853e-03
