,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9
441,-0.6706808478015865,-2.8381238212148796,-2.073093985773233,-3.034388558348955,0.09252581198725846,-1.1979742649840728,0.8941142645010525,1.7172931972970518,0.6990425554624544,2.804960309857465
442,-1.1770767106341309,2.960258146974665,-2.4279839267875527,2.441350229481081,-0.5355279031105892,-1.5591337214469065,0.44552581230325033,1.5596939805235874,0.0416680857108646,2.2291352367723825
443,1.8474393965260099,0.08408732586132385,0.6594308066779301,-0.4328166707918833,2.947542906997114,1.0813180209122208,-2.767546118911185,-1.7922797715333083,-3.137099314838718,-1.321819410980082
444,-1.3663282578936087,2.9005376596240366,-2.708150686793888,2.4344346802313743,-0.7687951559512485,-1.994666655227201,0.49811559677041634,1.1466317372095196,-0.2679508763530577,1.6880057732472955
445,-0.4804249188162223,-1.7606049436384879,-1.232622419560844,-3.0145397408653185,0.6407213335712302,-0.9477627427960195,1.725165962398418,2.4668946001823304,1.0206987392129783,2.8750846357828603
446,0.9914757531760907,-0.7604222748598339,-0.26788444308652903,-1.1363734660538891,1.8837968809210772,0.3305815797934694,3.0287070965065874,-2.9139334488097797,2.373065133515202,-2.155573701388236
447,1.9772218123408023,0.3041653957793111,0.8354911072276557,-0.6250820309065472,2.4857149753803207,1.3208037133539319,-2.2306071589974983,-1.7105772680369633,-2.9252493009496514,-1.2808314851983567
448,-1.2475111753255328,2.9308717626304746,-2.7047550692910938,2.2353182448793607,-0.7272348051607848,-2.215323016128369,0.33100394909911174,0.9873142061281674,-0.24585725345453063,1.965961078075491
449,-2.7296243762581316,1.5925610808709758,2.0402277731972878,0.832296056066296,-2.278153892544543,2.575161895861177,-1.0974221815368383,-0.6712423060646804,-1.4307330524569062,0.5178411038387177
450,-0.20373463504283937,-2.353626395630985,-2.231835465849909,-2.7201168407703706,0.16453137140176388,-1.2808372029542625,1.3714670154158486,1.7998142012017564,0.4688275822782152,2.620017879450333
451,-0.2446571501273214,-2.1034753577662775,-1.5435164113880588,-2.5157419739196003,0.3090654742791772,-0.9564313274773036,1.8055922677718386,2.1079411145041442,1.10115730548281,2.6425415101876615
452,1.3582012571346482,-0.9083802360214353,-0.21135236888724288,-1.6227053908567783,1.5838826496191416,0.7386973837657742,2.7297947376080294,-2.1873492612222187,2.334420095575927,-1.852805246993395
453,-2.9858837448759017,1.4854163584619315,1.72454285999959,0.9659723358445944,-2.3397262709813225,2.363698837402752,-1.2956813901438269,-0.6560509754604692,-1.7062953195161654,-0.07205062823667334
454,-2.9598993844635446,1.9033833242805247,2.330683247498634,1.033798062404911,-1.9917256882689796,2.557265586371822,-0.748460675907395,-0.4433676244479011,-1.4346546905416107,0.11288587685739292
455,-1.797938495638736,2.4828517997343074,3.1394601632411177,1.8538950959937834,-1.4143145754609185,-2.5091480396163974,0.004759348047372041,0.6035493604238371,-0.568770763836504,1.237699896207919
456,-0.544141173097147,-2.5861091830363296,-1.6712021162474548,2.999501651139216,-0.26342811712554587,-1.3174163530270209,1.3618438274426217,1.7253983408506173,0.747859004819972,2.6404156023878347
457,0.8258838640501931,-1.0600497913569613,-0.8331335798122088,-1.5105602239791045,1.4233362132107645,-0.04463946935782359,2.4699501098662258,3.0971324573096006,2.034998936216695,-2.460093063537838
458,-2.3087192478781122,2.353114763562659,-3.0186765848763017,1.487111374830999,-1.3373552823247232,-2.8565838307291824,-0.2527411085967342,0.3157168288226243,-0.6330313031306347,1.228204600650908
459,1.0436372870061483,-0.6116309142698166,-0.42542643526197865,-1.88686221977139,1.5235777900765752,-0.11739496352509649,2.523671048097877,-2.6720279599587426,2.1932389980479017,-2.2966661405282993
460,-2.636177789922421,1.8352446396977724,2.5290437547346434,0.9674081938914433,-1.9033556453414033,2.700970396143247,-0.6712343473715352,-0.309952044382082,-1.4851030990306426,0.597485219254165
461,-3.034259133724514,1.2818276675112856,1.7700829743894684,0.8143373664238284,-2.50359343748962,2.3451191178904534,-1.0883677563279424,-0.7737470877180213,-1.9885031865650973,-0.18046006034587758
462,-2.078748548926502,1.9547956658310794,2.7107098210016654,1.6485100570890892,-1.6859815707101709,3.038676989841077,-0.448159165002347,0.05451827632235279,-1.1739170753800028,0.8090630439341535
463,0.12212470208395566,-1.4137132929498515,-0.7988478561874914,-2.2307916479442174,1.1816487569530951,-0.36819892438616575,2.22594497494244,2.7389987862649683,1.6108450103480147,-2.755205527301701
464,1.821457054162822,-0.2195462141767076,0.10613527384326822,-0.7670198121981818,2.3808893562148055,0.8893447710181573,-2.885040570915737,-2.3859013343069897,2.8954569045062866,-1.202979865898493
465,0.15851264266816728,-2.127296550866929,-1.314413956258658,-2.3546079617253377,0.7555365512252414,-0.9017615847432555,1.8382874393642887,2.300349045118828,0.9266356737843187,-3.0976067815323636
466,1.8944829632384996,0.09288702111836013,0.6749732566192824,-0.6798756852087028,2.375725195102259,1.1566172369822003,-2.4991938781810683,-1.9790052186159357,-2.9587687908842555,-1.2433109601253505
467,-1.8070155645407961,-2.9375560296690537,-2.629054453160963,2.001616904770793,-0.7947124656034806,-2.1572079990278787,0.34437260875253384,1.092649006274383,0.07783938089968091,1.569474234583049
468,3.065312249347701,1.438592700939002,1.9032560495797337,0.8245929280721849,-2.199127364992525,2.494884882426353,-1.0829834305404782,-0.5935749698933966,-1.9292490201738652,-0.16212723831333112
469,0.5239924776997331,-1.2404078173248363,-1.0077385445800462,-1.8418991403683356,1.1384439738037389,-0.06776770534040262,2.215599674632755,3.0309583260044817,1.928543331969223,-2.694990869781739
470,1.8355077252622685,-0.3941085652107782,0.19956603967134065,-0.9875522410907044,2.1312169750393273,0.7599360244124123,3.1330667349260226,-2.221374395003367,2.8549901003407205,-1.351910749176351
471,0.4781632679342885,-1.5793600383616961,-0.8797544587635798,-2.1433987203761995,0.7868019722859433,-0.15735916100243905,2.456585205450451,3.002050959770258,1.440833143648818,-2.97701815023589
472,-1.3008571086713456,-2.884341832654205,-2.5982190346145764,2.791572685540271,-0.40860484802212876,-2.3014654365163714,0.5976736984271311,0.9212212617608295,0.1868876211052041,1.7157405860985895
473,0.49812653985157107,-0.7470719924319382,-0.22304064643319754,-1.7805700825051092,1.8949080724723355,0.2714011711335199,2.6729382194225533,-2.8403200246374025,2.1637185410721447,-2.215479078193213
474,-1.1804117239815102,2.9130180309141425,-2.455336981437992,2.159342146108652,-0.863865485109871,-2.149192803578986,0.6235867178125661,1.1348310618003001,-0.3412252801400846,1.9130604683860644
475,2.4897893746984017,0.49506763078659594,0.8804509669154533,-0.1500427748268357,2.703754356999771,1.7528573509934056,-2.0030881713105586,-1.4535250455657542,-2.7140013871229147,-0.9188319338263673
476,-2.3129759414572217,2.1321890581444176,2.648770836567347,1.224351849237407,-1.9206511783624456,-2.8204969055725426,-0.128038850023188,0.28128906279901317,-1.2798144515655656,0.5702820765472928
477,0.34614022307541004,-1.2632721605240107,-0.9651182678131901,-2.01004007026183,1.1230098629556649,-0.2619369564159171,2.2651795932282344,2.9465759059855205,1.7189623029233407,-2.8860974895308655
478,-0.15451429151221796,-2.4353697990887637,-1.1511483193578886,-2.8417166714615454,0.27624789105916125,-0.8748212484864364,1.746898911309455,2.345090499953505,0.8689112592394374,3.098474232799535
479,2.0720761291534497,0.1257297732430513,0.808678232805202,-0.7224945632725768,2.3413857988961544,1.029556709237683,-2.4038498439981177,-1.6718350473795982,3.1198082850213535,-1.4551330856519094
480,3.100894223597473,1.349871031579891,1.8078726523782676,0.6590288171311963,-2.6857448444520817,2.3111866091342765,-1.2822759229986316,-0.5711115374769806,-1.7584598113845107,-0.43021452454126075
481,2.854411840139803,1.0976624509126152,1.70231334891666,0.5223814436319748,-2.6991093489831575,2.183670834525652,-1.323221794414596,-0.829350400752677,-2.0946753771990583,-0.5013718964589222
482,0.06359304798325702,-1.928166582591319,-1.3576631996330815,-2.476991095921135,0.7310975720885784,-0.9557016932598698,1.6242223771158422,2.5518171148356146,1.0295561308040542,2.9355355828781065
483,0.8768342361235129,-0.9309616798634834,0.16636531903068194,-1.2660768153579447,1.7062139129262115,0.5223038938322954,3.1211835882620345,-2.815500339377886,2.5699254909055806,-2.0006822673594957
484,-1.0401845357885091,2.9034240531080124,-2.795534473564678,2.3335009769133217,-0.890276716478498,-2.2798123964781087,0.18798521841566196,1.1249446828662741,-0.2873048710049021,1.8024408037139314
485,-2.9922555745067356,1.702002065193084,2.362205047920593,0.6464618193422741,-2.2881764914516594,2.645264800092344,-1.008389307849652,-0.07063891158576793,-1.4831545153381345,0.042227541405133205
486,0.7535805366229792,-1.122433513107411,-0.5890435783457564,-1.7658432826968313,1.3466948365080067,0.29676867648170013,2.440237121300491,-2.6883419763410528,2.0682294667639898,-2.4979774123237144
487,-0.5587036223227941,-2.4577513574336622,-1.866072709994099,-3.0387796681981385,0.15025668297140593,-1.2697819847836946,1.2196613722027272,1.736873609704377,0.784467235061869,2.735645967884758
488,1.6067310298259396,-0.35535688217589567,0.1947251381463582,-0.8336000027383154,2.1705481337972223,0.7089263609488828,-2.8278991782419327,-2.4985273164917485,2.8083160068913244,-1.576971073191424
489,1.2366843444855855,-0.6560421560039041,-0.24961709892502168,-1.4189196170676848,1.6941525196847707,0.47514760544691914,2.8964322456780938,-2.3953787465144156,2.349510414908254,-2.1718658411914795
490,0.5887119752952372,-1.2236629678259943,-0.4685739535389232,-1.81106018065553,1.2154051821377514,0.10621566266515753,2.72811488278723,2.9717312918822967,2.0994583731703793,-2.407518302671993
491,-2.5936871706402855,2.049144257047408,2.8028636965576226,1.3546319870654002,-1.8714328291577738,3.1406780216016092,-0.5774587227132384,-0.09881575343002745,-0.7452303585277258,0.6448194883942694
492,-2.1278296714035863,2.1715189641747887,-2.896521187694269,1.5621095708315638,-1.6209567042164472,-2.6957358810491563,0.025777918149783707,0.49476783778544603,-0.7772375770704999,1.1134943544629705
493,1.847745540330481,0.20248536240990728,0.7637099736065109,-0.5475596728297973,2.7048621019087284,1.690026289596946,-2.2417104825469276,-1.6196469451373354,-3.066739264097382,-1.1040445353805315
494,-2.5927584383629503,1.8689221568771313,2.6497780481324775,0.9201331356292861,-1.6816645978069902,2.7146366339519674,-0.7780150173218057,-0.013016940342086723,-1.6106279449950243,0.633221264167212
495,1.3833432435404986,-0.5180983999438691,0.033208776615049236,-1.1926700136570458,1.7486590341188766,0.6782786022966554,3.1383462699497664,-2.665255110869396,2.894160756093069,-1.694088367660076
496,-0.12425180946042275,-2.4848466470330592,-2.1279244461149194,-2.903827195353244,0.20159262663062502,-1.4846306058105576,1.0345084668622784,1.6702219868434083,0.5669707736439124,2.9166072466287845
497,2.8903976716723525,0.691697933290228,1.501383159174126,0.3019111675820119,-2.9086605070096083,2.1701526699735063,-1.5220626393834658,-1.1904587331025662,-2.3129064536447035,-0.11205028780859469
498,1.2492043061265365,-0.759998407874342,-0.3494567482834924,-1.7387319442614606,1.6700394362677669,0.48313398750723163,2.7386088937991406,-2.460976193831894,2.2103974138553166,-1.8673254515651507
499,-1.248450445251625,-2.8856129169119713,-2.649534757026294,2.4257754736485047,-0.37700535273640023,-2.366874050114002,0.5669511308892475,0.8940682417585518,-0.16938046571506832,1.9264171600857212
