,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
677,-0.691281413654077,-2.31983827648974,1.79110940557648,1.22135508343352,-0.584610853492642,2.43208382023198,1.35446978422176,1.10870259776232,-0.476504275368377,0.288670645980137,-2.15687263465465,0.700906207863552,-0.8310180592429,-0.401799262907155,-1.53888297098202,-0.007530116186927298,0.115627590641767,0.796572889646266,-0.06652010254626058,-1.63625414808374,0.620112681474778,0.474623649269951,1.07419046930049,-1.09242749996345,0.532110148636191,-0.330521886044736,0.04332990396071641,-0.77274126859676,2.04841447384882,-0.939072997531556,2.98657158936797,-2.10612618731304,-2.37116772819404,0.427549518700822,0.211940979777247,-0.878711968349798,-1.15818029445271,0.34653267319259,1.29623994656482,2.30693634990139,-2.4385107290028,1.50852516546671,-2.7039173960078,-0.151301709761028,1.57286898968573,1.74758390133312,0.885575820105377,-1.75620072823146,1.43071550462351,2.57916176071459,-0.276003310719328,-1.01988362016454,-1.44703736299512,-1.82728936681016,-1.32340091016357,3.11033740606451,2.13112654437998,0.960955349120614,-1.21132413768642,1.86568472543583,0.822773590586893,-1.94117371292435,-0.223044808116589,-2.81189635749009
678,-0.679361707101476,-2.26902671849838,1.84031232183759,1.19283005299194,-0.598327939918095,2.46054066937611,1.52478931043999,1.11407409278279,-0.539100618309763,0.245652025909433,-2.1762628233143,0.667029177918803,-0.781956515977397,-0.473851046569453,-1.49604801532464,-0.003986706648113318,0.12295520278375,0.722797599783091,-0.06573989330454533,-1.54122110118106,0.62522823811627,0.475509641162484,1.00907378638811,-1.03770316908963,0.551011391116506,-0.113392564307907,0.02459691032278709,-0.728206421566687,2.03960422297796,-0.952271072236318,2.89233820946484,-2.08832272121192,-2.40930056012952,0.437105145245621,0.155166912629154,-0.86161130452187,-1.21327905358726,0.326416615209489,1.37526221202353,2.25257185106244,-2.52611707505358,1.5538690251273,-2.69131132307696,-0.33238453264996,1.65481275080338,1.72393967885777,0.909368216220429,-1.66477788512466,1.43069121278116,2.53778216727358,-0.255273518381043,-1.00896435079724,-1.36173839178544,-1.8271624095247,-1.30887743818617,-3.07113813520948,2.11724042491108,0.954534254625649,-1.24348505026201,1.92113765385072,0.817531910935308,-1.88866942426826,-0.20770912653101,-2.89732276647517
679,-0.663305253776011,-2.28498635109182,1.87029212484796,1.21296812353761,-0.585071645182311,2.37273390023618,1.4918926373278,1.11909411296394,-0.492977944651991,0.200970853833203,-2.0769779934039,0.715208741015191,-0.761678712489441,-0.444477436198169,-1.55285895859726,-0.03621308282574932,0.08451875427982151,0.771748395194186,-0.11787944208199,-1.6107172821846,0.631993040066396,0.469124604336021,1.03010114115996,-1.15455294419385,0.549101443129429,-0.350765794501311,0.02885806681181313,-0.731209503411952,2.11662157341648,-0.942342190399876,2.72053499530317,-1.98397393655319,-2.44194576444812,0.414932189606539,0.162278071190085,-0.844089036436276,-1.22699647242028,0.369106502489953,1.27761037613475,2.25252904646384,-2.57266786633932,1.53698624288761,-2.76329292748217,-0.395754464373259,1.5936180094085,1.75800311002465,0.877436750984666,-1.6380558283616,1.36415624500619,2.57105009264666,-0.192858680063649,-1.01963486526944,-1.43001157117525,-1.69726052559037,-1.36683963235023,3.13673314646278,2.12149810182912,0.920153214639037,-1.25183412471372,2.0208402123668,0.809313676594437,-1.90698932119086,-0.217091878683706,-3.03313498405726
680,-0.553390693646483,-2.1841106955314,1.98832739854789,1.17490656231836,-0.518546862155487,2.56012214344239,1.53718792581427,1.14121926224432,-0.418393062427861,0.247224545616168,-2.13802543337466,0.665753098724891,-0.746277545184307,-0.395158115156684,-1.44043073279053,-0.04733287184161167,0.159181321320817,0.764260908170968,-0.108691063280643,-1.53278605887859,0.641630876655908,0.513802458448076,1.03840849801736,-1.00418531696962,0.591989786912898,-0.27803437617685,0.07013291157926146,-0.687945389774415,2.14533059398,-0.900133606595157,2.9911008052088,-1.99093650786398,-2.36181177600473,0.448230909504275,0.220363563017879,-0.871510387320792,-1.08650437632807,0.336362536112548,1.26436282498007,2.38984608142035,-2.54989702112813,1.58596872678477,-2.65727296870684,-0.312054446623657,1.74961573853552,1.80998369536863,0.903901765039997,-1.60650877451462,1.37508450937363,2.64966989065842,-0.182002073432659,-0.945651226728474,-1.36287900841143,-1.65368416984593,-1.25782673170463,-3.12800603135826,2.24932854561707,1.00001469183891,-1.12236562680572,2.06575440479872,0.823962089964042,-1.82498423559196,-0.219069968084444,-2.96768850286504
681,-0.619789141866742,-2.24517224766373,1.86101063291576,1.21228148332953,-0.561790047816422,2.40564913739713,1.45115302421471,1.16057002282938,-0.521039430986114,0.245711914505043,-2.06876440869191,0.674216653418175,-0.814900970239547,-0.448872446502788,-1.50840237134783,-0.01252593059567483,0.126533670473502,0.923969321563298,-0.154162385895479,-1.62891827519835,0.597791232690401,0.425597763726489,1.04025062128208,-1.11250055956943,0.520052352670333,-0.293429409853428,0.07021054083386383,-0.70710755914931,2.08419097765591,-0.994934062353566,2.64294669368249,-1.99998685792516,-2.36319679662179,0.364329878819274,0.160065483619167,-0.913766933585754,-1.19733375722614,0.307654170445483,1.26559727585799,2.32749029760536,-2.47997173119557,1.59484427985414,-2.7114297965959,-0.359390012042311,1.65676146079344,1.72340272296658,0.767865912914608,-1.682807844297,1.31649514147472,2.51145133625603,-0.123537458595779,-1.06657936923099,-1.41103427715126,-1.75757443905702,-1.3559081765156,3.09297880496922,2.19168451075364,0.96785077476422,-1.23613367949982,1.97158162091836,0.796749032163916,-1.86491364062561,-0.232103632462354,-3.12037176315715
682,-0.586967473672523,-2.25150346608421,1.81203775714477,1.16766000316727,-0.544374756870782,2.39937677486578,1.44281536126837,1.15254373664935,-0.523224388768085,0.251034578791255,-2.17795092779164,0.675462081600216,-0.771602636353768,-0.470410075982699,-1.52185926883894,-0.04666919674199187,0.106919580661126,0.882332073315958,-0.142395356839239,-1.57926696460382,0.63569295392907,0.458602299511911,1.03302542490375,-1.1346964767672,0.517036371767127,-0.37376771693985,0.0515012813001416,-0.701366457343668,2.06807963184939,-0.979366872945117,2.77312112308287,-2.01753462180678,-2.36407495451175,0.406700558773335,0.209494095481782,-0.882599918269367,-1.2317323694634,0.304939355462716,1.24775782518725,2.31120569430554,-2.57407761512613,1.54350168860176,-2.80873416774629,-0.309013152546288,1.63454020039573,1.7544940739477,0.731556000583754,-1.67364200424181,1.33556274580707,2.6179944449799,-0.0908931845878926,-0.91376069147938,-1.43820147888758,-1.79046294863356,-1.34540831803315,3.11038766665245,2.13822090085139,0.95036392244252,-1.25140781947578,1.95217106667043,0.775382754293658,-1.91229365012125,-0.271972482456323,-2.92839949189864
683,-0.666592877573241,-2.33810652194545,1.76222906603141,1.26677243791814,-0.528186622212933,2.44949823756186,1.46754561647969,1.17759598767977,-0.487578894793009,0.245791221320588,-2.09666966424118,0.65037338413615,-0.79397434057344,-0.455982313178358,-1.48014673261503,-0.05494711611928804,0.07227237150242581,0.939726339403178,-0.176801376284856,-1.42988871807317,0.612905676711255,0.430181203168116,1.05489429577793,-1.07192336033807,0.536827507285474,-0.39372145979136,0.003786580813353478,-0.710305866770774,2.00679529251905,-0.994722544021364,2.82305867019418,-2.05153932328796,-2.48739645820749,0.35686655921389,0.146381506352457,-0.86429903430808,-1.11977992907864,0.315234516085976,1.33993817285404,2.28565910819701,-2.6178934017035,1.54608594333411,-2.71249114757245,-0.304339361148483,1.62237369004514,1.68215203735489,0.741408893283126,-1.68443788754012,1.38183543863273,2.6486280153959,-0.08851051547682355,-0.966860262808835,-1.53272065122504,-1.73872915227306,-1.29671077608587,3.13238863709664,2.14095052880542,0.96018572127379,-1.20980304526183,1.92489884367778,0.869880839930182,-1.9359871913766,-0.259540216597527,-2.94208413174826
684,-0.656238282234588,-2.25876567012221,1.81148908490653,1.23384736677929,-0.558823595339642,2.50875846710512,1.46221461484232,1.1295015717387,-0.456559404098847,0.285237613507597,-2.20228082035726,0.655647277613639,-0.756330795860935,-0.433014994618678,-1.53356203485253,-0.03199521097442873,0.14156410658304,0.895961600192124,-0.146446544838574,-1.40967321333776,0.620063415984106,0.490984307685232,1.04444994270402,-1.07576451799462,0.505484431983128,-0.359329245751868,0.0278135795749344,-0.7142222394157,2.01860295550467,-1.0314601686917,2.88399263096489,-2.01162310948837,-2.52244139172878,0.35904854614759,0.239491732002521,-0.830450357500111,-1.20869586252445,0.313518589209293,1.31967302245921,2.34412204788165,-2.64861434137031,1.51203821591267,-2.70205459098232,-0.304278856568362,1.6542581485113,1.71171337284162,0.747955358437783,-1.70784568783715,1.35317597070669,2.65785323766867,-0.165539910568942,-0.919909078754025,-1.6177436950841,-1.78231252025755,-1.29771267649428,3.13889139369218,2.23143886333687,0.976103969563464,-1.24289845728802,1.90969679724191,0.804663536703819,-1.86520518295697,-0.19471719773812,-2.88347204661297
685,-0.675161117928199,-2.31718927188897,1.76258735111007,1.21057502932174,-0.612807012494602,2.30821192082581,1.40961766610793,1.07120371062292,-0.575546053967275,0.234491516885178,-2.1783598516621,0.669317217347602,-0.837119663335104,-0.507480761620515,-1.52658244414203,-0.04925485923975281,0.108463438471068,0.867423242783219,-0.1240096795046,-1.44596698190094,0.620950743569027,0.419575569756569,1.0307847646199,-1.07746807042592,0.508191099959104,-0.428884651286497,0.05124751509957963,-0.764265037333425,2.01219484245518,-1.04112184359584,2.59141307918991,-2.05819882519292,-2.47875463894386,0.375537352437038,0.154826223945551,-0.864526839234421,-1.19499065294648,0.319100735098797,1.27909741145428,2.25441747599786,-2.64190353773407,1.49366623933963,-2.76584962809651,-0.326056784453409,1.51795447858615,1.63066229003164,0.727026895201824,-1.69102411267322,1.45469125032466,2.5128856495715,-0.164219520327371,-0.922570996091008,-1.64088577127281,-1.7559072689989,-1.39314997768072,-3.08451502115698,2.10788728965439,0.964037444683802,-1.30920529937583,1.84102081201978,0.844015096759434,-1.98277765478342,-0.271277144479642,-2.90814678149771
686,-0.658240084575797,-2.22044255218979,1.88809778342849,1.27128079378936,-0.576777718002513,2.40778658292386,1.34044959742362,1.18120341160387,-0.484539621126224,0.233215370635119,-2.13817804089523,0.700208041537559,-0.783205421889909,-0.469303065385736,-1.50946419309265,-0.006135203203461782,0.137379781028962,0.83649168183635,-0.118343817096008,-1.33752368582237,0.628180455706543,0.463993502266757,1.06747754810102,-1.05428613873865,0.559624683402923,-0.361502033144558,0.09074336427538719,-0.70376362832522,2.06754658943377,-0.976384226204027,2.91809203032396,-2.06335197090022,-2.42896174081553,0.40620071756897,0.183609990233696,-0.878725629450828,-1.129221058362,0.332336486518192,1.30914214467052,2.28670327886506,-2.58671307208724,1.53087990312548,-2.7048756859336,-0.26233660394132,1.74104677487922,1.83907218765842,0.729363864206322,-1.67665854082726,1.42725237561844,2.50990823585092,-0.185941583767039,-0.916047684230691,-1.53111050845742,-1.74841558790765,-1.28402924371368,-2.96775960105009,2.13013839245861,1.01797799268808,-1.21210398684413,1.9343276553836,0.897440804023294,-1.84785799573006,-0.209963955054422,-2.86821045357632
687,-0.634626495895992,-2.24207484483005,1.93553785018349,1.2524546855953,-0.591355791717361,2.42186722519882,1.43628250722377,1.17309012542187,-0.52116996852671,0.228445242288482,-2.12559568523888,0.655143370126571,-0.747651664341544,-0.393844629110258,-1.43651979738142,-0.04856029625555611,0.125416858558674,0.989093906920939,-0.0659951814641147,-1.32101081905307,0.628895642542936,0.474897491558412,1.12159079963348,-1.05279144797121,0.487624714056266,-0.330387254399086,0.03771048135817174,-0.692355613450991,2.11225620709141,-0.976619007907631,2.82798740873653,-1.99682763744601,-2.27258709577005,0.394101369775294,0.174155677960085,-0.839854585474018,-1.12680077403243,0.325247653943198,1.32622569724867,2.35836212230629,-2.48371447921277,1.54278859443627,-2.75402860996432,-0.259426781131855,1.68915500792983,1.87074062661109,0.796943385779518,-1.6116329192567,1.46991926414117,2.61646849914148,-0.109444714007728,-0.920721106192405,-1.54256049738019,-1.64489887838875,-1.27949838002231,-3.1138832445747,2.15697987659824,0.857215572405447,-1.20454456206376,1.96736778992086,0.916032766202116,-1.90762237314765,-0.20068739202866,-2.86193722352348
688,-0.597187748895746,-2.21927936630095,1.84863809372696,1.24783074323592,-0.57486532167289,2.42882280021976,1.38066102693729,1.18493850023677,-0.54312602181026,0.22944819394306,-2.13461425947407,0.710687328708351,-0.747846901055322,-0.522757756631077,-1.45309061632455,-0.01117961571878676,0.06190907189461611,1.04122697675433,-0.08573074966662307,-1.33877859237287,0.667021630025736,0.481165760803882,1.08077004359112,-1.11246337910143,0.569496109075224,-0.385402488381579,0.01596038497946993,-0.676007857468952,2.01386694307769,-1.01969769869818,2.74474760274812,-1.98473903097561,-2.36059872385118,0.41443675421214,0.168568605661815,-0.946608909772095,-1.14527667073572,0.263832730711239,1.31756490095381,2.30977768946815,-2.42117890992894,1.56315056541471,-2.74144779655843,-0.295202640953919,1.66063521740793,1.80904085400831,0.797270301210531,-1.64328951575429,1.46586429967956,2.59066086685296,-0.157919586072788,-0.767559954317266,-1.58389405965221,-1.74192804801158,-1.31281489824786,3.0842729424419,2.1547595612616,0.834487545081166,-1.2693241582601,2.04456439433776,0.933189125809146,-1.86719376080982,-0.26420884610165,-2.90134985313675
689,-0.63541102141563,-2.16038036008332,2.11791095613058,1.22322621231277,-0.579173557759157,2.52943377057523,1.41355142256301,1.13058928609603,-0.51890065633491,0.210873640173034,-2.08719191791679,0.733683695557593,-0.752577440327258,-0.44192201945904,-1.50604151187758,0.02148773512302856,0.11645793214828,0.983839440448192,-0.101980753658823,-1.41120352204294,0.654749243320404,0.520061475307193,1.06658796426234,-1.06282299388512,0.610114278886993,-0.421816627174682,0.07541723435844248,-0.699838296804811,1.96191420537889,-0.986214824957167,2.86940396964493,-1.97382159889904,-2.28234729584123,0.433612811819002,0.199415386815675,-0.924952835554271,-1.10112057618817,0.322498449572001,1.32131387109388,2.28746731515633,-2.53144488924839,1.58807927821889,-2.72001633523014,-0.284720887056361,1.66973548500138,1.79030276927106,0.776765296452481,-1.67713132221926,1.51881348018484,2.72661595793965,-0.126101837350719,-0.817050068418523,-1.56266809213891,-1.7597502451038,-1.32539488268768,3.0900348275266,2.17644158189158,0.827406006747525,-1.20120414633721,1.85608443184593,0.932375288314379,-1.81013321266903,-0.197755356343084,-2.93153414517325
690,-0.608938680275439,-2.19426256260643,2.05035777895805,1.22433956181436,-0.561063024836489,2.40728639556046,1.38303555306656,1.15722159643475,-0.448828745921035,0.312538944478313,-2.02424902899549,0.681469803097787,-0.757735267994197,-0.411944206064346,-1.50863971669741,-0.187712977218385,0.113857533421543,1.00361863494428,-0.08517810793538644,-1.45618162015918,0.65084891865656,0.460920926394037,1.06656822446354,-1.06227903658424,0.554521205272256,-0.332968355536112,0.08146036733895849,-0.709549620890096,2.02859138285891,-0.977936178834718,2.95127981446557,-2.00812934905905,-2.26457087075867,0.403891004939458,0.219656021899061,-0.85507357907386,-1.12589075934023,0.333624373442835,1.27916577432892,2.3037001850323,-2.48667619028758,1.58303937013441,-2.62935013616348,-0.263269709594315,1.61857685843903,1.76746748981173,0.766363683881772,-1.70180687609178,1.49082501137073,2.8181875255311,-0.166516226167219,-0.797419736534417,-1.57763955556502,-1.79938420729557,-1.28563896323303,3.04385950418007,2.21012743272215,0.844034225005563,-1.1594479322389,1.85460271692714,0.925717867297934,-1.86890905288088,-0.004936797315763064,-2.84930125209314
691,-0.602682798748371,-2.16494443344126,2.03344615465168,1.22734256828433,-0.573859816593567,2.51230279499118,1.39632561304682,1.15491085724546,-0.484494441137725,0.265387593806679,-2.12022022228585,0.786585870438669,-0.728093528247214,-0.420796076849823,-1.51395664007301,-0.243317318310579,0.119126489730515,1.0019338778691,-0.05157339750439544,-1.44758867991149,0.658865891312672,0.492130286849166,1.08437586983345,-1.05474519633095,0.582319132239949,-0.386570038580956,0.08083374909256888,-0.658028742900872,1.92908232336907,-0.990678070702124,2.94534583547041,-1.98901734220324,-2.28466895307991,0.409815128322111,0.214076959675613,-0.877081158273552,-1.20498609957653,0.306301493848173,1.27090617359894,2.29705246046928,-2.48357247059521,1.53483796842441,-2.59955079150488,-0.291135171693668,1.66032839044825,1.74931761674146,0.693487513753949,-1.68473496677999,1.48603987528435,2.665710032695,-0.140296178910373,-0.810637273767669,-1.62115834509866,-1.75813194087807,-1.40589877310584,3.10361933054108,2.18813754510542,0.832213455811348,-1.29667182008433,1.82617694906641,0.921590426867817,-1.91245562801718,0.02562906227812294,-2.90743347638394
692,-0.594061677834979,-2.09666981461958,2.18459402682718,1.2658393046671,-0.559427001170886,2.58157129247501,1.44051923532279,1.17111628768992,-0.469576879275178,0.255152535393066,-1.99624253492553,0.74365708849187,-0.70708571843134,-0.369385763978589,-1.4638003617316,-0.157898826385496,0.03732030496742159,1.02672661146475,-0.04829046193946392,-1.3607310249246,0.581206386917678,0.676574842961125,1.07944013134406,-1.0012154299682,0.523045837548745,-0.338472427108486,0.121226823072207,-0.652808339799064,2.0433691015012,-0.896936863183531,2.89033637989244,-1.87949227511955,-2.22319818435868,0.408291677698929,0.210466044722676,-0.843619450193839,-1.05953838857517,0.342866642771875,1.35313677227279,2.49197497891336,-2.41592722998983,1.64732805275059,-2.67648789212722,-0.223698642746973,1.71483477180077,1.7982758702114,0.455715364472966,-1.58564078883536,1.62698944662501,2.62311475777321,-0.137272135765226,-0.784517430712123,-1.49807423428499,-1.73221812068745,-1.32127657721678,3.03752433664193,2.35922686694754,0.817189089799238,-1.22378582841698,1.9589538229165,0.999952465775506,-1.77764207029334,0.07002251684728154,-2.97984731688239
693,-0.613902437972185,-2.23297566625113,2.10826142229901,1.22045694124889,-0.485506789376047,2.53998622560982,1.45238624786492,1.13542643501325,-0.434616082909111,0.303015311666572,-2.06501304980672,0.788091611470074,-0.694496466495585,-0.387709710271778,-1.36384620709253,-0.256102597166349,-0.0534009404739959,0.981449895786443,-0.07047441054129823,-1.31470083521396,0.656895481471251,0.729341710753356,1.0457703813344,-1.04768494526509,0.569047153058851,-0.339656937394622,0.133752234484469,-0.647945205632567,2.03327895095331,-0.932996785143748,3.04368789906217,-1.97295088700737,-2.31653343125985,0.364934083423477,0.235387110530071,-0.835793034087849,-1.20750687337238,0.327071299725086,1.34629175695334,2.36643138806212,-2.52769248187708,1.64871859308199,-2.7285567788223,-0.17247397873895,1.74701871772729,1.84291664119915,0.489763695488681,-1.62524122114712,1.4826129828619,2.77338665050894,-0.09445160416836942,-0.763404711007676,-1.51663582449661,-1.72777959834049,-1.25908544242219,-2.98091571083105,2.27494814076599,0.873415504055613,-1.13048017493862,1.9630467436298,0.930070147302708,-1.89636156437874,0.08977772758949297,-2.82002565380989
694,-0.601304774382225,-2.24220190255911,2.17190559104983,1.22185334497178,-0.512337505443448,2.67941935276931,1.34997234821164,1.13729389746051,-0.456982718084186,0.241903666577759,-2.0809893217226,0.761457185917784,-0.761035433661152,-0.424703117775032,-1.4617363081659,-0.246479466590887,0.02240273067825658,1.01140585698623,-0.06090333105520299,-1.35614834450085,0.593134138064783,0.732303779035975,1.06512314379111,-1.00997383698558,0.523570441502707,-0.137432233181629,0.147256056455189,-0.66885788070737,1.96494946614413,-0.938964363860753,2.91955581348751,-1.91989142717784,-2.35355499696739,0.402643478988681,0.194056182340338,-0.880390285072608,-1.18066908471669,0.334270635255808,1.26433642351538,2.39664209514859,-2.61630371027624,1.60045724260995,-2.69585865518574,-0.235373045265612,1.74697773976144,1.81749222498085,0.46289616603235,-1.68864381018194,1.53101555744899,2.84287424356707,-0.302135184005841,-0.790310465398036,-1.49478544243434,-1.73806432486267,-1.24661791112361,3.02962895427552,2.27184914303589,0.832344790718398,-1.11675987834872,1.90017378937915,0.93770049810691,-1.83497633280983,0.04952781567069448,-2.94721575063143
695,-0.624104052294476,-2.27548951130647,2.20206025475989,1.14393121387622,-0.569845724323455,2.5417956537891,1.3066869906025,1.10076404997451,-0.462850993110517,0.25471415075782,-2.07792116903637,0.872391899943933,-0.711652129962672,-0.370041494023208,-1.50936378010484,-0.162746570692209,-0.02502663754294172,0.965219879797556,-0.069048565938819,-1.37649383708529,0.614901224879021,0.700002867324692,1.00791879995797,-1.03947339126281,0.530445348457325,-0.110746258965633,0.08921814703688881,-0.690870190514397,1.9406682556882,-1.01278814479763,2.89683292467851,-2.03784428940697,-2.32973559227459,0.413127447187119,0.177692872471939,-0.910112017487173,-1.14953031195046,0.364945817822385,1.2357068250283,2.43976878180368,-2.54605099613048,1.60155085705046,-2.72789012971935,-0.289888164424906,1.69908645126872,1.77123246591914,0.506856917779149,-1.67975443422059,1.47045190055317,2.80202177948371,-0.277171304862176,-0.806017935310032,-1.54611561048967,-1.78812297740887,-1.34746229844972,3.05192086161285,2.26142942598198,0.839325507100698,-1.21709239218973,1.83922066063692,0.760468845558946,-1.90794052955465,0.03454826590835638,-3.02981325195165
696,-0.663387615834186,-2.33359060752524,2.10923844575065,1.20434282437134,-0.5883448981527,2.35968495489825,1.39042123226202,1.16704577597183,-0.483841079434398,0.213937348082965,-2.082053662877,0.814148811823068,-0.804628370189145,-0.415472478602056,-1.50473933429905,-0.271013710804948,0.006712540012132224,0.901216094288475,0.02018917192636679,-1.4305812391094,0.531918308448351,0.604472663807879,0.984885130768043,-1.03203201933173,0.458908945085967,-0.174743200162829,0.114978647959497,-0.704975612251076,1.92589780224637,-0.990996799947733,2.85085218322125,-2.01973774107908,-2.46721365430665,0.341723406429821,0.182883611711499,-0.925598763247303,-1.16416922462477,0.303748985604375,1.29038876490759,2.32561806697528,-2.62232155798296,1.60178933143708,-2.72147158752768,-0.340802423538132,1.65358123798943,1.71106451966516,0.428166734332801,-1.70305381484002,1.45337156547522,2.60463821462255,-0.210821693874555,-0.837516165889095,-1.64128458011357,-1.82771950705952,-1.32173152926241,2.98713904906514,2.19062874043868,0.791936268914874,-1.25831940863814,1.83296707556224,0.694741513848096,-1.91516000706473,-0.1115214945396,-3.09357602663862
697,-0.69429846598202,-2.30748804628213,2.01828835072853,1.1528813136784,-0.616160239892624,2.46507398376166,1.34008418898822,1.12378888594428,-0.482090618292732,0.212932343004877,-2.11363040554499,0.892357868051661,-0.819620711425593,-0.443356951746804,-1.45466808929519,-0.318401369115114,-0.04475436990405646,0.958413990419572,0.03390564111165648,-1.38756243998378,0.60421187764101,0.635525936795309,1.05381328272715,-1.0652911009354,0.504290872719713,-0.209064051054386,0.102059104500271,-0.730184539186247,1.94938300711725,-0.997519292064075,2.72236499291765,-2.02034955066925,-2.47169130802815,0.360551724178002,0.159382509137131,-0.9843313269906,-1.12388017427536,0.30395631492022,1.25517462213433,2.32782693883209,-2.56831020145473,1.53602182173603,-2.8569069993776,-0.359494785865465,1.61853155738508,1.77624570399367,0.436317824674771,-1.70774059120128,1.44156747263962,2.62710005906198,-0.26100148973825,-0.864520215958345,-1.6424452164853,-1.81021277969059,-1.35419879820291,2.95778862725459,2.15939634747095,0.834778021453875,-1.24843307387157,1.80382133570187,0.695385662566545,-1.93350263797342,-0.132402355165196,-3.05297511073057
698,-0.589394727093578,-2.24572423950388,2.01381629512338,1.14888492199329,-0.550112121192965,2.3642502686188,1.28006331485643,1.05337758509596,-0.538143379589914,0.204615223907055,-2.17305887247154,0.869440777362416,-0.809344171849815,-0.423664628981653,-1.59131267734306,-0.324076103830079,-0.06532978366829202,0.950156335381152,-0.0113595288484383,-1.4617007503456,0.613404119256618,0.674342142741685,1.00022958981053,-1.11047768779106,0.487622539523044,-0.18517347150939,0.111226272462301,-0.745174330650795,1.95575184058741,-1.01684522268567,2.66008572224877,-2.086533355477,-2.41414735419016,0.356293500575904,0.149853369484515,-0.944617448660035,-1.24222821234848,0.294064952724669,1.22816035812545,2.23369155172336,-2.51166807606307,1.48141675921389,-2.67728141635624,-0.33572701217832,1.54472495371564,1.76977134206148,0.391126498577926,-1.81324346106288,1.3872189445393,2.47689684915733,-0.235725755137653,-0.871495523964255,-1.70620426605258,-1.88883285894562,-1.35615672493688,3.04194782628455,2.10850148216429,0.814970326740411,-1.31691919827311,1.79951923197064,0.769795809847683,-2.03482704040508,-0.157080602142551,-3.06668302682487
699,-0.670470732702986,-2.2246630166329,2.02146612362099,1.16252005251715,-0.590090448600466,2.37460288407419,1.36272286219171,1.14558691784432,-0.508940503470977,0.237316856583398,-2.12927845243726,0.885411740819696,-0.807326524286204,-0.461488765329845,-1.55402852321479,-0.316900054882309,-0.08156001621391212,1.00280979013032,0.06825857398367718,-1.44682287513935,0.599908634137828,0.625680222907168,1.02939123583675,-1.13857955194397,0.527974138268794,-0.176585108315701,0.106248459268196,-0.728305703214383,1.81914447516327,-1.04940080702819,2.68585674949025,-1.9832803480459,-2.34934560240983,0.450521972376977,0.152853693472473,-0.985380182476857,-1.2120679128993,0.344126229312083,1.24849923057152,2.29960978571643,-2.5311572037429,1.51733345499621,-2.61271653549921,-0.397932319272392,1.61978446994194,1.81583301926102,0.400704076720432,-1.78625514804374,1.42712973826757,2.53403688972553,-0.302581235164803,-0.85600009459973,-1.62516465923699,-1.8389329871915,-1.36760131796009,2.80738277103956,2.18678975008891,0.772051817630282,-1.29649805989968,1.95312284992321,0.728701433150368,-1.87806746111452,-0.186199804654966,3.05024522781832
700,-0.69399326350691,-2.36610075283759,2.03996406971419,1.13611488120262,-0.596309438809033,2.41766649169023,1.28097741871913,1.02933531714043,-0.564973831290125,0.200083952316555,-2.18601100657425,0.818934499558319,-0.849776332662329,-0.440643966661271,-1.53638582012886,-0.281631385503041,-0.02793370715007607,0.894614858060145,0.03037845417311338,-1.49502584953091,0.582374012689482,0.709610109202737,0.975779606081077,-1.14673631990956,0.511929093061096,-0.114844971710215,0.05804740742180253,-0.755552665903716,1.68383311733674,-1.05633022782948,2.78601098078136,-2.16973465357187,-2.50687452010426,0.467431203136621,0.106635574099839,-0.991857789840904,-1.21704504827655,0.269635523916352,1.19657595716729,2.23162819486239,-2.54587333713262,1.52730837080168,-3.03864977906782,-0.343152903766515,1.57187101323233,1.63434048882807,0.390365120377375,-1.83426715207266,1.33905577962265,2.63197237596169,-0.238884674552778,-0.919833438749641,-1.66535263675003,-1.88006585277068,-1.36194274709035,2.95773430823019,2.16799689084531,0.794730678318436,-1.31533742754547,1.96293592867802,0.620293226489025,-1.92100523985991,-0.196627381426383,-3.13123619135209
701,-0.673699377185127,-2.3931951328302,2.04466938777548,1.1892202332792,-0.543363215936008,2.45531484661064,1.31997947568268,1.10375239738723,-0.50604230484691,0.206496553576086,-2.15510245178234,0.892074940161553,-0.839281759514866,-0.436328389514615,-1.51213091376379,-0.315157524612788,-0.0829846829703238,0.925717632039115,0.02183220401867363,-1.45250946414475,0.604449063761203,0.717488449476491,1.01603918292847,-1.14935222391639,0.546975361872522,-0.113755616845458,0.111664665777293,-0.740028360186098,1.74417195378609,-1.06975309279001,2.84658874540511,-1.94392664255554,-2.52190343155066,0.394130078947752,0.125384517116245,-0.940551372343149,-1.20107001794012,0.265751454036957,1.24700840275038,2.20670910782703,-2.63049748476116,1.45554238658781,-2.95298642202369,-0.373473713583136,1.59219696299204,1.81568357237551,0.357997427839658,-1.69491035323077,1.39736576911027,2.7505861198261,-0.231902418954136,-0.892481731366313,-1.65037451148136,-1.82625038042514,-1.36056673197337,2.97537372586991,2.14360717855647,0.809150500992322,-1.25547096792504,1.98091886949019,0.640709034235626,-1.87098963399993,-0.170886631596606,3.10918688013282
