k1 k2 k3 k4
6.383188906950529318e-02 -8.685785493267206281e-03 1.365319071495701975e-03 -8.095492335541271123e-04
6.330397608858623348e-02 -9.370916655255037697e-03 2.198622940320207886e-03 1.121625742983994867e-04
6.207654380548568995e-02 -9.854200908525845293e-03 2.522635010915166842e-03 -1.053993951720261224e-03
6.391947953252458126e-02 -9.541307034776819185e-03 2.105305238248519895e-03 -4.620335274092141065e-04
6.419780294943550070e-02 -9.040875581756979695e-03 3.602857097441056200e-03 -3.363018598802891557e-04
6.434306923479324314e-02 -8.856026208764425367e-03 2.166727165191548177e-03 -1.813536000506488222e-03
6.375400848812326493e-02 -8.604209015340244515e-03 2.652160250847315770e-03 -2.027766496650845740e-03
6.360382914842227509e-02 -9.170814289741646697e-03 2.401816626971448043e-03 -1.010711609634604158e-03
6.308930814926200226e-02 -9.290872437615060875e-03 1.021321528936705580e-03 -2.456269925616288985e-03
6.245052080430232855e-02 -9.117874924451402352e-03 6.055679223913312814e-04 -1.285825947204652375e-03
6.188807473910473700e-02 -1.076259840175289306e-02 1.347933075674087600e-03 -2.223243346770306661e-03
6.549698232459985614e-02 -8.482098151542882825e-03 9.476059048712653921e-04 -1.464715997909829537e-03
6.389917497138858371e-02 -8.458657107918793328e-03 1.940411560129945423e-03 -2.263302277628206904e-03
6.321610612464667600e-02 -9.687259170129303154e-03 3.386019636100370822e-03 -1.685186373136776661e-03
6.434306923479324314e-02 -8.856026208764425367e-03 2.166727165191548177e-03 -1.813536000506488222e-03
6.486725876604776397e-02 -8.630710804567912064e-03 1.916158603642914571e-03 2.129961548287540030e-04
6.330993894739492256e-02 -8.744359894702014024e-03 1.718105899909325163e-03 -4.222474320844521456e-04
6.374408070624343337e-02 -9.112998868138974529e-03 3.762149442052831194e-04 -2.205559097524539824e-03
6.373441882187777519e-02 -8.623452152321103847e-03 2.567053023606893913e-03 -5.887363047630267410e-04
6.379036267677370975e-02 -1.086797141933840138e-02 6.238399775037317685e-04 1.865465771847818477e-04
6.435959817289974016e-02 -9.791067575161030434e-03 2.848571186232079500e-04 -1.858669285572656094e-03
6.546104470647048923e-02 -8.409363962567695250e-03 2.226591875576985902e-03 -8.230526263440091084e-04
6.290953114917946509e-02 -9.054233410199091781e-03 2.394075991551988802e-03 -1.205778347434890985e-03
6.336097704502560712e-02 -1.135969366888903154e-02 7.765151758557242712e-04 -1.413692984978232037e-03
6.279605637012777852e-02 -1.036426936654499809e-02 6.305566904844656095e-04 -2.110747623178713117e-03
6.380199350282689252e-02 -9.296323385370230952e-03 1.560782342119343413e-03 -2.911996878295075586e-04
6.319573063686048653e-02 -9.768446201475780577e-03 1.317853958158976546e-03 -1.019757918059915891e-03
6.317113054897130486e-02 -9.007473825675252344e-03 3.551254316620650053e-03 -1.881160469352910480e-04
6.476185993210631375e-02 -8.090876009199124419e-03 2.122936839550518262e-03 -1.106013171649544713e-03
6.504207233754655260e-02 -8.284637021083243735e-03 7.937443718020881223e-04 -2.771352139360055977e-04
6.378573401676249088e-02 -9.752693379412188945e-03 -7.543534448963967742e-04 2.656909404036567057e-04
6.428263481449844607e-02 -7.334026327363976638e-03 2.105354102576353914e-03 -1.916838980615162558e-03
6.430796403220942481e-02 -9.735659306389324308e-03 3.081155065083662770e-03 -1.341345484736300442e-03
6.331202807420996392e-02 -9.307241149215148002e-03 7.386786510124310201e-04 1.688680891964999820e-04
6.250418582922595556e-02 -1.086661215577180983e-02 6.488461440451870343e-04 -1.642072757909313063e-03
6.369370197260471045e-02 -9.437403858592929851e-03 2.571639094539307502e-03 1.674289338854106912e-04
6.589752909689514104e-02 -8.410370059168240098e-03 2.326165924469575375e-04 9.129127027204531064e-04
6.364181984220229626e-02 -8.643354650197512812e-03 8.351009486932819970e-04 -1.235300939904940276e-03
6.484600482995431237e-02 -8.548898529191245599e-03 1.061451835985535719e-03 -1.135686867748092466e-03
6.330191257011075212e-02 -9.564501822206333825e-03 1.933229429240942987e-03 -5.965743843844295569e-04
6.364135048845170894e-02 -8.414445577362691941e-03 1.928132349761829678e-03 -2.813817309800126232e-03
6.507565361865921827e-02 -7.626994103522147239e-03 2.420934968214868976e-03 3.082002295212021847e-04
6.358223352175129683e-02 -9.489158624536392361e-03 2.637681748253448144e-03 -1.187651995957439421e-03
6.370298597835807874e-02 -8.400495032319515998e-03 1.720199242180919796e-03 -1.351545839049464459e-03
6.202582622644417509e-02 -9.640876525933511632e-03 2.825451234444040227e-03 -1.385965878610728730e-03
6.330776563518231148e-02 -8.381559276160133187e-03 9.602057678845810074e-04 -1.707447339280257492e-03
6.307655587552987719e-02 -9.594114893523394971e-03 2.692331994583602173e-03 -3.084631780682342561e-03
6.199180486195463025e-02 -1.128117723996308053e-02 1.735810466300113930e-03 -1.721337953417903521e-03
6.456328119597390391e-02 -9.091489335010277673e-03 1.609543924412218385e-03 -4.146514095692832580e-04
6.341493534434414214e-02 -1.033100773491246738e-02 1.079181326533659724e-03 -1.845040499304076431e-03
6.305236315287207627e-02 -9.668723391317607385e-03 2.490986437365380612e-03 -1.369389542439231056e-03
6.325804904592227662e-02 -8.744724423136146507e-03 9.140397140714462410e-04 -1.316371626230550262e-03
6.409832972612292123e-02 -7.762371400716117087e-03 3.004140455400539089e-03 -2.648368835221071027e-04
6.326195721330973853e-02 -8.687059667978988542e-03 1.277134041948291276e-03 5.608827008217742716e-04
6.364181984220229626e-02 -8.643354650197512812e-03 8.351009486932819970e-04 -1.235300939904940276e-03
6.365999535587490987e-02 -9.067228338148325406e-03 1.080676569570296341e-03 -1.034276018779561879e-03
6.302870043110489484e-02 -9.530140302935155572e-03 3.850522616503343487e-03 -4.237844114512862026e-04
6.470597259969937398e-02 -9.071697061293154674e-03 1.576856312073535160e-03 -2.165233044425979303e-03
6.514421480792148555e-02 -7.682305722511481583e-03 1.589165041406451206e-03 -4.329452274819539648e-04
6.445679169092344285e-02 -7.022284561434583017e-03 2.075247604647251221e-03 -9.540628346910995372e-04
6.379227904105858049e-02 -8.667820897505076894e-03 2.243313718366349296e-03 -1.831793810899054464e-03
6.456016074621270806e-02 -8.890982562190799521e-03 2.223908576188843300e-03 -1.442645270210679564e-03
6.300988212062760829e-02 -9.521695878562136395e-03 1.241556775430183168e-03 -9.777754194461307780e-04
6.395870147316362608e-02 -8.581262227919689289e-03 2.566052602806248584e-03 -1.238846851447553132e-03
6.328793362259338418e-02 -9.125136759017576926e-03 2.367177492268182637e-03 -8.079091509914509972e-04
6.361219374917492786e-02 -7.760871560790735812e-03 3.718662250956933368e-03 -3.612942019667886306e-05
6.459012007200545802e-02 -9.632281366414904844e-03 1.091290483079654372e-03 9.932905699032434921e-05
6.530624713857632879e-02 -7.634271165338296639e-03 3.246856524723965021e-03 3.008702117809625154e-04
6.466147597993796015e-02 -9.480288764016811531e-03 2.267982209026325746e-03 -1.644807213204813046e-03
6.428245203337790148e-02 -1.002499086886614321e-02 1.855648122145447942e-03 -1.336481839556369344e-03
6.343849732661707708e-02 -1.067010310981100774e-02 5.317967503052772882e-04 -2.828470409635810978e-03
6.449630181828222564e-02 -8.232850704152999688e-03 1.039849678938581379e-03 -2.218874654028146765e-03
6.361219374917492786e-02 -7.760871560790735812e-03 3.718662250956933368e-03 -3.612942019667886306e-05
6.310340027945313124e-02 -8.867936482830546252e-03 9.017658756873547787e-04 2.678503768887702252e-04
6.482055663590091665e-02 -8.681507513449676638e-03 2.162148146880829569e-03 -2.102363114169142344e-03
6.222779625189731045e-02 -1.001511651727857166e-02 2.917472482106137077e-03 -1.385846488648534436e-03
6.311600108158260669e-02 -7.462277574879716546e-03 1.564148990590680244e-03 -4.663520504039897485e-04
6.364002837294277515e-02 -8.106987444605695536e-03 4.130544025404997432e-03 5.973905080596531025e-04
6.347535160354214612e-02 -9.926066872958133613e-03 9.527276689786923214e-04 3.401295080118771352e-05
6.318161925352513975e-02 -1.042852986620522449e-02 2.408074264827947397e-03 -1.595943687998827021e-03
6.443108345539197424e-02 -9.844410515644747006e-03 9.601065878851733348e-04 -8.240867766858422927e-04
6.362761133879030195e-02 -7.324045906581186371e-03 1.313950894945944969e-03 -1.153844547595525571e-03
6.180354804377072298e-02 -9.136695935263214330e-03 3.896847106716491704e-03 -1.210253262440147415e-03
6.375762841669235792e-02 -9.482454354111866102e-03 2.869920208145831930e-03 -9.284213162355919868e-04
6.506127551176374424e-02 -7.829299571223330423e-03 1.075436367781595903e-03 1.610237576725737085e-04
6.199903887135613245e-02 -9.023781855861140455e-03 1.439574283580061231e-03 -1.725348575319890498e-03
6.401909107899902973e-02 -7.524864641921966135e-03 2.214925064768308305e-03 -1.307056041415399772e-03
6.428828126424177003e-02 -1.003168751046837337e-02 6.465679136407886940e-04 -3.609927721279493351e-04
6.354854251504621354e-02 -1.101603249313133637e-02 2.111023608129619644e-03 -1.843323857350614992e-03
6.410618747611501744e-02 -8.704681791167484528e-03 1.581658500623556174e-03 -4.881468989846871054e-04
6.415407089977256949e-02 -8.139038375384752277e-03 2.485249875254752494e-03 -1.052876723346043986e-03
6.384649077387136162e-02 -6.283472348138890995e-03 2.969133241883262220e-03 -1.733206815817109336e-03
6.422931532947537270e-02 -8.908378256731658285e-03 2.284805559074468140e-03 -1.851008976151119478e-03
6.240912866083739297e-02 -1.065591203357482697e-02 1.359389705581443009e-03 -8.260738891062158196e-04
6.321610612464667600e-02 -9.687259170129303154e-03 3.386019636100370822e-03 -1.685186373136776661e-03
6.271466795053817767e-02 -9.532727828203690912e-03 1.042026416783262133e-03 -2.073343639147073869e-04
6.438930067129430834e-02 -7.454954551484149761e-03 2.986572647632315669e-03 4.579192365120055008e-05
6.348236125262285423e-02 -9.632108637306319165e-03 1.317334553460100532e-03 -1.997032033867709999e-03
6.411647238104176139e-02 -7.829069626165904849e-03 2.959549177959291955e-03 -5.433774489756459936e-04
6.390594943789842941e-02 -9.318635545360526296e-03 5.010734460645371868e-04 -1.979917630594268951e-03
6.544281376744023881e-02 -1.013243790526970056e-02 8.073476408455293463e-04 -4.740323306556826211e-04
6.427676026153186783e-02 -9.287381576125908200e-03 3.016501190125239762e-03 -1.067321527947417970e-03
6.378667195938067525e-02 -1.000751038968758500e-02 2.281393900399011909e-03 8.766801303327353967e-04
6.365555384658802551e-02 -7.928941027321750878e-03 2.705102257784947062e-03 -1.678747367491462139e-04
6.361176648890434771e-02 -9.141008952622597938e-03 3.057455109737830523e-03 -1.137324881291396084e-03
6.278682159006543362e-02 -9.611596507227301855e-03 2.667370160715012983e-03 -1.193872956211372571e-03
6.367784367059692308e-02 -1.010182992582178696e-02 1.948528166659274641e-03 2.658118321631486314e-04
6.218515452895079232e-02 -9.405882756062217132e-03 7.721439459799778193e-04 3.894354456071558168e-05
6.358223352175129683e-02 -9.489158624536392361e-03 2.637681748253448144e-03 -1.187651995957439421e-03
6.330244294585568587e-02 -9.237206856644586406e-03 2.600178647246084718e-03 -9.245352581039173456e-04
6.351927029501888700e-02 -8.507632929148939427e-03 2.604299820296834822e-03 -1.235667072318966109e-03
6.439033780592950951e-02 -7.893844717419537527e-03 2.095374523554821566e-03 2.042886275001737362e-04
6.265510286099859605e-02 -1.047649437454221955e-02 2.624469655688410619e-03 -1.100491904433259505e-03
6.401088411201574790e-02 -8.983249121118724867e-03 4.558053799738753797e-04 -8.607207760809726382e-04
6.484037109902937579e-02 -8.455302412640558485e-03 6.072277378336154996e-04 -1.678125545257105888e-03
6.453974676372148389e-02 -8.373181633969897786e-03 1.434400720447565059e-03 1.168335379653259731e-03
6.293507274161855292e-02 -8.594411681991556695e-03 9.350285279025455365e-04 -1.607041265828113019e-03
6.463768881949261136e-02 -7.191336230674069685e-03 3.313086489821134850e-03 -3.010939576948007401e-04
6.296586496067005378e-02 -9.323187452463604918e-03 2.796842966489299087e-03 -2.390728306506703649e-03
6.208830723784020122e-02 -9.518855858064695363e-03 2.159845760298234607e-03 -4.593529237344184946e-05
6.199180486195463025e-02 -1.128117723996308053e-02 1.735810466300113930e-03 -1.721337953417903521e-03
6.467055321306769411e-02 -8.436893068617307145e-03 2.710155146035564400e-03 -2.903418286928499681e-04
6.224528796712169854e-02 -9.272047501339683584e-03 1.805109946195759818e-03 -1.329082728017974557e-03
6.539234589057657532e-02 -6.859494421609269033e-03 2.069232029106624071e-03 -3.194527580303724301e-04
6.414544302605931780e-02 -1.034431553729621422e-02 1.531471150864271991e-03 9.588193228253494294e-05
6.289821952792271076e-02 -1.034428958501497353e-02 2.318887897352767125e-03 -6.815505106109731592e-04
6.479644835628745048e-02 -8.382651028731494258e-03 2.125767221144547747e-03 -1.011198571835375537e-03
6.390164280462171109e-02 -8.950602356296508133e-03 3.278907875393172189e-03 -4.385411920301424127e-04
6.415283088485590479e-02 -9.103966852365114049e-03 2.868000630464412337e-03 -1.764333526087000226e-03
6.372978308517451840e-02 -9.027514133867611812e-03 2.118160489658210688e-03 -3.570686546874729528e-04
6.217723266904437440e-02 -9.262415895599243609e-03 2.590094685164440191e-03 -6.756516625625319517e-04
6.213352035270644502e-02 -8.035861405001926139e-03 2.979015934864645554e-03 1.035343144307018792e-03
6.401088411201574790e-02 -8.983249121118724867e-03 4.558053799738753797e-04 -8.607207760809726382e-04
6.332777103793499340e-02 -8.798678538990356568e-03 1.561870619059962939e-03 -1.869396837425596480e-05
6.245059444755809985e-02 -9.566067398679586886e-03 1.614796031643384033e-03 -1.371900573815268420e-03
6.492161941948745851e-02 -8.982581174165865656e-03 2.386354799147658023e-03 -3.776827661067516662e-04
6.178096983075828663e-02 -9.342775608754710914e-03 1.952010269308218637e-03 -7.270366723994003966e-04
6.330602996273709815e-02 -7.269487806275592989e-03 4.046237918632261676e-03 -1.575669567396659199e-03
6.146761638210518353e-02 -9.286384089001981090e-03 2.038780260499153951e-03 -1.810020558539557345e-03
6.541990702281033632e-02 -8.116440128942220555e-03 1.319503459318888128e-03 -1.118570565184814902e-03
6.342837923043145865e-02 -8.356822947108974442e-03 2.296512068993131206e-03 1.055086611051470058e-04
6.342837923043145865e-02 -8.356822947108974442e-03 2.296512068993131206e-03 1.055086611051470058e-04
6.313062881645120639e-02 -8.829367698521412011e-03 1.962277676476456567e-03 3.215830554648552164e-04
6.434369846577189800e-02 -8.206952436207060053e-03 1.740883193178360822e-03 -9.080917569739832551e-04
6.397897898963333940e-02 -9.311209228738626109e-03 2.552267128277982411e-03 -5.572907855126291166e-04
6.477710821439294775e-02 -9.655910374639004035e-03 9.148220878654189647e-04 -3.240467084145923216e-03
6.337597589200419379e-02 -8.511929040453031226e-03 4.683967586763593260e-03 -1.065870599684715092e-03
6.484286544584880185e-02 -8.077483907446766920e-03 2.106751548547669550e-03 9.744405805578448820e-04
6.465510774233987346e-02 -7.739123359961200266e-03 3.543466109053039492e-05 -9.770637901341111542e-04
6.544614676079654747e-02 -9.339722922924814652e-03 1.113211382745823985e-03 -2.172627737914406554e-03
6.300760208876307611e-02 -9.944257959845478889e-03 2.630887917203367232e-03 -5.903478371607207009e-04
6.530423489018535865e-02 -8.606339584218608563e-03 2.977464242557917307e-03 -9.455985824388668526e-05
6.302562813074669146e-02 -9.178486141389691211e-03 1.364600771499246967e-03 -2.271771880255069043e-05
6.457436140391364932e-02 -9.939901263146783128e-03 1.492815699092611692e-03 -1.336817629534900465e-03
6.376539154200253079e-02 -7.800353606846874288e-03 4.618914012946478964e-03 -1.060119682350244008e-03
6.297395048328499612e-02 -8.628247272168723669e-03 1.191095082611615119e-03 3.458789662630079587e-04
6.215902628183089806e-02 -8.910148903874565152e-03 1.541989936900273195e-03 -1.064582934357793942e-03
6.396581281769714300e-02 -9.108723678218563768e-03 2.196997077982071334e-03 -4.658254191566568725e-04
6.381207997834142942e-02 -1.175904383739635739e-02 2.079041361967126633e-03 5.349822367918533050e-04
6.245052080430232855e-02 -9.117874924451402352e-03 6.055679223913312814e-04 -1.285825947204652375e-03
6.381923813760329023e-02 -9.284736539849985926e-03 2.054328233391355951e-03 -9.066278723781906468e-04
6.407631779972319808e-02 -1.008303868364432421e-02 2.510183924597370053e-03 2.928881014467032973e-04
6.453051391739828002e-02 -9.026692375946471225e-03 3.315695874638036056e-04 -2.175235083517398915e-03
6.392253942138209633e-02 -8.340623994680010367e-03 2.972049052505476574e-03 -9.172583495577202317e-04
6.450952693089459511e-02 -9.098686806371727998e-03 1.307850599060064734e-03 -2.139217888236746856e-03
6.348820822069783931e-02 -9.662032446007717823e-03 3.525849579757239782e-03 -4.881962027503405910e-04
6.284985437255588558e-02 -8.642600606643055516e-03 3.018768445746333740e-03 2.427530525246357485e-04
6.524079386581660422e-02 -8.952051506055686003e-03 4.118720047747298496e-04 -9.763374234504768046e-04
6.432600320280354445e-02 -8.275388857498455764e-03 7.413683867961429197e-04 -4.245803441519618859e-03
6.492443481252807569e-02 -9.560663624584936349e-03 6.752993946383956114e-04 -2.041511551993377416e-03
6.284985437255588558e-02 -8.642600606643055516e-03 3.018768445746333740e-03 2.427530525246357485e-04
6.364945968785803987e-02 -9.802524383095395644e-03 1.444955728855085164e-03 6.067116444057746305e-04
6.478262116637531487e-02 -8.577210724791270446e-03 2.873752717085592545e-03 -1.030149349312864393e-03
6.324878431829197845e-02 -8.184912714250008881e-03 2.910722404506141392e-03 -1.154738999285073731e-03
6.302122744371330132e-02 -9.081306744838452127e-03 1.079100697274598675e-03 -1.922049819070265064e-03
6.415038363103942043e-02 -8.510802127777578052e-03 3.141694992944477072e-03 -2.052490191543632214e-04
6.498705998961010200e-02 -8.217144268999887480e-03 2.040778939386339585e-03 -7.793015662841268343e-04
6.333867077355304076e-02 -1.062128501358179655e-02 1.982847824461092534e-03 -2.131650742723936731e-03
6.376264292510325227e-02 -8.768720949911601448e-03 1.407280741311314753e-03 -1.018308384503369135e-03
6.300988212062760829e-02 -9.521695878562136395e-03 1.241556775430183168e-03 -9.777754194461307780e-04
6.402868351704479877e-02 -1.078029728799947962e-02 1.980099208349822559e-03 -1.043819393414482932e-03
6.413931163649327916e-02 -1.008666434694895087e-02 2.352911686427067162e-03 -3.789743631612552122e-04
6.211899936811918210e-02 -9.633048345449424232e-03 1.888299732231188410e-03 -2.739252617040416338e-03
6.377736150905324863e-02 -8.992386316159062254e-03 1.783735200951583333e-03 -1.065235997488603314e-03
6.405196971352297708e-02 -9.322366778007212806e-03 3.036363892084656402e-03 -5.533065914046647604e-04
6.439425593987299634e-02 -8.404999620804848304e-03 1.888915011238487263e-03 -1.790399797611530452e-04
6.216371486500646415e-02 -7.844253911688955916e-03 3.177215140654082726e-03 -5.792714227029066576e-04
6.212807208510892631e-02 -1.229336339188294436e-02 1.885267237800400397e-03 -5.968933947761434489e-04
6.344731076138165893e-02 -8.627306569707365869e-03 2.101764145126389094e-03 3.811150302077265239e-04
6.417403377497757355e-02 -8.405193759372139861e-03 1.841297821980461547e-03 -1.385118174577690264e-03
6.357919092880523482e-02 -9.019871482196559209e-03 1.323905184925422418e-03 -1.493820089080305502e-03
6.300246023405028928e-02 -9.844267646507184888e-03 8.277048415523263758e-04 -1.676661380094618403e-03
6.425534782326003391e-02 -9.186781987240974501e-03 1.437578472327324941e-03 -1.956137709263866542e-03
6.420758223572600731e-02 -1.023775719303035570e-02 1.355715199343077160e-03 -1.435835912129007630e-04
6.552978013604379703e-02 -1.002500118756158298e-02 2.310271912651609694e-03 9.663556209296569888e-04
6.419780294943550070e-02 -9.040875581756979695e-03 3.602857097441056200e-03 -3.363018598802891557e-04
6.449630181828222564e-02 -8.232850704152999688e-03 1.039849678938581379e-03 -2.218874654028146765e-03
6.525668200187767498e-02 -9.214893385917022339e-03 1.482431456816923898e-03 -1.605455096098246104e-04
6.371725871941089081e-02 -7.611167914351790742e-03 3.136502414762626367e-03 -7.556108267754713115e-04
6.313015229779969650e-02 -8.789674076658343660e-03 1.451866282393715624e-03 -2.052353971829096180e-04
6.212366223768803208e-02 -1.073459888502512061e-02 3.516281336779461530e-03 5.700079870979840591e-04
6.330015564514188120e-02 -1.089494938694864079e-02 1.725182383611162384e-03 -1.098929780280505364e-03
6.437506661013472908e-02 -7.956486044531058122e-03 2.758738301232924184e-03 -1.181742059424548130e-03
6.374600468072907922e-02 -1.029068902443217026e-02 2.092868419413779213e-03 -1.589172816794964804e-03
6.368924073942405784e-02 -8.498442215277540734e-03 1.903528206025614788e-03 -1.849768488859551696e-03
6.375774018061816650e-02 -1.028560740809364438e-02 1.914103578624454238e-03 -1.338253599345390343e-03
6.328120642843318433e-02 -9.072535737404185952e-03 2.351615955049290996e-03 -2.539323760544262565e-03
6.420984638520471632e-02 -7.893015194510522026e-03 1.633436538426777385e-03 -3.119160918816366035e-03
6.267027085754403593e-02 -9.315942405427352080e-03 2.618970429959580071e-03 -5.458758458338069941e-04
6.395724170089753247e-02 -8.702062121459408495e-03 2.872215346956724646e-03 -2.505515714648007264e-03
6.501155469061617453e-02 -8.517218064195836158e-03 2.127912995407515995e-03 -1.575980601136034442e-03
6.310340027945313124e-02 -8.867936482830546252e-03 9.017658756873547787e-04 2.678503768887702252e-04
6.255549763148579578e-02 -9.806877817629816585e-03 1.483714162116706037e-03 -4.314619686950627031e-04
6.445826848962607492e-02 -9.228526084831378817e-03 1.443619994405315188e-03 -1.002744834742094748e-03
6.454805549423822675e-02 -8.536989251408250157e-03 2.117464020559275961e-03 2.642662710485438327e-04
6.185754816761676600e-02 -9.164158857884296960e-03 2.264395900653887184e-03 -4.561345245310544083e-04
6.331248058186569883e-02 -9.396232708035620607e-03 2.231502389290845878e-03 1.413743907303921521e-04
6.403527475837322847e-02 -8.465186526407292300e-03 2.990984815127870067e-03 -1.122452018614952807e-03
6.501355398490871185e-02 -8.569432012276334554e-03 2.496323626280688712e-03 -8.591360765114186560e-04
6.320367139846813642e-02 -9.183674333269609136e-03 3.100658394418864816e-03 -1.943421571228148848e-04
6.296865261819692416e-02 -8.855769772044885801e-03 2.552057441480654054e-03 -1.684887933607798205e-03
6.324923020173497945e-02 -1.010131349073851992e-02 1.049244125058537702e-03 -9.393982635455266905e-04
6.311087130221668118e-02 -9.321797432882750201e-03 1.701786430050880594e-03 -4.630200096551045919e-04
6.451844091032807316e-02 -9.059139496298704297e-03 6.880878960465741656e-04 -9.761273702124789731e-04
6.518982826307972989e-02 -6.966740031653165244e-03 2.776145391660794770e-03 -2.694324562985406235e-04
6.240595047043392962e-02 -8.274367419486783337e-03 2.308873302253128257e-03 5.807597200661318571e-04
6.174460290522049144e-02 -8.975831792366328887e-03 3.599595051462595174e-03 -1.027395684739806914e-04
6.250248234796229596e-02 -6.721299991183982137e-03 1.583872435392513767e-03 -2.264340004692486086e-03
6.391613393021061684e-02 -9.248516719107105488e-03 1.824342053266647667e-03 -1.848941736959097693e-04
6.298178966453360506e-02 -9.359602050023604902e-03 2.280258450911926138e-03 -6.025754406121797135e-04
6.362437977747645301e-02 -7.762534105289181641e-03 3.396259407034890598e-03 -1.140554195392579073e-03
6.274065287067728813e-02 -9.181436836532497203e-03 1.093474634955932112e-03 -2.060878108368163764e-03
6.344649233098650920e-02 -8.392308577228183020e-03 3.047194523552260170e-03 -7.767519936673628056e-04
6.211899936811918210e-02 -9.633048345449424232e-03 1.888299732231188410e-03 -2.739252617040416338e-03
6.425948803922862385e-02 -8.649253893933811499e-03 1.338583380208202556e-03 4.475864631784814973e-04
6.364888720609493400e-02 -9.647892799786214613e-03 2.204927422471802956e-03 1.071361935446046854e-04
6.546104470647048923e-02 -8.409363962567695250e-03 2.226591875576985902e-03 -8.230526263440091084e-04
6.342837923043145865e-02 -8.356822947108974442e-03 2.296512068993131206e-03 1.055086611051470058e-04
6.484600482995431237e-02 -8.548898529191245599e-03 1.061451835985535719e-03 -1.135686867748092466e-03
6.479860093054284897e-02 -8.192077544796824706e-03 3.145373388380945379e-03 -2.124011320018243110e-03
6.365744585466368011e-02 -9.264251503852863334e-03 1.591772442213951200e-03 -2.402388949020589637e-03
6.579287747455125901e-02 -8.280398497993959883e-03 1.084671692251751307e-03 -7.436657091255821639e-04
6.384405413350849323e-02 -7.979023993625239397e-03 3.189470276268854820e-03 -1.865269396433694160e-03
6.458424712239171916e-02 -8.783699128939309597e-03 2.327993912044218350e-03 2.439356615435706033e-04
6.399655285169100760e-02 -7.263533996579807361e-03 2.502154934472561321e-03 7.222006741640363270e-05
6.307683843181496885e-02 -9.948805590002413046e-03 6.271079660241651865e-04 -2.569015717513917219e-03
6.462932059454754019e-02 -9.050685415616252505e-03 6.592877901979987687e-04 1.582382757165518017e-04
6.303712110998427320e-02 -9.083965964288800987e-03 -1.885154916761999644e-04 4.212754718545125288e-04
6.317896210687692915e-02 -9.126639642400583008e-03 -3.417064953030457541e-05 -2.099998841776223868e-03
6.466147597993796015e-02 -9.480288764016811531e-03 2.267982209026325746e-03 -1.644807213204813046e-03
6.383355737781948314e-02 -9.634252178138763556e-03 3.281011960344387690e-03 2.261474417455944241e-05
6.551794872959343374e-02 -8.468357319235578218e-03 2.513803140941517356e-03 -3.530885048160792294e-04
6.470597259969937398e-02 -9.071697061293154674e-03 1.576856312073535160e-03 -2.165233044425979303e-03
6.484020255577732650e-02 -8.360536317279176899e-03 2.541799865440411144e-03 6.189683033970549975e-05
6.392431747786772589e-02 -9.879614546642753736e-03 1.322330525315412730e-03 -1.067340533002947289e-03
6.307635282926044029e-02 -9.637854535269704814e-03 1.713545298034163666e-03 -7.050660045666290454e-04
6.465172750990452744e-02 -9.298820803804924706e-03 8.376372077224525370e-04 -2.612521550984250873e-03
6.327993770935586015e-02 -9.170414995150533155e-03 2.531378057252703373e-03 -7.958876647263801729e-04
6.473004662111461749e-02 -8.410469078026672207e-03 1.730341327908613280e-03 -1.486629253370619352e-03
6.390079463847733732e-02 -1.001579147572088935e-02 1.137346941384495547e-03 -1.350923942751922069e-03
6.358525947779755660e-02 -9.448362539407950678e-03 2.771065711723252889e-03 -1.288378663904771182e-03
6.319213249225602569e-02 -9.556126829276159751e-03 1.609678164830347091e-03 -8.259711728642454842e-04
6.338317544966437511e-02 -1.037181173387041744e-02 2.297905962544311009e-03 -6.674634808337687186e-04
6.331727186446553524e-02 -1.087476398304247638e-02 1.602778690562314812e-03 -3.107984240293543143e-04
6.261167672987397181e-02 -1.051948557788587313e-02 1.648396829228987448e-03 -7.709569405786320662e-04
6.476402610424514261e-02 -9.362613571761685405e-03 8.210744692992016924e-04 -1.478379456445494400e-03
6.282713965530367650e-02 -8.655168122970513522e-03 1.101937418751974818e-03 -9.536743189449137237e-05
6.146761638210518353e-02 -9.286384089001981090e-03 2.038780260499153951e-03 -1.810020558539557345e-03
6.480081705801318814e-02 -8.910702514089319237e-03 2.602443048666483461e-03 -2.735655980064241599e-03
6.363427381258793258e-02 -8.171176516782299726e-03 4.618906944410583471e-03 1.541140679640756739e-03
6.331353806879214119e-02 -7.601796483406003668e-03 2.974654626830483539e-03 -1.077429691049916483e-03
6.394191301076435074e-02 -8.360104867466827683e-03 7.404562319829610662e-04 -6.600279949189741258e-04
6.190830481711548372e-02 -9.315856404778610766e-03 3.889724771694094696e-03 -2.842621354306462678e-04
6.414854327464999950e-02 -8.186923225182163311e-03 1.856473572930394944e-03 -9.872317298371957595e-04
6.387234803399791105e-02 -8.567418904937423862e-03 1.738161253894365821e-03 -1.199659955978357728e-03
6.288200683170794281e-02 -8.656732247262086122e-03 1.913012826488452722e-03 -1.054010654817319481e-03
6.418451087889695539e-02 -9.043034560923118859e-03 -1.727332730780267722e-04 -8.961921201921241309e-04
6.549698232459985614e-02 -8.482098151542882825e-03 9.476059048712653921e-04 -1.464715997909829537e-03
6.278994396907841558e-02 -9.457051975241576036e-03 8.486802922372249647e-05 -2.515508841497066106e-03
6.279755506876774640e-02 -8.712905361592138131e-03 2.561031436760563551e-03 -4.256152608012320204e-04
