k1 k2
7.844427652346994129e-02 -1.478881578764905391e-02
7.842285136373280952e-02 -1.588230536035295515e-02
7.897762367085953139e-02 -1.546447698222347400e-02
7.948814119670946643e-02 -1.555703568327351793e-02
7.912214937290398820e-02 -1.545748307470132255e-02
7.870505088074561395e-02 -1.459570789461686613e-02
8.020244487914415799e-02 -1.607773264248192613e-02
7.855011082769861042e-02 -1.578316240882815524e-02
7.875212453238553123e-02 -1.512652939092862248e-02
7.860920986091171625e-02 -1.406967678987161574e-02
7.983633613604795842e-02 -1.511429866683479395e-02
8.032905715693977600e-02 -1.458870750710582198e-02
7.950198812419490002e-02 -1.477905275121553508e-02
7.953485489016920429e-02 -1.348226177863111330e-02
8.009541390749011502e-02 -1.499393214494242066e-02
7.951794670736125892e-02 -1.507617510507899827e-02
7.972897895589450834e-02 -1.558381538621955720e-02
7.942988645570073225e-02 -1.514776375472602632e-02
7.937492264696208166e-02 -1.507068667456076816e-02
7.904295661298957332e-02 -1.514371600871509960e-02
7.987348615258973994e-02 -1.436838565129708312e-02
7.941906082242181086e-02 -1.513021205664949465e-02
7.844427652346994129e-02 -1.478881578764905391e-02
7.938860144632448046e-02 -1.472589078441076393e-02
7.876944241952807402e-02 -1.565882691643735725e-02
7.930535235269542405e-02 -1.441750273723771403e-02
7.835732880341023110e-02 -1.580953290698104696e-02
7.970995151967374959e-02 -1.451686317166248075e-02
8.047421487115177796e-02 -1.555329232997970657e-02
8.038698161276275345e-02 -1.440177734551370547e-02
7.984109415022602740e-02 -1.424158920853038635e-02
7.839972038585349412e-02 -1.424776228916949106e-02
8.023508531344733519e-02 -1.530523584526664871e-02
8.009841388423918906e-02 -1.495771397319553553e-02
7.980794672628438446e-02 -1.458369855321876851e-02
7.962555521335321074e-02 -1.488123590838473509e-02
7.950128348344548401e-02 -1.555464538871248470e-02
7.987993214699531941e-02 -1.504536879523396542e-02
7.950218926068947090e-02 -1.495556622486840515e-02
7.979549667629079468e-02 -1.628063407135985075e-02
7.925963844385930379e-02 -1.473175341086700729e-02
7.935364606846614932e-02 -1.382269967018812107e-02
7.937604493136837802e-02 -1.527147289231567395e-02
7.983593104292827092e-02 -1.515270023486091355e-02
7.942107366032022386e-02 -1.509477034895909120e-02
7.916127573804807027e-02 -1.508707437583106659e-02
7.840419873689821739e-02 -1.486823128739399313e-02
7.963215662321473931e-02 -1.522892431070907437e-02
7.946580550081380756e-02 -1.390947187455263134e-02
7.892914335413189764e-02 -1.485782582395095419e-02
7.860673757385347460e-02 -1.517807650955259324e-02
7.899606177409917995e-02 -1.414062796818291168e-02
7.792780199659407603e-02 -1.457533709032293734e-02
7.883339135608966042e-02 -1.488159997821519864e-02
7.885911693295005742e-02 -1.480072347579235170e-02
7.871072231245709871e-02 -1.487767908441030296e-02
7.970490151720963090e-02 -1.464044374343601018e-02
7.888936094749704475e-02 -1.514345982385359446e-02
7.964488902462402153e-02 -1.400557066349260305e-02
7.960547062306247423e-02 -1.411616276856339502e-02
7.976622143185382874e-02 -1.580236348582078620e-02
7.865995720476767761e-02 -1.583401851886168110e-02
7.911706841166554760e-02 -1.660237314557160004e-02
8.048751124323011430e-02 -1.351509370833305079e-02
7.904378994174907080e-02 -1.395554513467692215e-02
7.943394063439543351e-02 -1.450826230817932327e-02
7.917148433110829386e-02 -1.473191471777132722e-02
7.945594972151512336e-02 -1.464859816778769919e-02
7.939701992397824037e-02 -1.503612644440584234e-02
8.062200418933240798e-02 -1.462783532435264766e-02
8.073169106369770809e-02 -1.401644067929425086e-02
7.873253520585338228e-02 -1.357901382115057898e-02
7.938177163936366298e-02 -1.555724906661085094e-02
7.972329997355509512e-02 -1.494104887029924777e-02
7.857510759792726840e-02 -1.387630959831409605e-02
7.809126283754816433e-02 -1.491579823312912112e-02
7.929316388770207835e-02 -1.479054711612456940e-02
7.875499550021139439e-02 -1.587722712565738103e-02
7.904968708702495017e-02 -1.438044876227587143e-02
7.914275352239183436e-02 -1.483342300090569055e-02
7.935067140488130666e-02 -1.452056842547069793e-02
7.990971459661239118e-02 -1.544925210876130217e-02
8.051095385705861474e-02 -1.553684496897438094e-02
7.883633413154286784e-02 -1.517674111505006029e-02
8.031464938788654417e-02 -1.428435973570238438e-02
7.930495802916920356e-02 -1.575837696287203660e-02
8.005259055935251555e-02 -1.486944932030000166e-02
7.849573166693279980e-02 -1.463100015042714808e-02
7.956455706343187884e-02 -1.445382739796501059e-02
8.055643941363702099e-02 -1.377126153589691704e-02
8.044669539268603509e-02 -1.470140137837019911e-02
7.972475087403033123e-02 -1.477466355741749449e-02
7.854661236038104621e-02 -1.511975264714007783e-02
7.985602693029394961e-02 -1.497035751018824246e-02
7.968666276855992936e-02 -1.512640105709697758e-02
7.980565329406219544e-02 -1.479498790229447081e-02
7.925545077891776868e-02 -1.575052141245941728e-02
7.955197087746890272e-02 -1.541062256129294150e-02
8.051095385705861474e-02 -1.553684496897438094e-02
7.840419873689821739e-02 -1.486823128739399313e-02
7.927696844142761989e-02 -1.548066020168871459e-02
8.101958019477115136e-02 -1.432123253519600181e-02
7.859772465325587376e-02 -1.630319406804078830e-02
7.936995896840887132e-02 -1.505172940155821704e-02
7.879892089971796132e-02 -1.499326141822486524e-02
7.934891859192613750e-02 -1.485523515068845612e-02
7.927259083642881898e-02 -1.527286128148878930e-02
7.880646779619202014e-02 -1.441404535095126838e-02
8.022197554231322303e-02 -1.470276737558288971e-02
7.904378994174907080e-02 -1.395554513467692215e-02
7.962301617373054863e-02 -1.434003033822858764e-02
7.942086715011417719e-02 -1.543063347698139798e-02
7.852392325275556195e-02 -1.537698405572970883e-02
7.936619703444600105e-02 -1.419967051981183004e-02
7.964510649069189707e-02 -1.473518054848260705e-02
7.912214937290398820e-02 -1.545748307470132255e-02
7.914497138904239004e-02 -1.495711167643290485e-02
7.959243257926612580e-02 -1.418848444287033883e-02
7.970497251448316334e-02 -1.358596729357172683e-02
7.978239814354795567e-02 -1.534075746802200657e-02
7.886657748587741490e-02 -1.434913986523998763e-02
7.993313188661652080e-02 -1.437468723039944662e-02
7.959243257926612580e-02 -1.418848444287033883e-02
7.892521689307185895e-02 -1.533868581144068322e-02
7.950713673906067980e-02 -1.493965813342547355e-02
7.903870786797889680e-02 -1.522891056854853986e-02
7.946015872122633161e-02 -1.432476019132386535e-02
7.936317286401808890e-02 -1.582764613527234965e-02
7.910012273822325524e-02 -1.432454075368466695e-02
7.850834908091622322e-02 -1.536991399410228554e-02
7.879624563777329338e-02 -1.580970324577102293e-02
8.102047121661845597e-02 -1.389657296739330028e-02
7.937694449513535422e-02 -1.483510510433506957e-02
7.954969830484220905e-02 -1.487883581487811635e-02
7.979657638422646415e-02 -1.496437895230437465e-02
7.920144684152793935e-02 -1.507384681878928823e-02
7.870138596680684162e-02 -1.589074501181886312e-02
7.912914926196079612e-02 -1.520337089456073876e-02
7.910542279890636630e-02 -1.482134673390599067e-02
7.943832588480512213e-02 -1.471794002820978053e-02
7.969088277104688367e-02 -1.520536560423252359e-02
7.935437959881061487e-02 -1.593688142246243999e-02
7.903730551919335712e-02 -1.498565382268331192e-02
7.861211014334187897e-02 -1.602588311549517364e-02
8.104516739255387958e-02 -1.397165227700113144e-02
7.963863707486687482e-02 -1.491871576638313657e-02
8.061581034757595021e-02 -1.495939188392296504e-02
8.045520925009419511e-02 -1.414692909596584891e-02
7.946580550081380756e-02 -1.390947187455263134e-02
7.829521355463009424e-02 -1.479908935962934158e-02
7.889783656944812651e-02 -1.465562420603101768e-02
7.954590244020648404e-02 -1.525373561344967044e-02
7.939750217700811130e-02 -1.399708809198907389e-02
7.989218619205012972e-02 -1.499306876234278441e-02
7.897794996471660389e-02 -1.549970457759231035e-02
7.999962663766788107e-02 -1.466214602291460167e-02
7.962142333610366940e-02 -1.536713422820470965e-02
8.065611808169131924e-02 -1.324272771879092536e-02
7.853503817027485123e-02 -1.582429446747672663e-02
7.894604311200492663e-02 -1.549617166714277461e-02
7.883422848160456797e-02 -1.476491354203005035e-02
7.887932839531885953e-02 -1.600466314825366165e-02
7.909877755802011134e-02 -1.536203311892141155e-02
7.881750566396492075e-02 -1.496258197622032937e-02
8.012014672157480311e-02 -1.388821203681581129e-02
7.951869474652781267e-02 -1.541297090039769890e-02
7.993694577595159001e-02 -1.414465158377641030e-02
8.012202018355013555e-02 -1.482367988823915517e-02
7.925864104548871469e-02 -1.460920602010859493e-02
7.843064454434067745e-02 -1.569013754809754635e-02
7.810553955988822072e-02 -1.517191547957119635e-02
7.993876573973443533e-02 -1.553820505374672867e-02
7.944790408850316288e-02 -1.504876202096654125e-02
7.996824978410518869e-02 -1.503796210153633683e-02
7.904259387272816184e-02 -1.517556914138462609e-02
8.024688397209633894e-02 -1.380351371204591171e-02
7.995358086020609711e-02 -1.461121699586537259e-02
7.890406694691776135e-02 -1.516697996644629509e-02
7.980339917911691283e-02 -1.503088940045192723e-02
7.829521355463009424e-02 -1.479908935962934158e-02
7.955582266973149075e-02 -1.524605686145286132e-02
8.050625379948636584e-02 -1.388564089304397675e-02
7.944497817102655346e-02 -1.468014191239971900e-02
7.915428759319440011e-02 -1.483096797779644149e-02
7.920136992600915193e-02 -1.550383352510845136e-02
8.013124587275244348e-02 -1.433384953076433099e-02
7.934332841032462613e-02 -1.549249702385292748e-02
8.001542433680489119e-02 -1.375493894959813057e-02
7.960806006076309727e-02 -1.457401491182168385e-02
7.986675774264687111e-02 -1.433167267069976325e-02
7.854044669661877642e-02 -1.557971711293408557e-02
7.759131840917452005e-02 -1.594962936483124150e-02
7.874952283374769824e-02 -1.402921340983954990e-02
7.786528470819817360e-02 -1.530336978936783221e-02
7.817131682326056152e-02 -1.553506995263304047e-02
7.848333726039818936e-02 -1.540538070135469284e-02
7.867372596819269259e-02 -1.521883239057732207e-02
8.000640860883595495e-02 -1.515040135671050225e-02
8.017317287449488017e-02 -1.456574938923287099e-02
7.877708703514049726e-02 -1.467345236664328867e-02
7.945661551094063135e-02 -1.498405609922821846e-02
7.877604709130325844e-02 -1.543922822901575009e-02
7.833519466245644769e-02 -1.606027699060443015e-02
7.875499550021139439e-02 -1.587722712565738103e-02
7.953472999366048568e-02 -1.446250855230514498e-02
8.018216604993036456e-02 -1.513625112807515105e-02
7.990434090126810607e-02 -1.529863661825239807e-02
7.936317286401808890e-02 -1.582764613527234965e-02
7.973147675797340184e-02 -1.547769113816853392e-02
7.995764262166241143e-02 -1.417938460550335900e-02
7.995358086020609711e-02 -1.461121699586537259e-02
7.967937621794524139e-02 -1.531305911186828239e-02
8.025943782985059394e-02 -1.485466607105920267e-02
7.954800070862866335e-02 -1.400249364457280266e-02
7.956099591823537209e-02 -1.498837974595956801e-02
7.958437566134451968e-02 -1.577201597229574426e-02
7.977372666263612966e-02 -1.459025504211559909e-02
7.951760191047871351e-02 -1.393542804440744964e-02
7.961605081202038914e-02 -1.549865923727099248e-02
8.057660232084157270e-02 -1.500799672906916182e-02
7.935437959881061487e-02 -1.593688142246243999e-02
8.047421487115177796e-02 -1.555329232997970657e-02
8.011112359241809311e-02 -1.488736480344272917e-02
7.888285199176806040e-02 -1.481141469236711694e-02
7.860912217750889996e-02 -1.522905064625593163e-02
7.971896797675218083e-02 -1.438077305790093352e-02
7.879900389435792740e-02 -1.438154946627796804e-02
7.958703212978698871e-02 -1.470278688289841651e-02
7.876464371707411760e-02 -1.549467495778338033e-02
7.887407246847297215e-02 -1.524337306555602345e-02
8.009747669144567928e-02 -1.508503901182962903e-02
7.974763267591417071e-02 -1.406976523886602215e-02
7.883522398273984377e-02 -1.585348334386922631e-02
7.845911088292786828e-02 -1.610749511744440088e-02
7.927845199887578742e-02 -1.572130563398291270e-02
7.804562069187245821e-02 -1.522778482586195636e-02
8.015805246895599256e-02 -1.484262309300418692e-02
7.904464882888787014e-02 -1.526130080824342206e-02
8.082946767056367610e-02 -1.419532923470030739e-02
7.811812188660485767e-02 -1.469682051873007211e-02
7.945669826347631637e-02 -1.493354869973582966e-02
7.859848265437513470e-02 -1.407456146822602672e-02
7.884744994071810065e-02 -1.503110443206438773e-02
7.786948324416168021e-02 -1.522133209854723002e-02
7.862701310817338252e-02 -1.583523650410498251e-02
7.966790823434771740e-02 -1.434283046479022106e-02
7.928855086445016354e-02 -1.480047571261640382e-02
7.971896797675218083e-02 -1.438077305790093352e-02
7.844615036863147872e-02 -1.503996389345077511e-02
7.965369054015344896e-02 -1.603837130542301592e-02
7.946210354054189517e-02 -1.595324732744067553e-02
7.904378994174907080e-02 -1.395554513467692215e-02
7.929655930340928638e-02 -1.520178353608767075e-02
7.930554773243841948e-02 -1.635516684358354067e-02
7.964488902462402153e-02 -1.400557066349260305e-02
7.927079687736890423e-02 -1.502950021935743619e-02
7.989245682307455354e-02 -1.498432116323807073e-02
7.877708703514049726e-02 -1.467345236664328867e-02
7.850834908091622322e-02 -1.536991399410228554e-02
7.942683627655733325e-02 -1.518736790011407378e-02
8.038698161276275345e-02 -1.440177734551370547e-02
7.902912291108352139e-02 -1.607524507589765117e-02
7.875499550021139439e-02 -1.587722712565738103e-02
8.021792379453382416e-02 -1.384776452659927659e-02
7.954622469851310718e-02 -1.622754029772091600e-02
7.854738313196463206e-02 -1.507070618973692377e-02
7.942609046677615026e-02 -1.488904121018143345e-02
8.019655043343185130e-02 -1.444062368043919076e-02
8.018216604993036456e-02 -1.513625112807515105e-02
8.014170427610003977e-02 -1.397617708757031840e-02
7.895025957084436663e-02 -1.522893623256989237e-02
7.956455706343187884e-02 -1.445382739796501059e-02
7.936640950940407335e-02 -1.562497410433158485e-02
7.901123857501957115e-02 -1.507300584186739567e-02
7.876508847524960055e-02 -1.493775389053005054e-02
7.914306685528035845e-02 -1.581652054918672445e-02
7.910247660998823149e-02 -1.579694231848313701e-02
8.011584428559351267e-02 -1.473611598820406821e-02
7.871924139200212056e-02 -1.548981452944521442e-02
7.985602693029394961e-02 -1.497035751018824246e-02
7.926180233394139463e-02 -1.500905762672906374e-02
7.970091261717912601e-02 -1.450804993929984132e-02
7.860912217750889996e-02 -1.522905064625593163e-02
7.942911211716219277e-02 -1.434827109965176872e-02
7.904968708702495017e-02 -1.438044876227587143e-02
7.897199108746608132e-02 -1.412261709868266324e-02
7.914571988768226429e-02 -1.468303876347727688e-02
7.932509331081788462e-02 -1.485954774104143727e-02
7.959996113675935070e-02 -1.580185017691074223e-02
7.813733883875459418e-02 -1.566867725539498879e-02
7.949051109446883534e-02 -1.548019956339127812e-02
7.941997286068247508e-02 -1.543844185500015120e-02
8.018326291477848033e-02 -1.433480808899682823e-02
7.974648278069845775e-02 -1.445009550780454455e-02
7.953775669322513120e-02 -1.432327652231783766e-02
7.926207244327071466e-02 -1.441937148213892628e-02
7.895419067056147489e-02 -1.565742695344123081e-02
7.948009832229427363e-02 -1.530640012161701979e-02
8.006361461653635492e-02 -1.471283599451214674e-02
7.928296350610908316e-02 -1.472118304710588743e-02
8.018383602506654051e-02 -1.470668967439817121e-02
7.897794996471660389e-02 -1.549970457759231035e-02
7.927419313069042350e-02 -1.510871733179172671e-02
7.911073655826425521e-02 -1.556556875037407028e-02
7.933331877315502600e-02 -1.461754199145323674e-02
7.875212453238553123e-02 -1.512652939092862248e-02
7.876464371707411760e-02 -1.549467495778338033e-02
7.889358283321193377e-02 -1.503995100609326063e-02
7.934274219409750972e-02 -1.394863667269895247e-02
8.020024848153950447e-02 -1.420847526753614420e-02
7.934780993445353370e-02 -1.461794012659059505e-02
7.934339310380161825e-02 -1.599950018729853762e-02
7.889358283321193377e-02 -1.503995100609326063e-02
7.969489352776890079e-02 -1.480941156905667133e-02
7.971198716949454144e-02 -1.523815143900189573e-02
7.950950456157721002e-02 -1.457344313922800949e-02
8.066932832080386806e-02 -1.490273282885165584e-02
7.888936094749704475e-02 -1.514345982385359446e-02
7.901092280319699235e-02 -1.474997905762717720e-02
7.911706841166554760e-02 -1.660237314557160004e-02
8.022323899242109202e-02 -1.542208534588300484e-02
7.958436332202425967e-02 -1.465078843991272917e-02
7.865995720476767761e-02 -1.583401851886168110e-02
7.932651788956859851e-02 -1.543213759668293772e-02
7.999022909328915021e-02 -1.476019749235604750e-02
7.917988396312319876e-02 -1.546689381674247465e-02
7.939938393998544064e-02 -1.493523965806721476e-02
7.881081297048772583e-02 -1.621746001807430893e-02
7.914778230668370607e-02 -1.659263896857224307e-02
7.942214683477893944e-02 -1.514383191022847241e-02
7.926131944442274535e-02 -1.510049357187095986e-02
7.970865468097687589e-02 -1.499037899979561994e-02
7.984496489419412590e-02 -1.588595719070756696e-02
7.936619703444600105e-02 -1.419967051981183004e-02
7.921769871524136919e-02 -1.537169709866748057e-02
8.014170427610003977e-02 -1.397617708757031840e-02
7.910295513198598027e-02 -1.436007265521158094e-02
7.973785233596281108e-02 -1.481387980769494073e-02
7.980381683841486495e-02 -1.480965119425367571e-02
7.932445659862813470e-02 -1.470443854261996308e-02
8.032473459591524256e-02 -1.491808555889458099e-02
8.034251329963656985e-02 -1.524322290083821030e-02
7.921772256758552455e-02 -1.427902448418164050e-02
7.924737518481933529e-02 -1.462195880611863452e-02
7.938919000081184896e-02 -1.513906006958884443e-02
7.970995144754344786e-02 -1.438062530279163309e-02
8.136543115062386256e-02 -1.522453343087279420e-02
7.857510759792726840e-02 -1.387630959831409605e-02
7.965687074303984261e-02 -1.517856244450907499e-02
7.888009156008474188e-02 -1.500088274242711295e-02
8.066963788910194721e-02 -1.537613737668802605e-02
7.849178407421578130e-02 -1.545461851897636518e-02
7.923254232537862984e-02 -1.446519876511984104e-02
7.911082692970652919e-02 -1.593162804477780969e-02
7.989218619205012972e-02 -1.499306876234278441e-02
8.009159146022978848e-02 -1.582746431566893486e-02
7.991709812061714713e-02 -1.512163588692230776e-02
8.005464161690001301e-02 -1.418258845178856087e-02
8.008338799141048736e-02 -1.579558437694879303e-02
7.978626974597838317e-02 -1.582105358084508195e-02
8.050625379948636584e-02 -1.388564089304397675e-02
8.022826782787814692e-02 -1.460149668424010061e-02
8.004062182548782323e-02 -1.397671306701256388e-02
7.933106119436575399e-02 -1.508940493123556159e-02
7.967937621794524139e-02 -1.531305911186828239e-02
7.933331877315502600e-02 -1.461754199145323674e-02
7.936081602504083121e-02 -1.499458679250267878e-02
7.906093595980104305e-02 -1.447579441408250456e-02
8.080063249388319546e-02 -1.366457189684301687e-02
7.975925984354412246e-02 -1.618978496530129596e-02
7.911602896437769372e-02 -1.541505768735451642e-02
7.975638602705556468e-02 -1.466441256293060658e-02
8.038529740137176360e-02 -1.459486550183095033e-02
7.973993155063072158e-02 -1.476131205683302305e-02
7.934584778349221268e-02 -1.460305277278631242e-02
7.931116611965302599e-02 -1.537086964812045542e-02
8.012416506173167252e-02 -1.463313401673063674e-02
7.884380964726769858e-02 -1.494265194076932479e-02
7.953513327915454068e-02 -1.514235371752171988e-02
7.901123857501957115e-02 -1.507300584186739567e-02
7.920283147677995017e-02 -1.413924253752622817e-02
7.998141805231342993e-02 -1.450441364948909517e-02
7.951130012918997125e-02 -1.438367097803958106e-02
7.934544357577588691e-02 -1.511644502067412132e-02
7.939698396455582841e-02 -1.525812355625981442e-02
7.994194659831052596e-02 -1.442782365536179889e-02
7.955490979474991176e-02 -1.473467764691575865e-02
7.991289874280349537e-02 -1.448086724041644513e-02
7.916492302459418595e-02 -1.469318793657939382e-02
8.015805246895599256e-02 -1.484262309300418692e-02
7.861295212165078650e-02 -1.522649929634821431e-02
8.020613597344705692e-02 -1.412601277479605399e-02
7.984525332970024425e-02 -1.524224280404409826e-02
7.938674497352313231e-02 -1.486269225833999896e-02
7.963985321866429157e-02 -1.355273714681028141e-02
8.043766254631470880e-02 -1.510687717265214725e-02
7.970306076793570726e-02 -1.410943678213542885e-02
7.943604224667077940e-02 -1.411253908355221409e-02
7.947116322597955196e-02 -1.583611286837086074e-02
7.923625590796007367e-02 -1.524048978817725553e-02
8.003129482657422855e-02 -1.433175794624771959e-02
7.953225922420623095e-02 -1.491714187263885882e-02
7.949319708910462801e-02 -1.580057467616240163e-02
7.945907445200997565e-02 -1.522253934589665181e-02
7.899606177409917995e-02 -1.414062796818291168e-02
8.047421487115177796e-02 -1.555329232997970657e-02
7.950050402091832225e-02 -1.471838017301928259e-02
7.930373363393944386e-02 -1.578414199856036093e-02
7.998974822452606381e-02 -1.438837078780592915e-02
7.970426170702640811e-02 -1.460948067533636430e-02
7.968373068134099180e-02 -1.504236346899072430e-02
7.947165283592289020e-02 -1.498433462795654980e-02
7.954893983060518092e-02 -1.613591794487453934e-02
7.892953914050748754e-02 -1.461982061645934750e-02
7.931351167417344250e-02 -1.530385663203889801e-02
7.980231040917087904e-02 -1.421081740932535198e-02
7.918043918401851400e-02 -1.501810888995155913e-02
7.934296313478439444e-02 -1.572332355061818732e-02
7.893920514774516173e-02 -1.533894874975913480e-02
7.749497054874773805e-02 -1.618029426510685098e-02
7.924647202632553733e-02 -1.472827931206999175e-02
7.912393425504135602e-02 -1.503521313841547913e-02
7.916492302459418595e-02 -1.469318793657939382e-02
8.005342986146632422e-02 -1.395729689642094540e-02
7.904055295767339895e-02 -1.470133232402835721e-02
7.930337976220286356e-02 -1.491979566109033484e-02
7.961605081202038914e-02 -1.549865923727099248e-02
7.850515346970507458e-02 -1.567508993860902700e-02
7.857695791013682984e-02 -1.523494419228130226e-02
7.949248208749692957e-02 -1.510788168198663739e-02
7.963310176085711123e-02 -1.477488848742466998e-02
7.871401534769781327e-02 -1.498871888564014265e-02
7.970426170702640811e-02 -1.460948067533636430e-02
8.034251329963656985e-02 -1.524322290083821030e-02
8.009977811429860872e-02 -1.514095615035736253e-02
8.022197554231322303e-02 -1.470276737558288971e-02
7.825568352658598958e-02 -1.527122241658462887e-02
7.956323803498541181e-02 -1.404940999807929858e-02
7.860912217750889996e-02 -1.522905064625593163e-02
7.965369054015344896e-02 -1.603837130542301592e-02
7.990205095120780920e-02 -1.431931077792401863e-02
7.992914864066011371e-02 -1.468903861523232490e-02
7.946696719895754435e-02 -1.542942927794599406e-02
7.915132423504550596e-02 -1.522728882141541340e-02
7.967500708236313622e-02 -1.472946686417637985e-02
7.975098901315735844e-02 -1.459762240788918530e-02
7.993033209810057604e-02 -1.464536158354237672e-02
7.934496989732772732e-02 -1.584815356724066093e-02
8.019844709680759576e-02 -1.479053188227726079e-02
7.999108912275901262e-02 -1.447781646614901274e-02
7.687936829622368795e-02 -1.538369519968560417e-02
7.941002054667442578e-02 -1.441871179348411247e-02
7.842992081020402906e-02 -1.627465475764705571e-02
7.979946125373882371e-02 -1.461559923091329538e-02
7.944599536319671418e-02 -1.504230635609439537e-02
7.923126686940337726e-02 -1.582523277546175888e-02
7.990205095120780920e-02 -1.431931077792401863e-02
7.941377408776773006e-02 -1.458344058893867867e-02
7.951705510910497821e-02 -1.481555552684785115e-02
8.046285563876839908e-02 -1.488666676814329182e-02
7.935364606846614932e-02 -1.382269967018812107e-02
7.941949922882582391e-02 -1.359097087476064669e-02
7.913229932338072814e-02 -1.663014171496038363e-02
7.942395876688529421e-02 -1.430436733029674667e-02
7.991694698503268302e-02 -1.478566738335905517e-02
7.881266390590024873e-02 -1.511640067557395994e-02
7.930495802916920356e-02 -1.575837696287203660e-02
7.979031915022991028e-02 -1.503823617159733006e-02
7.968933063869385047e-02 -1.563593965353744786e-02
7.938844623569651926e-02 -1.465110601197214257e-02
7.947600257174344818e-02 -1.434468108103154060e-02
7.949725182603270546e-02 -1.479682929569946237e-02
7.867756860092803284e-02 -1.475321260658007949e-02
7.883201831401848159e-02 -1.473097792821256857e-02
7.883422848160456797e-02 -1.476491354203005035e-02
7.909754081753270216e-02 -1.576414126050933173e-02
7.900733142100740958e-02 -1.506702801591645879e-02
8.008925751974041440e-02 -1.474053240374638418e-02
7.907988292608797432e-02 -1.461517590013543255e-02
7.921466609256594404e-02 -1.534978948104895324e-02
7.905141127986806127e-02 -1.471109246125851255e-02
7.992710346162842927e-02 -1.376469008090151769e-02
7.987060233517512264e-02 -1.502041623157958361e-02
8.023465598064946636e-02 -1.441193017335401505e-02
7.970306076793570726e-02 -1.410943678213542885e-02
7.935320352561811563e-02 -1.475117016849453178e-02
7.919564084184180230e-02 -1.466104455839892240e-02
7.822617288024044657e-02 -1.586610873733287908e-02
7.927845199887578742e-02 -1.572130563398291270e-02
7.968933063869385047e-02 -1.563593965353744786e-02
8.046285563876839908e-02 -1.488666676814329182e-02
7.991709812061714713e-02 -1.512163588692230776e-02
7.941949922882582391e-02 -1.359097087476064669e-02
7.923960465320539770e-02 -1.541217699985433787e-02
7.930535235269542405e-02 -1.441750273723771403e-02
7.947600257174344818e-02 -1.434468108103154060e-02
7.897762367085953139e-02 -1.546447698222347400e-02
7.901341516187457281e-02 -1.613407013370840581e-02
7.978237928323919648e-02 -1.461322940935369519e-02
7.977727617567981211e-02 -1.482396674503379252e-02
7.897762367085953139e-02 -1.546447698222347400e-02
7.857053350785478396e-02 -1.559515926988547241e-02
7.897540031277622274e-02 -1.525225408066213650e-02
7.992072305368735918e-02 -1.462162442708694887e-02
7.954381295253565298e-02 -1.448438453598425990e-02
7.912925374791149324e-02 -1.478056918103817785e-02
8.026617769554594828e-02 -1.391358537214834601e-02
7.943604224667077940e-02 -1.411253908355221409e-02
7.993694577595159001e-02 -1.414465158377641030e-02
7.931367706471623147e-02 -1.495568293981013042e-02
7.889342636183177548e-02 -1.558574416035618526e-02
7.979178292412625328e-02 -1.475611294656274664e-02
7.819684650119357316e-02 -1.520132342816421511e-02
7.964681522640137956e-02 -1.459698539914001947e-02
8.030791463149064557e-02 -1.438890774240544901e-02
7.934456297973266348e-02 -1.514089339571159099e-02
8.046285563876839908e-02 -1.488666676814329182e-02
7.967815965307611936e-02 -1.483369061398377708e-02
7.931459854848404989e-02 -1.603284636808879893e-02
7.882001373241476205e-02 -1.511453719109318028e-02
7.908681758390981309e-02 -1.477116071304639122e-02
7.894163951685292946e-02 -1.462834342029248336e-02
7.969297443521372593e-02 -1.533982056852768727e-02
7.919589225559858781e-02 -1.511419941656175214e-02
7.934496989732772732e-02 -1.584815356724066093e-02
7.852392325275556195e-02 -1.537698405572970883e-02
8.032473459591524256e-02 -1.491808555889458099e-02
8.014170427610003977e-02 -1.397617708757031840e-02
7.891700529288706023e-02 -1.557064671047145299e-02
7.992670061416567995e-02 -1.476633936996311902e-02
8.040327286727905198e-02 -1.417952177126137470e-02
7.863664574107076533e-02 -1.459294853931523972e-02
7.914278613158670650e-02 -1.470054236697848626e-02
7.970927685729917167e-02 -1.486970910401999579e-02
7.990971459661239118e-02 -1.544925210876130217e-02
7.909877755802011134e-02 -1.536203311892141155e-02
8.081098343383316673e-02 -1.540751556376301901e-02
7.867372596819269259e-02 -1.521883239057732207e-02
7.893920514774516173e-02 -1.533894874975913480e-02
7.872607536283249274e-02 -1.457700786476032184e-02
7.916559664721750655e-02 -1.430994179229813645e-02
7.909685439202102097e-02 -1.515603219686348369e-02
7.976733261330776203e-02 -1.508358158954981043e-02
7.883422848160456797e-02 -1.476491354203005035e-02
7.857053350785478396e-02 -1.559515926988547241e-02
7.886657748587741490e-02 -1.434913986523998763e-02
7.919741605433711085e-02 -1.531393053714005803e-02
7.895431364164581800e-02 -1.596430813163129958e-02
8.018439467581936486e-02 -1.423064570898587011e-02
7.963297111080777646e-02 -1.537761112044330747e-02
7.960415859433320196e-02 -1.499995322241599871e-02
7.930373363393944386e-02 -1.578414199856036093e-02
7.971198716949454144e-02 -1.523815143900189573e-02
7.893555930269313681e-02 -1.505785659917960317e-02
7.933632070423685123e-02 -1.547535019349363661e-02
7.959024192088368088e-02 -1.477579114043388320e-02
7.942950114697042152e-02 -1.532004824811830646e-02
7.853216171391105838e-02 -1.539622806496039609e-02
7.886657748587741490e-02 -1.434913986523998763e-02
