k1 k2
6.361134557471656570e-02 -9.353759134480485460e-03
6.387363442771240574e-02 -9.491472276997953150e-03
6.450493988204000773e-02 -1.086319608429857364e-02
6.170851642814528804e-02 -8.922677827155306440e-03
6.376001976885878331e-02 -1.072863671782363360e-02
6.347704259925165959e-02 -1.073718570466478117e-02
6.438260436580439672e-02 -1.009938116386582818e-02
6.483571824469533396e-02 -1.028273142194360834e-02
6.345278084259289852e-02 -1.100594482433188415e-02
6.359630045312067437e-02 -9.571838787884909272e-03
6.253057902512329513e-02 -9.101707187336563476e-03
6.231479256220714968e-02 -1.054285861743957387e-02
6.538189028447904949e-02 -9.134195918810775194e-03
6.316516222676374359e-02 -1.034721064930764489e-02
6.324613152597560739e-02 -1.097289267237536170e-02
6.357850895576017125e-02 -8.401882388771764187e-03
6.441850613572142059e-02 -1.029611159709538371e-02
6.409337595629663320e-02 -9.783854163297883710e-03
6.370529450992695741e-02 -9.757164646946536735e-03
6.266466688835711785e-02 -1.027111318395419748e-02
6.364381583738087933e-02 -8.919839030124263046e-03
6.435150076264040120e-02 -9.463593509050072239e-03
6.421706742416324887e-02 -8.954320592809733581e-03
6.206732194618000409e-02 -1.023376440144195543e-02
6.360324510115594743e-02 -9.952552744490000824e-03
6.417009983263638473e-02 -1.000150662167705040e-02
6.483308834363551987e-02 -1.002107136920604713e-02
6.337172073450836329e-02 -1.002816920563953662e-02
6.273145932729759511e-02 -8.858050429082622856e-03
6.251495365592155129e-02 -1.128148916937649071e-02
6.416635803704445751e-02 -9.714946558396234111e-03
6.409717258485186919e-02 -8.619913789811708971e-03
6.403751818187106148e-02 -8.792102753013800176e-03
6.219380074459870955e-02 -9.512996586983485381e-03
6.482574067749791169e-02 -8.267869912138445243e-03
6.242334071024133180e-02 -9.864625919039776702e-03
6.374119688716470278e-02 -9.249971900362724542e-03
6.356650602575880660e-02 -1.021142422613399714e-02
6.360978321483742870e-02 -9.884181977670519759e-03
6.390625664602597733e-02 -1.003235982972411344e-02
6.465217864774841505e-02 -9.344118889829250429e-03
6.300552934952990958e-02 -1.047413643750717827e-02
6.419129956752939181e-02 -8.488784516069339259e-03
6.326597435045958062e-02 -9.703159072267236729e-03
6.272185037103092387e-02 -1.029572373283298148e-02
6.460626490923807030e-02 -8.862581739060737540e-03
6.491181045518404358e-02 -9.880086588728242969e-03
6.337993187857379751e-02 -9.396440633595043446e-03
6.320046152847433318e-02 -9.877404550022075846e-03
6.451934147254451135e-02 -8.720692324022075170e-03
6.540869676910296415e-02 -8.312277729824596451e-03
6.311102452783975969e-02 -9.424992089770573012e-03
6.212010585116781169e-02 -8.947494579400944170e-03
6.381780395894931512e-02 -1.077911053507370209e-02
6.481127782683701599e-02 -1.037941946904427648e-02
6.312628249855134488e-02 -9.372775192784399412e-03
6.455543455142129239e-02 -9.596445195735769929e-03
6.429629383369503404e-02 -9.401454598202227397e-03
6.319183606228551131e-02 -1.104469677786291959e-02
6.409097392041143704e-02 -1.092323740919214081e-02
6.267631464012524134e-02 -9.545176258634546773e-03
6.367704071249621900e-02 -9.437809601739982623e-03
6.358727403817615587e-02 -9.979572287188057111e-03
6.323689110630303922e-02 -1.002446613246196772e-02
6.376818696549557686e-02 -9.543245231755717595e-03
6.290051981198716002e-02 -1.055025881226995255e-02
6.332625366083197149e-02 -1.034260524867861020e-02
6.284004313776087036e-02 -1.101939080264752180e-02
6.547254902694676915e-02 -1.156637059272153101e-02
6.273649526903399276e-02 -9.508955176829481104e-03
6.486853656111934985e-02 -9.403777733957160989e-03
6.496547335554903047e-02 -9.124516332235543814e-03
6.284004313776087036e-02 -1.101939080264752180e-02
6.565458823431580271e-02 -1.035729463496895542e-02
6.328839534658298183e-02 -1.099262088937526249e-02
6.410838383122072215e-02 -1.140972198397413595e-02
6.420396929997235214e-02 -9.418842842439045793e-03
6.242824605474564525e-02 -9.733070976963395515e-03
6.369204276538456555e-02 -8.497917237050109374e-03
6.248887628933255667e-02 -9.866300367444097441e-03
6.351043486978599772e-02 -9.886052100451098168e-03
6.364674317876570231e-02 -9.647848645249507138e-03
6.402416397912372159e-02 -1.043764086520242163e-02
6.356600303345383285e-02 -1.033093670220056048e-02
6.353465393612062195e-02 -9.817448964098723918e-03
6.429852855247983334e-02 -9.686626262674954968e-03
6.571142212914340974e-02 -9.393568789163198041e-03
6.476822231188356094e-02 -1.071119799063000033e-02
6.239011707743699620e-02 -8.799214872070124094e-03
6.379137999692838235e-02 -8.686446384818385935e-03
6.423358589535452245e-02 -1.083924149747668431e-02
6.172264436164018320e-02 -1.098523267874415565e-02
6.530893640781765264e-02 -8.922094386292572787e-03
6.196101598457492976e-02 -1.052494381132726420e-02
6.513394648426240607e-02 -9.503897971925565069e-03
6.482344177078031011e-02 -9.210604169215347303e-03
6.347848135128128511e-02 -9.442443574768227821e-03
6.450916123188427109e-02 -9.588762446597828837e-03
6.309441823166661578e-02 -9.338904002597819831e-03
6.390677914833953199e-02 -8.378072483381668323e-03
6.315415352339615040e-02 -9.660350337143533417e-03
6.355722962866636183e-02 -9.292400430215314033e-03
6.427918140220309495e-02 -9.908798813578464926e-03
6.355294696460112025e-02 -1.035916276300671846e-02
6.270817372847201088e-02 -9.133392906132686839e-03
6.355115117421913928e-02 -9.934276361045185633e-03
6.291028855424649069e-02 -1.041261521271991120e-02
6.428498493995546403e-02 -1.016840763837124906e-02
6.366045465136979664e-02 -9.043862236172955926e-03
6.481714596735957401e-02 -8.370688015253424652e-03
6.381530045305944254e-02 -9.347653695480823144e-03
6.343770557802955179e-02 -8.468400843791926147e-03
6.283120385464491253e-02 -8.104948809484827099e-03
6.456722488653418579e-02 -9.622841088164593715e-03
6.405942857916283040e-02 -8.873029527811909789e-03
6.461028854214229122e-02 -1.039880778269557104e-02
6.426774681079008844e-02 -8.939466336868720497e-03
6.383472890748873030e-02 -1.026410822766829489e-02
6.230414059832256601e-02 -1.013658279943700780e-02
6.434018215924314221e-02 -9.283561975704471281e-03
6.293217775006107462e-02 -9.798226104727789099e-03
6.365273215169928167e-02 -7.898830478778706699e-03
6.253048601615976421e-02 -1.065929167493137597e-02
6.376531364648149736e-02 -9.368291257825275831e-03
6.362575713453724746e-02 -8.504941329081666668e-03
6.348587848650363852e-02 -8.902952462947727463e-03
6.475819981149155691e-02 -7.894323072136041897e-03
6.445275905491326673e-02 -1.092093926306537954e-02
6.401119216801465228e-02 -9.786514843634422367e-03
6.482550390912197869e-02 -1.022725295195206496e-02
6.437803424850124800e-02 -9.747868137899573515e-03
6.417622560006699950e-02 -8.631325666769190663e-03
6.265237628571743156e-02 -7.609507571613577381e-03
6.465815025825993878e-02 -8.029858178192642026e-03
6.457432523499948007e-02 -9.585967255857891223e-03
6.395426456236549817e-02 -1.089128405253927956e-02
6.424157736337735014e-02 -8.688419921123333167e-03
6.252410635707336684e-02 -9.578918701267716274e-03
6.565906918256145253e-02 -1.043674856216711411e-02
6.198808975015657197e-02 -9.701969095205709159e-03
6.397830502390000618e-02 -9.939067874857709928e-03
6.362747218225703327e-02 -7.113711843581199679e-03
6.254906109445421136e-02 -1.023339268919540301e-02
6.232883654530016471e-02 -1.032686039107905129e-02
6.307399195686724802e-02 -8.688205791747005691e-03
6.416792342419427864e-02 -8.336376858568514403e-03
6.350884037283463512e-02 -9.016319361846852898e-03
6.489489544716903202e-02 -8.668952351181771765e-03
6.384588065409430024e-02 -8.889531418462631729e-03
6.406300186137992014e-02 -8.732269473144385619e-03
6.319676413829772299e-02 -1.000760505063086336e-02
6.298858368046342249e-02 -8.927720674127587186e-03
6.479429314747481294e-02 -1.011218672601407742e-02
6.373880203570031489e-02 -9.420836175027105797e-03
6.327928514688896389e-02 -1.051092694455735277e-02
6.306790448407859073e-02 -9.053821220427707428e-03
6.412621595329578983e-02 -1.011907524836000438e-02
6.476800393555937063e-02 -1.085675345778827627e-02
6.246111630462067299e-02 -8.777298520587228925e-03
6.273685767279871262e-02 -1.056258000552641463e-02
6.319183606228551131e-02 -1.104469677786291959e-02
6.453466076522904049e-02 -8.441910277380004768e-03
6.417330527496215020e-02 -1.079704168904328798e-02
6.384635128835000617e-02 -1.079033273213367283e-02
6.341044851578567232e-02 -9.648075765888011746e-03
6.420965604594269793e-02 -9.925090171716055565e-03
6.471644598379128199e-02 -9.338464120900169529e-03
6.303803942482097411e-02 -1.034037329379364212e-02
6.593988640777212473e-02 -9.229853418818129152e-03
6.464411785248255771e-02 -9.226651384116213439e-03
6.558437504842634658e-02 -8.814638059924898017e-03
6.327212062716469632e-02 -7.852973853626099565e-03
6.439732994367380892e-02 -8.651366593790330017e-03
6.297754229470592380e-02 -9.163945473270013187e-03
6.367684355407143837e-02 -8.971986101929660395e-03
6.352587489713287794e-02 -9.732898140740367521e-03
6.415235800940366495e-02 -7.624990021523697648e-03
6.390677914833953199e-02 -8.378072483381668323e-03
6.362143315914650654e-02 -9.406478882639360273e-03
6.390210471297005923e-02 -9.134543755315124858e-03
6.327821366259192559e-02 -1.056733269232028316e-02
6.392424174939037584e-02 -8.396354944007880516e-03
6.358205459858157216e-02 -1.010360864474600662e-02
6.395393919933350935e-02 -7.286817798909384081e-03
6.370847517830097173e-02 -7.869081345852652065e-03
6.420872782710448923e-02 -1.060645377206075046e-02
6.475819981149155691e-02 -7.894323072136041897e-03
6.337649383307980555e-02 -1.128716164452767123e-02
6.516819613736862804e-02 -9.452351288524438178e-03
6.473127092240377189e-02 -7.809363000840202629e-03
6.299296480223381955e-02 -1.036267372964355671e-02
6.214276167465321299e-02 -1.021901087001275688e-02
6.370495383080146401e-02 -1.045944791927902462e-02
6.656879583489860863e-02 -1.071818978374679265e-02
6.298608349321277444e-02 -9.521395900840584625e-03
6.438260436580439672e-02 -1.009938116386582818e-02
6.354923913478119357e-02 -1.005533200463364085e-02
6.375494856092625562e-02 -1.072399976428679846e-02
6.421203415535356451e-02 -9.994354791957510420e-03
6.293935558681104658e-02 -8.424676764374888771e-03
6.323365805874955892e-02 -9.250524837781784471e-03
6.242334071024133180e-02 -9.864625919039776702e-03
6.350134642793939244e-02 -1.009246222210077870e-02
6.296751688952390014e-02 -9.187551177678998648e-03
6.438399290272275866e-02 -9.593497668821920898e-03
6.486853656111934985e-02 -9.403777733957160989e-03
6.361473161871170068e-02 -1.011202075582291748e-02
6.271760470357787276e-02 -1.070226649185096468e-02
6.352027763801668114e-02 -1.074396072998948237e-02
6.445285542041839788e-02 -1.025407050349134985e-02
6.291730843626747172e-02 -1.181888289141276582e-02
6.571099885623216119e-02 -7.610549715409961613e-03
6.319155877820112344e-02 -9.152686681407715130e-03
6.419368941551967245e-02 -1.045969795420804982e-02
6.395917042392171292e-02 -1.131349114811112944e-02
6.273649526903399276e-02 -9.508955176829481104e-03
6.266621548963899335e-02 -9.921788224527147704e-03
6.348763543966023937e-02 -1.010171604635402842e-02
6.300364193442098415e-02 -9.848290112521682071e-03
6.545770389244776055e-02 -8.749079163713424645e-03
6.194928841045538315e-02 -1.008872077888224583e-02
6.590687774420458944e-02 -9.519353535869273797e-03
6.448369857581276454e-02 -9.439603458853002005e-03
6.421455110732221527e-02 -8.815969234480275363e-03
6.376733302551773619e-02 -9.953658416811866916e-03
6.467563282644037126e-02 -8.119472697332874578e-03
6.446207295966516204e-02 -8.714589578976555950e-03
6.486308556273456816e-02 -1.031400323420342269e-02
6.276745335989572516e-02 -1.146943934809209475e-02
6.260024234691655143e-02 -1.023970168488066990e-02
6.320046152847433318e-02 -9.877404550022075846e-03
6.457823879193996808e-02 -8.273514081606009318e-03
6.401251149697911869e-02 -8.756262468573416946e-03
6.488835350491722886e-02 -9.338381359321773489e-03
6.270137728189770221e-02 -8.497813929545822154e-03
6.408401917885561683e-02 -1.019027014980791734e-02
6.260013459315971751e-02 -9.114050177445473522e-03
6.329225842822489012e-02 -8.822561986729995920e-03
6.350053544098979708e-02 -9.205397317538652202e-03
6.409030159804415816e-02 -8.077811032730947138e-03
6.162040903063339958e-02 -9.474865143274224799e-03
6.401777361913826847e-02 -9.423406916286472534e-03
6.316056776412001805e-02 -1.049948242216347527e-02
6.436419231407508601e-02 -9.630883511021939847e-03
6.378167230690637290e-02 -8.210764695911948463e-03
6.296751688952390014e-02 -9.187551177678998648e-03
6.343131679305386017e-02 -9.516338343254521215e-03
6.387538188063054956e-02 -9.919738397184296730e-03
6.423505362085168979e-02 -1.017790584451133684e-02
6.417850982537887106e-02 -9.121822891448347348e-03
6.187759139447610024e-02 -9.800786046020679154e-03
6.291028855424649069e-02 -1.041261521271991120e-02
6.394302621014186228e-02 -8.963830877987660761e-03
6.343867487300344776e-02 -9.693937406365552012e-03
6.479152448107208806e-02 -9.496627901605089739e-03
6.449862823938290468e-02 -1.145016503815719788e-02
6.447910095055323088e-02 -9.250453796498595005e-03
6.384588065409430024e-02 -8.889531418462631729e-03
6.201893453544518597e-02 -1.023050578062452420e-02
6.504270831324784896e-02 -9.835932129199989604e-03
6.422041230431754788e-02 -9.342579830410077668e-03
6.342599093631359763e-02 -1.084136206738234298e-02
6.460626490923807030e-02 -8.862581739060737540e-03
6.491988381264454655e-02 -1.067367550701239787e-02
6.368314868889449198e-02 -9.869623688064571576e-03
6.371251881744841028e-02 -8.844799080830703653e-03
6.294544090339410092e-02 -9.782320354995086009e-03
6.513588325149585745e-02 -8.868560872520206417e-03
6.370535201854748975e-02 -8.685169041476717422e-03
6.358541850241958282e-02 -8.347204905488903037e-03
6.285340614862586217e-02 -9.710305684467249177e-03
6.392424174939037584e-02 -8.396354944007880516e-03
6.469383347258494954e-02 -9.326718944128550848e-03
6.388249421014238760e-02 -9.286365973484186909e-03
6.262005898932884729e-02 -1.003931021410144064e-02
6.367633004226255777e-02 -9.823164689888086443e-03
6.462262728842127490e-02 -9.757803502547568453e-03
6.305678213299417689e-02 -9.305536888218196578e-03
6.376798829266580593e-02 -9.928637926516020729e-03
6.195346199748305582e-02 -1.015090117571949835e-02
6.413627252886661134e-02 -1.023126714830033257e-02
6.397178689948071484e-02 -1.226548737585550497e-02
6.285465733045378367e-02 -9.277605773572575321e-03
6.315336266771340301e-02 -9.710681693410577742e-03
6.369674171365555249e-02 -1.028685526919861926e-02
6.434018215924314221e-02 -9.283561975704471281e-03
6.426774681079008844e-02 -8.939466336868720497e-03
6.242824605474564525e-02 -9.733070976963395515e-03
6.355116799263813010e-02 -1.077357340262320717e-02
6.390625664602597733e-02 -1.003235982972411344e-02
6.444122205524835389e-02 -8.779211952395296614e-03
6.355993575631199710e-02 -9.223359277802378742e-03
6.385702467688778028e-02 -9.176157869552531432e-03
6.451426461505638255e-02 -7.515350706952209081e-03
6.294544090339410092e-02 -9.782320354995086009e-03
6.322599918887855663e-02 -1.105111382400768283e-02
6.354033289913382787e-02 -1.007984368887379634e-02
6.479043159096017912e-02 -1.030044382515563073e-02
6.406846004938471228e-02 -9.652655685745317737e-03
6.296325872267913293e-02 -9.283951466749748582e-03
6.362575713453724746e-02 -8.504941329081666668e-03
6.256398866311707607e-02 -1.009620872823228932e-02
6.491050516732718711e-02 -8.701498805871454856e-03
6.534405995391234789e-02 -6.827209963813390958e-03
6.337344679777004441e-02 -9.664261208368662981e-03
6.212010585116781169e-02 -8.947494579400944170e-03
6.404172199178592706e-02 -8.798934504859245997e-03
6.273145932729759511e-02 -8.858050429082622856e-03
6.322219255484307077e-02 -8.283146613472389119e-03
6.481972885643799698e-02 -1.031200733773182665e-02
6.191109000203412482e-02 -1.036209319424646891e-02
6.403308074940813888e-02 -9.522713882578248690e-03
6.349209734006194816e-02 -9.572696259327523327e-03
6.419943731645871843e-02 -8.927788398470748454e-03
6.375169226334745365e-02 -8.105457544017286020e-03
6.321528344053123361e-02 -9.307250347987031103e-03
6.400496760157836640e-02 -9.317724634971963349e-03
6.365913871333622742e-02 -1.007771354483680271e-02
6.208074810246672071e-02 -1.136285327552380431e-02
6.404650440895140462e-02 -9.065446713733202322e-03
6.340234538613975790e-02 -9.166865737838730821e-03
6.282601167277873655e-02 -9.014111003392055732e-03
6.423505362085168979e-02 -1.017790584451133684e-02
6.340143074485662944e-02 -1.009624023828371853e-02
6.455536275356327236e-02 -9.600666963410081634e-03
6.461028854214229122e-02 -1.039880778269557104e-02
6.496237156691561654e-02 -9.271892630148409475e-03
6.298097077195394244e-02 -9.901925687611778937e-03
6.379652979384389799e-02 -9.405641163329162002e-03
6.471651154800958650e-02 -9.406515499846127004e-03
6.352295293772705631e-02 -9.728753887529570377e-03
6.410785735000829044e-02 -9.998858370204394275e-03
6.483308834363551987e-02 -1.002107136920604713e-02
6.349463105545705144e-02 -7.189959700685741306e-03
6.306534688744411254e-02 -1.051087800823166662e-02
6.327880632108859316e-02 -9.102516579859776247e-03
6.296325872267913293e-02 -9.283951466749748582e-03
6.312854603007819754e-02 -9.934686244533336152e-03
6.468548841468074739e-02 -9.225989324187361396e-03
6.423802680758125550e-02 -9.146301793064054442e-03
6.457657593917673355e-02 -1.026112812986006151e-02
6.280925023343375546e-02 -7.795979291094712327e-03
6.332283167660965328e-02 -9.507675438999954598e-03
6.289657109304311322e-02 -1.137305238255480189e-02
6.491181045518404358e-02 -9.880086588728242969e-03
6.460626490923807030e-02 -8.862581739060737540e-03
6.472356361935682756e-02 -9.013877371836981345e-03
6.371136147784892123e-02 -1.008750598818472510e-02
6.248981941261322337e-02 -9.473081050382595181e-03
6.353611314028845269e-02 -9.077157272698394008e-03
6.357205789280198638e-02 -1.056138341953344328e-02
6.328524202389046449e-02 -9.757295795070647371e-03
6.321528344053123361e-02 -9.307250347987031103e-03
6.485772713214441043e-02 -1.010773058598962715e-02
6.401554504463877193e-02 -9.266315901676258626e-03
6.395482872110541672e-02 -9.102881363314191399e-03
6.440392205164663375e-02 -8.353773891075139124e-03
6.311950098329618952e-02 -1.034818865252093434e-02
6.460849329605866664e-02 -9.998994584450027201e-03
6.314224136977417134e-02 -8.593580108176651633e-03
6.430899290469899166e-02 -1.136861569989532084e-02
6.475819981149155691e-02 -7.894323072136041897e-03
6.380673937842873400e-02 -9.433455866375950460e-03
6.277235674239575736e-02 -9.874679594069055155e-03
6.424247199202770542e-02 -1.001990801518196084e-02
6.268847215804199124e-02 -9.994297732822593483e-03
6.515165324264068913e-02 -9.780544134825736036e-03
6.303532033363409837e-02 -1.006994291636363614e-02
6.304176288764590241e-02 -8.743458624351579944e-03
6.274706062191012790e-02 -9.869061644721829896e-03
6.359939032245134904e-02 -8.483435802275576809e-03
6.420872782710448923e-02 -1.060645377206075046e-02
6.384635128835000617e-02 -1.079033273213367283e-02
6.345159103668787659e-02 -9.496482232584230188e-03
6.408483149299307180e-02 -1.044755673458613865e-02
6.315683882479092293e-02 -9.205945427391087899e-03
6.364788178039124111e-02 -9.502947273132375527e-03
6.244165594291981036e-02 -9.749140182169699353e-03
6.285263966815379799e-02 -9.725596079361867319e-03
6.303532033363409837e-02 -1.006994291636363614e-02
6.374353458151427176e-02 -1.102334805590182709e-02
6.362859813064644654e-02 -8.678072944453052440e-03
6.402416397912372159e-02 -1.043764086520242163e-02
6.355982833397660903e-02 -9.626714961905993850e-03
6.557615959410492690e-02 -8.354949566682284834e-03
6.242824605474564525e-02 -9.733070976963395515e-03
6.334801371744855358e-02 -9.945397990369683749e-03
6.368254013201601893e-02 -9.989809804695909401e-03
6.521764636266724757e-02 -6.554935722034083145e-03
6.270464234261197145e-02 -1.004431051353966986e-02
6.240795453829883765e-02 -1.039262499313187149e-02
6.483315122720378909e-02 -9.804974100961663663e-03
6.248353465349190672e-02 -1.079699817233668868e-02
6.427193965850883095e-02 -9.625504978309398774e-03
6.359228859892912533e-02 -1.053560940729938999e-02
6.409512302089476199e-02 -9.063422684166641541e-03
6.471991154520681522e-02 -9.078240160432279882e-03
6.196101598457492976e-02 -1.052494381132726420e-02
6.341664529313204013e-02 -9.298596172176459840e-03
6.215938307676116548e-02 -1.053326107689012137e-02
6.223677288482573622e-02 -1.140750511356325436e-02
6.504270831324784896e-02 -9.835932129199989604e-03
6.471651154800958650e-02 -9.406515499846127004e-03
6.420194388134722874e-02 -9.086987584698821840e-03
6.359228859892912533e-02 -1.053560940729938999e-02
6.307399195686724802e-02 -8.688205791747005691e-03
6.408419437124873719e-02 -8.870315466011177707e-03
6.298565329857003237e-02 -1.003779752955977211e-02
6.415867718754125759e-02 -7.873456026548250608e-03
6.371251881744841028e-02 -8.844799080830703653e-03
6.304476933687563900e-02 -1.102613010507227931e-02
6.399895147876610846e-02 -8.382384758678723680e-03
6.341919615025798374e-02 -1.091311653818785588e-02
6.213895990165727024e-02 -1.004182730023749082e-02
6.481760652681575752e-02 -9.255926938429914763e-03
6.433054042428221209e-02 -9.642223082146114677e-03
6.406846004938471228e-02 -9.652655685745317737e-03
6.403621333225620327e-02 -9.699173502859564922e-03
6.525985848932291944e-02 -8.378408638591475222e-03
6.368632713987412708e-02 -1.065183851808625126e-02
6.421479497486973220e-02 -1.006213322240728791e-02
6.305678213299417689e-02 -9.305536888218196578e-03
6.350884037283463512e-02 -9.016319361846852898e-03
6.472666088929046602e-02 -1.047012151711787520e-02
6.333063815508135908e-02 -8.658074493734096988e-03
6.409717258485186919e-02 -8.619913789811708971e-03
6.356569301323650167e-02 -9.692016498991457008e-03
6.388541266633251947e-02 -9.966020533346928167e-03
6.410737147082995468e-02 -9.533577249581398627e-03
6.437689513082553439e-02 -9.352896035732263802e-03
6.437880984071087109e-02 -9.909077328444468313e-03
6.322348501159813505e-02 -9.838361438359172206e-03
6.433237651449377759e-02 -9.783468610208956306e-03
6.429852855247983334e-02 -9.686626262674954968e-03
6.346926515639891853e-02 -1.048328212494478717e-02
6.280726823330481934e-02 -1.236159055453338318e-02
6.274706062191012790e-02 -9.869061644721829896e-03
6.313665119776795676e-02 -9.507401295871603653e-03
6.412655403416861466e-02 -8.972534550075988991e-03
6.449862823938290468e-02 -1.145016503815719788e-02
6.406777500122257107e-02 -1.013066519552179023e-02
6.356650602575880660e-02 -1.021142422613399714e-02
6.312247693246103575e-02 -1.022606717902355133e-02
6.444175075109387363e-02 -9.861478489753966459e-03
6.309542819453750617e-02 -8.550574691578952113e-03
6.298565329857003237e-02 -1.003779752955977211e-02
6.301176816259004831e-02 -8.116560008503387325e-03
6.448369857581276454e-02 -9.439603458853002005e-03
6.437689513082553439e-02 -9.352896035732263802e-03
6.435761859790314898e-02 -8.912900311101340511e-03
6.428892719035420034e-02 -1.014046616531159850e-02
6.243618864237332478e-02 -1.022814002152055979e-02
6.319183606228551131e-02 -1.104469677786291959e-02
6.358415737459727213e-02 -9.770326779511312454e-03
6.467253168768247185e-02 -9.490715343122582692e-03
6.307426981306485381e-02 -9.873765566310241382e-03
6.343770557802955179e-02 -8.468400843791926147e-03
6.411602624351767088e-02 -8.975135714864496128e-03
6.319801911183861587e-02 -9.916405977644246472e-03
6.370438117344837115e-02 -8.868646666898100106e-03
6.470734511987347171e-02 -1.131832681371887361e-02
6.191109000203412482e-02 -1.036209319424646891e-02
6.386419049780148183e-02 -9.634830685504150449e-03
6.479043159096017912e-02 -1.030044382515563073e-02
6.394736495886557681e-02 -8.904049039280076405e-03
6.378167230690637290e-02 -8.210764695911948463e-03
6.341289676990516377e-02 -9.063838009334565515e-03
6.403881364935309906e-02 -9.200557911378373643e-03
6.414524700583762451e-02 -8.974341914764843997e-03
6.302199396820404309e-02 -1.136173469488074850e-02
6.355294696460112025e-02 -1.035916276300671846e-02
6.265036584443278711e-02 -8.087288282018031960e-03
6.402691259592374617e-02 -8.816187466248529003e-03
6.483571824469533396e-02 -1.028273142194360834e-02
6.479429314747481294e-02 -1.011218672601407742e-02
6.347399217472657340e-02 -8.889223686495653642e-03
6.394522090700066608e-02 -1.019462095807281699e-02
6.339004631311323523e-02 -9.713590411481551334e-03
6.375169226334745365e-02 -8.105457544017286020e-03
6.273145932729759511e-02 -8.858050429082622856e-03
6.362434086034299274e-02 -1.001811979848782341e-02
6.428498493995546403e-02 -1.016840763837124906e-02
6.296138632284417613e-02 -9.474001523597702645e-03
6.251552284637190704e-02 -1.023815420131637954e-02
6.483103838521500628e-02 -1.102258656243901291e-02
6.516819613736862804e-02 -9.452351288524438178e-03
6.306255958475640022e-02 -1.030951803770452369e-02
6.377701795746612556e-02 -1.063757976918053294e-02
6.392303387560541172e-02 -1.042533523463194667e-02
6.307619598921684889e-02 -1.013793380367067343e-02
6.361199125786537456e-02 -8.760508260988439377e-03
6.348182694982770768e-02 -9.211069170299096553e-03
6.362434086034299274e-02 -1.001811979848782341e-02
6.408401917885561683e-02 -1.019027014980791734e-02
6.421249838403428334e-02 -9.350256308130674987e-03
6.508722444237988181e-02 -1.015771019509971451e-02
6.444638452695702902e-02 -9.626667151023504676e-03
6.417663614722843302e-02 -9.877392966860285006e-03
6.349646192921307164e-02 -9.920299686348249546e-03
6.382352103233218665e-02 -9.892624701199448367e-03
6.430512426349499489e-02 -9.209901891714986077e-03
6.563380583128250456e-02 -9.469712964461723947e-03
6.442081990472789399e-02 -1.052285090521963562e-02
6.485890925889045699e-02 -9.568682130178002287e-03
6.437521684332736527e-02 -7.718079514227552118e-03
6.435788035871528590e-02 -8.395654785945977361e-03
6.454938336319085423e-02 -1.070556211570397598e-02
6.364230255491107324e-02 -8.843462792523987259e-03
6.389050409715624212e-02 -9.372143333134103083e-03
6.406098162816964425e-02 -1.035786475993130673e-02
6.421906157821780092e-02 -9.590247455387029829e-03
6.379837072420918576e-02 -9.843225301869582000e-03
6.397282427328337961e-02 -8.675348573538341213e-03
6.519653169984276908e-02 -9.270105198782421785e-03
6.290051981198716002e-02 -1.055025881226995255e-02
6.456850969461488954e-02 -9.591057273433928332e-03
6.424586782750538183e-02 -1.092868233702025405e-02
6.332621406924635044e-02 -1.081663814094477316e-02
6.354103245325867788e-02 -9.631050032962315544e-03
6.446207295966516204e-02 -8.714589578976555950e-03
6.333063815508135908e-02 -8.658074493734096988e-03
6.277765543955141081e-02 -8.988070920124754948e-03
6.390746879742731368e-02 -9.239595706676997922e-03
6.415460734799599551e-02 -9.081704971155624140e-03
6.556125674658541680e-02 -9.763097915650914560e-03
6.418412911523510567e-02 -8.405933661843847937e-03
6.363329265100933774e-02 -7.901791268096675092e-03
6.583601870433861136e-02 -9.283182706857170952e-03
6.521299960592402689e-02 -8.572996647298353201e-03
6.379137999692838235e-02 -8.686446384818385935e-03
6.261207571762963942e-02 -1.038172195242899332e-02
6.272422360067003710e-02 -1.016596631175425980e-02
6.379627996404674262e-02 -9.301412712109796699e-03
6.325816160201847005e-02 -8.415318763808299352e-03
6.394942333430037040e-02 -9.792783209524008603e-03
6.469383347258494954e-02 -9.326718944128550848e-03
6.483308834363551987e-02 -1.002107136920604713e-02
6.368632713987412708e-02 -1.065183851808625126e-02
6.446207295966516204e-02 -8.714589578976555950e-03
6.338834543005891775e-02 -1.022176202599439643e-02
6.508722444237988181e-02 -1.015771019509971451e-02
6.414308679697947047e-02 -7.901775146446660125e-03
6.193549074282744815e-02 -1.007046061940033987e-02
6.420194388134722874e-02 -9.086987584698821840e-03
6.328839534658298183e-02 -1.099262088937526249e-02
6.295726518710809128e-02 -9.191597417836011585e-03
6.271222581419164110e-02 -1.128118411226039508e-02
6.407580738105153606e-02 -9.303300218379398356e-03
6.334478432459730857e-02 -8.106723175981905838e-03
6.327627795644491515e-02 -9.195518297174409827e-03
6.399537757337109278e-02 -1.014264297286279759e-02
6.442988196739971030e-02 -8.615735217968600868e-03
6.355394888080970195e-02 -1.015139469380801907e-02
6.373867672666705397e-02 -1.236385020596619810e-02
6.290051981198716002e-02 -1.055025881226995255e-02
6.232883654530016471e-02 -1.032686039107905129e-02
6.419258653647819113e-02 -8.751189579537299590e-03
6.254906109445421136e-02 -1.023339268919540301e-02
6.309979452607414330e-02 -1.068724222989644868e-02
