,theta0,theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,theta22,theta23,theta24,theta25,theta26,theta27,theta28,theta29,theta30,theta31,theta32,theta33,theta34,theta35,theta36,theta37,theta38,theta39,theta40,theta41,theta42,theta43,theta44,theta45,theta46,theta47,theta48,theta49,theta50,theta51,theta52,theta53,theta54,theta55,theta56,theta57,theta58,theta59,theta60,theta61,theta62,theta63
2370,1.4081373425577,-1.2654996359936,-1.55228035813534,0.206904647363503,0.820334204698146,0.545039939298827,-0.922734962712236,2.55430567531607,-0.717190936448509,-1.48508231215168,-0.21657691709154,0.58513141141055,2.01564672096291,-0.09920860007611669,-0.431885443163469,1.49256539163881,0.905903592911454,2.77251786904872,0.391557502252167,-1.74925798247575,0.440012261988486,-0.65157355674487,1.68991169324992,0.276245728000258,-0.963480854136496,-1.30869535269159,-0.498724120515661,-0.513354893801892,1.24392036968618,1.28588282812093,-0.359634085366944,2.2392046507608,-1.69814533692118,1.57020434829155,1.10364350860762,3.09544307454363,1.05071694096664,-1.64047506061532,-2.45105629023776,-1.81324279336498,1.1574036789968,-2.21905687050316,-1.00924645070333,-1.9693674194625,2.94711346833058,2.66474526389843,0.646978627895336,0.007918271886236918,-2.30891283432033,0.04072064623258746,0.976520538980184,-2.99451577057221,-2.01986709835769,-0.800470042627132,-0.153192578562119,-1.40297182768432,-2.62059995153987,1.80223894508356,2.40492380689064,2.10064203516158,1.93075792343806,0.730354611663467,-1.12957855464622,-0.28675286738423
2371,1.46913199750357,-1.14689481240818,-1.50261941153836,0.16593875312579,0.87551553432111,0.512053181803119,-0.863059915846498,2.44748981155265,-0.755632655861186,-1.45263023792411,-0.287158789040677,0.822566457677894,2.0473391037457,-0.06353510166471538,-0.467960406359709,1.53396014921464,0.928921408177223,2.78710590105703,0.314626846046626,-1.86875394212098,0.374002803087103,-0.66750976211225,1.79553958376335,0.240459392955819,-0.932017750941726,-1.22103687933929,-0.498120985887036,-0.579703371437565,1.23016700154253,1.3012902788148,-0.330572132771188,2.1989292510327,-1.75967394516084,1.64945889409281,1.03186319414158,-3.12203864684632,1.02338782637696,-1.61502040150485,-2.49030081120531,-1.91726617083919,1.143709477874,-2.1968642174714,-1.03220389025391,-2.05768068886356,2.95570642964269,2.59408945956784,0.635788873948507,0.04203860093527854,-2.31731549688448,0.116043237372081,0.556660931542984,-2.90875260499101,-2.11626136236896,-0.826492541078447,-0.08681109784451443,-1.3267192568145,-2.64841036799099,1.86427455497289,2.42306831230398,2.11094690366787,1.96136047461441,0.721046688303311,-1.08477639048513,-0.210923785979774
2372,1.45710029589514,-1.21495115306349,-1.56981606654068,0.127471680823763,0.869062653314971,0.45354252427021,-0.82682875641862,2.6101830962095,-0.753871016759713,-1.45263673635661,-0.247278554718568,0.789948093006651,1.92453393528318,-0.04858017766863862,-0.360813749261225,1.55158569376762,0.897532174379619,2.79559395933372,0.328366880588993,-1.87186062574416,0.398605041275579,-0.696452857533224,1.69226499248846,0.285723327248706,-0.974251935272897,-1.23888313758703,-0.519545141574902,-0.593466129115178,1.25400513161322,1.33031605137724,-0.411216677687944,2.17463825906417,-1.73157584153658,1.63628598062244,1.08000116916773,-3.10288979966421,0.977867920535545,-1.65807301234441,-2.53695481372294,-1.93620594864098,1.22055550544457,-2.19555181683138,-1.0513708016832,-1.99410690768994,2.97940869800625,2.66796207031276,0.61809546630667,0.05599771918982473,-2.33294632272755,0.209396822050014,0.581582865095835,-2.87520019961249,-2.15754720988622,-0.78803227242462,-0.11965397399234,-1.38684047165986,-2.72845507904759,1.79028107841273,2.46272561294731,2.08790092965763,1.84450614271898,0.702245585749116,-1.16390304160137,-0.182044444556189
2373,1.48910096017937,-1.16375584556774,-1.54708465554031,0.108485329944958,0.861790663251329,0.450838058473842,-0.801073171942864,2.39606446582274,-0.711743229004428,-1.49229652607073,-0.303180344366699,0.800726165944964,1.99293294809978,-0.08303655554150155,-0.37486790932951,1.55553715871081,0.940966545394359,2.95556884950979,0.25730658971224,-1.81120825869711,0.380466995102247,-0.586552386842653,1.71561657125065,0.19273210507225,-0.885559184105198,-1.3252734448957,-0.449987411782764,-0.557047106782236,1.32654802759866,1.41496614607016,-0.421393747849697,2.24837757747068,-1.7241234588835,1.62718162885188,1.13788705533725,-3.07426880287208,1.05488464458621,-1.63536458305896,-2.56758844788056,-1.92492256716665,1.1623735193634,-2.22110632041428,-1.00275270525064,-2.01315017486876,3.02138372600718,2.54407787880231,0.634670105330868,0.01268719167882589,-2.34668256672194,0.143911945466192,0.554128122126746,-2.83791486611294,-2.1074641450065,-0.663122331814332,-0.161708302250306,-1.38431414733276,-2.61975657383031,1.76096732356408,2.33302831265003,2.11607197017145,1.92971815211906,0.755268433130923,-1.04789010620014,-0.231963068072717
2374,1.41571911680813,-1.3020710846979,-1.50763597421576,0.08054157714792677,0.820700573100929,0.536865850130092,-0.875993329755352,2.51050721111817,-0.785927533489416,-1.46872736541619,-0.182257663201346,0.685480449398076,1.95971231595267,-0.118570864361733,-0.371099167267598,1.50552400530665,0.888149480149267,2.7355123795191,0.329343006304012,-1.87429259264603,0.396489548393049,-0.654478907090355,1.69420971947311,0.290537017016436,-0.983045471621463,-1.40370789693785,-0.475816355684662,-0.570598148069994,1.2007421256073,1.28904348357116,-0.439871527275449,2.23418787899212,-1.73558674017587,1.64217189626191,1.01791081979863,-3.07708286027926,0.917543670896838,-1.6795660273591,-2.66539296207643,-1.97932835266661,1.10530680180667,-2.26646824082425,-1.08879369331987,-2.06764693208586,3.06784664701728,2.58143784995124,0.645159106931425,0.03789440984607291,-2.47233878726053,0.133453575723873,0.507148986524213,-3.04443199631869,-2.15525753918663,-0.741973995173072,-0.324091996944575,-1.33147082811849,-2.75855021172969,1.73967895867078,2.37412988827296,2.00620353870711,1.84587689049184,0.736486549258089,-1.16511225535824,-0.257110116869091
2375,1.38874066974221,-1.1422682903369,-1.52842685272595,0.08506011937241521,0.800293251513921,0.484651417437483,-0.893713722642741,2.52749928194313,-0.825271509890689,-1.47111703178019,-0.180662277604583,0.669642559262503,2.15973805092766,-0.004840612645226005,-0.412207731676246,1.48044548929413,0.890750886141531,2.82320458931313,0.313433983742755,-2.05595911586716,0.374818644223194,-0.714993365817501,1.62905391787444,0.234738808454863,-0.997276299316347,-1.09657527732393,-0.493832855186965,-0.665288929691168,1.22440113362199,1.31547397937183,-0.467357392615939,2.28582991172571,-1.76552970785464,1.593260970407,1.03173007422842,3.08674713724898,0.975016104677047,-1.6403536305359,-2.70985928509617,-1.9004180853803,1.13859448102574,-2.28233638823909,-1.06181229947263,-1.81213767430938,2.93806565931891,2.6279601377905,0.559568202569624,-0.101634688170153,-2.55187059005954,0.144079428166543,0.411019761254306,-3.11595600596542,-2.15599082722605,-0.755199920698118,-0.363109660923427,-1.23753074302139,-2.98252378847957,1.75465054782293,2.32359054698617,2.01046323066481,1.88154602697309,0.753250552616128,-1.34309105131547,-0.212279441321323
2376,1.31691851202888,-1.28618591533874,-1.65545115372184,0.08096291650555175,0.743403410518705,0.501094759809697,-0.868446219943449,2.46189625608313,-0.735713219356401,-1.55268826118739,-0.166770016460148,0.647922400372564,2.03125460813385,0.01888611611740059,-0.43701721029205,1.45512457128552,0.84486618059802,2.75262794839964,0.298599680770055,-2.19985492443954,0.348616829188873,-0.66494924438038,1.67977318944843,0.237087952558259,-0.963808222987563,-1.25367374451945,-0.558260471634944,-0.568513759413652,1.19392263898413,1.14198989961579,-0.49867290124509,2.13276755051598,-1.79713574919964,1.54811255379049,1.02122753204628,-3.06782796350465,0.907884225968471,-1.77004493541764,-2.67851586130978,-2.07756368326172,1.06286975698692,-2.42877489361466,-1.04107232616264,-1.9155570130801,3.00107617540939,2.5456122769352,0.589012962111752,-0.05771461251067105,-2.55346867571165,0.192531843056586,0.443579435723145,-2.97130164464132,-2.28600907508687,-0.802504893566871,-0.393332927131009,-1.40279223733565,-2.82375090106305,1.71568279513584,2.27797194928189,1.87267039053743,1.78066508707905,0.666674391677004,-1.46563058603665,-0.256232072791471
2377,1.30013099561996,-1.28678560525808,-1.62028624707887,0.08000487436374126,0.751509503777137,0.461798029948543,-0.950682098122279,2.34209836962483,-0.762557879647053,-1.61253123115042,-0.207637314247949,0.658868557487159,1.95842359882808,0.02632353711427904,-0.456569416270599,1.42776217170921,0.844935410158406,2.61565867222838,0.260733747635455,-2.19015391881517,0.397021073111469,-0.694676384552899,1.63182988931258,0.186396698371193,-1.07993651276042,-1.20894635167056,-0.621711792166708,-0.579137381284386,1.21644571937671,1.11985365870705,-0.660853303432893,2.09864876546538,-1.80874520375738,1.48850261669534,0.992191456951275,3.07708120944681,0.880437281146445,-1.76389290396185,-2.72297549643993,-2.05448407214386,1.02745312130069,-2.43642869047788,-1.1123151079316,-2.00611868993116,2.83534788809727,2.57906649377488,0.524792416927079,-0.173445435534446,-2.5710272746319,0.139807711680534,0.423800531675309,-3.06194585840112,-2.26695524375395,-0.823721117420011,-0.392245614623271,-1.40827156222685,-2.93033600139547,1.67407742739848,2.23181487942933,1.83009037101013,1.74304890576219,0.69000399898359,-1.4479597499074,-0.326847137145643
2378,1.37718927879769,-1.26144971582544,-1.63878926567694,-0.01145107696694202,0.740794016980173,0.476445344513337,-1.00009944309996,2.34786598288822,-0.781932014055904,-1.59712228783706,-0.178738355665834,0.666698259239887,1.97693368294363,-0.09046065882713906,-0.397741184441214,1.41127800963543,0.844322327959209,2.62728607132057,0.264020910771279,-2.11730245079604,0.280375368335327,-0.703217682917339,1.63431212106254,0.12978912932108,-1.04250729996605,-1.19040702106469,-0.580348447990596,-0.33292161984474,1.24090422248257,1.18108796565961,-0.608049921366444,2.1247485721613,-1.81815616399425,1.49175661083047,0.987883141916048,2.96503390800539,0.898769641305408,-1.72993323848867,-2.71562092328737,-2.03367269903477,1.08943211233606,-2.43120363401465,-1.09861697777932,-1.87049980307473,2.81924440184693,2.59926501745069,0.554340970843421,-0.107948461923663,-2.56914972070005,0.01623833383200912,0.371027942200999,3.08436993803355,-2.26859502048283,-0.882308327180723,-0.514410967514774,-1.34807347436428,-3.00930317220673,1.67978751647331,2.2030528183064,1.86174809214647,1.76089174886792,0.57571784908576,-1.45484486212959,-0.293183016142355
2379,1.33836456901745,-1.25394351140042,-1.6456416177894,0.05737200849220016,0.813622764474682,0.547364551209617,-0.933217588577676,2.40900844053818,-0.753710421206742,-1.55718638357145,-0.210149063696979,0.593861499874893,2.0652667238315,-0.02923270517669236,-0.416532640167776,1.41360765167835,0.863470076229011,2.78393407594393,0.259022657828167,-2.1701701529443,0.274281846137799,-0.702069506634988,1.6011907808333,0.121013438684346,-1.02040111214635,-1.18092838851052,-0.565439807885478,-0.347977138724593,1.23859755628773,1.1122276972371,-0.6534246681014,1.96286381673302,-1.83875458647565,1.51486439993305,0.98335877013417,3.10065393159707,0.926716436642818,-1.70105085476095,-2.77525673753497,-2.03871992457338,1.0577639191451,-2.50516685410371,-1.09262968611144,-1.92552323117124,2.91916301698091,2.60625561447531,0.483281065429298,-0.04920378501039065,-2.61429886537551,0.170881861840558,0.438106199965409,-3.0770942652887,-2.29395910992607,-0.854354326534247,-0.527803831657603,-1.33646021082091,-2.96671949609452,1.70828457283499,2.29170786738925,1.90719232258647,1.75490591857889,0.582307556000164,-1.4097945703102,-0.255762774868333
2380,1.34899020522931,-1.21845653716509,-1.59384817024966,0.04797564126421051,0.940055316718227,0.505394078690844,-0.910869173336842,2.45220556521609,-0.733320316076819,-1.51888119321205,-0.111177915278019,0.679471647871642,2.22419907966419,0.02163744751914122,-0.378841339308946,1.41866592634042,0.534588794804825,2.74534856227149,0.239201679635607,-2.20569581247203,0.328961601576626,-0.645311009702577,1.572524185728,0.169524166764347,-1.04100055735387,-1.35544043757988,-0.566005874658186,-0.271899459612495,1.25077861724933,1.1267033962927,-0.599205476642708,2.10966572085199,-1.83252081327982,1.49398001406317,0.825580088373825,3.00821385844546,0.909814979855632,-1.76852287547336,-2.65522525573958,-2.15549197559584,1.00460720899382,-2.42865669298638,-1.12800554834061,-1.9174630665102,2.90313170889253,2.64406036741102,0.432574036520899,-0.02820156043641515,-2.51021659373353,0.201057381237434,0.386228655364292,-3.06364970701137,-2.3166802926771,-0.794118396579385,-0.498630472403824,-1.1926198094642,-2.77864938656348,1.71641394336006,2.32638846215498,1.84753501256248,1.76432225425097,0.79347845639563,-1.4453935989938,-0.162892733858331
2381,1.30001094706759,-1.26186959060058,-1.66562849394982,-0.103959047669416,0.980075819167634,0.540314481046284,-0.945950063742511,2.4200466273206,-0.729968481538913,-1.56451141326506,-0.164650065422252,0.793851347826469,2.02171953748801,-0.02599329981887958,-0.371834206273402,1.42280788591116,0.614563265199449,2.69152560304076,0.226123019562229,-2.23233068973968,0.311740988495334,-0.713008181738302,1.48751326262977,0.0705277416328832,-0.964417940813729,-1.37054116223631,-0.606741799723233,-0.346180028990732,1.24375506947187,1.18260301369987,-0.648728715923483,1.96361193046158,-1.94510118822918,1.39205070709527,0.843318433523779,3.09011028126612,0.887562474590291,-1.76948663457152,-2.66856814175601,-2.04881337241205,1.08519934922275,-2.43903068710768,-1.11622810574591,-2.00448041455028,2.85712093540988,2.558058041756,0.476456110197953,0.11729914942761,-2.5454279779735,0.03445519224734825,0.387100680883049,-3.07762047515302,-2.34596364376188,-0.836153571227543,-0.45474481141468,-1.23067533926817,-2.85054330827075,1.68307560393811,2.25276980948971,1.93248064802208,1.81779759852952,0.672312882456799,-1.47904164424754,-0.244249103573235
2382,1.45352304865553,-1.16012098588229,-1.48900363528314,0.066913082731953,1.06985355339147,0.567934861028473,-0.790230633960291,2.54095446582359,-0.665936274972852,-1.34729954358466,-0.174289167681763,0.789839925705437,2.35488124483713,-0.08712363640373808,-0.363946133612214,1.60016799786828,0.652775238811802,2.996902892928,0.21179076569582,-1.9874263247876,0.366152405139882,-0.548901042412035,1.74324233164406,0.194045080801576,-0.898838251797032,-1.24192362757819,-0.479007571194607,-0.317338181374717,1.3572724514829,1.20358947462954,-0.588588905992149,2.20712294337344,-1.8042717100849,1.50360414826123,0.906524135423216,3.09200612781363,0.97706316237354,-1.61834238535488,-2.70122098927482,-1.93155571776087,1.13733462018763,-2.40513017894315,-0.966435092745933,-1.85936428281386,2.82620381790759,2.80292445447625,0.530619137843544,0.310955900966428,-2.54813161693896,-0.125942467047557,0.492508417221267,-3.07068852793541,-2.16323057005328,-0.746691479235373,-0.411023003512607,-1.08793681960743,-2.77436499743965,1.85197695150286,2.48726898903046,2.02853001777775,1.97409009127581,0.755059425279977,-1.32587060361981,-0.250828143977962
2383,1.13794101965103,-1.10661963879036,-1.54240882198587,-0.103191074344834,0.961017371585179,0.613322651398208,-0.802029588403551,2.45937361927497,-0.703020488027036,-1.50462581971198,-0.144240757076146,0.865904111466845,2.15712387016821,-0.02219437952149967,-0.392556515825692,1.54553193508212,0.669594360792819,2.96793824170851,0.214268062475128,-2.24136633829221,0.357971276369849,-0.612817146948581,1.63950714336571,0.08084687003034367,-0.944723438249837,-1.29035513349017,-0.460657067485514,-0.304292163396617,1.28445771492866,1.36600532683088,-0.660233415275975,2.0384087276038,-1.82538916993693,1.41173017753146,0.774421175531083,-3.1410554820882,0.892667424426345,-1.77919582596117,-2.67041403849784,-2.03609487884573,1.05065318789037,-2.40869391563132,-1.25787576731535,-1.88155979070294,2.79012106341873,2.59542704212334,0.504832019562479,0.309822806426373,-2.50507920490081,0.01283364485196541,0.444999442056547,-2.92973177044324,-2.31035766664184,-0.880886152802755,-0.534295356556845,-1.13343748123449,-2.85104827514609,1.72758179225358,2.30594213113354,1.87850093828798,1.84148578646899,0.714805521914547,-1.39321136183764,-0.263998492736185
2384,1.17176382521569,-1.08155323836635,-1.57861311925112,-0.103922367427014,1.09069888293522,0.463320207040554,-0.832348298424068,2.54787915590978,-0.746822156782955,-1.4747533777324,-0.18037222029927,0.834376109013298,2.21147706484715,-0.01194895301869743,-0.345756447122637,1.53140738238431,0.647962108264652,2.91052937290309,0.159502594373404,-2.15191227909222,0.341126861555339,-0.56810898062492,1.69624463159131,0.137021517694351,-0.975029833523214,-1.27855658454337,-0.374920659105192,-0.277750012317788,1.28125316751294,1.34301229359106,-0.715299778961129,2.09286455583888,-1.85788771367258,1.43370086292729,0.775187191054243,3.12277846604413,0.925612450184337,-1.69081896096613,-2.5799452136116,-2.05203827538036,1.1426984009273,-2.36289678097685,-1.19158559694398,-2.00639876028579,2.67510124325798,2.40405379365018,0.55767906246991,0.266851957066509,-2.47078792679123,0.01726794815265202,0.418465788926158,-2.90910333243725,-2.22990671369357,-0.933344427940646,-0.502435083105681,-1.14057080817257,-2.79108574017139,1.74622674627668,2.31828424549628,1.95320854439246,1.83610005876001,0.67436703714936,-1.32777663145198,-0.157534089152726
2385,1.27710935948873,-0.977197509187285,-1.6027913393443,-0.08964803727159154,1.13057503789328,0.515091529628213,-0.770418961183034,2.6791912635216,-0.733635659144708,-1.41033761489444,-0.176840000758613,0.831110419630683,2.24251229107337,-0.03663228752212078,-0.330091748447323,1.56146950003446,0.656868541477973,2.98715489986408,0.257009920511301,-2.00511360326956,0.362052644846478,-0.549183687836247,1.71948871356264,0.08086478529043262,-0.909237467344611,-1.26773310328822,-0.440797011427348,-0.258973231984632,1.38367567793335,1.46568684357053,-0.633812752771635,2.06229459278676,-1.78563084162783,1.52135282932012,0.901036053690628,-3.07242565919518,0.988179566417527,-1.68795012548798,-2.559296868199,-1.96893909626742,1.17162018997181,-2.30604472297658,-1.19364888425861,-1.86275141351035,2.89671775956394,2.51085213144586,0.559076528110307,0.322008881205799,-2.45114180198005,0.214357901331606,0.470950860695942,-2.88056613586495,-2.12939362513797,-0.824025468404251,-0.500773995256295,-1.11820574177162,-2.76057629438111,1.79962451290615,2.34424357770656,1.97180289519501,1.91634298924803,0.737010382463133,-1.38105602868252,-0.125647546436908
2386,1.27273926512556,-1.0501296800452,-1.54847302134895,-0.07462551352580298,1.10935259630347,0.52831046915105,-0.818175325827345,2.5709684022782,-0.753222090311482,-1.45432026931167,-0.224732306012484,0.841849864134413,2.25086629259604,-0.009858834597894642,-0.337298604853551,1.59161911372129,0.605588619716999,2.93007075170838,0.154252090710928,-2.02482292630035,0.351501712357433,-0.608884311997099,1.74019842224884,0.129291493431321,-0.968647604707187,-1.29511166503377,-0.375055265504497,-0.274700921141286,1.36871526092631,1.40504154335024,-0.723922108086688,2.19309372310781,-1.78091195595714,1.55143909579056,0.910917209861571,2.97850133438722,1.01731723676095,-1.64301259348451,-2.59669187312884,-1.9529841024381,1.19592526555395,-2.24048027092648,-1.19981242351924,-1.80453180441241,2.68279427063431,2.44190932162749,0.588812569871322,0.226345976563268,-2.45960752620452,0.01319290601174249,0.387755309268188,-3.09400640456759,-2.12317812526382,-0.90574483028375,-0.57900325431979,-1.11482672462056,-2.84781766012863,1.79347932258417,2.35706794946896,2.01854426666215,1.92652315582148,0.689885561781825,-1.34908758528247,-0.131850944858747
2387,1.26435119782506,-1.00909261255271,-1.50404642961775,-0.05383881627078203,1.12851211124446,0.548117530420372,-0.805795175481348,2.57808116873924,-0.719168679403678,-1.36125968398073,0.02644605396827324,0.831198558475878,2.27300185989332,-0.211663956544809,-0.359022106242388,1.5407603467267,0.660025997521297,3.0968750032465,0.247631715643033,-2.12986308896816,0.361420505124605,-0.555302719142865,1.65705468803252,0.116602529501947,-0.937397902142124,-1.26331475867816,-0.400522444145776,-0.321191401217324,1.37690822052227,1.44420366523069,-0.633799075219326,2.1446185425845,-1.75338410999553,1.51073533340768,0.934781625407352,-2.98451313771548,0.975470262740974,-1.64043629817007,-2.62332088802365,-1.96377395445304,1.18716511557441,-2.35868273195813,-1.13770490459701,-1.84611471927484,2.87938631805643,2.45098475558028,0.773287014199992,0.285100228908421,-2.56095598500787,0.005944570633419659,0.427221327279165,-2.85318933483903,-2.21563554128357,-0.856693623735114,-0.514231622738145,-1.04935032091061,-2.70398223783186,1.73533774955912,2.40282869877611,2.02454980161435,1.82117677961418,0.718187641904354,-1.29867934496659,-0.147867393724392
2388,1.21285848188794,-1.10056739771218,-1.60111509791467,-0.08962677019801835,1.09876384152941,0.396128111323005,-0.800432066637962,2.57095409861598,-0.746691238653777,-1.37955929467008,0.03498084445379628,1.14834078637237,2.16179830528961,-0.267825361805658,-0.37702552418364,1.51595152105994,0.548934378976381,2.92584151091983,0.231197820013239,-2.16555192125411,0.316291333909386,-0.562459887063463,1.57754906075063,0.114907304686978,-1.01470015068916,-1.34517528483171,-0.420432389465255,-0.321967927598706,1.30055142655705,1.39606599589885,-0.646674176699211,2.06138002049316,-1.83145282330329,1.48905299206048,0.871601922032456,-3.09400294129993,1.05399734180169,-1.70658144520949,-2.57798853959574,-1.99948585084103,0.768066796329059,-2.39254372591692,-1.22187225078553,-1.90525596317546,2.87312274956039,2.41559727765291,0.728451294744342,0.278610262574016,-2.49811075711211,-0.00112029052851963,0.38009301126577,-3.02456917162028,-2.35866879901565,-0.952050865470134,-0.52232716792711,-1.14570176774832,-2.95271082947706,1.69384874446605,2.35884263787134,1.90606092701152,1.81995822653017,0.608999938454853,-1.47672547251919,-0.151967203654984
2389,1.1607859644075,-1.0857344258641,-1.52094177718062,-0.09266770231793416,1.02572054245493,0.490151220296765,-0.803664551816816,2.70948852947586,-0.725286858754698,-1.40159869546808,0.102159634023505,1.1013704731941,2.222538577411,-0.200878782507426,-0.355038835043067,1.56412467500235,0.602244212494867,2.97887414473945,0.199486555871318,-2.13834384989998,0.312171956845266,-0.511904272637375,1.6205454784607,0.110176401843448,-1.00689268062888,-1.27534421323854,-0.404903808649854,-0.235155439172311,1.28525582655998,1.355608724216,-0.623767584075999,2.05489339911756,-1.75031914368948,1.47039509403942,0.903610924566756,-3.12708030257175,0.993092509457246,-1.67477827592026,-2.67973699976522,-1.94970639509572,0.834080260506771,-2.36506893538189,-1.22943657787274,-1.88075825455141,2.91754337457694,2.46666915221764,0.721796134311152,0.234400588287413,-2.57602714415614,0.01883084771264927,0.390604645011691,-2.97234181857698,-2.29390871039466,-0.92881176520332,-0.490161686180886,-1.16586029851715,-2.76757412009658,1.78966855341093,2.29608545537663,1.91416632191427,1.82858345223016,0.643682992202236,-1.44309907263423,-0.14351921578334
2390,1.24631067130437,-1.06935078719793,-1.57233171747575,-0.08505151217815432,1.07857769545763,0.496679692100957,-0.81786090883385,2.62153879970689,-0.754310636340545,-1.3519658047166,0.06616457589593219,1.14709098266212,2.12774221875596,-0.188190363412156,-0.344901454184202,1.58056385668366,0.614737457069569,2.89719217204905,0.179900227408919,-1.93772968396809,0.369812352594237,-0.637524499447528,1.66826887579656,0.09289014429326883,-0.96993378029376,-1.27809012174122,-0.448684556422437,-0.267325573074396,1.28512312177868,1.39490171610578,-0.696809111775008,2.09061808028059,-1.72265275239506,1.47241589243308,0.854203266747306,3.11471740288337,0.987410097634157,-1.66588909363947,-2.70206222535708,-2.08681900479077,0.77478585825934,-2.30863599088146,-1.19207913860787,-1.79881521706114,2.73592510387277,2.57608080770045,0.717103376100854,0.267498929823017,-2.4622058833717,0.01173246827046316,0.440739619556854,-3.01572177362294,-2.17797869185164,-0.908073810920023,-0.497788195463703,-1.11717888242565,-2.80755935549293,1.79912980960511,2.34156418131958,1.97292574937725,1.96030403669878,0.68042490079636,-1.47897263069648,-0.140840050564504
2391,1.20459976217432,-0.99261199341722,-1.62707292077832,-0.0893411341316283,1.01450496868647,0.490536988095444,-0.803403610774668,2.59925007140113,-0.71959858893282,-1.34336092196283,0.05827152368973657,1.13775243412462,2.24129615987353,-0.210424921359609,-0.353509380047541,1.45349311188196,0.55478103092314,2.95529022291684,0.227505878871747,-1.96693530715223,0.405223278014347,-0.579207383601454,1.67740297015169,0.07893366249214834,-0.928842340732369,-1.32885941412797,-0.451491158908123,-0.244944705814038,1.37014409870231,1.24981909196721,-0.651511637818051,2.10243865771289,-1.75856279881859,1.55692844501613,0.876579727881538,3.11832576478652,0.965366283066736,-1.68284194091668,-2.71729993447443,-2.06810009871489,0.823021054430884,-2.31034200254371,-1.1916450520747,-1.88543243047258,2.8149365656543,2.48527642342745,0.743551941659852,0.29848768003379,-2.48171680044124,-0.05279820039892948,0.425561872416575,-3.00363059187374,-2.1819385160202,-0.848430325922307,-0.522793461777252,-1.11631209655468,-2.76174751759801,1.77636120390983,2.34115973394842,2.06732296308207,1.856979251065,0.697797660608872,-1.50855933233603,-0.164336572867955
2392,1.1938891720855,-1.10449110870846,-1.60100299657306,-0.03896872193656113,1.04488417254012,0.501057028889958,-0.630635677053421,2.56650089097352,-0.720928581949522,-1.41449206041663,0.03320808197928701,1.11761067584793,1.86430807154837,-0.244766677197964,-0.402823460517459,1.51822901031677,0.558892622153581,2.9381731232139,0.231809218634941,-1.95565458932622,0.308658593610265,-0.613812267660979,1.63333037065202,0.104283171428664,-1.17799594057142,-1.35317827895983,-0.469141693327111,-0.298356908349534,1.45479330041194,1.29839443452971,-0.802967120012862,2.0172572094771,-1.80294810273939,1.55774358655383,0.865732955030883,-3.04245419631828,0.907276608574608,-1.6454702189637,-2.58280051642389,-2.09616829067894,0.81690734743225,-2.42258360925124,-1.26835906382821,-1.9057224792311,2.79756305185111,2.32923135505139,0.748272498329573,0.369637865788785,-2.48549121521761,0.009932508754879874,0.452337652438733,-2.92439230595332,-2.26197089419919,-0.867047578707024,-0.537494128265171,-0.992667182474788,-2.78060666806199,1.70397337005295,2.24005529598749,1.9328017018599,2.13372076274234,0.601628346567611,-1.47159046866382,-0.135501778243163
2393,1.21586411180543,-1.09729264560475,-1.58502295259431,-0.08005776219771736,1.00930031425376,0.525590801850202,-0.659048591434145,2.55713037401096,-0.798895935114994,-1.42753544013724,0.09787939198280908,1.13127199457444,1.99107557709323,-0.278550654747462,-0.415185351309023,1.48906926683157,0.62341446582092,2.83895841724128,0.192156476580216,-2.00634302444458,0.28233043760208,-0.601951507921118,1.5888382217117,0.144533245099371,-1.16660837083162,-1.33647210901692,-0.464333071234708,-0.368182092496023,1.34800782152828,1.28881227282806,-0.75770504294251,1.8267362521952,-1.79088522974622,1.5327216204728,0.893802076889061,3.10618743569753,0.938230364637655,-1.68902931577703,-2.59170149738438,-2.14521384559826,0.856915983364394,-2.38912985958064,-1.2443995637334,-1.94013604185206,2.69706978136447,2.53019320995709,0.70449836899704,0.349915576343346,-2.44609408148867,0.01436868942298319,0.417987165681654,-3.06529774588252,-2.22555907434414,-0.945068749919407,-0.542668973448694,-1.00698889901469,-2.7605077307734,1.72491797013828,2.29760554477384,1.94945093606211,2.10434954083967,0.571942039754843,-1.48931770071042,-0.236726719097269
2394,1.19428504328075,-0.98864724135233,-1.55100905892191,-0.153060287463447,1.05905395482133,0.517731831504891,-0.726890822094627,2.63337307835805,-0.839718624650741,-1.4349936627597,0.07759109054656371,1.16134623357749,2.13266078101787,-0.284997577140722,-0.367252928866832,1.45581415779261,0.621516012148836,2.92345444248646,0.177665607542173,-2.05526798251581,0.293247028450045,-0.56595227600281,1.73135213798173,0.110956066326673,-1.03283181219167,-1.29036209251241,-0.426684337053068,-0.321946388164971,1.33673658448025,1.27393230724651,-0.760871937996214,1.85424049147227,-1.7958016116154,1.49277517710337,0.848852802436561,-3.11286158547353,1.00327040341972,-1.73993668170229,-2.63705522669247,-2.11499879779669,0.779858473417488,-2.38130746303468,-1.14447994621384,-1.95076175316932,2.67495015770532,2.4655747760464,0.71584637522767,0.362466661088476,-2.51359600691545,0.04032767150625665,0.426561795796654,-2.92664684754816,-2.27962798432672,-0.868764115964929,-0.49783522636006,-0.949754651420905,-2.7577808295914,1.79718960308825,2.37952745482967,1.89927402726853,2.24035135976688,0.561590961480462,-1.50214528074417,-0.100858015135917
