,theta0,theta1,theta2,theta3,theta4,theta5,theta6
417,0.563772077525318,-1.9456376145936043,-0.6493353005699201,-2.786533938179513,2.0762316724775367,-0.10684919886444912,2.522652573347397
418,-2.613948124547414,0.839630793479023,2.148067933926106,0.39411877202337436,-1.6237172113752514,-3.1035742347814916,-0.440329065678314
419,3.050232548933906,0.18440030245717795,1.0400865955593377,-0.7843228462964613,-2.749066881171913,1.8854535891307267,-1.527696649663285
420,2.6325034141717207,-0.13387587610659524,0.9105273146551961,-1.0145248464159615,-2.7793598360619516,1.5412559309014928,-1.9198287924053923
421,2.1960753587012554,-0.4169913741972901,0.6091971586953638,-1.3615062391548016,-3.119058910779979,1.6755973899701053,-1.8088427671412026
422,2.6837612056210185,0.48219112301740896,1.641994478285655,-0.8151541437861373,-1.778502259035874,2.2739840433557257,-1.2857151924320067
423,-0.6889930229569248,2.980025643981524,-2.7166320087862026,1.7025123102091706,0.005587353676123608,-1.8233186606462901,1.0324157326655663
424,0.01992123964707514,-2.478351724086836,-1.8906507039777276,2.5178491284746864,1.0332954583064542,-1.115140172298219,1.5818454739435246
425,-1.6453594669845875,1.902944505932501,3.0654870928621825,1.0431066586059552,-0.6000838743355479,-2.729976453581147,0.07675065050594101
426,0.5804492327144636,-1.7939553356079698,-1.1381721592391052,-2.8175600746329375,1.8803382422487889,0.05752722027262447,2.443059122784198
427,-0.03469612382698959,-2.976691378316403,-1.877166247655189,2.638027472093121,0.7570548524167366,-1.3702599797188668,1.2975641208373152
428,1.6508708874497575,-1.37719803003074,-0.5613229956003913,-2.076086638690746,2.0383681514108654,0.26587101467666996,2.902884026198728
429,0.1369814247996853,-2.4841460876120256,-1.4890200145759511,2.3929840680228973,0.9612313500411953,-1.3138437692517693,1.925198386642328
430,2.068765904293924,-0.633966224426823,0.17746035522220704,-1.5609223927449858,2.894443748385873,1.0476961951994908,-2.530572289520544
431,2.021301903174061,-1.143318812823653,-0.36390912830003896,-1.883029961306251,2.3204496425119507,0.16078368103395996,2.7022438103175883
432,-1.797451321441398,1.7698601772476656,-3.098837168121846,0.9861682775249688,-0.6038581584106015,-2.7404063673547356,0.1620378439378183
433,0.2600896789991974,-2.2657784819775237,-1.07558622476331,-2.9307320046532404,1.8671505729602451,-0.2347915787597934,2.073462695274298
434,-0.6844273492242505,2.9750782621403857,-2.248489465350225,2.556770095363177,0.5867807481372368,-0.9612552293548975,1.2858648056535673
435,-1.750627515998358,1.5275791857228158,2.684995410142798,0.7741783966681639,-1.2588687447547697,-2.8313535271319936,0.10198910422188752
436,-2.7325046804367816,0.6037694939044738,2.7869021254281785,0.4871237680310625,-1.3875568478081477,2.8943516328109107,-0.24941220623308047
437,3.088403475063755,0.3345748759684476,1.0042945255030324,-0.19355370024855945,-2.2730591666021476,2.3294437197143463,-1.6672433916528555
438,1.7907837914504203,-1.1796976459626571,-0.3041998440580564,-1.6837657629345573,2.5901638901344324,0.553330364396947,2.948069051675729
439,0.7012958799645098,-1.48463007068817,-0.3414499367027113,-2.672937557946201,2.573119481529238,0.38964976876734647,2.920381186323643
440,1.154854102182824,-1.5908488203476316,-0.49248393114952255,-2.5027929229575965,2.020333592275129,0.16234053890182254,3.0496284648420935
441,1.526312067787496,-1.3795928393527352,-0.6938300258387609,-2.001561382451552,1.8285640171341309,0.8054509128068648,-2.9837317122711404
442,-1.6995430522424635,1.7296565951049876,2.7791463372833336,0.9868318521882573,-0.8777680518752675,-2.8179957638253894,-0.09739097220856077
443,3.048751454549182,0.08660895117541276,1.6342097157207274,-0.17066586558417768,-2.048487576600686,2.0666966011141157,-1.522668241963387
444,-2.2238787063687306,1.527260720609351,2.538913194601085,0.5054728797380209,-0.7469967047724009,3.1257793593941714,-0.633892369347316
445,1.0487414443798293,-1.7769666102722323,-0.655471552707453,-2.641207259056258,2.020992066443555,-0.5130196521565361,2.2278895590356607
446,-1.6854845180901494,2.2204697953646426,2.9029790172222785,0.9499673098319402,-0.3817782443525178,-2.457636091495893,0.15242227837541805
447,2.8114162420911564,0.21583371598736623,0.8384775090481548,-0.33324980672651966,-2.3212024081782365,2.306986983015407,-1.8380421832498821
448,1.6390498106685514,-1.3794787650309956,-0.014671658658520664,-1.8812081940267604,2.3985951802850147,0.29259730848522814,-3.127615559090912
449,-0.5974585594515552,2.830362276780446,-2.778524424060587,2.047185256355559,0.1444797530531594,-1.8672539490285684,0.564744675630697
450,-2.966569704378819,0.3057230648371752,1.5069981587141896,-0.3695849253005141,-2.286254699048995,1.7401415500952317,-1.6758025304700552
451,-2.4437303454486194,1.337594545680469,2.002978036007663,0.2655367455528312,-1.2914490861420578,3.0079062670642234,-0.7381012018458842
452,3.129309255675003,0.21053618288951903,1.2384668303556476,-0.5578410359471643,-2.4829007620756944,1.815785769038618,-1.6682672614186056
453,1.168846321560132,-1.8027402223493927,-1.2604090808234,-2.5457251762106097,1.5816693004956557,-0.26547312198141515,2.1646530385587828
454,2.586115963481032,-0.10165835671023497,0.7492658623279632,-0.8623144318823922,-2.604957590849377,1.6632970415159787,-2.1587204962930606
455,-2.7164448490430595,1.059869005658709,1.8660296635885818,-0.37509654149573163,-1.6953422569614198,2.2883523703141764,-0.9464899000447624
456,0.7097224483091871,-2.233529694693963,-1.5229404347532438,2.9025798687358635,0.8707511979432289,-0.8008991101569615,2.121854818266976
457,1.9710465053066066,-0.48431875827974474,0.08355354821241798,-1.9731194693903222,2.9388284943165854,0.5741234106106567,-2.769960039228426
458,-2.8951145657760824,0.540536855515833,1.6931114408149164,-0.10760931298565786,-1.9859131270033983,2.41573010615224,-1.1300770080239595
459,1.7292701727843671,-0.6710283214301717,0.1052337322755217,-2.080470969852513,2.901878291967527,0.7674530657607331,-2.5835302150908035
460,2.8337020632823275,-0.4098157560740568,1.272989076537822,-0.6730534049381484,-2.898378046443238,1.5200497454194355,-1.6697979951900133
461,-3.0926349855949353,0.3824347408466111,1.7075771773539383,-0.4769532649598544,-2.2003273268057497,2.198472700294479,-1.0292610682356709
462,1.121866395952159,-1.8310886538798328,-0.6027458330715467,-2.400668340000786,1.9113055368432348,-0.02755953693903207,2.738515379519198
463,-2.9823815812141237,0.8077495322398575,1.3124496122853888,-0.5465353406425737,-2.150702902458316,2.3590672157294574,-1.075517729070366
464,-2.413343490728102,1.0522180567384114,1.7176430188426235,0.6134325066807311,-1.7067924811300232,-3.0520503063031295,-0.7582972105973688
465,2.3826347530394534,-0.42859700510742127,0.2660694052267932,-1.5963897024532043,2.751076907407472,1.2278033672639088,-2.1097288877972398
466,-1.067141623326712,2.473710051785204,-3.1296440174295697,1.224991905598678,-0.4417449986400114,-2.643361288445263,0.2351975920110904
467,-1.524606960620658,1.736210321690269,2.810516492452333,0.9068346951430155,-1.1285512814876844,-2.7656194195874058,0.17177982374196102
468,0.1193458932166397,-2.767916365799067,-1.5518879469722355,2.9176104974282855,1.0578180560233363,-0.9989670981844938,1.686527401642843
469,0.9506326388606543,-1.515599420376366,-1.1557739673538232,3.0477678607752456,1.5846532735587557,-0.8079419116079544,2.324621101499212
470,-1.7465575838874987,1.3830259843851507,2.7762837713453146,1.0547110599937946,-1.1841054860239286,-2.7111027282390956,0.11893370584020817
471,1.9725959582422259,-1.4200461491097067,0.19585814642354127,-1.8192366354268246,2.100736951845372,0.9948631793748975,-2.1091913120340333
472,1.228231351086433,-1.2745197506731885,-0.6596472750394281,-2.550235225886534,2.1111309787713894,0.2916324446953498,3.101774184510821
473,-2.4946038650140716,1.228719823133438,1.8342611197995697,-0.29533646484537107,-1.7619349448466513,2.672923720453865,-0.5047811865946851
474,0.8197093710249732,-2.261192909957086,-1.3547834945830428,-2.666662247334135,1.2255913727665115,-0.23419116008375088,2.270345505474441
475,-0.9063358058220247,2.941750724624484,-2.687436145195946,1.6681527795875417,0.1247625980889495,-1.6037531210769924,1.1365629195471312
476,-3.092425285436483,0.5150886096283577,0.8696292898496272,-0.7344649302433831,-2.358752023079389,1.539902140104616,-2.1596265911439607
477,-1.6218228506337693,2.3654372459575814,2.943179262915651,0.5988926122444858,-0.41457793884938865,-2.850804779171666,0.22881737880683267
478,-3.1280814562930157,0.4008305330269355,1.4304646383696997,-0.4425398389057288,-2.1546465699334387,2.0373287089196257,-1.498572175897851
479,1.0819844502773006,-1.9572565343876354,-0.7290925455762399,-2.468891579821932,1.4464375924555006,0.5996339392842138,-2.9157106528926953
480,-0.1588761938957419,-2.4997332112456676,-1.6592158800269483,2.6580172153157533,1.2848938412259667,-0.6954743176680924,1.8188888123253202
481,-2.638346214010602,0.9951583897078551,2.255090395852848,0.004249606527794479,-1.5455662191299717,2.892686398421341,-0.39233882684928145
482,-1.8090485788193884,1.379348189052128,3.0932765125616344,0.8798925416018094,-1.0910971199216803,-2.8705053885415763,0.3320348469831032
483,0.26519304865740406,-2.203123366459051,-1.2762057388105719,2.968425925659441,1.584617839598755,-0.5948470680113592,2.04500374858016
484,2.136400826301159,-0.3265272147944142,0.14151959416262708,-1.615153041106219,-3.0242390555249337,0.9447668404147187,-2.7745932123567094
485,-2.5192895295329913,0.8940774918011333,2.213001214672565,0.3507768072231189,-1.6296993826029589,3.1205039681307185,-0.3725047086969594
486,0.5877785831093542,-2.2190192631280543,-1.197220301629955,3.1202016367170127,1.3172099427125008,-0.5986823883168602,2.296822298077472
487,-0.7248205911166504,2.8135548441708624,-2.5786151096477967,1.5174045309941024,-0.09857856569238917,-2.247355418234936,0.8542786401496972
488,2.618602955559986,0.16759307524833394,0.7748797595707587,-0.8355394894225725,-2.497399297778962,1.9537152693500204,-1.8842378493771361
489,-2.898248992111822,0.8583451311783911,1.6888957880075168,-0.06384182273215583,-1.583445967020852,2.625301054409429,-1.2190925242257977
490,1.1318306019420732,-1.6871550575361203,-0.6136610397940505,-2.558846759574661,1.8694897727342723,0.004364589472610856,2.88463118710069
491,2.3794716426966023,-0.13875854608003194,0.3619143623541579,-1.5972349053159953,3.099562319634119,1.3451316638386226,-1.9652104602318425
492,2.8366557281676577,0.0875194454912403,1.2039847562489732,-0.8878181736216093,-2.594817953281355,1.8201419424481822,-1.4664318897893407
493,-1.895479272327536,1.1419048000909113,1.9184024645742912,0.7869411970694303,-1.6541052892277444,2.9699359856491783,-0.901641700970772
494,-2.2118160274224383,1.3895256110768182,1.9105851710609212,0.054975207985085935,-1.721871607371109,2.936289534389827,-0.4062373496003405
495,-0.1741643690955276,-2.5978157007354232,-2.1807371402472446,2.2210056689991555,0.773313712367725,-1.348534985598249,1.4385863537760533
496,-2.4834559143100137,1.2823174082366726,-3.1363090452597935,0.7503100284990796,-0.7727918366503774,-2.741308345118533,0.06424530594916424
497,1.7649093232357058,-1.1248315896538028,-0.0772670384695296,-2.29507564402168,2.1849355759829754,0.34347777831759807,-2.72254532464497
498,1.7778719933979614,-1.4404966838861157,-0.46035772249741835,-1.9143782442572768,2.1561367861016993,0.1012100311085167,2.658920156088728
499,2.594888581464436,-0.2428237156897266,1.261870815586794,-0.96784886611952,-2.733474085509502,1.9191165818239821,-1.258034288545804
500,-2.346405733408168,1.4772109875008788,2.157908117875203,0.06511386146085925,-1.2628622040344548,2.811591193644646,-0.5827524906459152
501,1.3514824941554124,-1.5822903958583623,-0.39869845540629717,-2.1905486763271824,2.0596604919332506,0.29829760666333976,3.092204322875503
502,-0.4157902931131448,-2.9997034206889284,-1.848246245287865,2.536087430360115,0.7811603299710611,-0.8504605868420801,1.7419637723868053
503,-1.2603138701604557,2.421230081179093,-3.067507488948987,1.5167650866421003,-0.227019538171273,-2.019982414111123,0.5165476664152956
504,-0.45029186263460813,3.0472609780619413,-2.6744104652465532,2.3013654866614663,0.4639669293036725,-1.5881466051844808,0.6422070927249373
505,1.733619260031573,-1.0050543429491954,0.19751151392010355,-1.5557302276373706,2.724186160439166,1.2722834788797268,-2.3660666965973736
506,0.44559467190471397,-2.0084439996921484,-1.648664615193324,2.808280288843611,1.3035115253258376,-0.8666008909348633,1.9124778129174573
507,1.1805465223981895,-1.4716094431416729,0.2585869960696531,-1.8852094550076255,2.662490745960462,0.7944253271107302,-2.7203341787135353
508,1.4852506007145367,-0.7950355396342058,-0.37237704164020585,-2.162596147581986,2.779700484016573,0.6302646443643456,-3.1094979595149534
509,2.851702899119793,-0.29528334795349376,0.8542710834256009,-0.4792309586631951,-2.721442474778066,1.689945290570541,-2.080593101827014
510,-2.433367976744821,1.3424914738607163,2.3677514178768155,0.3663916984477757,-0.926064428053112,3.0518822655503093,-0.7355984129802332
511,-1.5076381944622135,1.810154119992905,3.0284189902848375,1.1096409117489654,-0.8228150826768006,-2.7110074676497042,0.16931853024478397
512,1.5176271672831827,-1.4789472927976917,-0.5780375363312011,-2.2283727630582595,1.913964894221515,0.23638928154519404,2.9817447342575187
513,0.417942876803672,-2.6941383640006715,-1.4394926709845788,2.987213526193664,0.8321784737569197,-0.9058156737426086,1.9935932098873508
514,-2.4346765268328463,1.1517468663958528,1.7148949661953001,-0.007226420214999051,-1.945159215281166,2.995033968956099,-0.47989643903852064
515,0.7581284058117365,-2.216525121451528,-1.693209019316763,-2.702980625035667,1.5164747559854836,-0.48920115895903676,1.5955389972236744
516,-2.654725245802521,0.6892124166500893,1.7232819288903474,0.25525168377633917,-1.7422302369020861,2.5999517978553284,-1.2201678074879223
517,-2.582309387367655,1.17860195972192,1.5081252217214374,0.173081727648263,-1.6636361807052509,2.830499048911523,-1.0636949150838186
518,-2.8174777586234114,0.9789134087681004,2.272884950993834,0.05745012147961827,-1.3395880862978098,2.8885158473150194,-0.6552140183896998
519,0.6977227728597974,-1.6547295145980838,-1.2329821416196869,-2.9646591336088552,1.717567823601819,-0.04836170060281201,2.579931367831058
520,2.8883837135781993,0.3320665633345133,0.9328504282611109,-0.646300375728992,-2.4929895454825877,2.1688874999390384,-1.5590575381444907
521,-1.2977919800676836,2.2740743249200803,-2.8940272654441435,1.1581976630899724,-0.4007463890269124,-2.591413994856146,0.45799041595285067
522,-2.2582924228312033,0.8198365386379298,2.3526590925609345,0.410975515701431,-1.7925203332576487,3.0256166994330305,-0.2090179409991317
523,-2.3613241049047007,1.5591669618864719,1.9328975106974464,0.5367675858437506,-1.1796457771828388,-2.9054919517739437,-0.6243785197237743
524,0.49448587932640325,-2.2045677745702665,-1.2519023788039356,3.0339448789544345,1.316022935041664,-0.5351598769777527,2.34407907032527
525,-0.45416387771989086,-2.9265782510067577,-2.1695578701540708,2.0883195126946337,0.7449827009327681,-1.5098511124817484,1.1923613451018955
526,-1.7733894293377277,1.8862023128794532,3.0528813882756847,0.9944359052727503,-0.4832752904277785,-2.6576294378025214,0.03180907177175925
527,-0.7790212709019746,2.828140163833204,-2.615408347381191,1.695875550855242,-0.01351939410785234,-1.744931680750269,1.1259665507422272
528,-2.7459103034345493,1.024344939348246,1.7532377464499755,-0.014020348448526024,-1.8245772346736264,3.102523063692217,-0.5344983350864331
529,0.018967454433292886,-2.7274339301772077,-1.6696322420452112,2.9987639486792954,1.1647375696643163,-0.7430071793681157,1.6799322495985411
530,-0.35817352567434935,2.9558876945136023,-2.502729909420293,2.238429634985873,0.12648992578826665,-1.5824711178669475,1.0173108024495894
531,-2.784681815862841,0.40770543421171235,1.617395299002142,0.10002910674337646,-2.252853278818614,2.746822936508954,-0.8544612356710191
532,0.06929232933525001,-2.715582642432379,-2.1637875489821408,2.3914014621415536,0.6572362244947547,-1.614098212061509,1.0750825743447072
533,0.5917037606632908,-1.9892502884910879,-0.9490261065119397,-2.9963848361368077,1.8117117814271182,-0.38260163043255613,2.3439606245807996
534,0.020421950243719858,-2.188038385979236,-1.7602322145325104,2.800894375184723,1.3346260459570483,-0.461902100546648,1.9825182454412242
535,0.7161261704559088,-1.5980075732208254,-1.132787114587138,-3.0410224724379087,1.8631716107975518,-0.13398846875653395,2.5886578695676983
536,-2.6974297248260477,1.0021943852602995,2.1317587619214144,0.0028610980436491037,-1.4256712653666195,2.6549472069813014,-0.8341601697833914
537,1.9798619965138697,-0.8614348197731007,-0.1261636355093559,-1.4733454320692003,2.713820656427687,0.9956907031546377,-2.8456833365110143
538,1.0451197703511133,-1.7579308838186114,-0.7822566407904653,-2.5977353757354473,1.6919262791052818,0.23989247418629767,3.0317636951937312
539,1.4875164122205051,-1.4919995821639538,-0.8013720513346629,-2.085518515754049,2.0561449127298244,0.1884181337284657,2.597915865682648
540,0.30627701969314247,-2.701963524775826,-1.7941242222094105,3.072692117348859,0.9978039990704998,-0.9394524309450448,1.4981886790819126
541,-2.124387577453546,1.89112197466838,2.6616216138810604,0.14328842131453037,-0.6805515494284431,2.9884307835511525,-0.22836475802224454
542,-0.24154249034090708,2.836146283410902,-1.9611219910624862,2.649378043482753,0.4276975654834251,-1.4486030624832114,1.3189539735446425
543,0.31552640590260844,-1.7670712844352328,-1.2050337490559586,2.636214239929443,1.9416411760882808,-0.5576177615827348,2.341615137668042
544,2.3183898195625363,-0.5553577417602084,0.03590306833972374,-1.6299499769129129,2.640546911496013,0.8246958417758379,-2.6653889175604673
545,-0.5901464800914882,3.121477391297982,-2.8334147161589955,1.9594449630102797,0.06513748913358605,-1.572770453972048,1.0144237569900296
546,-1.7095738445541928,1.8315492624897365,2.681899209819604,0.6125713612510632,-1.089424489804636,-2.690210385649856,0.3343058363030943
547,0.8680548480721576,-1.5479461651392545,-0.2278993987495266,-2.694066021604966,2.3130344878224083,0.2696458600864506,-3.033368405314844
548,0.18627775100538002,-2.8020993325849988,-1.8693195932119946,2.3849622464373845,0.40621440941707737,-1.2527737048713148,1.8087400523538346
549,2.0956668484423755,-0.6981321495041277,-0.3016141112889861,-1.3029611195908843,2.8758602150508903,1.0369787844240768,-3.0568111805843134
550,-0.7222208428469761,2.964397415475784,-2.8494286362541987,1.54781721455705,-0.07194271844842215,-2.145345679128478,0.7537673573906258
551,-1.8639185018506932,1.7647774371588454,2.522355874126977,0.5049535577006784,-0.9999299463054666,2.917009819679561,-0.4885492509691598
552,-1.3978334747956456,2.493885268202804,3.079753746279047,0.9735835917190215,-0.3723579774341117,-2.2353869669787145,0.6997100685217903
553,-1.386598704172654,1.8895643492655638,-3.119197392401224,1.148314055316656,-0.8133717997034874,-2.607311089196271,0.3893763145380496
554,2.4191415687451023,-0.2936571836457081,0.85829767926421,-1.0522342220817384,-2.5285215036323,1.3075344787427299,-2.433833217261403
555,2.6882239211932273,-0.6541560148979217,0.8759832344584021,-0.7914186644372524,-3.1383216360634094,1.190875109712081,-2.194447002874171
556,1.9886741769541734,-0.6154803572447103,-0.05965203217583706,-1.8090543450596321,2.874048761501353,0.6450690541792986,-2.969899039969345
557,-0.6256919072235334,2.776626413658491,-2.6922547744855265,2.1166817596875234,-0.26695367469736203,-1.1443366909744415,1.3843650043486513
558,-3.008322396009367,0.8723887465225765,1.5329503251791805,-0.6021239309515046,-1.8159145090480264,2.0637227939199025,-1.3546160539891952
559,2.1385110458302448,-0.8095053683658953,0.2639654221268253,-1.9321807615525064,2.4715199136258432,0.5733139105824301,-2.487864075591742
560,-1.6129751409757946,1.976054786760836,2.822463124697331,1.2077151608467132,-0.6259649679739544,-2.407238544414836,0.08766261237048201
561,2.6766049738884856,-0.2177462486691813,0.5133277092416488,-1.0801324212790266,-3.1268247841167724,1.3782831046760065,-2.200503703019118
562,-0.951859443760992,2.1420363229306316,3.1098802525254454,1.321709727931686,-0.8890543889723376,-2.6030007558674315,0.2649110250790827
563,0.1736943635261017,-2.402474813598702,-1.2733750607747973,2.912063368543889,1.3214938819882736,-0.5404437947574875,2.2551592805817706
564,-1.0284796337161635,2.999118540111741,-2.931206425348375,1.5536580291769946,0.19798694742904713,-1.7943415903501332,0.7781019595199401
565,0.18787843667505927,-2.6601089803820033,-1.9472369998199257,2.5624595177474374,0.7228222361190175,-1.390780670048071,1.377295254070158
566,1.783703528810078,-0.6889222606769408,-0.048764882129022157,-2.2356807587620877,2.670511070255485,0.4248260058670596,-2.7604363134647456
567,2.021312439753076,-1.0071087832743104,0.6375073136580781,-1.1695088369127602,3.0001139171469133,1.2806376279476996,-2.1646812790639895
568,2.0195536807220638,-0.7320217069428082,0.08743202180166901,-1.4294822238985498,2.9282309535700164,1.0846924656034116,-2.7017386539095
569,0.3546098107515232,-2.5269097015512574,-1.0856914778393083,3.0666107090130024,1.229438070251693,-0.7037132866842944,2.3026426133582203
570,0.6095564147694192,-2.423150574004562,-1.2495862164548184,-2.8622263557104572,1.4909152317562002,-0.7110182844856708,1.8319068379459336
571,-0.23292221464645574,2.982622041523784,-2.0003104732201447,2.3422154078913824,0.2818385596754086,-1.5470123759605492,1.405447917943321
572,0.44778406361924905,-2.538919285090838,-1.426540243593979,3.084572352566962,1.107574322440275,-0.9294375399911026,1.8029742439789769
573,1.3576447968469918,-0.8467871746432457,-0.24072830698911146,-2.6411656454866366,2.730240558301227,0.25665957449235394,-2.977149813249901
574,-2.0431903963814766,1.3307059814045905,2.5136795170435344,0.8211710467015858,-0.9755285236671156,3.1270845998502277,-0.6270341212181523
575,-1.3849900186498538,2.2943247119210475,-3.0700190172924047,1.805772494663782,-0.0434293357586618,-1.7703274466071992,0.36385670456374947
576,1.2897273231466773,-1.3329051093837452,-0.3711174700450648,-2.4301163802145505,2.2682250642388264,0.20802539195490427,3.087903964055115
577,2.0305313736255943,-0.7221852987145974,0.43644668868589975,-1.5530144078563226,2.9565047916244063,1.1144169490769136,-2.3089519057302943
578,-1.2505750423243034,2.0053091370215803,-3.092740509839739,1.4495267637865275,-0.5793654999461527,-2.472187764907762,0.26953153321013845
579,-2.3544458246164974,0.8825278518472863,2.1164556519924176,0.5202238753824351,-1.5262247483295701,2.766054444725455,-0.9004893248234748
580,0.4825987287390922,-2.293045976114313,-1.4528639846396283,3.0585363411671413,1.1689049823771789,-0.6045474780252958,2.13615230662424
581,-2.4935895817501232,1.4618750743841233,1.8637759062970978,0.04530709050723487,-1.3643535756624863,2.9255418577910444,-0.6799643538612674
582,0.44606738337396895,-2.8031268124935553,-1.7314446509195305,-3.106482800951571,0.7135446472138413,-0.7749230868276662,1.8245016803698457
583,-2.990949141278384,0.988319777510093,1.315242378006261,-0.23675533932384896,-1.824467727341669,2.6403304403117933,-1.1958778150921667
584,-0.9100536854855343,2.721201192615853,-2.3447708591250542,2.091571925597515,0.35462969657963056,-1.4595704218454244,1.0668859619868358
585,3.040295461311469,0.6258587585742347,1.271527081760833,-0.9235479584826124,-2.2041963769322206,1.9806799154304313,-1.272610957952257
586,-0.4339339401964692,2.9980725515012616,-2.4625334052429775,1.9045539737492898,0.0061270458801048295,-1.6580919735500912,1.2555622809723435
587,2.9287781728608424,-0.1630015290624088,0.7919638487773895,-0.6134727350510147,-2.8851594068753554,1.7151885180205286,-1.9711678090542886
588,2.846015722437676,0.26588881604214826,1.0604806913329539,-0.6689791861228983,-2.281127321114086,1.9555327932848225,-1.793902392986455
589,2.5300269613093302,-0.1888805823704075,0.3558681126096005,-0.9514375545563267,-2.9466945104302504,1.5531546403751297,-2.3280552038786646
590,1.3706664166025915,-1.4290114713002866,-0.3107433032215404,-2.193481135367503,2.2613176541017794,0.3228026145348779,3.101715238075015
591,0.08415089935312828,-2.7099007966344377,-1.6366324053312984,2.594151322684505,0.8738392423066569,-1.247123618228665,1.6895202635365136
592,-1.6622444934385823,2.1374110683998095,3.0101939538622093,0.7850650942754842,-0.36851197139683883,-2.960474041184963,-0.14595348998753774
593,1.1967293067955946,-1.480853492621188,-0.5534812476730427,-2.4798152246745335,1.9978433666994473,0.423798062867627,-3.0251925908171113
594,2.5352327061994417,-0.5260267238716376,0.6036894990260612,-1.6461458378583549,2.7163017189406955,1.1369386172666303,-1.8608214504902132
595,-2.989949900009616,0.493557929790445,1.3842737187151537,-0.3243104246368451,-2.2333963666054326,2.261495406686638,-1.3215764996775614
596,1.8038369902282378,-1.3398615499891444,-0.1977314992469554,-1.9481407072585732,2.0734280459429795,0.5136186288477169,-2.898120418518718
597,-0.005014332134752378,-2.6679716449435844,-2.038257721573551,2.416639762222584,0.6938450293787427,-1.2482392572246255,1.5451418990908379
598,-0.6486431430314585,3.0065088628529697,-2.575950277687964,1.8600656366058934,0.17054072678845061,-1.7054860824447842,1.0514943617701586
599,-1.1035596538952446,2.233790278517515,-3.085111041433143,1.1937684081783901,-0.7313807932184189,-2.3496939767954066,0.6572451885706854
600,-1.7098488285309708,1.8366968542359752,2.9331998790208704,1.2668457697555113,-0.5662057921608455,-2.3992214880438265,0.07698913708884628
601,2.812105251898309,-0.23807181645143435,0.9766465345384782,-0.8197741363382643,-3.021051179391712,1.9556342026548807,-1.443993929495957
602,-1.6822083190936028,1.774054563964449,-2.5480586936520666,1.32395206233587,-0.392166455157429,-2.4744372818935427,0.6496865506875343
603,3.094431429906352,0.5418385685713478,1.060069002691561,-0.4314351023395086,-2.2275839170659517,2.2552292377179244,-1.5559754858409356
604,-1.2399527420190877,2.725887476249771,2.8501184275461964,1.281236863196629,-0.3051315177764764,-2.1698893698066004,0.43616339635986345
605,-0.4688834866503789,-3.0047592747784884,-1.4940187433972223,2.685034151709933,1.136310178815831,-0.8538362709006744,1.7034836551582577
606,-0.2227561682408104,2.919506056744001,-2.1419424853448605,2.303940579579784,0.08510106830781057,-1.3921654822035618,1.5067632696888775
607,-2.1384578912479038,1.428384207916755,2.152540511984909,0.28771787572490043,-1.293099271265256,2.6206645449887054,-0.9306061340951224
608,-3.044544136347632,0.34331302654526713,1.5679640274620044,-0.5607465186005316,-2.388705013280216,2.07382722101665,-1.1203812994424638
609,-0.7241373012426741,3.00851709207517,-2.0880926187546045,1.9822718562826402,0.5516585547626641,-1.5497374373955026,1.2803351325264638
610,2.3967327629317627,-0.019586021120253837,0.7328287037059344,-1.1022557155175643,-2.785171448247986,1.9978035951719169,-1.6566449907734144
611,-0.22730391907067804,2.948691218805102,-1.8612309238043416,2.5637733987331117,0.5024664278202808,-1.5677217507351775,1.3015512614230649
612,-1.354373011999379,2.408635283925988,3.021988110550587,0.9375838028347653,-0.4553924238087326,-2.665549903278859,0.28403502894155186
613,2.147528019195709,-0.9177813135877412,-0.29732035633559195,-1.739088838142418,2.2980834408095823,0.614277789825228,-3.05296502616441
614,-1.409405338471927,1.8309924727690474,2.4460229820578903,1.1300658179524066,-0.9669022176281454,-2.9301060827699525,-0.5138730893103937
615,-2.7063469086222445,0.9040201977999439,1.8416675537431855,-0.18736023709554026,-1.8142717246427373,2.497972075688451,-0.8804853943456697
616,-1.4702661989992771,1.9981676395492927,2.9059024118553065,1.3588751709709233,-0.5512087750048535,-2.414087372465163,0.06251647657860665
617,2.945004754452116,0.009699623554583306,1.1455745906497101,-0.5490003174232767,-2.6658435498556496,2.122902965179976,-1.4128549237021624
618,2.4165885894724544,-0.38199484348643115,0.8305881204912571,-1.0736682107378568,-2.6755075963861255,1.1840527464534325,-2.4645529941989888
619,-2.3620801855500835,1.0185685054934988,2.1410436674683817,0.2466628246373344,-1.6102960378644398,2.660033855567492,-0.7730241429263662
620,-1.871156740514315,1.7146911810192753,2.5470299511932524,0.7027180022988592,-1.0188483603104996,-2.9306867076197065,-0.18101205484301608
621,-2.3531532534793342,1.2882805814344853,1.8527868157453529,-0.3186564759505689,-1.8306051168121935,2.478641238665481,-0.5791614424511384
622,-1.0954993157886714,2.7203734114910683,-2.8858071604747257,1.8135432769393487,-0.012092982570790873,-1.5096176507601566,0.8832875051304552
623,1.8872163752114781,-0.10914653656330384,-0.01369939371486142,-1.91328905384039,-2.9824512297815273,1.094092863276633,-2.4781308963284543
624,3.121998043750393,0.44280213994552226,1.4420527361313893,-0.43754092538552497,-2.1902529262444954,2.309814213183488,-1.2256128979353191
625,0.9955103601067197,-1.9806058915703286,-1.237958524786395,-2.397032961519501,1.4363176952739916,0.16182862729971795,2.560625780752586
