k1 k2 k3 k4 k5
6.466286558457917666e-02 -1.134290501923451711e-02 3.912093390792042991e-03 -8.108314987594622547e-04 2.501115135364606612e-04
6.380278754979759603e-02 -1.056286322923541410e-02 7.690901229445018528e-04 -1.882781188807053363e-03 1.413973347954927684e-03
6.219553690279416847e-02 -1.049438910514087497e-02 1.058097552102649219e-03 -1.261444495027047585e-03 1.821232131377498176e-04
6.316106067590829265e-02 -1.007016880270319992e-02 2.892435565984577406e-03 -5.217874717104858950e-04 2.168494539590476444e-03
6.382548576381141814e-02 -1.068807797503587564e-02 2.258164108111568313e-03 -8.351360500506721518e-04 9.242442539728612516e-04
6.246426686526249106e-02 -1.201113394319636152e-02 3.085677588964760854e-03 -3.565106860887817808e-03 5.681876289688192472e-04
6.381167781137292438e-02 -1.136769631531053815e-02 3.636119512756066929e-03 -2.038404163622789533e-03 -2.204795034834741707e-03
6.597077412485874426e-02 -1.026698753662411145e-02 3.033328684559480348e-03 -1.799443891229379755e-03 2.306205484505177705e-03
6.417002175817163034e-02 -9.629989395046861800e-03 2.662180470432790047e-03 -5.954123179637699215e-04 1.459680159393766941e-03
6.267575171577852156e-02 -1.034015191115565668e-02 2.827577953645327158e-03 -6.993145512279030918e-04 1.606405067299393474e-03
6.540054876911038928e-02 -9.622450237131499606e-03 1.697630416589615554e-03 1.830774744774749108e-04 3.646777531463030186e-04
6.380923031808866108e-02 -1.134459566275893005e-02 1.358339268901942454e-03 -1.332300638206468379e-03 1.078969563003240317e-03
6.214976156142179575e-02 -1.206880209596493392e-02 2.346785917150734369e-03 -1.319116236915690576e-03 3.900562523531797554e-04
6.159420540076959716e-02 -1.075052626218983565e-02 2.241203760394605560e-03 -1.062738278551952908e-03 1.748797491332859666e-03
6.431473214849248166e-02 -1.048095978524064831e-02 3.603197574377575707e-03 -1.289751216560372504e-03 -5.137306758473680901e-05
6.411231014100979286e-02 -9.836452817294755180e-03 3.008685822871171034e-03 -1.818913813338735030e-03 1.446818875112415581e-03
6.264075624971626732e-02 -1.232833189564683241e-02 2.843602209406423387e-03 -1.680379065079506962e-03 -2.196498265301938257e-04
6.476213619906054375e-02 -1.036838666924899677e-02 1.893432942062928115e-03 -2.069491977861034893e-03 -2.183084176659855213e-04
6.293506428675313402e-02 -1.248234920193300179e-02 3.175582491194053891e-03 1.436493920737580421e-04 -9.275266164192885743e-04
6.488824393302103366e-02 -1.143547569506821182e-02 4.905654529162542521e-03 2.551964139292789424e-04 1.985676327501434413e-03
6.507600692829695888e-02 -1.241504233789414435e-02 1.174024887937302752e-04 -2.271436004348842408e-03 -3.249463919998002437e-04
6.183432339594205351e-02 -1.108662225953871427e-02 3.626210788543193786e-03 -3.480068154496362975e-03 1.322260854965381927e-03
6.451593519836085200e-02 -1.206886991944813858e-02 2.979566169393182973e-03 -7.486086761834959136e-04 4.489221703371237826e-04
6.386482018617184453e-02 -1.317691529541989426e-02 2.751369342654158556e-03 -2.114295784283043433e-03 4.243861129220177775e-04
6.455083980710468738e-02 -9.340914752770851370e-03 1.398537519652215400e-03 -4.763131552524640933e-03 4.778440412252643599e-04
6.417526633355499777e-02 -1.160866143426274311e-02 2.365356498183077139e-03 -2.152791706736573163e-03 1.484176345501908578e-03
6.227127989179245815e-02 -1.149112999647840250e-02 4.145215554417908121e-04 7.306008780605388608e-05 1.027678793530384382e-03
6.311136687902063613e-02 -1.238961102381309909e-02 2.942447834340278234e-03 1.405434486974471708e-03 -8.717244110189592554e-04
6.558607178870665133e-02 -8.844868512450448916e-03 3.913931409041018772e-03 -1.671727759973692939e-03 -1.494105425842023882e-04
6.198111348382800978e-02 -1.050437403926808566e-02 4.451604425025415535e-03 -2.118642051116420566e-04 8.946196351853619166e-04
6.392704464533527364e-02 -1.065205989564883826e-02 2.551904419140813007e-03 -1.189482831576674227e-03 1.873168590234591813e-03
6.350737562864461339e-02 -1.049951198900948846e-02 3.183873620145077910e-03 -2.877241777904243625e-03 -1.182834778937061349e-03
6.501036056707065747e-02 -1.077377356063542735e-02 1.783508562924709939e-03 -1.475222236539092124e-03 8.224495865477160494e-04
6.254528440838660885e-02 -1.138163017204517347e-02 1.930840050600332591e-03 -1.710997246678766515e-03 5.288998848550913179e-04
6.462830506554195775e-02 -1.224264539635065707e-02 1.186899120848766698e-03 -1.660532304139455961e-03 3.756084597897613175e-04
6.317988850165309755e-02 -1.091002672255905748e-02 4.832653224562916128e-03 -3.100779448617349554e-03 4.031646940651223421e-04
6.478282794491824204e-02 -1.035978474664020488e-02 4.069089180816790052e-03 -1.626837299373948276e-03 7.444300807260412212e-04
6.142118225120166142e-02 -1.143408819025740208e-02 3.246403727299604358e-03 -5.026942649202920110e-04 3.751742626177112516e-04
6.412629421282733944e-02 -1.120305638098537115e-02 3.350743822276375239e-03 -1.829475446793779603e-03 5.555097150453658372e-04
6.222163632950172829e-02 -1.107560404500465556e-02 3.489261462034792816e-03 -9.724857678417853091e-04 6.251662836317811722e-04
6.399874222169374405e-02 -6.954996516894948466e-03 5.092046576000971991e-03 -2.097632386999642717e-03 2.203393201216957697e-03
6.416608944018203919e-02 -9.836648321617694202e-03 1.256587000781350660e-03 -1.655206610935572309e-03 -1.215919575262014440e-05
6.300882339072311211e-02 -1.130145942380840485e-02 2.397007475610155036e-03 -2.445047878014264264e-03 4.366918218555448927e-04
6.362212074411072171e-02 -1.133286791261853277e-02 2.693512588139407304e-03 -1.599363453038502025e-03 1.733931617884224008e-03
6.273663954711325430e-02 -1.002037652354989539e-02 3.171307237412587798e-03 -3.193998921689894521e-03 -2.593370987858667487e-04
6.300858892121372068e-02 -1.007520791529865900e-02 4.605804270686200685e-03 -4.254563803792174581e-03 8.267970468546631535e-04
6.427337649113915030e-02 -1.174585290960220019e-02 -5.870031428707178645e-04 -3.005893259571776333e-03 -1.526081507085594313e-03
6.281421052682786832e-02 -1.232414211717834662e-02 1.033517775514830594e-03 -1.891841238099961631e-03 4.088164189226112244e-04
6.527351069820130913e-02 -9.987245390537025092e-03 4.035021384002621114e-03 1.506727037458438501e-04 2.539617315559516975e-03
6.366559214496336772e-02 -1.071955492592198411e-02 3.550501931766758545e-03 -2.567482402868276337e-03 1.616120785472990873e-03
6.173484246404759013e-02 -1.264331486223321810e-02 1.713563648617258406e-03 -1.262150686670002186e-03 -8.023728484802122862e-04
6.294840529973966259e-02 -9.768227555879041568e-03 2.824307509040030473e-03 3.035753784965677937e-04 -5.934729863051879661e-04
6.191941488910868152e-02 -1.114050736810293096e-02 3.699364291223111723e-03 -2.096959729958117191e-03 8.770388949599916550e-05
6.493663441198416209e-02 -1.116087744938351611e-02 2.246181626920765173e-03 -1.085588353930605487e-03 -2.374401711615348187e-04
6.539997783785553298e-02 -1.114083783208334733e-02 1.723544797726364597e-03 -1.556099500775537381e-03 -1.092129759616838891e-04
6.292111867737057440e-02 -1.156262394368019752e-02 3.604817444154445605e-03 8.190615298375725217e-04 1.764954666907916914e-03
6.369186284649122620e-02 -1.091880063722730498e-02 3.351265977725031986e-03 -5.112322958445297827e-04 3.056418879779643216e-04
6.398474919344646072e-02 -9.784927263267170772e-03 3.665150446182610655e-03 -9.554907723056116353e-04 5.316571024079480567e-04
6.222124069202014662e-02 -1.069588968645873717e-02 3.576082569255012444e-03 -2.156652750020443543e-03 -1.424816733066741614e-04
6.384206622573404544e-02 -9.353302654301606789e-03 6.193847958144857446e-03 -1.114860026070890742e-03 -8.352025519600819736e-04
6.201198437762842075e-02 -1.291156372975515998e-02 2.738370584178542733e-03 -1.345868611118530844e-03 5.280995720417652750e-04
6.368138557631505825e-02 -9.958172684211188952e-03 1.553391404952988997e-03 -1.826544071427974036e-03 5.133831849297998406e-05
6.476869996340137159e-02 -1.069987146277094625e-02 3.703705271173612923e-03 -2.192431190229715554e-03 6.006905903354897713e-04
6.365114701209129144e-02 -1.062438487428871148e-02 1.796401456806151486e-03 -2.045957197086153978e-03 1.041220573858608889e-03
6.531734882679715581e-02 -9.530391118040548726e-03 4.275674559465397762e-03 -4.871971095141564012e-04 1.526946677531060281e-03
6.488359324353282220e-02 -8.118056375276558323e-03 1.203469555438901883e-03 -2.802310963386678289e-03 1.461411699779452400e-03
6.282316947520477646e-02 -1.109033697142518260e-02 2.153404658142996086e-03 -3.373033672796801885e-03 -1.811544950227339523e-04
6.398469419141614156e-02 -9.895749624723240712e-03 1.817751908572140529e-03 -2.512196571680863633e-03 2.850800730146846318e-04
6.264442138046660835e-02 -1.045211166166062910e-02 4.053311590636196615e-03 -2.065694561426342779e-03 -9.032380773534298690e-04
6.430723134187293910e-02 -1.088817566338370901e-02 1.880952702461829995e-03 -3.709591505188236660e-05 2.258376875366605030e-03
6.343779369780927491e-02 -9.421352981482805644e-03 3.452386635161758255e-03 -8.268112719412024081e-04 -7.780240908823732315e-04
6.536518051359480053e-02 -1.006342718454808494e-02 3.683656866986600997e-03 -3.522299829497338441e-03 -1.171235362284195336e-04
6.442579267000003718e-02 -9.935271749964974530e-03 2.641211311053409672e-03 -2.213110561988598790e-03 -3.164076820316719107e-05
6.441006889306485905e-02 -9.556975502431744318e-03 3.512101034640252584e-03 -2.097578397171756537e-04 3.348481761990818040e-04
6.394039934676218340e-02 -1.244567833832491144e-02 6.568742871307514664e-04 -9.799758783197720646e-04 -6.660810013020823650e-04
6.466934696232362612e-02 -9.327503870684067389e-03 3.908347595184019641e-03 -1.762721737729386340e-03 3.908607257864932238e-04
6.299944998020756692e-02 -1.127484259713719406e-02 3.412332621071073602e-03 -9.036196329162970997e-04 1.897215694299417277e-03
6.441006889306485905e-02 -9.556975502431744318e-03 3.512101034640252584e-03 -2.097578397171756537e-04 3.348481761990818040e-04
6.484816234039381122e-02 -1.047374495687512785e-02 2.599914028816069367e-03 1.337665216307737381e-04 1.698952099290579332e-03
6.400154926737219863e-02 -1.129919896007437752e-02 2.134968892868377432e-03 -1.671688663526432750e-03 -8.942673819613417008e-04
6.420460443783576610e-02 -1.269657099974662307e-02 4.264170923979390682e-03 -1.268315833879415933e-03 -4.898253797352980499e-05
6.267358145577878181e-02 -1.101449147045061028e-02 3.472816920524188222e-03 -2.068809576851945997e-03 3.657581899890460786e-04
6.298279209666282630e-02 -1.196300425963936487e-02 3.814260463982949156e-03 1.440773069656980931e-03 3.706879285336334151e-04
6.349083322685014630e-02 -1.033770828300284439e-02 3.089922838063571819e-03 -2.129440494170728448e-03 5.282483154465944519e-04
6.329231981363467319e-02 -9.729829858058453018e-03 1.167491561072736550e-03 -3.051523114368528966e-03 2.100205213114436642e-04
6.443162557789114397e-02 -1.311727254296563006e-02 4.158904605263580301e-03 -1.385983668044182826e-03 1.747347682331951146e-04
6.294840529973966259e-02 -9.768227555879041568e-03 2.824307509040030473e-03 3.035753784965677937e-04 -5.934729863051879661e-04
6.453620465821477414e-02 -1.168147638629117580e-02 3.817216040299456492e-03 -2.064537095310042814e-03 -1.785975534999983960e-05
6.427630196588615674e-02 -1.125304684340330819e-02 2.451970160349217775e-03 -2.710966676270840092e-03 -3.591341548616899804e-04
6.393403027666130778e-02 -1.222034250532649802e-02 3.875988703573127192e-03 3.659613880402645680e-04 1.063315578406553996e-03
6.490934759355268535e-02 -1.010787761667729379e-02 4.337916980668474198e-03 -2.133175237368875599e-03 -6.787254252451913050e-04
6.419397778368424179e-02 -1.073695244509741131e-02 9.870835479077744168e-04 -3.319934066436242004e-03 2.037051742362086526e-03
6.459623413873571973e-02 -1.087461939911439635e-02 2.082461057456533315e-03 -6.705318496661727412e-04 2.560302632882940910e-03
6.379789512654207573e-02 -1.216857243423571933e-02 2.106345577691071114e-03 -9.195557542008570007e-04 6.275542008027379381e-05
6.248104820397140657e-02 -1.129546037854688156e-02 1.645704781679177553e-03 -1.678483814487860548e-03 5.527833278456545374e-04
6.385992681319685449e-02 -1.046328634451780537e-02 3.537294007178282129e-03 -2.001154243558969648e-03 4.134944050499383961e-04
6.270198258201514774e-02 -1.100029283804276892e-02 3.060284516079980754e-03 -1.525027374703141758e-03 -9.762903920051968498e-04
6.412912620368846350e-02 -1.034681092951693360e-02 2.485814403245981130e-03 -4.326050831567007648e-03 -2.524962547253095657e-03
6.420056759759626419e-02 -1.037815547718863585e-02 4.308225050032227221e-03 2.296396403965034194e-04 3.726579804241847427e-04
6.441004414401754752e-02 -1.166788076127932283e-02 2.667669258752142225e-03 -2.246074965379235566e-04 9.840215490679871113e-04
6.522417235400618241e-02 -1.108782069079580768e-02 2.796637775063642861e-03 -1.466674938671183592e-03 8.385898609126751779e-04
6.410398341957029844e-02 -1.203460657260264910e-02 4.466537785308588582e-03 -1.516405647864010886e-03 -2.880064280984390157e-04
6.348068260088754466e-02 -1.135554909946480395e-02 5.071160682768721673e-03 -1.461400618143621211e-03 4.436589795621392884e-04
6.496596896967019030e-02 -1.136099000781309876e-02 1.788993905500441128e-03 -7.266973637415075071e-04 6.907504999913161026e-04
6.385635618183158058e-02 -9.644930274984225838e-03 2.494880393570417243e-03 -7.927666728460014411e-04 2.212337104019093670e-03
6.273596764112621127e-02 -1.142973282159634452e-02 2.113113097443372612e-03 -1.918424536483206988e-03 1.365856462192158172e-03
6.384470442255657519e-02 -1.266167273103645241e-02 2.054832512529872202e-03 -3.832184764528401288e-04 4.063437048527351880e-04
6.140959809617937970e-02 -1.206040535509314560e-02 2.386899750459331448e-03 -1.951696134999000853e-03 7.323647804853006260e-04
6.363460161097167500e-02 -1.143370856744470310e-02 3.287642362855169864e-03 -1.226655092539441494e-03 2.247815592756607916e-04
6.219652086152124837e-02 -1.141891064093644714e-02 2.668973211662331591e-03 7.742695208602101697e-04 5.628400934066801753e-04
6.412822400019654867e-02 -1.130635886438877136e-02 1.173791309591332155e-04 -1.208722617283566891e-03 9.386566635973814243e-04
6.379199148404773867e-02 -1.236472791592901910e-02 3.688289712357281647e-03 -4.124277149641225604e-04 3.081079748632059578e-04
6.288098377116255189e-02 -1.190924077367708223e-02 2.672444806892881886e-03 -2.370749239612585102e-03 -4.303716602788165702e-06
6.323311241809589922e-02 -1.097942098458555560e-02 2.459927292549887734e-03 -1.863734294611313347e-03 6.008995138802736280e-04
6.265450335074740362e-02 -1.145464236018364779e-02 2.478155969524525881e-03 -1.296212098775825772e-03 -7.112435342021272699e-04
6.474398578085524547e-02 -1.151392503402734468e-02 2.131622157244911220e-03 -1.602970499834613372e-03 -1.056372178756204150e-03
6.493320776336500288e-02 -1.168366887147483102e-02 1.615087408096321786e-03 -3.902107514662939147e-03 1.397080832746394607e-04
6.569123196141135601e-02 -1.004494302473413203e-02 6.333029517227917182e-03 2.639501337411837012e-04 -5.859290349034818046e-04
6.416508647865712400e-02 -8.938421341935870457e-03 6.160497772195114297e-03 -8.691088077308062321e-04 5.260509413889946639e-04
6.327224451321969423e-02 -1.094583384433937823e-02 3.303492192855930765e-03 -1.933818587315061510e-03 4.898199466024655280e-04
6.187247843251816870e-02 -1.012791087781521326e-02 4.420215436861288372e-03 -4.869997059578357046e-05 6.378745971075960863e-04
6.354990088742867860e-02 -1.002039768088711091e-02 4.014944505089323989e-03 -8.362135280122195979e-04 6.768443492866510480e-04
6.510904526625962974e-02 -1.080899200018883843e-02 2.626015478758375599e-03 -2.941655579938834419e-03 4.285210987145376960e-04
6.376550727530391760e-02 -1.122443340179268834e-02 3.280970956404088978e-03 -2.135499867451026712e-03 -7.948982567559936818e-05
6.558607178870665133e-02 -8.844868512450448916e-03 3.913931409041018772e-03 -1.671727759973692939e-03 -1.494105425842023882e-04
6.343306681600927033e-02 -1.156760565306816368e-02 3.873855121702976523e-03 -3.080534753780631019e-03 -3.833728133562086526e-05
6.298074157653746341e-02 -1.002785319111840212e-02 1.163474217035082026e-03 -2.680530612503617682e-03 8.965684634702764111e-04
6.249254119698885446e-02 -1.062365267818403403e-02 2.935450871162578745e-03 -1.922824648745408149e-03 -1.095469942362703453e-03
6.500927621319035898e-02 -9.538769102740748962e-03 3.938372413158752749e-03 -6.529080651899998866e-04 7.399099319519014673e-04
6.406120088897679365e-02 -1.264082756736421842e-02 1.122121797399053267e-03 -1.485136745715459616e-03 5.881525201899134858e-04
6.603439763378579630e-02 -9.958483563471565159e-03 2.578520260832564692e-03 -9.295241766309747522e-04 3.018729514199236519e-03
6.445813477917028411e-02 -1.059514515415434233e-02 -6.488417664651802141e-05 -2.748676439759706325e-03 2.536810867966893257e-03
6.445109015238636996e-02 -1.017421688713607275e-02 4.419207930486029889e-03 1.021451334443798653e-03 -1.811622631063686262e-04
6.413646169193398805e-02 -1.072201607949535562e-02 4.495624952426197085e-03 -5.650484039511349810e-04 9.501214987343437057e-04
6.428978281903868774e-02 -1.328098377360080462e-02 2.028007663473954669e-03 7.291376829250406644e-04 2.299628015081878196e-03
6.380863107100756548e-02 -1.173116684706916601e-02 2.653931326773356636e-03 -8.690010980267753871e-04 2.621709442150454983e-03
6.515419411812470307e-02 -1.172455806650710142e-02 2.096085890377463734e-03 -1.634198306258799471e-03 7.283331420983307769e-04
6.323064305757594705e-02 -1.035734688204982545e-02 4.530301746253462269e-03 -1.051384921391812499e-04 -1.022531215598893040e-03
6.450480842874337095e-02 -1.120595887062683649e-02 2.615940030401692207e-03 -9.894555862270532076e-04 -1.957929570153421617e-04
6.208955134559596134e-02 -1.151163823633542804e-02 5.185209761056672195e-03 -3.064719189900255714e-04 8.301384468051564713e-04
6.245107803526314671e-02 -1.237555151872271608e-02 2.148984866646094782e-03 -5.466879503149696395e-04 3.186365142213293256e-04
6.378169031686273249e-02 -1.183098418854985900e-02 1.486386107968890036e-03 1.019734102701091993e-03 1.265347058837629213e-03
6.377619959859012755e-02 -1.051488896593964772e-02 2.255769082470715503e-03 7.425987575134379570e-04 9.398095383185145479e-04
6.337714898756097170e-02 -8.449089934256540091e-03 4.025345131199120630e-03 1.626732411547926471e-04 9.058873906631070838e-05
6.390296381474031007e-02 -9.647780165269972952e-03 3.175966086266288069e-03 -1.670391524087946888e-03 9.549745360695888197e-04
6.294943069220945708e-02 -1.050437436721959883e-02 1.864284858047973725e-03 -1.571919119992243319e-03 1.826841620764699248e-03
6.395681811743161860e-02 -1.113342550915173701e-02 2.191710488027714954e-03 -2.086506756703548904e-03 1.284282958701421506e-03
6.287315718330088732e-02 -1.058493456157438839e-02 2.437346735708861845e-03 -2.781909880945926394e-03 -5.625450308464063909e-04
6.534850637326289347e-02 -1.166299169335176245e-02 1.121442212129467042e-03 -1.557944771831937247e-03 5.112442086078611281e-04
6.367485916569950999e-02 -9.361750032387622378e-03 1.854965207240086289e-03 -1.491277428925172344e-03 1.878570023082365426e-03
6.531734882679715581e-02 -9.530391118040548726e-03 4.275674559465397762e-03 -4.871971095141564012e-04 1.526946677531060281e-03
6.469433906241514598e-02 -1.229035415043111534e-02 1.658555773300693370e-03 -1.582208649539770806e-03 9.071317715838300710e-04
6.385701155570380760e-02 -1.211716192359388322e-02 1.416249131285768348e-03 -9.582507739493983934e-04 2.063951031278210557e-03
6.320782508363378960e-02 -1.021444861141214411e-02 3.682633399918006090e-03 -2.876868745540508976e-03 -5.650741276830018034e-04
6.376603580027517815e-02 -1.101662153170038239e-02 2.858680924304676796e-03 -1.472023435595354313e-03 2.098486648503067320e-03
6.727947543009726861e-02 -1.009411868863878403e-02 4.318496393556386925e-03 -9.977324630395245642e-04 -8.550696018984338398e-05
6.534850637326289347e-02 -1.166299169335176245e-02 1.121442212129467042e-03 -1.557944771831937247e-03 5.112442086078611281e-04
6.529485425079042948e-02 -9.631316063799674754e-03 3.004094129563997240e-03 -9.715971469720086073e-04 6.763733421369932941e-04
6.315797306242715292e-02 -9.825378520399080662e-03 2.049838545691226588e-03 -4.146984315609114624e-03 -6.025893478530525149e-04
6.310233491729694277e-02 -1.088102899786048960e-02 2.652154180662752436e-03 -1.951018976614316003e-03 1.457838900105382085e-03
6.350093791808639199e-02 -1.061279864782142812e-02 2.841917806135033087e-03 -2.512053560224145055e-03 -1.933357894461917859e-04
6.273207895108293131e-02 -1.210559147325845908e-02 3.096406341820137631e-03 5.827498724954721654e-04 8.258421541159216561e-04
6.237589251158409676e-02 -8.880094800219728857e-03 2.584110865340716323e-03 -2.552516283258560170e-03 2.093398846741700847e-04
6.200789087068278582e-02 -1.349382481229600972e-02 2.065383578405355358e-03 -2.336892366441870039e-03 3.362560666211045213e-04
6.511272217059024814e-02 -1.087677114428090008e-02 3.372283604153467063e-03 -4.508441977159327596e-04 7.926566580421373631e-04
6.520481221045046349e-02 -9.529124403889338568e-03 2.108304769259133904e-03 -1.840801799732977306e-03 -6.707977158072891966e-04
6.389896748144024974e-02 -1.210363922460881703e-02 3.240800740764201993e-03 -2.272961706499335155e-03 2.150099529871357662e-04
6.589970041843754012e-02 -1.035937649407094041e-02 1.916838273401347270e-03 2.624421574582147532e-04 -1.178695750757852156e-04
6.379199148404773867e-02 -1.236472791592901910e-02 3.688289712357281647e-03 -4.124277149641225604e-04 3.081079748632059578e-04
6.396309185440901546e-02 -1.081708918706560107e-02 3.378312772831265631e-03 -1.093818798398690784e-03 7.621445132154069935e-04
6.548503582098816334e-02 -1.068882609445173659e-02 2.983800217029680679e-03 -1.731662619014806559e-03 1.208932875261109485e-04
6.442590924535432362e-02 -1.015908795321224245e-02 3.046441378480244100e-03 -3.400113580862854090e-03 1.608321371623339102e-03
6.468524132454764319e-02 -1.035147011395176619e-02 3.232809675357370405e-03 3.653954222511829331e-04 3.149515419652998416e-04
6.247443953875786438e-02 -1.046934398040098857e-02 2.665612503984074455e-03 -1.172766302807520811e-03 8.938906069621277428e-04
6.299741903719538461e-02 -1.078706334184829918e-02 4.277495480744408773e-03 -6.394309054804370174e-04 6.333568190260152608e-05
6.291532992496060017e-02 -1.223924599885942155e-02 4.729542122123217562e-03 1.626221867707389190e-04 6.363283206660685920e-04
6.271554157789743789e-02 -1.149122065206625853e-02 4.333259310918616269e-03 -8.331959990540149796e-05 1.707242979000600513e-03
6.029695083174405057e-02 -1.076120362201213321e-02 5.224828212601215216e-03 -2.209266681424390533e-03 1.114703265205602145e-03
6.384892462616856279e-02 -9.950925287383352580e-03 3.670243797388297868e-03 -1.385728480550851849e-03 1.195704661067886754e-03
6.618262790119575079e-02 -9.092286953459122190e-03 3.949320537986272805e-03 -1.278708386858923296e-03 1.488433971808089673e-03
6.505062383872414755e-02 -1.036306978963612291e-02 3.498095555137609169e-03 -2.467064377337443992e-03 -4.437583208713458127e-05
6.278349076708156229e-02 -1.092760175754073360e-02 3.845898041769449383e-03 -3.189673010816435061e-03 8.936053357881668102e-05
6.404973576949707370e-02 -1.018385676213755253e-02 3.372140989614497153e-03 -2.909169316365867175e-03 1.170923001196588764e-03
6.357853472807528661e-02 -1.080572133855987882e-02 4.325724534184047232e-03 2.363877503596539809e-04 2.223372727252329040e-03
6.395544948122550144e-02 -1.043381060556972106e-02 2.019289434322432686e-03 -3.504716883258360283e-03 -9.450077266606321524e-04
6.380297851631439032e-02 -1.049148231371355156e-02 4.214404322322715113e-03 -1.335289665965425088e-03 7.022224230996687577e-04
6.422570809013677939e-02 -1.084334824220685445e-02 2.288563638107213305e-03 5.474274919450988763e-04 -6.745255494598201285e-04
6.443484907631510938e-02 -1.265271291169881018e-02 1.363785574157463931e-03 1.001004809386099592e-03 -3.077554237146257199e-04
6.393403027666130778e-02 -1.222034250532649802e-02 3.875988703573127192e-03 3.659613880402645680e-04 1.063315578406553996e-03
6.368138557631505825e-02 -9.958172684211188952e-03 1.553391404952988997e-03 -1.826544071427974036e-03 5.133831849297998406e-05
6.308328858740977485e-02 -1.140895308940978459e-02 2.877752548402903732e-03 -2.255075903209419197e-03 1.795761212808957841e-03
6.368138557631505825e-02 -9.958172684211188952e-03 1.553391404952988997e-03 -1.826544071427974036e-03 5.133831849297998406e-05
6.302559318704312186e-02 -1.159597424626895856e-02 2.722452188909679771e-03 -1.125796004309176368e-03 7.426361500574574226e-04
6.311587348629382754e-02 -1.078568506738768196e-02 3.338710880027906391e-03 -1.392952217354317956e-03 -7.606405030789881172e-04
6.230848916666173465e-02 -1.038659091224458653e-02 4.022279293464700589e-03 -8.785689073800700966e-04 1.623459558447254425e-03
6.425837451678503842e-02 -1.033815304286425651e-02 4.862820896644387547e-03 6.177001026427819674e-05 1.832791890783169730e-04
6.252080902336207280e-02 -1.218513674171969874e-02 1.002670383805789878e-03 -3.134687259947671611e-03 2.770793670612281545e-03
6.368288405043628919e-02 -1.106479034431753772e-02 3.466417222695139522e-03 -2.025610865840382635e-03 -3.101239374893871581e-04
6.407448821435776654e-02 -1.077969354364222143e-02 1.066456234743509701e-03 -2.635461644597200670e-03 7.366096008598194134e-04
6.372737445325357686e-02 -1.139546192971710448e-02 2.025520819975382136e-03 -1.451592995475689540e-03 2.410863116998313016e-03
6.345059693995841466e-02 -1.140463935964113051e-02 4.155948686387717084e-03 -2.185532103024953599e-03 1.131343257306377525e-04
6.479857068763747452e-02 -1.003743740127760464e-02 2.538970048000632751e-03 -1.441049623945062086e-03 -9.124868527866369927e-04
6.409121758879798847e-02 -1.237504189914126473e-02 3.744972630448081818e-03 -6.623357283705999521e-04 1.162408503812703553e-03
6.414833198755318100e-02 -1.084973120034682381e-02 2.866384211872755050e-03 -3.471649994468237188e-03 -6.804207974289155914e-04
6.366191546966290526e-02 -1.102464703243849486e-02 4.437356016037147244e-03 -3.997824480202472053e-04 4.546478270354148421e-04
6.334965930037134152e-02 -9.713443896494228236e-03 2.117637521314691407e-03 -2.834403455712397601e-03 -3.556428372713804631e-04
6.480668420275392805e-02 -9.119022065622747752e-03 3.655606930042631930e-03 -8.304784223730904413e-04 2.038081041606701338e-03
6.440543245590993338e-02 -1.083871998531311942e-02 2.291947847417041828e-03 -6.291979803556696504e-04 6.199999514793635980e-04
6.404005243578408946e-02 -9.870334572397290729e-03 2.865879820949546186e-03 -2.355072970977672986e-03 7.983806646856550504e-05
6.459326624964970009e-02 -9.973082721814977014e-03 4.056361532963251304e-03 -3.725295615744084188e-04 1.464393227682964094e-03
6.179953951823238811e-02 -1.353526270739177639e-02 3.583407688293613336e-03 3.262252763156781032e-04 1.934612297490770350e-03
6.230022931479847759e-02 -1.210988389988923442e-02 5.602772288364990527e-03 -4.761363588170891559e-04 -6.352686364247128736e-05
6.406665136853986753e-02 -8.493295909077477890e-03 2.904768531596019221e-03 -1.022909170590141636e-03 -4.421221839610717241e-04
6.335754835628856774e-02 -1.085756720537700559e-02 1.457958283708385427e-03 -1.686751142791209634e-04 1.301361008224824478e-03
6.245976728284402535e-02 -1.040078092077839633e-02 3.314465090725193797e-03 -8.002756040748904010e-04 8.587013747559241184e-04
6.416923615803682424e-02 -1.054099159703250632e-02 4.477604766249504431e-03 -7.411948128314971296e-04 -6.892811521879010916e-04
6.276133546718409839e-02 -1.161903139368615501e-02 1.925110663170775949e-03 -2.953057363241001765e-03 1.187871645955546063e-03
6.428494136405693560e-02 -9.782001622034422472e-03 5.520359269825567128e-03 -2.328630011779062037e-03 1.217567375380007588e-03
6.385595419143910711e-02 -9.545438252131971391e-03 2.052164829833835746e-03 1.945244552905844859e-04 1.143832638621639086e-03
6.379596766396997132e-02 -1.119257265774900589e-02 1.509204286409771001e-03 -3.337568573191312948e-03 -2.018065623731329916e-03
6.441377777913276370e-02 -1.226203258362480730e-02 2.772422689153009046e-03 -1.236960362948652525e-03 6.469981189878987182e-04
6.345236395226655501e-02 -9.590826060466114966e-03 4.416935848170891465e-03 -9.037168389494365517e-04 1.273741051431451221e-03
6.518984495558693970e-02 -1.119606640005896270e-02 3.154838441293453255e-03 -3.918876786118449806e-03 6.426524432179697710e-04
6.590940468745906666e-02 -9.335186821529006806e-03 2.501491897141286391e-03 -1.464243212561736063e-03 8.696629657725940543e-04
