k1 k2 k3 k4
6.365792934561859129e-02 -8.389025460963747682e-03 8.227852794634449296e-04 5.683632117645109894e-05
6.324947120290089209e-02 -9.986198253438410832e-03 9.100981364733168322e-04 1.195386989527452704e-03
6.381235125041703760e-02 -8.041651060183924171e-03 2.400491359234840916e-03 1.980484142225513722e-04
6.285188813347464265e-02 -9.167046545001653057e-03 2.656873806276327521e-03 -7.761820497169114041e-04
6.384226690284058869e-02 -5.970508009349534406e-03 1.708605103127952551e-03 -1.261924692364135847e-03
6.323322820727156346e-02 -7.950338525614594753e-03 2.067526745106282315e-03 -3.125339066470944616e-04
6.245652712357924186e-02 -7.883467812965810895e-03 8.374617300059561398e-04 2.987364259391389609e-04
6.511985093099473265e-02 -6.645409255491549483e-03 2.077221378722238221e-03 9.356975042980053558e-04
6.485034827708699434e-02 -6.797009815960528001e-03 2.580162770893262847e-03 5.534305854682647352e-04
6.388014419773482833e-02 -6.906019808336924526e-03 2.026607653884932025e-03 9.815752228637120158e-04
6.405364717059394697e-02 -7.459127135675230891e-03 1.077929569360258633e-03 1.617074896568107545e-03
6.352968331600014618e-02 -7.146658478495701572e-03 2.163366507501401914e-03 1.821763500088335874e-04
6.405364717059394697e-02 -7.459127135675230891e-03 1.077929569360258633e-03 1.617074896568107545e-03
6.319629183716674037e-02 -7.561414392591642164e-03 1.629235162532619019e-03 1.023516423854453627e-03
6.364595390457503110e-02 -6.557745185085714357e-03 2.263705265498419661e-03 4.805732491341974111e-05
6.425927918166762787e-02 -7.142011725901883934e-03 1.384492277682045080e-03 8.676212489427681529e-04
6.629472215400941670e-02 -7.404451298079525734e-03 1.960158249828355959e-03 -4.991432394409883733e-04
6.324207651627333782e-02 -8.856126513416065493e-03 1.200325838912136289e-03 5.478940928553555079e-04
6.367160882781389142e-02 -6.656965166953882074e-03 3.235102795659056119e-03 -7.919109901094456561e-04
6.416582146104304885e-02 -8.362184104784620153e-03 1.993341425598330052e-03 -1.083006653368537298e-03
6.335518440515389149e-02 -7.050027492521787620e-03 6.933326547036572363e-04 -1.564008371865016622e-04
6.404596739508552905e-02 -7.136757831447751443e-03 1.141904555909387109e-03 5.439157399423216743e-04
6.315744806547776702e-02 -9.192384314740925655e-03 2.369402625901767534e-04 -1.093467611090290226e-03
6.244107880271382305e-02 -7.240863810171735415e-03 1.287188892685905972e-03 -1.975237443950228489e-04
6.502948091785989981e-02 -5.558189883315398094e-03 2.844302278937949069e-03 7.424438470971794768e-04
6.428949108706186188e-02 -7.339644375925796771e-03 2.242393176419971157e-03 2.469955693352884896e-03
6.321589556521550746e-02 -7.977151878595725720e-03 2.644373848354628076e-03 3.233562428163611058e-04
6.413270668002646335e-02 -7.264203095334167970e-03 9.417700027336273205e-04 1.076460034215215300e-03
6.370608184066822721e-02 -7.578125661949555725e-03 1.840803508111527043e-03 -9.578464653423046649e-05
6.312321976261867085e-02 -8.477556402640459843e-03 1.222928621917612757e-03 -2.513552252179640512e-04
6.366749185412023948e-02 -7.726285548937866787e-03 2.428967002892162830e-03 -1.054480794303036539e-04
6.258285439638000547e-02 -9.404178516608047156e-03 2.519037635947227183e-03 3.422449247461739619e-03
6.294087484299884516e-02 -6.928840155759702357e-03 1.859920453323199441e-03 1.432251338258083706e-04
6.340255498384428368e-02 -8.241355295025704075e-03 1.183379005277956919e-03 6.754756283722240795e-04
6.114094070373946033e-02 -7.812767442901699666e-03 1.565469368758495849e-03 5.932794545100150696e-04
6.300401633715690952e-02 -7.512803068057821720e-03 2.531849914860134776e-03 2.791830058575667239e-04
6.225585662824995037e-02 -7.447825796070325910e-03 1.964902289375985989e-04 1.022499126110965051e-04
6.347502120803405479e-02 -5.908215497102367597e-03 3.058857218269678269e-03 8.225206956391784008e-04
6.399084222405246325e-02 -6.240692716646706328e-03 4.352256091829459494e-03 -5.234976303970934053e-04
6.342590406182718743e-02 -9.153180714034203636e-03 9.906554213265084119e-04 -2.653417288256687545e-04
6.188017124371120170e-02 -8.617392780782731632e-03 1.230514425919371213e-03 -5.962434965120777530e-04
6.324862846930767724e-02 -8.127967123549156847e-03 3.048355465232813200e-03 1.165654878311356279e-03
6.368579203379345910e-02 -6.352127987257094599e-03 1.054052086952486644e-03 -2.450409108896711707e-04
6.422193842775913986e-02 -8.410192772562885555e-03 1.742246013960599416e-03 6.713503880123317114e-04
6.301520914948019469e-02 -5.979716602180606966e-03 2.620866216401090965e-03 8.009976310569683067e-04
6.445219584515093914e-02 -6.753197141810732274e-03 8.396140386874861861e-04 4.089909344351383425e-05
6.491318639870502505e-02 -6.535661881909585191e-03 2.544506040882049680e-03 4.054267371578212931e-05
6.202512314658309434e-02 -7.389232077256391307e-03 6.889865462067490398e-04 1.477639949015174814e-03
6.423309893177817087e-02 -7.709034397454864185e-03 2.176148065551733457e-03 6.893807977967070233e-04
6.441943255921356304e-02 -8.353977616790742022e-03 2.606241199322373303e-03 1.376079677767469422e-03
6.312455092138988255e-02 -6.925919064513924583e-03 1.596824728485907174e-03 9.972859308148979141e-04
6.225585662824995037e-02 -7.447825796070325910e-03 1.964902289375985989e-04 1.022499126110965051e-04
6.353620742511573161e-02 -6.258469900946181386e-03 1.787658746387685293e-03 1.706793624922098296e-03
6.370159393079932730e-02 -6.216714578030052563e-03 1.442385561424092133e-03 -1.038731280326610218e-03
6.477840980554061545e-02 -6.621783397132013915e-03 4.044208907880431081e-04 -3.937535022012633723e-04
6.521811914750805239e-02 -6.562729924928595304e-03 5.064312297948375674e-04 5.633301089995879085e-04
6.370034021526091439e-02 -6.283317954251271820e-03 1.007795029185090674e-03 1.703065967812167347e-04
6.556253152672830709e-02 -5.958365912117416507e-03 1.523423717332411664e-03 -9.438940003868856454e-04
6.254442663817014192e-02 -8.716240424069598980e-03 8.655527983531252634e-04 -9.004488911530661444e-04
6.419896655691714749e-02 -7.900381303192066662e-03 2.789635214137067831e-03 1.744272253444797971e-03
6.331425298714854488e-02 -7.531368517154746201e-03 2.248708206389560260e-03 6.477771700980905489e-04
6.369498203029863581e-02 -7.853722131724541478e-03 1.066546869039550205e-03 -2.821676875227330239e-04
6.424319901219505136e-02 -8.223436454134216977e-03 3.381101768824251730e-03 1.031666396000552322e-04
6.281606241195303308e-02 -6.685037513333644266e-03 9.063193662581514598e-04 -4.209688179006160214e-04
6.153623965966648068e-02 -7.017001913795659074e-03 1.953869632711449644e-03 1.009158307201871163e-03
6.490079699584613837e-02 -6.222572607036097603e-03 2.502169694212727502e-03 1.119825529842383149e-04
6.534532293114397872e-02 -8.376868896429370825e-03 1.319144440801459095e-03 2.170381814410732302e-04
6.585199915853132135e-02 -4.393793864612666189e-03 1.885613667560973039e-03 -8.200030174919104020e-04
6.226220460153261693e-02 -7.159737158821205538e-03 3.039958839698791992e-03 9.970040248864081578e-04
6.466141342298600825e-02 -8.061580581466054607e-03 2.911219860902439227e-03 7.179153833112572602e-04
6.351513716369266982e-02 -8.213289770884063534e-03 2.008157246974562327e-03 8.153084183006170660e-04
6.324843050485326468e-02 -8.229464795294544333e-03 8.534950437479454921e-04 1.076858825557747146e-05
6.466395320897017074e-02 -7.313483675615045643e-03 1.027701187678323191e-03 1.002164759445173248e-03
6.487059343186057925e-02 -6.948001077055038222e-03 2.232277172449920188e-03 2.368416566729633632e-03
6.246561358020061294e-02 -7.921576629750640142e-03 2.954551639612140734e-03 1.015655574751805901e-03
6.361615176429188945e-02 -8.104733678828857091e-03 3.093270956146809691e-04 1.097437181484542390e-03
6.425024573031820618e-02 -6.676501787020019951e-03 2.137942278595900136e-03 -7.813808477644124117e-05
6.263477564902319994e-02 -6.938566626843487017e-03 9.542869524597763498e-04 3.998264832007214498e-04
6.339212183913564558e-02 -6.911530919890510050e-03 8.383507543954921148e-04 4.057475913511465748e-04
6.302492498303982615e-02 -8.213966404677600086e-03 2.212626684701748947e-03 1.537237393564594434e-05
6.344631896428401530e-02 -8.419019672624761252e-03 2.116811800784573760e-03 -1.284337103475419184e-04
6.335518440515389149e-02 -7.050027492521787620e-03 6.933326547036572363e-04 -1.564008371865016622e-04
6.531972037636821216e-02 -6.489116933208666227e-03 1.365688966449132846e-03 -5.856452403400352891e-04
6.193049424208915688e-02 -6.245219977765198438e-03 1.839661053940691571e-03 1.042658293352788368e-03
6.428886504442454797e-02 -8.364364397447240917e-03 4.169187152273517993e-03 1.446753889487159550e-03
6.211322578531838778e-02 -8.770009943418949350e-03 2.656026750925993829e-03 -8.698613843754199326e-04
6.460689385153417508e-02 -7.443396596651413732e-03 1.546251865687284233e-03 4.251419747225426704e-05
6.281233690148596560e-02 -7.304806380903514085e-03 1.233194069137091842e-03 7.042381319738721945e-04
6.345762001208130054e-02 -7.699409224648484651e-03 1.542516035146879183e-03 4.036950130975186513e-04
6.281606241195303308e-02 -6.685037513333644266e-03 9.063193662581514598e-04 -4.209688179006160214e-04
6.411987445212338765e-02 -8.783946969289885276e-03 9.877825402682116618e-04 6.899816855236717839e-05
6.329072517975978251e-02 -6.898225786250988811e-03 2.774107804732389715e-03 1.010271440393964437e-03
6.152048707436527653e-02 -7.768678529526049092e-03 1.833513580205822779e-03 -9.928525720530739784e-04
6.330770041275896043e-02 -6.218359376486487511e-03 2.250001048128447145e-03 1.325198248516040733e-03
6.470285550845000788e-02 -7.572797766941363751e-03 9.799097803147305275e-04 -9.915704451119167206e-04
6.320433136874478719e-02 -8.317449182733319124e-03 2.486187121909358422e-03 1.458625392074461291e-03
6.340008788018522412e-02 -6.884499386869524784e-03 1.588083982063143162e-03 9.505985235773034558e-04
6.418317716911256521e-02 -8.466488593228821413e-03 1.419216987540730668e-03 2.188198175993444350e-04
6.308614441955939789e-02 -7.770927562151391799e-03 2.359374126409227723e-03 1.805683338675090344e-04
6.151682435051428199e-02 -7.991917100873241475e-03 2.129284852808693840e-03 1.105102996597565057e-03
6.487509801237739682e-02 -7.408830024910356693e-03 2.024612929128324912e-03 1.267699746311093389e-03
6.292904792759421162e-02 -7.904095498362406769e-03 2.470159146419431684e-03 5.128851581965854223e-04
6.462678892093212668e-02 -8.650066095573033520e-03 1.844870345874147222e-03 9.698600007125995903e-04
6.310941170908912490e-02 -6.862153015012070756e-03 1.800885935146517847e-03 3.544612114306788797e-04
6.361533022158394335e-02 -6.817152073300955517e-03 8.807271680758982368e-04 1.046541648514587308e-03
6.251004752168312639e-02 -8.722954202643379285e-03 2.455143811343235560e-03 1.596333894593016112e-03
6.370741192885162607e-02 -8.294282833682678491e-03 2.864294398509881212e-03 8.691778725811449835e-04
6.462973692358042754e-02 -5.422522451395433984e-03 3.289484958768601475e-03 1.224129344753605020e-03
6.350479737307188066e-02 -5.819438583405750487e-03 1.425970006560861592e-03 7.940388783653495874e-04
6.372287451552247073e-02 -8.313604784237385581e-03 7.351755074364307863e-04 -1.757019307422613696e-03
6.425477842384941241e-02 -5.236814038330803167e-03 2.033769939305749008e-03 1.206442778485056211e-03
6.483125441458634231e-02 -5.074403301339125427e-03 1.865505701934819238e-03 -1.182128240808377750e-04
6.403168818583890309e-02 -8.515200870559236357e-03 2.311206919285324624e-03 1.891647179510930199e-04
6.552020292008362001e-02 -5.702191027461098183e-03 2.443453234375406180e-03 9.264758588931193417e-04
6.511985093099473265e-02 -6.645409255491549483e-03 2.077221378722238221e-03 9.356975042980053558e-04
6.370741192885162607e-02 -8.294282833682678491e-03 2.864294398509881212e-03 8.691778725811449835e-04
6.348491755521545876e-02 -6.033896051808637639e-03 4.564420790778164760e-03 4.537850716305608101e-04
6.350512976846578450e-02 -6.931346884401251573e-03 4.150761218850759771e-03 4.811017593900485112e-04
6.376595973169277287e-02 -9.383939479410782769e-03 1.151641835195921226e-03 9.214476761854328846e-04
6.373451340187932801e-02 -7.766656798562671105e-03 2.264432015979658819e-03 -5.398240806928772395e-04
6.323985794074790667e-02 -7.629434242238913866e-03 1.409761011123222829e-03 1.097221165229367301e-03
6.341371626698219521e-02 -7.294182647214139670e-03 2.347296887992816883e-03 3.885297581231184072e-04
6.401746304994171410e-02 -7.029270176313981433e-03 2.854831020101422645e-03 2.529342754463426157e-04
6.211084120233895112e-02 -8.534601515661044413e-03 1.076129535000691639e-03 2.333396452121799802e-03
6.487949284192301436e-02 -6.514666539894700681e-03 9.443634262483319164e-04 -1.796383901933096272e-03
6.237580633087025372e-02 -6.493607025870859473e-03 4.182752490698771197e-03 -6.516927502051017562e-04
6.262266214149772581e-02 -8.215026063427666170e-03 1.030637952015051040e-03 3.700222607158076826e-04
6.320939593762200936e-02 -7.615060641780482809e-03 1.335047970019376251e-03 -2.801332906091774655e-04
6.250185974376742948e-02 -6.489225118243208135e-03 2.032886978451609039e-03 -7.460304629949010558e-04
6.161958494710839673e-02 -5.703899218492430867e-03 1.700486745031828950e-03 -9.873529170238704022e-04
6.477528800996404379e-02 -7.556820346949419398e-03 2.099078799817633012e-03 6.874855581378014335e-04
6.407923478620053404e-02 -7.849675426832000702e-03 7.907212951323572270e-04 9.571225400372973535e-04
6.422799462088926714e-02 -7.369598571781946217e-03 2.717782841616611655e-03 2.770294278875845562e-04
6.343559257404005058e-02 -7.100555012427497981e-03 2.574794789511544724e-03 3.350214736806272908e-04
6.346688911541928380e-02 -7.356221086909683904e-03 1.770336204825431747e-03 -6.189028379679495373e-04
6.134821292230013823e-02 -8.573283619443414216e-03 1.756266700765785060e-03 -6.103472634967910260e-04
6.454441883045458628e-02 -7.924970843737347281e-03 1.744827998573936223e-03 -8.100371230548575330e-04
6.327365139872936917e-02 -8.728871651506903140e-03 1.281313914794648956e-03 -5.416945011496032691e-04
6.525068321241342395e-02 -6.573955345360399383e-03 2.171986481279891690e-03 -3.903807431520911475e-04
6.457806376312721919e-02 -9.009789086625308308e-03 2.619404425515642343e-03 -6.337581715493284529e-04
6.217018939950610945e-02 -8.627332467667073179e-03 -9.559869341101145945e-05 -1.338862336739105041e-03
6.441943255921356304e-02 -8.353977616790742022e-03 2.606241199322373303e-03 1.376079677767469422e-03
6.337561534965918675e-02 -6.607551432463859564e-03 7.781953187803447580e-04 6.729118428417252273e-04
6.466395320897017074e-02 -7.313483675615045643e-03 1.027701187678323191e-03 1.002164759445173248e-03
6.246230095789337411e-02 -6.894428726902740445e-03 1.803895674592714826e-03 6.882552478730541434e-04
6.487449981919199415e-02 -5.146112458993476468e-03 1.929203850475319504e-03 -2.978321129559063918e-04
6.321208370917474895e-02 -6.902349901965448842e-03 2.240351232323203878e-03 3.771097902244280320e-04
6.439512344239467501e-02 -9.024686447407975765e-03 7.200797039993711568e-04 1.321408146002830963e-03
6.329921990679118760e-02 -8.023069555557163501e-03 1.508794664209764380e-03 -1.795503880572257849e-05
6.547867636160942251e-02 -6.267307530664206761e-03 1.186584298440693241e-03 -1.637700713774614680e-03
6.283974746634662933e-02 -6.926812275339200298e-03 3.642911065875442667e-03 1.126897623166339679e-03
6.248586972414402196e-02 -9.473361739137875492e-03 1.512708162597006800e-03 -8.963907564596557132e-04
6.479252576238458960e-02 -7.422130191053560866e-03 3.172753207095577177e-03 4.739899831267824215e-04
6.318512132735856768e-02 -6.458458348621881617e-03 1.905715685788428315e-03 -1.011214884817923654e-04
6.318514005309536219e-02 -6.749184518214157436e-03 4.252626790264793510e-03 5.808099255003168482e-04
6.217330516764471571e-02 -7.630379543037094092e-03 -1.888229903349442074e-04 -9.452157688672330194e-04
6.393183318028744511e-02 -8.038149583689757627e-03 6.557147582804401242e-04 1.877576053297830283e-04
6.491290912421551762e-02 -7.729181151351349754e-03 6.250825314560171098e-04 1.144230383442246257e-03
6.464023099097279679e-02 -9.431519056140730273e-03 9.892685567396419799e-04 2.174162480810537534e-04
6.401746304994171410e-02 -7.029270176313981433e-03 2.854831020101422645e-03 2.529342754463426157e-04
6.306495679324894410e-02 -7.086996210250912087e-03 1.282478848138923766e-03 -6.120090566386071629e-04
6.272240180388319319e-02 -8.106757816890991508e-03 2.985138703355441625e-03 9.995776090555297255e-04
6.532174471041959918e-02 -7.281792870944950313e-03 2.084260813271093804e-03 1.275222206207723974e-03
6.358751377414675887e-02 -7.798029141532755726e-03 9.925010027609787455e-04 -2.478218101019113995e-04
6.381621941102141871e-02 -8.615610458062333832e-03 3.292628382845316781e-03 1.052573927527139519e-03
6.224192106220655107e-02 -8.638933741182144854e-03 1.542843420108325203e-03 3.015489106973079370e-04
6.421845049445656928e-02 -7.070027996046460150e-03 2.183333098384213078e-03 -1.898168029070695928e-04
6.318514005309536219e-02 -6.749184518214157436e-03 4.252626790264793510e-03 5.808099255003168482e-04
6.404631971388521916e-02 -7.294136158341554821e-03 4.048431334896213096e-03 1.771433705422265081e-04
6.266847812045536759e-02 -6.114470424863613363e-03 2.045094502204913844e-03 -3.483203857612832133e-04
6.471315995277956978e-02 -7.418138098440468786e-03 2.156827284618342833e-03 1.272484950971791706e-03
6.379861190375776814e-02 -7.316715065295270604e-03 3.098514010798372742e-03 6.404434646724299629e-04
6.375939268649064018e-02 -7.152480917281517359e-03 6.276516183247593528e-04 -1.610237409745848836e-03
6.415897976230386379e-02 -8.735187922675760608e-03 1.058363032050688157e-03 1.405835840632141398e-04
6.362735377711867257e-02 -6.486445330853005120e-03 2.273997989090975613e-03 9.738482682409149715e-04
6.242550666935142711e-02 -7.819898646245965201e-03 1.679551155295611053e-03 -1.201117247120811471e-03
6.180483312575427157e-02 -7.951705274671733159e-03 2.584832236630335567e-03 1.830624689860005372e-04
6.310218886670795890e-02 -8.178307926061376132e-03 1.452010860485006272e-03 -5.859006242242975615e-04
6.334455226608920464e-02 -8.057250576911131890e-03 2.378231246167844537e-03 5.757847309539598779e-04
6.376712198265818698e-02 -7.449731381463889357e-03 1.404791940658081661e-03 1.145238268956877414e-03
6.571793108269782802e-02 -6.987836216630516351e-03 9.456539629325161345e-04 -7.499945420810782970e-05
6.441943255921356304e-02 -8.353977616790742022e-03 2.606241199322373303e-03 1.376079677767469422e-03
6.338576072823196017e-02 -7.068094946391309530e-03 3.277786134637722393e-03 -1.253993928147456582e-03
6.327367147603138453e-02 -7.393425650318100062e-03 2.527423759580704754e-03 1.945480321061454632e-03
6.198438092660404908e-02 -9.165947919281991485e-03 -7.159728188419756112e-04 -1.610977680096686848e-04
6.222994093833461582e-02 -9.788462631114408508e-03 1.830368363513273922e-03 1.732556636649285053e-03
6.370741192885162607e-02 -8.294282833682678491e-03 2.864294398509881212e-03 8.691778725811449835e-04
6.410745092479300244e-02 -8.282077081028155208e-03 1.457339429297849209e-03 4.297794688449541045e-04
6.262121603975687179e-02 -8.242601631963886177e-03 1.845120773026523442e-03 1.090743633502408438e-03
6.358663771972991596e-02 -7.643386673222327121e-03 7.979163447891651773e-04 -6.495005524965735688e-04
6.296439056038571902e-02 -6.778661931413701436e-03 1.360065439716812152e-03 1.809032104677782415e-04
6.456483479083813259e-02 -6.616091352717373697e-03 2.199813527927391155e-03 -4.230016568105565700e-04
6.366718186219558206e-02 -6.321131904273469271e-03 3.095198343193744650e-03 2.136176090903191271e-03
6.228947584671859494e-02 -6.521143256977904312e-03 3.785020500398569854e-03 9.154999338170655143e-05
6.450550777363719956e-02 -6.309539349614340376e-03 1.670056593381513688e-03 -8.175039147752805047e-04
6.402872949605226127e-02 -8.211137876624918785e-03 6.776059498247999358e-04 -4.559303447052576175e-04
6.416948926211937798e-02 -6.914055912108488244e-03 1.785324847070862697e-03 -9.543404269254929240e-05
6.357477250863394214e-02 -6.916240835414130816e-03 2.129510864915265533e-03 -8.200225670605271189e-04
6.456102073912953210e-02 -6.780266882196003819e-03 1.752504348154881875e-03 -3.448338202643175254e-04
6.385652905347585784e-02 -7.863361134239549299e-03 7.356284467507218094e-04 3.288656316590976569e-04
6.351801722265246197e-02 -9.015549958556551280e-03 1.710139906621319095e-03 1.183866352843773728e-03
6.391626423390767142e-02 -7.203521619333255743e-03 2.556644218762268994e-03 1.433000174746651423e-03
6.451782134174477434e-02 -9.324921056991480883e-03 8.540644570402822211e-04 -6.963840607843579944e-04
6.372466769400517150e-02 -6.967284525338998669e-03 2.596247784721048002e-03 8.842222750934936037e-05
6.296845399095601925e-02 -8.352799937564631128e-03 2.017772563814190789e-03 2.068768126122499940e-04
6.422188203291465114e-02 -9.308891067374050476e-03 3.492778078256347785e-04 9.723418858423871214e-04
6.441816267667757612e-02 -8.064760708321710991e-03 1.228075504180983768e-03 -8.051259159359419604e-04
6.522591350627790496e-02 -7.072467448540314949e-03 2.039479086287321330e-03 2.790387960483337038e-04
6.457770059199530177e-02 -6.751422009091873067e-03 2.936902805192695420e-03 1.073345385105561878e-04
6.313069403925977707e-02 -7.413998174171460009e-03 3.695892130108596740e-03 1.882242134590580984e-03
6.338915869192521257e-02 -6.784141658534498243e-03 1.612201482419847731e-03 1.212052289084900036e-03
6.382012406946435679e-02 -6.839235685745917448e-03 2.633712865636808620e-03 -1.824086640807021098e-04
6.353499353948119377e-02 -5.896984315253123166e-03 2.466816711084368619e-03 1.505033435202654535e-03
6.337590635118989235e-02 -6.248878471987781569e-03 2.283889912299191804e-03 -8.580679979734440188e-04
6.286020705922182317e-02 -7.092908120659408011e-03 1.313780440347134260e-03 -6.116038203730911338e-04
6.507587862647654098e-02 -7.994241987188732690e-03 1.211750415132134551e-03 -1.309044750388621559e-03
6.404505964177942268e-02 -7.204018052138189132e-03 2.579754018393651260e-03 3.488990586224260948e-04
6.295219712488525632e-02 -5.937682891485274173e-03 1.488626422538816274e-03 -3.208069410987474113e-04
6.400853552555729742e-02 -6.813992001735588722e-03 1.499259751045617373e-03 -1.627088806243362495e-03
6.374023080781204831e-02 -7.309850684381238861e-03 1.594524376526698650e-03 -2.173039616881033975e-03
6.193049424208915688e-02 -6.245219977765198438e-03 1.839661053940691571e-03 1.042658293352788368e-03
6.366323319584848983e-02 -7.728538078288757496e-03 1.690110067067651656e-03 1.583820562465157455e-03
6.403483307770052591e-02 -8.279100245408371750e-03 1.664978811034931172e-03 1.002789694428532496e-03
6.327844274593205642e-02 -8.100387051814331163e-03 1.445777774804590798e-03 2.221441430711318388e-04
6.344361223277150685e-02 -7.726810478826270923e-03 2.940465038471451464e-03 7.176089499457971588e-04
6.315706573717627670e-02 -6.582695793775558690e-03 1.374524542641392122e-03 3.154817937475740131e-05
6.357477250863394214e-02 -6.916240835414130816e-03 2.129510864915265533e-03 -8.200225670605271189e-04
6.351801722265246197e-02 -9.015549958556551280e-03 1.710139906621319095e-03 1.183866352843773728e-03
6.427304909371853170e-02 -8.365003144541680036e-03 9.724893569264259074e-04 1.317011113982788362e-03
6.334773028518531079e-02 -7.684683019737903464e-03 1.496366986906513818e-03 1.736667588917953364e-03
6.313330845579942507e-02 -6.961107572705946267e-03 1.411546642338556978e-03 -1.229057443463868471e-03
6.501356793706827841e-02 -6.133405974494854362e-03 2.353944860508591641e-03 -1.059917229072809830e-03
6.407724173065396100e-02 -6.803484576147669771e-03 9.080119622703469728e-04 6.239974211739995891e-04
6.318152955187322783e-02 -6.354413505482964242e-03 2.753143369345067981e-03 1.115484816768541609e-04
6.224192106220655107e-02 -8.638933741182144854e-03 1.542843420108325203e-03 3.015489106973079370e-04
6.361142799029478878e-02 -8.076469166357694296e-03 7.156095442905768822e-04 -4.057504017241364558e-04
6.559619368658850536e-02 -7.917191605588069780e-03 7.906974603613947661e-04 7.439759518786115411e-04
6.413585806811691881e-02 -7.921404398236298050e-03 1.705597557067339842e-03 1.823240705767489866e-03
6.411456289969472144e-02 -6.737575960645128537e-03 1.487696083575046346e-03 7.825296726324260099e-05
6.437352307401131291e-02 -8.315497014674447240e-03 2.906092263687543031e-03 3.779786155826136973e-04
6.411753312856952047e-02 -7.775586445209661801e-03 8.585099926700090478e-04 1.705514820691408917e-03
6.210270458672670357e-02 -9.378609374544238930e-03 2.586193711809375850e-03 4.936102443129364303e-04
6.439547990029748092e-02 -7.911905937399377198e-03 2.851998782738091043e-03 2.541578851066206290e-03
6.487949103388165883e-02 -6.674486672334473125e-03 1.720186028478301599e-03 3.218852310649111814e-04
6.434483248567929303e-02 -7.403037152548128108e-03 2.437834202822106167e-03 1.951707148783274337e-03
6.278775022355562174e-02 -6.052811409878955384e-03 3.194861531492843021e-03 -1.392118713528373020e-03
6.406484192537231781e-02 -9.495524559591878022e-03 2.732968501207438949e-04 -1.091595909051404356e-03
6.532311736246210199e-02 -8.208420864826870833e-03 2.731275627906731840e-04 9.948790894095810300e-04
6.431359327560368100e-02 -7.372923869297470789e-03 1.632934898013790881e-03 9.036751212442017955e-04
6.349440319938418065e-02 -7.954650556758327551e-03 1.541230967787493578e-03 -9.228675169196953743e-05
6.343478705054261813e-02 -8.679747978104321304e-03 1.887477468479753506e-03 3.888046568933101188e-04
6.367932701614373303e-02 -7.901937516312684817e-03 8.006341756502388662e-04 7.766517569210984462e-04
6.413550602913895005e-02 -6.872291385718848344e-03 2.382173309375540393e-03 -2.328987240351604315e-04
6.401223483822013338e-02 -6.838458676868358621e-03 1.923103551465438210e-03 -1.735594599162199048e-04
6.492108089168399654e-02 -6.634891108746751587e-03 2.417022283420527939e-03 7.892400618818157243e-04
6.395856373685071539e-02 -5.919047412598382740e-03 1.787390176855890855e-03 -1.567753073311167755e-04
6.312517915651499889e-02 -8.992447484868437702e-03 3.387585412449073408e-03 1.957653650104668186e-04
6.166885285572962228e-02 -8.338137850837118448e-03 1.192270513384260933e-03 7.433939190836930111e-04
6.439721310497337203e-02 -8.079895805057996094e-03 1.292939398042841637e-03 8.151432591012169881e-04
6.359093724399608738e-02 -7.931282718684956601e-03 1.108236116414834660e-03 -7.562033953222718763e-04
6.571793108269782802e-02 -6.987836216630516351e-03 9.456539629325161345e-04 -7.499945420810782970e-05
6.535636990536414226e-02 -4.950578233207242329e-03 2.751450145859937746e-03 -5.455301746355722958e-04
6.376141914131558397e-02 -6.591517949781439123e-03 5.652349914758020288e-04 4.002872488092223957e-04
6.373277344690553292e-02 -8.394980248581304649e-03 3.110883558653743108e-03 2.468013257427431606e-03
6.485176979850704182e-02 -8.441053817925842084e-03 1.832959133770975524e-03 1.025024690412837391e-03
6.577405154784329855e-02 -6.283805277672943612e-03 2.053529827570760302e-03 6.802039128912251709e-04
6.324990197917942925e-02 -9.323446791185657778e-03 -2.792287177291047362e-04 -2.427311167176968154e-03
6.395035512479471662e-02 -8.756256045054922055e-03 1.441049673161193256e-03 -2.685586990028160370e-04
6.469000556352122455e-02 -7.045064662050626314e-03 1.225947124252974030e-03 2.384275050937578744e-04
6.439547990029748092e-02 -7.911905937399377198e-03 2.851998782738091043e-03 2.541578851066206290e-03
6.493362023010140760e-02 -7.177886433579666603e-03 1.005147681421195149e-03 5.530061419833642855e-04
6.521967650534385430e-02 -7.375885822013553139e-03 2.134226191693455732e-03 -2.548063365279129577e-05
6.424620632076991078e-02 -7.837222413237102114e-03 1.795179534498744789e-03 -6.076001960498983445e-04
6.390372043204789465e-02 -7.157117351395875238e-03 9.099394077759781485e-04 1.455734453782636662e-03
6.293660982361307110e-02 -5.902443686435929204e-03 -2.928292573772806051e-04 2.226800353645197461e-04
6.281277191098394441e-02 -7.069844266046648729e-03 1.958358249355057756e-03 -1.288361074691518615e-04
6.392779620602939694e-02 -7.250486151344631702e-03 2.917155356190900828e-03 4.420447786454562156e-05
6.323244992053861369e-02 -6.887919033758405085e-03 2.715148248510629303e-03 2.425214719788959528e-04
6.300227884559869707e-02 -6.588791427876133922e-03 4.155332039130849031e-03 4.653774838363489152e-04
6.096663558899392821e-02 -8.274948032909956730e-03 1.570672470766504292e-03 3.142872321962864035e-04
6.316566317841676437e-02 -8.670012870599902444e-03 2.164373294722299335e-03 5.444351565438154683e-05
6.338915869192521257e-02 -6.784141658534498243e-03 1.612201482419847731e-03 1.212052289084900036e-03
6.251959156520725536e-02 -7.468753983882400749e-03 3.460230041916118049e-03 -7.726716073493122838e-04
